"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260985205/0/60/45/60faf90fe1a64483ed4fbd6a08155a78/16/e09c75c976e0efd68c844cd2d4ddaece/260985205.JPG","V1064790","Residential Attached","S","116 1185 PACIFIC STREET","North Coquitlam","107","2","1997","0.00","Apartment/Condo","Coquitlam","023-820-969","V3B 7Z2",,,,"$335,000","0.97","$250.00","8/26/2014","Apartment/Condo","2","MULTI","$345,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261129984/0/60/45/d78b2efa41f9adfc2206e019ff0bc0fe/15/c429bf4a3781b19dd61bda2e20c1bcbb/261129984.JPG","F1417852","Residential Attached","S","81 19551 66TH AVENUE","Clayton","40","3","2007","0.00","Townhouse","Cloverdale","027-371-140","V4N 0Z5",,,,"$337,000","0.99","$218.83","8/23/2014","Townhouse","3","RHSUO","$339,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261107406/0/60/45/08c76ea94f02449eab3c46b31c67c40a/16/0694c1bd982a221c7c3b0fde53b119b0/261107406.JPG","V1074160","Residential Attached","S","409 7139 18TH AVENUE","Edmonds BE","45","2","1994","0.00","Apartment/Condo","Burnaby East","018-517-145","V3N 4Z3",,,,"$337,000","0.99","$355.86","8/21/2014","Apartment/Condo","2","APT","$339,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261095192/0/60/45/8d24108d15273d998ccbc4ee284285e0/15/e504e89675dd6d4c1f3c17ad088848c7/261095192.JPG","F1416487","Residential Detached","S","12633 88TH AVENUE","Queen Mary Park Surrey","57","2","9999","6,412.00","House/Single Family","Surrey","001-066-960","V3W 3J8","58.20",,,"$337,000","0.91","$370.33","8/26/2014","House/Single Family","1","RES SF","$369,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261208899/0/60/45/9687d6fc50e86bf1f74beee20726377d/16/57ddaed4a0df770902a7bac3d87e4fce/261208899.JPG","V1081710","Residential Attached","S","1005 4118 DAWSON STREET","Brentwood Park","3","1","2006","0.00","Apartment/Condo","Burnaby North","026-552-001","V5C 0A3",,,,"$338,000","1.00","$532.28","8/28/2014","Apartment/Condo","1","MF","$339,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261101832/0/60/45/b03721b0e1ee7b4350917c7af0724f0b/16/313c99e34f1b063223f8450d6c388261/261101832.JPG","V1073765","Residential Attached","S","PH6 2733 CHANDLERY PLACE","Fraserview VE","55","2","2000","0.00","Apartment/Condo","Vancouver East","024-660-973","V5S 4V3",,,,"$338,000","0.98","$440.68","8/27/2014","Apartment/Condo","2","CD-1","$344,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260671387/0/60/45/3bcd63a77e8484d9f30dd82b45841acf/16/e31f81e794ee8b1ba0de8ee41fed5807/260671387.JPG","H1304408","Residential Detached","S","58465 LAIDLAW ROAD","Hope Laidlaw","274","3","2003","0.00","House with Acreage","Hope","023-908-980","V0X 1L2","300.00",,,"$338,500","0.97","$235.07","8/26/2014","House with Acreage","2","AG-1","$349,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261000381/0/60/45/d765de304bb898a06eb55a4204c5f1d7/16/e2eebd335597830050ddd65bb36d39a2/261000381.JPG","F1412640","Residential Attached","S","52 8428 VENTURE WAY","Fleetwood Tynehead","92","3","1994","0.00","Townhouse","Surrey","018-982-450","V4N 0W6",,,,"$339,000","0.97","$200.47","8/20/2014","Townhouse","3","MF","$349,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261152205/0/60/45/06a200feb5f6671a485dfc6386ca8754/14/74126f4c08ccd744f10d68e32b1c3c4c/261152205.JPG","H1403146","Residential Detached","S","42570 YARROW CENTRAL ROAD","Yarrow","27","4","1981","8,276.40","House/Single Family","Yarrow","001-993-968","V2R 5C6","75.00",,,"$339,000","0.97","$232.99","8/21/2014","House/Single Family","1","R1A","$350,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261215765/0/60/45/f3e54f9aa964a91887fec417ea3aa7c6/16/8c04009220fd323a9649184d5e93b3bd/261215765.JPG","V1082209","Residential Attached","S","218 455 E 16TH AVENUE","Fraser VE","0","1","2015","0.00","Townhouse","Vancouver East","800-088-498","V5T 2T8",,,,"$339,900","1.00","$616.88","8/27/2014","Townhouse","1","RM-4","$339,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261045564/0/60/45/fa0025a9f992664feb609c33e06511a9/13/7353cb2dbf31e417b171e868cda030a1/261045564.JPG","N236920","Residential Detached","S","7321 THOMPSON DRIVE","Parkridge","77","5","9999","0.00","House/Single Family","PG City South (Zone 74)","011-940-948","V2N 5N4","0.00",,,"$340,000","0.97","$154.83","8/25/2014","House/Single Family","4","RS2","$349,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260244866/0/60/45/a8cc4cf62ec095249d299e58f91cf186/16/acd924253d2519187e20def53dc28635/260244866.JPG","V1005956","Residential Attached","S","204 4800 SPEARHEAD DRIVE","Benchlands","477","1","1993","0.00","Apartment/Condo","Whistler","018-533-272","V0N 1B4",,,,"$340,000","0.93","$576.27","8/26/2014","Apartment/Condo","1","LUC","$365,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260886977/0/60/45/6f64b55532d8847fe23fcebce7c8171c/16/b5221921e7ecc5446cb3f83aa12069ea/260886977.JPG","V1056923","Residential Attached","S","410 150 W 22ND STREET","Central Lonsdale","141","2","1998","0.00","Apartment/Condo","North Vancouver","023-778-474","V7M 1Z9",,,,"$340,000","0.95","$411.12","8/26/2014","Apartment/Condo","1","MULTI","$359,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260766172/0/60/45/393fbf20d00f315e3f64f8072902d638/16/3f1b5499562c86f1539de8620a817a2f/260766172.JPG","V1046118","Residential Attached","S","507 2979 GLEN DRIVE","North Coquitlam","196","2","2008","0.00","Apartment/Condo","Coquitlam","027-318-087","V3B 0B2",,,,"$340,000","0.97","$356.02","8/20/2014","Apartment/Condo","2","CONDO","$349,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261150971/0/60/45/52d15031c3fde5bbddfadd83c5daf451/16/2ee75c1af5edb046fba2a0fd0fd988ec/261150971.JPG","V1077552","Residential Attached","S","1606 5652 PATTERSON AVENUE","Central Park BS","26","2","1982","0.00","Apartment/Condo","Burnaby South","001-372-131","V5H 4C8",,,,"$340,000","0.97","$360.93","8/20/2014","Apartment/Condo","1","MFD","$349,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261186921/0/60/45/7a8c61ca4719c31efa5afcea2c50d959/16/6c5959130528d63c5d4c73c4d94d07a9/261186921.JPG","V1080190","Residential Attached","S","1905 1178 HEFFLEY CRESCENT","North Coquitlam","13","2","2008","0.00","Apartment/Condo","Coquitlam","027-421-856","V3B 0A7",,,,"$340,000","0.97","$350.15","8/25/2014","Apartment/Condo","2","APT","$349,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261166009/0/60/45/cb92951e349af8c7c904a486f5ba4f67/13/c5e5e1aae58423746ae01c5f938fb27a/261166009.JPG","N238673","Residential Detached","S","6247 MONTEREY ROAD","Valleyview","23","4","2010","0.00","House/Single Family","PG City North (Zone 73)","024-468-746","V2K 5G7",,,,"$342,500","0.98","$132.80","8/24/2014","House/Single Family","3","RS2M","$349,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261166102/0/60/45/618c239eb9d39835787b6d3faaa3d807/15/3429a4495db1d58465de0e038338c4ae/261166102.JPG","F1419135","Residential Attached","S","10 5051 203RD STREET","Langley City","22","2","1987","0.00","Townhouse","Langley","008-117-551","V3A 1V5",,,,"$343,000","0.99","$258.09","8/20/2014","Townhouse","2","MFD","$345,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261027875/0/60/45/4e04399eed88a5220348201b67cc9c98/15/aa0da1f9eed78f079d4728eb57ee6592/261027875.JPG","F1413838","Residential Attached","S","58 9405 121 STREET","Queen Mary Park Surrey","85","3","2009","0.00","Townhouse","Surrey","027-633-870","V3V 0A9","0.00",,,"$343,000","0.99","$232.54","8/27/2014","Townhouse","3","RM30","$348,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261115851/0/60/45/b6da5da9ce619ac68f3989a9a3a66cb8/16/d0f3c8bb36a3354c04749f2bd590a19f/261115851.JPG","V1074919","Residential Attached","S","304 1045 QUAYSIDE DRIVE","Quay","48","2","1989","0.00","Apartment/Condo","New Westminster","008-432-414","V3M 6C9",,,,"$344,000","0.98","$304.42","8/24/2014","Apartment/Condo","2","MFD","$349,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261157764/0/60/45/62f12a7adfb567945af030188ecc028a/14/759ff35f3ee0ed283353b5f4c2a15d78/261157764.JPG","H1403179","Residential Detached","S","7547 GARNET DRIVE","Sardis West Vedder Rd","26","3","1991","0.00","House/Single Family","Sardis","015-820-548","V2R 3A9","52.00",,,"$345,000","0.95","$242.79","8/20/2014","House/Single Family","2","R1A","$364,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261214266/0/60/45/7b7eaffb011c2ad01db30a02a1b5c49e/15/c1354ee553404009f69b9f73518a05ee/261214266.JPG","F1421152","Residential Detached","S","20095 45A AVENUE","Langley City","3","4","1975","7,200.00","House/Single Family","Langley","006-380-531","V3A 6M2","61.00",,,"$345,000","0.95","$194.92","8/28/2014","House/Single Family","2","SFD","$364,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261157188/0/60/45/1869dffd24466244c54c0cb4edd1ba86/16/b35c5b6cbd382e3dee0afb92977013b6/261157188.JPG","V1077943","Residential Attached","S","101 5818 LINCOLN STREET","Killarney VE","23","3","1998","0.00","Apartment/Condo","Vancouver East","023-814-161","V5R 4P7",,,,"$345,000","0.99","$363.16","8/20/2014","Apartment/Condo","2","C-2","$349,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261019337/0/60/45/22ac382218196ff8a27dd90fc4a024bf/13/dee793bbaf80227c228e1a913818f99a/261019337.JPG","N236470","Residential Detached","S","7507 S CANIM LAKE ROAD","Canim/Mahood Lake","93","2","9999","0.00","House with Acreage","100 Mile House (Zone 10)","009-408-517","V0K 2A0","0.00",,,"$345,000","0.95","$373.38","8/28/2014","House with Acreage","1","RR3","$364,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261218867/0/60/45/3310a3321bbe780fc18c2b96f41cdc6e/15/04df0667ef7aa51feb7a31e1847b225f/261218867.JPG","F1421323","Residential Detached","S","34631 3RD AVENUE","Poplar","2","3","9999","15,000.00","Manufactured with Land","Abbotsford","002-332-841","V2S 8B9","120.00",,,"$345,000","0.92","$287.50","8/27/2014","Manufactured with Land","2","RS 2","$375,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261193951/0/60/45/ef7512b6a271dce5ab0a4cf4979bf924/15/450c27a066e5368ae2a25d96d03fb5bc/261193951.JPG","V1080591","Residential Attached","S","2108 892 CARNARVON STREET","Downtown NW","6","2","2009","0.00","Apartment/Condo","New Westminster","027-887-693","V3M 0C5",,,,"$346,000","0.99","$428.22","8/24/2014","Apartment/Condo","2","CD-1","$349,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261192200/0/60/45/f1fc77b1bf7b90ec529c708550b43960/15/da1c40504ce4f8b458eac560da55911c/261192200.JPG","F1420294","Residential Detached","S","1859 WESTBURY AVENUE","Central Abbotsford","13","5","1976","0.00","House/Single Family","Abbotsford","006-140-050","V2S 1B9","83.00",,,"$348,000","0.98","$161.86","8/26/2014","House/Single Family","2","RS3","$354,700"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261113637/0/60/45/8b8c175b27e2e0692fcb618330834586/16/92860a2b3dcbbde6b1ed6856075abef6/261113637.JPG","V1074694","Residential Attached","S","4 38397 BUCKLEY AVENUE","Dentville","48","3","1975","0.00","Townhouse","Squamish","003-717-399","V0V 0V0",,,,"$349,000","0.97","$202.91","8/21/2014","Townhouse","2","RM3","$359,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261184309/0/60/45/873d77ad6b61f471cab7e2ac6957b497/13/c49ff2d0aac9cf2ba4f7d0bc746c193e/261184309.JPG","N238906","Residential Detached","S","86 FIRCREST PLACE","150 Mile House","15","3","1991","0.00","House with Acreage","Williams Lake (Zone 27)","005-607-591","V0K 2G0","0.00",,,"$349,000","0.96","$118.31","8/26/2014","House with Acreage","3","RES 1","$364,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260948111/0/60/45/4fe4484a591b096183767f87130fda20/16/54fcbf6475dc8f6606b7e2bad08b14b3/260948111.JPG","V1061656","Residential Detached","S","4726 WHITAKER ROAD","Sechelt District","118","3","1972","9,000.00","House/Single Family","Sunshine Coast","009-554-602","V0N 3A2","60.00",,,"$349,000","0.95","$230.36","8/26/2014","House/Single Family","3","R1","$369,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260753783/0/60/45/ff0e3d9fd82f5794f1adb675f3106d86/16/0cc652e272e1a1157760ff41c7aa0342/260753783.JPG","V1044967","Residential Detached","S","736 MAPLEWOOD LANDING","Gibsons & Area","207","3","1982","7,200.00","House/Single Family","Sunshine Coast","005-011-337","V0N 1V8","60.00",,,"$350,000","0.92","$221.94","8/22/2014","House/Single Family","3","R2","$379,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261145889/0/60/45/35f67eabf6bc46201539f09532eec8bf/14/7a6b0b74aa8ff022981b7b56454ffb62/261145889.JPG","H1403101","Residential Detached","S","45563 TILBURY AVENUE","Sardis West Vedder Rd","36","3","1992","0.00","House/Single Family","Sardis","002-191-148","V2R 1R2","50.00",,,"$350,000","0.97","$212.38","8/27/2014","House/Single Family","2","R1A","$359,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261097741/0/60/45/24ad673fef9c7d1754e30eec7fd016ad/16/3e44925edc39a8c59bf2e715cc18b932/261097741.JPG","F1416584","Residential Attached","S","67 2450 161A STREET","Grandview Surrey","51","2","2010","0.00","Townhouse","South Surrey White Rock","028-219-317","V3S 8K4",,,,"$350,000","0.98","$278.22","8/20/2014","Townhouse","2","MF","$358,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261151553/0/60/45/4910a6333ac8f63d3608bfdef787c82a/15/72f61cc8d779276aed01a9d1afb3663c/261151553.JPG","F1418616","Residential Attached","S","2 6677 192ND STREET","Clayton","21","4","2013","0.00","Townhouse","Cloverdale","029-112-460","V4N 6A4","0.00",,,"$350,000","0.96","$202.20","8/27/2014","Townhouse","4","CD","$364,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261120175/0/60/45/b262b3c56187be0ba22f7d9e81746851/16/97536a6bd2c94fb4f80220ac7a89e00e/261120175.JPG","V1075247","Residential Detached","S","D29 1525 COAL HARBOUR QUAY","Coal Harbour","45","1","1974","0.00","House/Single Family","Vancouver West","800-083-883","V6G 3E7","0.00",,,"$350,000","0.88","$459.32","8/24/2014","House/Single Family","1","CDMARI","$399,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260820044/0/60/45/0cf19cb622efd2fc3dcd3659ed200346/15/a64a4265b248493e4bf8630de88409cd/260820044.JPG","F1405280","Residential Detached","S","33402 HUGGINS AVENUE","Central Abbotsford","186","4","1972","8,777.00","House/Single Family","Abbotsford","005-373-433","V2S 2R7","67.00",,,"$350,500","0.95","$129.72","8/25/2014","House/Single Family","3","RS2","$369,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260920044/0/60/45/e9b9bfc6ae108fe7bb80afe3235c7a8a/14/693562167589601fd5522bb42af042f6/260920044.JPG","F1409555","Residential Detached","S","2630 MARBLE HILL DRIVE","Abbotsford East","128","4","1981","4,421.00","House/Single Family","Abbotsford","004-917-308","V3G 1C3","68.00",,,"$352,000","0.97","$158.56","8/21/2014","House/Single Family","3","SFD","$364,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261096878/0/60/45/65ff424d10c1a225f41ed89942a2767e/16/86d2185bb316ea619059f3b3e8312cb5/261096878.JPG","V1073326","Residential Attached","S","1508 39 SIXTH STREET","Downtown NW","58","2","2008","0.00","Apartment/Condo","New Westminster","027-411-028","V3L 0B3",,,,"$352,000","0.96","$405.53","8/28/2014","Apartment/Condo","2","STRATA","$368,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261181402/0/60/45/173144e5860313c96402a614125574cb/16/658635fcdc96c41392f92f535ac7f3e5/261181402.JPG","V1079716","Residential Attached","S","2003 909 MAINLAND STREET","Yaletown","17","0","2006","0.00","Apartment/Condo","Vancouver West","026-879-298","V6B 1S3",,,,"$353,000","1.00","$815.24","8/28/2014","Apartment/Condo","1","DD","$354,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261131824/0/60/45/83fabae21b382d54f97d778e4a84f036/16/75fefe5dc8f165cd4882b483615edfaa/261131824.JPG","V1076184","Residential Attached","S","303 4181 NORFOLK STREET","Central BN","39","2","1999","0.00","Apartment/Condo","Burnaby North","024-238-392","V5G 1E8",,,,"$355,000","0.99","$336.17","8/24/2014","Apartment/Condo","2","STRATA","$359,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260330681/0/60/45/aadaba1ae82a4f9aabcace9e4720fa1f/15/be3e1ca8cc0c4e93ae594d18c1e84a06/260330681.JPG","F1314145","Land Only","S","LT.F 32526 RICHARDS AVENUE","Mission BC","438",,,"0.00",,"Mission","900-567-562","V2V 7E6","89.29","Allowed Access","House/Single Family","$355,000","0.96",,"8/22/2014","House/Single Family",,"RR7S","$369,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261077903/0/60/45/55ac8cc8ec5d06128740758b070e2c28/16/6aeebad7c387c314a6903aaccb53bf5f/261077903.JPG","V1071966","Residential Attached","S","204 2001 WALL STREET","Hastings","65","1","1999","0.00","Apartment/Condo","Vancouver East","023-994-622","V5L 5E4",,,,"$355,000","0.95","$362.61","8/27/2014","Apartment/Condo","1","1-2","$374,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261081294/0/60/45/874473f7d8a825aaf5a68fc27728822a/14/697760d6b11b889dcad2df5bc08b2fa6/261081294.JPG","H1402677","Residential Detached","S","5364 TESKEY ROAD","Promontory","63","4","2000","5,265.00","House/Single Family","Sardis","024-782-556","V2R 5P8","39.00",,,"$356,000","0.99","$150.59","8/23/2014","House/Single Family","3","R3","$359,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261184707/0/60/45/09a33664930ef1af6a06b6d070533df0/15/9f4d26d33fbf6637f15d0de5a40d65bc/261184707.JPG","F1419963","Residential Detached","S","42 1400 164 STREET","King George Corridor","8","2","1988","3,376.00","House/Single Family","South Surrey White Rock","008-029-466","V4A 8V6","39.72",,,"$356,000","0.98","$294.70","8/20/2014","House/Single Family","2","MHR","$365,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261016764/0/60/45/7d9411c6e70a38fab1ff9580410dc1d6/16/f18ab6f77bdb8682f03a474afc54f694/261016764.JPG","V1067222","Residential Attached","S","1501 651 NOOTKA WAY","Port Moody Centre","84","2","2008","0.00","Apartment/Condo","Port Moody","027-448-398","V3H 0A1",,,,"$358,000","0.95",,"8/20/2014","Apartment/Condo","2","STRATA","$379,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261037283/0/60/45/6f7c870198519c1259f208f6dc5b7c79/16/988e210722760c79cc6e09151763ad3b/261037283.JPG","V1068867","Residential Attached","S","107 3138 RIVERWALK AVENUE","Champlain Heights","85","1","2015","0.00","Apartment/Condo","Vancouver East","800-086-624","V5S 0A6",,,,"$359,900","1.00","$506.90","8/26/2014","Apartment/Condo","1","CD-1","$359,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261071206/0/60/45/31b5b5d768675c476a48be23ba85099c/16/b001ee1e14188fe1af76d2b3437ad7aa/261071206.JPG","V1071553","Residential Attached","S","386 396 E 1ST AVENUE","Mount Pleasant VE","64","1","2016","0.00","Apartment/Condo","Vancouver East","800-087-039","V5T 1A7",,,,"$359,900","0.97","$580.48","8/22/2014","Apartment/Condo","1","IC3","$369,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260797976/0/60/45/506d39a6fa9b64c75270b417bd041689/16/3f7b926c19b6dd1f51de0f3b0a022368/260797976.JPG","V1048937","Residential Attached","S","38332 EAGLEWIND BOULEVARD","Downtown SQ","184","3","2014","0.00","Townhouse","Squamish","800-083-969","V8B 0A0",,,,"$359,900","1.00","$269.39","8/24/2014","Townhouse","2","RM1","$359,900"
