"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261178363/0/60/45/8e11c43df46d8a517f48096bf347b18c/16/fad40a22b26c4e6435cad8b37c2fb442/261178363.JPG","V1079535","Residential Attached","S","302 3680 W 7TH AVENUE","Kitsilano","31","1","1976","0.00","Apartment/Condo","Vancouver West","003-940-179","V6R 1W4",,,,"$272,000","0.91","$440.13","9/8/2014","Apartment/Condo","1","RM-4","$299,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261040330/0/60/45/6209d5e6c1f77b59a95b502eea2256f3/16/8db548602d2f09bb27eed42c7c4e5daf/261040330.JPG","V1069120","Residential Attached","S","412 128 W 8TH STREET","Central Lonsdale","97","1","1995","0.00","Apartment/Condo","North Vancouver","023-174-684","V7M 3M1",,,,"$272,000","0.94","$346.50","9/8/2014","Apartment/Condo","1","APT","$289,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261231315/0/60/45/8e2813fe73cb0d43d63ed5f07bf52135/13/4904f044e31b6eaba98f52065770b86f/261231315.JPG","N239538","Residential Detached","S","913 OCHAKWIN CRESCENT","Foothills","4","5","1975","7,520.00","House/Single Family","PG City West (Zone 71)","009-741-861","V2M 5P5",,,,"$274,000","0.98","$117.40","9/6/2014","House/Single Family","3","RS2","$279,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261184255/0/60/45/8ff293dde059a9f6034c71830c368eec/14/78230531a3fa2c89c7813c5bb1b87420/261184255.JPG","H1403346","Residential Attached","S","60 6449 BLACKWOOD LANE","Sardis West Vedder Rd","28","3","2005","0.00","Townhouse","Sardis","026-287-722","V2R 5X5","0.00",,,"$274,900","0.98","$186.50","9/9/2014","Townhouse","3","R4","$279,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261132059/0/60/45/6b2ae891b2b6df1c2172d07f896d5a68/15/6028a41d9ef978f70a2e9216d7db61c4/261132059.JPG","F1417947","Land Only","S","31756 OYAMA STREET","Mission BC","56",,,"38,768.40",,"Mission","028-483-405","V4S 0C5",,"Road Access","House/Single Family","$275,000","0.92","$7.09","9/9/2014","House/Single Family",,"RS -2","$299,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260887830/0/60/45/233c040cf6302ada85814e697a4e06c6/14/25f2f94c2a221c097da04c857d8e648d/260887830.JPG","H1401291","Residential Attached","S","140 8485 YOUNG ROAD","Chilliwack W Young-Well","163","2","1995","0.00","1/2 Duplex","Chilliwack","018-388-019","V2P 4P2",,,,"$275,000","0.97","$178.11","9/12/2014","1/2 Duplex","3","R5","$284,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260725286/0/60/45/15ecdc5cf083805153a681a161efe04d/15/da87f0528f86bcd6a63cd1995ba9f8b2/260725286.JPG","F1401099","Residential Attached","S","309 15809 MARINE DRIVE","White Rock","233","2","1993","0.00","Apartment/Condo","South Surrey White Rock","017-984-921","V4B 1E7","0.00",,,"$275,000","0.95","$259.43","9/5/2014","Apartment/Condo","2","RES","$289,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261132625/0/60/45/592a2a8f9bb2c1f742716a98a2fcfd06/13/20efbdf73993a973c54de08333306d21/261132625.JPG","N238212","Residential Detached","S","1915 E 6TH AVENUE","Prince Rupert - City","53","4","1965","5,000.00","House/Single Family","Prince Rupert (Zone 52)","011-264-161","V8J 1Y8","50.00",,,"$275,000","0.95","$116.67","9/7/2014","House/Single Family","2","R2","$289,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260843870/0/60/45/d8533f49a30600d85de79453ad326ec8/16/cc3611802fbaae4c338a6e2ebe7d818a/260843870.JPG","V1052971","Residential Attached","S","27 41450 GOVERNMENT ROAD","Brackendale","178","3","1981","0.00","Townhouse","Squamish","006-416-039","V0N 1T0",,,,"$275,000","0.99","$206.77","9/9/2014","Townhouse","3","RS","$279,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260838213/0/60/45/47d9ffbb6cb1c6a0ccca63cd9519a825/16/1efcfe26b28193e6760ae95975e9a3d0/260838213.JPG","V1052552","Residential Attached","S","33 21801 DEWDNEY TRUNK ROAD","West Central","182","3","1995","0.00","Townhouse","Maple Ridge","023-521-091","V2X 3G8",,,,"$277,000","0.99","$209.53","9/11/2014","Townhouse","3","STRATA","$279,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261055094/0/60/45/def8a3866efea399d794a0db715d30f5/14/fd0dbf494e73d9ec44bd6e8b34440eb4/261055094.JPG","H1402504","Residential Detached","S","6596 EVANS ROAD","Sardis West Vedder Rd","89","4","1983","8,040.00","House/Single Family","Sardis","002-670-186","V2R 1K8","67.00",,,"$277,500","0.94","$128.71","9/7/2014","House/Single Family","3","R1","$294,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261163042/0/60/45/45f7cd07e60484f659c3e01a3e0812ca/15/2980d0c9b638d9e2394bdcd2a39d6364/261163042.JPG","F1419031","Residential Detached","S","31520 MONARCH COURT","Poplar","38","3","1976","6,031.00","Manufactured with Land","Abbotsford","002-353-041","V2T 6M5","56.90",,,"$278,000","0.96","$222.76","9/4/2014","Manufactured with Land","2","RS3","$289,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261211473/0/60/45/a32a3b0389fe6b532823eef9da6047bd/15/54370b11df6c79e8bf2aa71fdecb6d1e/261211473.JPG","F1421028","Residential Attached","S","101 15188 22 AVENUE","Sunnyside Park Surrey","12","2","2002","0.00","Apartment/Condo","South Surrey White Rock","025-681-907","V4A 9T4",,,,"$279,000","0.97","$272.46","9/8/2014","Apartment/Condo","2","RM","$289,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261208388/0/60/45/c76270a02b6248262988a8fe836ce087/16/abbb0fdc2dd41019a13626e3c8f77edc/261208388.JPG","V1081634","Residential Attached","S","603 460 WESTVIEW STREET","Coquitlam West","17","2","1983","0.00","Apartment/Condo","Coquitlam","002-285-380","V3K 6C9",,,,"$279,000","0.98","$327.08","9/11/2014","Apartment/Condo","2","CONDO","$285,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261181146/0/60/45/8edadc7895192824712e75e99b1a618b/14/feb05cc595d627c067e22c9788e2e553/261181146.JPG","H1403326","Residential Attached","S","43 5965 JINKERSON ROAD","Promontory","24","3","2006","0.00","Townhouse","Sardis","026-597-527","V2R 5Z7","0.00",,,"$279,500","0.98","$132.46","9/4/2014","Townhouse","3","R5","$284,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261071329/0/60/45/acbeeeb7862cbeef0b983a1cd6aa0d05/16/cc5ee7ebc773e360828c3b008207d1ad/261071329.JPG","V1071561","Residential Attached","S","1503 7380 ELMBRIDGE WAY","Brighouse","84","1","1996","0.00","Apartment/Condo","Richmond","023-386-720","V6X 4A1",,,,"$280,000","0.93","$453.81","9/11/2014","Apartment/Condo","1","CDT1","$299,800"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261093879/0/60/45/7099249b5bca23d25e84a02420548a77/14/fb623726de3a4eebdf86d47b77e69f50/261093879.JPG","H1402740","Land Only","S","9950 QUARRY ROAD","Chilliwack N Yale-Well","98",,,"0.00",,"Chilliwack","006-031-218","V2P 3M2","147.00","Road Access","House/Single Family","$281,000","1.06",,"9/8/2014","House/Single Family",,"R1-A","$265,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261185104/0/60/45/245030859abe4f9a8df69c21142a9ebf/16/152782c820ea62f4479ca8c6de7923ab/261185104.JPG","V1080066","Residential Attached","S","43 40200 GOVERNMENT ROAD","Garibaldi Estates","33","2","1994","0.00","Townhouse","Squamish","018-484-182","V8B 0G6",,,,"$282,000","0.96","$263.55","9/10/2014","Townhouse","2","MR","$295,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261141995/0/60/45/b208ce3dd3a2c31674cb81d753abe127/15/3fa7f17ad201e1b87c9bb2560173ea29/261141995.JPG","F1418286","Residential Attached","S","27 6140 192ND STREET","Cloverdale BC","50","3","1990","0.00","Townhouse","Cloverdale","011-391-782","V3S 7V7",,,,"$282,000","0.98","$201.43","9/7/2014","Townhouse","3","MF","$289,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261004726/0/60/45/3c47da7f070caadf10f6b7e04ebdf711/16/7a56795d414fa2478af2536c8b799fd3/261004726.JPG","V1066530","Residential Attached","S","1606 2060 BELLWOOD AVENUE","Brentwood Park","108","2","1982","0.00","Apartment/Condo","Burnaby North","001-331-418","V5B 4V2",,,,"$282,000","0.97","$258.95","9/11/2014","Apartment/Condo","1","APART","$289,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261224288/0/60/45/8957e05d528768e8b855af3ac61438bc/14/a90223d5b23666db9c739676e8ba7e08/261224288.JPG","H1403602","Residential Attached","S","32 5648 PROMONTORY ROAD","Promontory","12","4","2007","0.00","Townhouse","Sardis","027-214-770","V2R 0E5",,,,"$282,500","0.97","$109.50","9/10/2014","Townhouse","3","R4","$289,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261236033/0/60/45/780f185547e57c24d7e746b9bee910df/16/f63ca3904428637aa11582ba76f66a04/261236033.JPG","V1083811","Residential Attached","S","24 22308 124TH AVENUE","West Central","8","2","1991","0.00","Townhouse","Maple Ridge","015-064-158","V2X 0R6",,,,"$283,000","0.98","$265.73","9/12/2014","Townhouse","2","RES","$289,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261177018/0/60/45/86e56b10db7ae9596fe94c97b6428639/14/85b534b6345b66371b5df213d66390d2/261177018.JPG","H1403307","Residential Attached","S","8 6498 SOUTHDOWNE PLACE","Sardis East Vedder Rd","31","3","2007","0.00","Townhouse","Sardis","027-240-479","V2R 0K3","0.00",,,"$284,000","0.98","$134.72","9/8/2014","Townhouse","3","CD-16","$288,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261174349/0/60/45/f99d2256e38fb51e2cf79f0841a3526f/13/961fcc75dbee5b65c8e51d0942c43247/261174349.JPG","N238788","Residential Detached","S","283 CAMERON ROAD","Hazelton","37","4","9999","0.00","House with Acreage","Smithers And Area (Zone 54)","015-696-863","V0J 2J0","0.00",,,"$285,000","0.84","$104.40","9/12/2014","House with Acreage","2","AG-1","$339,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261253976/0/60/45/0ca1fd6e7d9f61ca9b1f53b71bf77880/16/8a6965a2270057b6b4b92e584a1dc7b3/261253976.JPG","F1422756","Land Only","S","19438 73RD AVENUE","Clayton","15",,,"4,003.00",,"Cloverdale","029-216-737","N0N 0N0",,"Road Access","House/Single Family","$285,000","0.97","$71.20","9/12/2014","House/Single Family",,"RF9","$295,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261161787/0/60/45/837c03a3b5f94e84b8b16bf930023713/16/f32b71fa0fb4207bfdd8b8e7fcd4facd/261161787.JPG","V1078274","Residential Attached","S","310 2336 WHYTE AVENUE","Central Pt Coquitlam","40","2","2008","0.00","Apartment/Condo","Port Coquitlam","027-436-101","V3C 0A7",,,,"$285,000","1.00","$292.91","9/7/2014","Apartment/Condo","2","RA2","$284,999"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261072607/0/60/45/4cd64952c548ae054672cd44e3f8202c/13/6567e973a4c0201f07ed08c79251e4b6/261072607.JPG","N237293","Residential Detached","S","19985 N OLD SUMMIT LAKE ROAD","Salmon Valley","84","5","9999","0.00","House with Acreage","PG Rural North (Zone 76)","015-059-979","V2K 5X2","0.00",,,"$285,000","0.96","$137.35","9/6/2014","House with Acreage","2","RU3","$297,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261197696/0/60/45/3c86e6577b33c4d874e6975c00353f0c/15/017582a01512981db48c995abba6400e/261197696.JPG","F1420491","Residential Attached","S","105 15956 86A AVENUE","Fleetwood Tynehead","26","2","2013","0.00","Apartment/Condo","Surrey","029-158-095","V4N 6N8",,,,"$285,076","0.95","$245.76","9/9/2014","Apartment/Condo","2","CD","$299,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261211483/0/60/45/e68ad08a7671c6daa0bbc3aae1d3122a/16/95620bbdfe3aa1c9f3216b605a9f9075/261211483.JPG","F1421029","Residential Attached","S","17 13239 OLD YALE ROAD","Whalley","16","2","2009","0.00","Townhouse","North Surrey","027-783-855","V3T 3C5",,,,"$286,000","0.97","$280.12","9/4/2014","Townhouse","2","CD","$295,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1422481","Land Only","S","7251 194A STREET","Clayton","12",,,"3,230.00",,"Cloverdale","029-216-621","N0N 0N0","38.49",,"House/Single Family","$286,000","0.96","$88.54","9/9/2014","House/Single Family",,"RF-9","$297,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261248474/0/60/45/d419a9571aa8d0dae89779a9a70d53a3/16/c42afea207b1d111a897552b771b4d2a/261248474.JPG","F1422556","Land Only","S","7277 194A STREET","Clayton","12",,,"3,003.00",,"Cloverdale","029-216-567","N0N 0N0","29.53","Allowed Access","House/Single Family","$286,000","0.97","$95.24","9/9/2014","House/Single Family",,"RF9","$294,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261212809/0/60/45/875e42763cdba58441521abe4617d79f/16/9555827f1f18ca6710f7155117da9eb1/261212809.JPG","V1081991","Residential Attached","S","411 808 SANGSTER PLACE","The Heights NW","15","2","2004",,"Apartment/Condo","New Westminster","025-921-321","V3L 5W3",,,,"$286,800","0.99","$371.02","9/10/2014","Apartment/Condo","1","RM-5A","$288,800"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261184059/0/60/45/ab5729c1672cd1f71b3138436175ab24/16/b3f29ceec3cea9cebe34252e50f74639/261184059.JPG","V1079934","Residential Attached","S","337 5700 ANDREWS ROAD","Steveston South","30","1","2001","0.00","Apartment/Condo","Richmond","025-155-385","V7E 6N7",,,,"$287,000","0.99","$434.85","9/10/2014","Apartment/Condo","1","ZLR6","$288,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261225775/0/60/45/0244a08151c562855b284d5849c0a8b9/16/ece0a693b811a9a555f95a41c2df20da/261225775.JPG","V1083128","Residential Attached","S","210A 301 MAUDE ROAD","North Shore Pt Moody","6","2","1996","0.00","Apartment/Condo","Port Moody","023-355-557","V3H 5B1",,,,"$287,500","0.98","$341.04","9/9/2014","Apartment/Condo","1","STRATA","$294,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260810495/0/60/45/f6d5b4f0a84e66dfdc5556cee01c507c/16/06f31764cb92bf5d40e6892c01acb079/260810495.JPG","V1050004","Residential Attached","S","807 8851 LANSDOWNE ROAD","Brighouse","192","1","1995","0.00","Apartment/Condo","Richmond","019-117-914","V6X 3X7",,,,"$288,000","0.98","$393.44","9/8/2014","Apartment/Condo","1","MFD","$295,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260967544/0/60/45/bf83b0e162145e3320915ef9f4aff000/16/96234ecc96e35ed46f71c97d20de4417/260967544.JPG","V1063300","Residential Attached","S","101 3740 ALBERT STREET","Vancouver Heights","129","2","1973","0.00","Apartment/Condo","Burnaby North","002-433-702","V5C 5Y7",,,,"$288,000","0.98","$328.77","9/11/2014","Apartment/Condo","1","APT","$294,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261107475/0/60/45/8394befc295b71b79592387b6bb2e89f/16/ca12e5cd5b902e98e31f86d5fb266d86/261107475.JPG","V1074163","Residential Attached","S","106 1375 VIEW CRESCENT","Beach Grove","63","2","2006","0.00","Apartment/Condo","Tsawwassen","026-728-419","V4L 0A3",,,,"$288,000","0.97","$298.76","9/4/2014","Apartment/Condo","2","CD316","$298,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261208060/0/60/45/6d0a8b4d06987612f3aaaeeef1ee984b/13/676958ebdac8364d9da1b4be5c9ff261/261208060.JPG","N239246","Residential Detached","S","3504 MUNROE STREET","Terrace - City","16","4","9999","0.00","House/Single Family","Terrace (Zone 88)","011-597-593","V8G 3C2","76.00",,,"$288,000","0.97","$134.20","9/7/2014","House/Single Family","2","R1","$296,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261121567/0/60/45/067b4b39a111d6021b1125881de9f4c4/15/d3457fd5b4ab49a977e4dba31f3b688b/261121567.JPG","F1417547","Residential Attached","S","130 5888 144TH STREET","Sullivan Station","60","2","2014","0.00","Townhouse","Surrey","029-280-699","V3X 0G8",,,,"$289,728","1.00","$214.61","9/7/2014","Townhouse","3","MF RES","$289,800"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261094365/0/60/45/41d12e2844d9dff99f1cc82e0554e10f/15/34f5e8eb0b6e3fc1a0701d2cf96038e7/261094365.JPG","F1416444","Residential Attached","S","211 16390 64TH AVENUE","Cloverdale BC","70","2","2015","0.00","Apartment/Condo","Cloverdale","900-571-708","V3S 3V5",,,,"$289,900","1.04","$337.49","9/4/2014","Apartment/Condo","2","CD","$279,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261186400/0/60/45/245ea3f590930cf19461db3be78fa520/16/2fb81fe5d1909db2d8f82e5ebf47e815/261186400.JPG","V1080140","Residential Attached","S","2505 3008 GLEN DRIVE","North Coquitlam","24","1","2013","0.00","Apartment/Condo","Coquitlam","029-188-814","V3B 0A3",,,,"$290,000","0.97","$503.47","9/4/2014","Apartment/Condo","1","RES","$298,888"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1422056","Residential Attached","S","14 15550 89TH AVENUE","Fleetwood Tynehead","0","4","1988","0.00","Townhouse","Surrey","008-088-021","V3R 1N2",,,,"$290,000","0.98","$177.70","9/8/2014","Townhouse","3","RM15","$294,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261225918/0/60/45/203a270672e06dadace79bb32fb4f114/14/5f9b696da2f3303c145115c0e382b79f/261225918.JPG","H1403615","Residential Detached","S","211 6001 PROMONTORY ROAD","Vedder S Watson-Promontory","2","2","2000","3,864.00","House/Single Family","Sardis","796-001-896","V2R 3E3","42.00",,,"$290,000","1.00","$170.59","9/5/2014","House/Single Family","2","RSV3","$289,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261205513/0/60/45/eb912881656e0f15e73f91019611b4f5/13/40c9560b1bae146ced50ba464c668040/261205513.JPG","N239224","Residential Detached","S","1001 PRINCE RUPERT BOULEVARD","Prince Rupert - City","18","4","1965","5,000.00","House/Single Family","Prince Rupert (Zone 52)","027-998-959","V8J 2Y8","0.00",,,"$290,000","0.94","$134.14","9/8/2014","House/Single Family","2","R2","$309,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261226433/0/60/45/29db682e3eebf6290cb682c807c123e8/13/4ee6a219361a935a862dc2942ff433d3/261226433.JPG","N239489","Multifamily","S","A 1056 W 1ST AVENUE","Prince Rupert - City","2","7","1960","3,750.00","Triplex","Prince Rupert (Zone 52)","011-929-634","V8J 1A9","37.50",,,"$290,000","0.92","$116.56","9/5/2014","Triplex","3","RM2","$315,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261059988/0/60/45/b74848f8c98129ab078038c1415415ee/14/48e221084ed0ac99cf1273b69b9a979d/261059988.JPG","H1402535","Residential Detached","S","6900 CHEAM AVENUE","Agassiz","90","3","1994","6,966.00","House/Single Family","Agassiz","018-523-986","V0M 1A3","54.00",,,"$290,000","0.94","$181.25","9/12/2014","House/Single Family","2","RS1","$309,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261165031/0/60/45/550c1bcef4d941d828f57149afcd8103/15/09b6e831703ecc8a80b578bbf5a08454/261165031.JPG","F1419091","Residential Attached","S","64 20460 66TH AVENUE","Willoughby Heights","36","3","2005","0.00","Townhouse","Langley","025-968-289","V2Y 3B6","0.00",,,"$291,000","0.99","$219.29","9/6/2014","Townhouse","3","MF","$295,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260843184/0/60/45/b84f8ec7150b862e58c2fcd5060387f2/16/21ff91bd08b14e0bb9f5587796d1a3db/260843184.JPG","V1052870","Residential Attached","S","113 1111 LYNN VALLEY ROAD","Lynn Valley","171","1","2000","0.00","Apartment/Condo","North Vancouver","024-738-956","V7J 3V4",,,,"$291,500","0.97","$517.76","9/4/2014","Apartment/Condo","1","CD23","$299,900"
