"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260449846/0/60/45/da27fd529cd35d0a216737572db38bb1/16/28010142db4f5beffe7c231fd69a1984/260449846.JPG","V1021245","Residential Attached","S","710 438 SEYMOUR STREET","Downtown VW","177","1","1996","0.00","Apartment/Condo","Vancouver West","023-409-321","V6B 6H4",,,,"$265,000","0.89","$492.57","1/25/2014","Apartment/Condo","1","RES","$296,800"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260718787/0/60/45/cea3228f6136fef0b97396f42868a3c3/16/b1d5a997fa1901ef9931146bc0b52a3e/260718787.JPG","V1041510","Residential Attached","S","A406 2099 LOUGHEED HIGHWAY","Glenwood PQ","14","1","2002","0.00","Apartment/Condo","Port Coquitlam","025-388-177","V3B 1A8",,,,"$265,000","1.02","$212.00","1/23/2014","Apartment/Condo","3","STRATA","$259,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260728920/0/60/45/48d1d310cc681a0eef3cfa635a823e72/16/ab59123c242d51c1538eaa2deb82d940/260728920.JPG","V1042554","Residential Attached","S","106 3680 RAE AVENUE","Collingwood VE","11","2","1992","0.00","Apartment/Condo","Vancouver East","017-439-434","V5R 2P5",,,,"$265,000","0.97","$356.66","1/26/2014","Apartment/Condo","2","CD-1","$273,800"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260715463/0/60/45/9e7600f5649fab80aca8d4fb91fc33fa/14/2cd41f810a3464dc5857729478b4530a/260715463.JPG","H1400104","Residential Attached","S","60 8590 SUNRISE DRIVE","Chilliwack Mountain","15","3","2003","0.00","Townhouse","Chilliwack","025-842-897","V2R 3Z4",,,,"$265,500","0.98","$163.28","1/23/2014","Townhouse","2","R4","$269,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260715973/0/60/45/c804492ed58c02898885956511f232f7/16/ec78e7069b0679e6005f2d670b6d2ac3/260715973.JPG","V1041204","Residential Attached","S","902 3980 CARRIGAN COURT","Government Road","13","2","1985","0.00","Apartment/Condo","Burnaby North","002-028-361","V3N 4S6",,,,"$265,500","0.98","$305.88","1/23/2014","Apartment/Condo","2","STRATA","$269,888"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1044489","Residential Attached","S","2201 5515 BOUNDARY ROAD","Collingwood VE","0","1","2016","0.00","Apartment/Condo","Vancouver East","800-083-308","V5R 2P9",,,,"$268,900","1.00","$567.30","1/26/2014","Apartment/Condo","1","CD-1","$268,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1044417","Residential Attached","S","2905 5515 BOUNDARY ROAD","Collingwood VE","0","1","2016","0.00","Apartment/Condo","Vancouver East","800-083-305","V5R 2P9",,,,"$268,900","1.00","$592.29","1/25/2014","Apartment/Condo","1","CD-1","$268,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260677455/0/60/45/c7d351c0c4929ad7ac950c8aaf86d4be/14/b99a8672ed2fed357c3ac162d0296977/260677455.JPG","H1304437","Residential Attached","S","40 5469 CHINOOK STREET","Vedder S Watson-Promontory","57","3","2013","0.00","Townhouse","Sardis","700-008-971","V2R 0T5",,,,"$269,000","1.00","$128.59","1/29/2014","Townhouse","3","CD-21","$269,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260724470/0/60/45/a275e3a26c3fdae37d56409094d86dbb/15/cb4fa7e34c454437afbe64832fec1e8f/260724470.JPG","F1401067","Residential Attached","S","32 15030 58TH AVENUE","Sullivan Station","11","2","1999","0.00","Townhouse","Surrey","024-526-860","V3S 9G3","0.00",,,"$269,500","0.98","$231.53","1/26/2014","Townhouse","2","MF","$274,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260641133/0/60/45/68278eba6314cc801e29e72de7d91f36/15/f49f694c283d8c5a0ce447924d572f3c/260641133.JPG","H1304230","Residential Attached","S","71 6449 BLACKWOOD LANE","Sardis West Vedder Rd","74","3","2005","0.00","Townhouse","Sardis","026-329-590","V2R 5X5",,,,"$269,900","1.00","$166.40","1/24/2014","Townhouse","3","R4","$269,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260733590/0/60/45/97595a0357b3ab326ef38db3e733bbf1/15/40ef62959b4e35751bf57d529674f025/260733590.JPG","F1401473","Residential Attached","S","46 33922 KING ROAD","Poplar","4","3","1989","0.00","Townhouse","Abbotsford","013-255-932","V2S 7N1",,,,"$270,000","0.97","$109.98","1/22/2014","Townhouse","3","RM30","$279,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260583241/0/60/45/c254610e379f55b3a8ada3f6b164fc3a/16/13418ef0dd9f097024ab0e14405b80ee/260583241.JPG","V1031641","Residential Attached","S","123 7340 MOFFATT ROAD","Brighouse South","107","2","1982","0.00","Apartment/Condo","Richmond","002-062-216","V6Y 1X8",,,,"$270,000","0.97","$254.00","1/23/2014","Apartment/Condo","2","RAM1","$278,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260724533/0/60/45/e442cba6f39f01f17c0054ebba0127ea/16/e620537408357a62c4cdd922ba4c7a44/260724533.JPG","V1042129","Residential Attached","S","2411 244 SHERBROOKE STREET","Sapperton","13","2","2008","0.00","Apartment/Condo","New Westminster","027-755-070","V3L 0A3",,,,"$270,000","0.98","$331.29","1/28/2014","Apartment/Condo","2","RES","$274,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260707845/0/60/45/f8ce07ca43975d72e3b61f27cace2a81/16/7940d30b3c52990bca1b9c3cd1535b9f/260707845.JPG","V1040276","Residential Attached","S","301 1296 W 70TH AVENUE","Marpole","18","2","1983","0.00","Apartment/Condo","Vancouver West","006-365-299","V6P 2Y5",,,,"$270,000","1.00","$322.20","1/24/2014","Apartment/Condo","1","RM-3A","$269,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260687657/0/60/45/12e82a239624263c3a55ce23ce681e8b/16/a17083d4bd0066bc288100ea4879b8b7/260687657.JPG","V1038883","Residential Attached","S","3311 240 SHERBROOKE STREET","Sapperton","44","2","2008","0.00","Apartment/Condo","New Westminster","027-405-869","V3L 3M2",,,,"$270,000","0.97","$331.29","1/24/2014","Apartment/Condo","2","APT","$279,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260254612/0/60/45/29c2625ab47b83e73bb530e462e4e070/13/209d5812bbb3efba2c63a98ee103faae/260254612.JPG","N227214","Residential Detached","S","6538 PERREY ROAD","Horse Lake","262","4","2005","0.00","Manufactured with Land","100 Mile House (Zone 10)","004-318-889","V0K 2E3","0.00",,,"$272,000","0.94","$97.77","1/26/2014","Manufactured with Land","3","RR1","$289,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260729290/0/60/45/6b08512ca222f513e424486e767e7eb3/16/50fd69cb5f1c0c8360fa4b744e730019/260729290.JPG","V1042605","Residential Attached","S","50 12099 237TH STREET","East Central","9","3","1993","0.00","Townhouse","Maple Ridge","018-489-354","V4R 2C3",,,,"$272,200","1.00","$189.16","1/26/2014","Townhouse","2","ROWHSE","$271,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260693310/0/60/45/eec97ef45387c2ec88f49bcc890d4f05/16/4a8923e7f143d6caa51dc9511cc16ccc/260693310.JPG","V1039192","Land Only","S","21434 121ST AVENUE","West Central","38",,,"13,920.00",,"Maple Ridge","001-657-739","V2X 3S4","80.00","Allowed Access","House/Single Family","$272,500","0.91","$19.58","1/24/2014","House/Single Family",,"RS-1B","$299,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260557733/0/60/45/fab7fb4e4fd9d6fbf072fe325defc878/16/d1e708a5f6368c59309cf4ee83f5a775/260557733.JPG","V1029704","Residential Attached","S","404 2016 FULLERTON AVENUE","Pemberton NV","122","1","1975","0.00","Apartment/Condo","North Vancouver","004-020-405","V7P 3E6",,,,"$273,000","0.95","$383.43","1/27/2014","Apartment/Condo","1","MF","$289,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260606346/0/60/45/2e1680219fa6e13d0d86d78cf8009a8e/16/283340aa41ca8f868a83e03d3db1e255/260606346.JPG","F1324337","Residential Attached","S","155 18701 66TH AVENUE","Cloverdale BC","93","2","2005","0.00","Townhouse","Cloverdale","026-487-098","V3S 4P3",,,,"$273,000","0.99","$238.43","1/22/2014","Townhouse","2","TWNHSE","$274,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260617813/0/60/45/33a7fe2cad5a9c7a24e7433df721fbca/13/6a2526b59e3db13fa8fc5895224a6ee3/260617813.JPG","N231858","Residential Detached","S","3535 RODNEY ROAD","150 Mile House","84","2","1975","0.00","House with Acreage","Williams Lake (Zone 27)","014-949-547","V0K 2G0","0.00",,,"$275,000","0.93","$157.23","1/21/2014","House with Acreage","2","RR1","$295,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260662177/0/60/45/ef82a60f8839cce87ed6216a2e2453b6/16/0604fbc2f89af583face8f97bf72b401/260662177.JPG","V1037490","Residential Attached","S","414 808 SANGSTER PLACE","The Heights NW","65","1","2004","0.00","Apartment/Condo","New Westminster","025-921-355","V3L 5W3",,,,"$275,000","0.98","$368.14","1/27/2014","Apartment/Condo","1","RM 5A","$280,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260741555/0/60/45/1f0079f189328f97fccd553b1fe74cf0/16/cbe82f8022f48d6dd80f867829ea03b6/260741555.JPG","V1043766","Residential Attached","S","2701 5515 BOUNDARY ROAD","Collingwood VE","0","1","2016","0.00","Apartment/Condo","Vancouver East","800-083-199","V5R 2P9",,,,"$276,900","1.00","$585.41","1/21/2014","Apartment/Condo","1","CD-1","$276,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1044464","Residential Attached","S","2701 5665 BOUNDARY ROAD","Collingwood VE","1","1","2016","0.00","Apartment/Condo","Vancouver East","800-083-315","V5R 2P9",,,,"$278,900","1.00","$589.64","1/27/2014","Apartment/Condo","1","CD-1","$278,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1043794","Residential Attached","S","2710 5665 BOUNDARY ROAD","Collingwood VE","6","1","2016","0.00","Apartment/Condo","Vancouver East","800-083-204","V5R 2P9",,,,"$278,900","1.00","$579.83","1/27/2014","Apartment/Condo","1","CD-1","$278,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260727267/0/60/45/b8b0b072bcd8e9aadaaf96afe0911b49/14/4ca07d93ad5fb695914fa21254adc887/260727267.JPG","H1400181","Residential Attached","S","53 5556 PEACH ROAD","Vedder S Watson-Promontory","13","3","2005","0.00","Townhouse","Sardis","026-253-275","V2R 5X4","0.00",,,"$279,000","0.98","$157.81","1/27/2014","Townhouse","3","R4A","$284,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260709911/0/60/45/771e1af3a1a78abec1489a5c17d2c151/15/59038c879271f075064ed9201c64be7a/260709911.JPG","F1400342","Residential Attached","S","302 820 HABGOOD STREET","White Rock","26","2","1991","0.00","Apartment/Condo","South Surrey White Rock","017-351-375","V4B 4W3","0.00",,,"$279,000","0.98","$265.21","1/27/2014","Apartment/Condo","2","RM-2","$284,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1030161","Residential Attached","S","308 6888 RIVER ROAD","Brighouse","118","1","2016","0.00","Apartment/Condo","Richmond","001-794-884","V7C 4N3",,,,"$279,900","1.00","$565.45","1/27/2014","Apartment/Condo","1","APT","$279,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260732520/0/60/45/af93daf20142a68e058145ea85247537/16/0f3b5c9f2cf284a789f6365e82916589/260732520.JPG","V1042911","Residential Attached","S","502 4353 HALIFAX STREET","Brentwood Park","7","2","1983","0.00","Apartment/Condo","Burnaby North","002-204-657","V5C 5Z4",,,,"$280,000","0.97","$328.25","1/27/2014","Apartment/Condo","1","STRATA","$289,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260703022/0/60/45/eefd1a6aec5600643cc95ad2583220df/16/56711366ce7649f4e63e67bd8b5cabaf/260703022.JPG","V1039938","Residential Attached","S","101 1111 LYNN VALLEY ROAD","Lynn Valley","24","1","2000","0.00","Apartment/Condo","North Vancouver","024-738-832","V7J 3V4",,,,"$280,000","0.97","$419.79","1/26/2014","Apartment/Condo","1","APT.","$289,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260644900/0/60/45/24efd8f240c9e826138a0f727b161f00/16/8c35a975a539cc1831eb0758308d06fb/260644900.JPG","V1035990","Residential Attached","S","101 7080 NO 3 ROAD","Brighouse South","70","1","2009","0.00","Apartment/Condo","Richmond","027-858-286","V6Y 2C6",,,,"$280,000","0.93","$342.72","1/21/2014","Apartment/Condo","2","ZMU6","$299,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260724289/0/60/45/cee83836a652c4b0ad16613b8d0b8658/16/670f0993b5dec7f93f7cff217e8b531c/260724289.JPG","V1042081","Residential Attached","S","1406 728 PRINCESS STREET","Uptown NW","8","1","1994","0.00","Apartment/Condo","New Westminster","018-978-126","V3M 6S4",,,,"$280,000","0.97","$264.65","1/22/2014","Apartment/Condo","2","VNWUP","$289,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260711612/0/60/45/55f0b17fa26365573344cc170b3a335a/16/ebb248a555ba9ace89d97435fbf4852b/260711612.JPG","V1040722","Residential Attached","S","2202 9521 CARDSTON COURT","Government Road","20","2","1983","0.00","Apartment/Condo","Burnaby North","002-188-431","V3N 4R8","0.00",,,"$280,000","0.97","$317.10","1/27/2014","Apartment/Condo","2","RM","$288,800"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260618817/0/60/45/af3e3547590329512c95316536848c67/16/3d3a36f9e5a18a04904c0b6341890eba/260618817.JPG","V1034107","Residential Attached","S","406 4028 KNIGHT STREET","Knight","91","1","2008","0.00","Apartment/Condo","Vancouver East","027-489-787","V5N 5Y8","0.00",,,"$280,000","0.97","$506.33","1/27/2014","Apartment/Condo","1","RES","$288,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260656174/0/60/45/3186882eb636c45a07c410b02c3afbc3/15/07302419aebe88f351675b6f9c7aab5a/260656174.JPG","F1326006","Residential Attached","S","3 19860 56TH AVENUE","Langley City","67","3","1986","0.00","Townhouse","Langley","002-030-314","V3A 3X9",,,,"$280,000","0.95","$182.53","1/25/2014","Townhouse","2","MULTI","$294,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260738928/0/60/45/afdca4909f450ec17afda8ed0dfddb5f/16/be0aa4163df036b31dac89ba8e570dd6/260738928.JPG","V1043528","Residential Attached","S","405 3651 FOSTER AVENUE","Collingwood VE","0","1","2007","0.00","Apartment/Condo","Vancouver East","027-027-538","V5R 0A2",,,,"$281,000","0.97","$495.59","1/21/2014","Apartment/Condo","1","APT","$289,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260737408/0/60/45/70e488098fc8bfe09749ac4b053d27b2/16/504b4c2b7f71d39a7717096586f2dd6f/260737408.JPG","V1043409","Residential Attached","S","107 4889 53 STREET","Hawthorne","3","2","1988","0.00","Apartment/Condo","Ladner","008-628-483","V4K 2Z3",,,,"$281,000","0.97","$252.70","1/24/2014","Apartment/Condo","2","CD103","$289,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260654052/0/60/45/c04aa55006d662d254f9210513214f17/16/1273c3547b40a726db7fb8ee4e087a70/260654052.JPG","V1036625","Residential Attached","S","312 121 BREW STREET","Port Moody Centre","70","1","2008","0.00","Apartment/Condo","Port Moody","027-706-591","V3H 0E2",,,,"$281,000","0.99","$429.01","1/25/2014","Apartment/Condo","1","MF","$285,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716451/0/60/45/b99d3128b933d8c5b2b34777e9395143/16/9a6726503da98ded0eb53f09a9bb9b3b/260716451.JPG","V1041239","Residential Attached","S","15 10151 240TH STREET","Albion","14","3","2014","0.00","Townhouse","Maple Ridge","800-082-792","V0V 0V0",,,,"$281,255","1.01","$220.77","1/23/2014","Townhouse","3","RM1","$279,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260723781/0/60/45/00385ac63e79743b42da6225afff96cf/15/ea9c387ca6c68ac4c35cc56764afa47d/260723781.JPG","F1401026","Residential Detached","S","10353 N DEROCHE ROAD","Dewdney Deroche","12","2","9999","53,143.00","House with Acreage","Mission","010-443-720","V0M 1G0","193.00",,,"$282,500","0.99","$204.56","1/25/2014","House with Acreage","1","RS2","$285,700"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260699692/0/60/45/3e7747429eb7c04e32a6d8ca83ac0ff8/16/82d82b8073480ba23158137c477064a4/260699692.JPG","F1327386","Residential Attached","S","15 18983 72A AVENUE","Clayton","25","2","2007","0.00","Townhouse","Cloverdale","027-018-857","V4N 1A5",,,,"$282,500","0.98","$239.41","1/21/2014","Townhouse","2","CD 1","$289,800"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1045192","Residential Attached","S","2901 5665 BOUNDARY ROAD","Collingwood VE","0","1","2016","0.00","Apartment/Condo","Vancouver East","800-083-414","V5R 2P9",,,,"$282,900","1.00","$598.10","1/29/2014","Apartment/Condo","1","CD-1","$282,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260412009/0/60/45/aa1e5b682aa376a107fda78ec9583780/16/86593ae671a3f0e0f2e4ef8ee5dbee14/260412009.JPG","V1018532","Residential Attached","S","50 1959 PURCELL WAY","Lynnmour","192","2","1974","0.00","Apartment/Condo","North Vancouver","003-525-325","V7J 3H4",,,,"$283,000","0.94","$302.67","1/23/2014","Apartment/Condo","1","APT","$299,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260573319/0/60/45/25d3b97aebeeaa06c128d69631d042df/15/fd21f558f54f559357e78ad23a6efb2f/260573319.JPG","F1323191","Residential Attached","S","330 15850 26TH AVENUE","Grandview Surrey","118","2","2010","0.00","Apartment/Condo","South Surrey White Rock","028-260-431","V3S 2N6",,,,"$285,000","0.98","$297.18","1/27/2014","Apartment/Condo","2","CDZ","$290,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260717075/0/60/45/f88b40726822c0f8018af5a3f201dee3/14/645fbbea2a8a81a17ef5ef461d5a5664/260717075.JPG","H1400120","Residential Detached","S","45585 SOUTH SUMAS ROAD","Sardis West Vedder Rd","18","3","1981","7,405.20","House/Single Family","Sardis","007-904-185","V2R 1S3","71.00",,,"$285,000","0.96","$241.53","1/28/2014","House/Single Family","2","R1A","$298,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260707795/0/60/45/3d598f83ff4bd32a9524c4ceafb3bc4b/16/c7f5f281ac633389c2f1d48381011539/260707795.JPG","V1040261","Residential Attached","S","308 349 E 6TH AVENUE","Mount Pleasant VE","19","1","1976","0.00","Apartment/Condo","Vancouver East","003-768-554","V5T 1J9",,,,"$285,000","0.98","$435.78","1/25/2014","Apartment/Condo","1","RM4","$289,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260670040/0/60/45/2464f2c68947433a44cf64aeda8eb7f1/13/18fbb449199a2b28bbb9f9e12c8b2512/260670040.JPG","N232387","Residential Detached","S","9103 SE 77TH STREET","Fort St. John - City SE","61","3","9999","0.00","Manufactured with Land","Fort St. John (Zone 60)","012-506-001","V1J 3A8","150.00",,,"$285,000","0.95","$272.73","1/24/2014","Manufactured with Land",,"R1","$299,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260224822/0/60/45/461796475fecee42d015aee040ba10f4/16/dbe1885baf3f2e1f8bb559485099d0d6/260224822.JPG","V1004684","Residential Attached","S","906 5645 BARKER AVENUE","Central Park BS","270","2","1976","0.00","Apartment/Condo","Burnaby South","001-365-771","V5H 3Z5",,,,"$285,000","0.86","$307.11","1/24/2014","Apartment/Condo","1","CD RM5","$329,800"
