"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260979439/0/60/45/0eba0fae46494ef9ff3ee954d8660ae0/16/429aa1d88697d7f231a7beda77e6f432/260979439.JPG","V1064316","Residential Detached","S","1423 KING ALBERT AVENUE","Central Coquitlam","133","6","1987","15,244.00","House/Single Family","Coquitlam","004-368-177","V3J 1Y3","74.00",,,"$1,200,000","0.96","$246.61","9/23/2014","House/Single Family","6","SFD","$1,248,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261258982/0/60/45/05beef4db1b3e5ea9655f98662919f1b/16/d0e2327515ba376613a03463ea2cf306/261258982.JPG","V1085671","Residential Detached","S","6668 CULLODEN STREET","South Vancouver","13","6","2002","4,026.00","House/Single Family","Vancouver East","025-198-327","V5X 4J2","32.98",,,"$1,200,000","1.02","$544.46","9/28/2014","House/Single Family","4","RS-1","$1,180,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261247826/0/60/45/8010e14dca7f80aeee76fc1a2ce3a6df/16/50c9b0b3a10c88c614e5c7906adff58a/261247826.JPG","V1085129","Residential Detached","S","2345 KILMARNOCK CRESCENT","Westlynn Terrace","8","4","1962","29,192.00","House/Single Family","North Vancouver","009-165-380","V7J 2Z3","48.00",,,"$1,200,000","0.99","$376.06","9/23/2014","House/Single Family","3","RS3","$1,210,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261161860/0/60/45/9d99d67c003197fbfd5f894ee0e7b247/16/f0f9c1c3c861a74397ba5dd273bc3738/261161860.JPG","V1078281","Residential Detached","S","11971 4TH AVENUE","Steveston Village","56","4","2014","3,640.00","House/Single Family","Richmond","007-449-828","V7E 3H9","32.50",,,"$1,203,000","0.95","$601.20","9/24/2014","House/Single Family","4","RS1/A","$1,268,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260831699/0/60/45/0a37df20cda725f4875643c78f981146/15/5dafdbaa08558f794b6ef5a187371925/260831699.JPG","F1405725","Residential Detached","S","22190 28TH AVENUE","Campbell Valley","206","5","1999","208,861.00","House with Acreage","Langley","006-884-512","V2Z 1P1","331.00",,,"$1,210,000","0.93","$226.63","9/28/2014","House with Acreage","4","RU3","$1,299,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261246047/0/60/45/132c46a27d3be7227940f1917ac86f85/16/046da7dc129ada88c6730f07ec9a04c8/261246047.JPG","V1084744","Residential Detached","S","873 E GEORGIA STREET","Mount Pleasant VE","16","3","1950","4,575.00","House/Single Family","Vancouver East","015-567-745","V6A 2A4","37.50",,,"$1,225,000","1.00","$552.80","9/27/2014","House/Single Family","2","RT-3","$1,225,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1087848","Residential Detached","S","7620 MALAHAT AVENUE","Broadmoor","0","3","1973","7,200.00","House/Single Family","Richmond","004-700-511","V7A 4G9","60.00",,,"$1,230,000","0.93","$639.63","9/30/2014","House/Single Family","3","RS1/E","$1,330,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261145047/0/60/45/84b1e2f6792da71a084b225545d0a398/16/93a1238d8e61a680de22d0c567838e5a/261145047.JPG","V1077110","Residential Detached","S","1492 MARGUERITE STREET","Burke Mountain","63","5","2010","9,173.00","House/Single Family","Coquitlam","027-596-532","V3E 0C3","0.00",,,"$1,230,000","0.96","$293.98","9/23/2014","House/Single Family","4","RS-9","$1,288,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261279465/0/60/45/6b71b079326b44b9187766348cb1cb4f/16/acb41018fb474526540aef1e969637b0/261279465.JPG","V1087183","Residential Detached","S","7511 WATERTON DRIVE","Broadmoor","4","4","1974","8,118.00","House/Single Family","Richmond","007-559-712","V7A 4G5","123.00",,,"$1,230,000","0.89","$558.33","9/28/2014","House/Single Family","3","R1/E","$1,380,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261107837/0/60/45/782f8e25815fa220d79fda17b933c633/16/a57baa3dea0adcb42a5249f12eba952b/261107837.JPG","V1074217","Residential Attached","S","493 BROUGHTON STREET","Coal Harbour","86","2","2003","0.00","Townhouse","Vancouver West","025-756-079","V6G 3E8",,,,"$1,230,000","0.99","$870.49","9/28/2014","Townhouse","3","CD-1","$1,249,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261194783/0/60/45/3a4e10723959858a46e7fbcd93d02d32/15/a4907bf3f9b54a2eaeb18ec8e9b52838/261194783.JPG","V1080665","Residential Attached","S","3162 W 8TH AVENUE","Kitsilano","41","2","2014","4,950.00","1/2 Duplex","Vancouver West","029-323-029","V6K 2C3","110.00",,,"$1,235,000","0.95","$832.21","9/25/2014","1/2 Duplex","3","RT-7","$1,298,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261194845/0/60/45/ce9cb5560d86d0baadfe97fcfab6b4cc/15/bda74c8301a9be92f156011a677d06ba/261194845.JPG","V1080675","Residential Attached","S","3166 W 8TH AVENUE","Kitsilano","41","2","2014","4,950.00","1/2 Duplex","Vancouver West","029-323-037","V6K 2C3","110.00",,,"$1,235,000","0.95","$832.21","9/25/2014","1/2 Duplex","3","RT-7","$1,298,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261178242/0/60/45/6019faf882f9c2287c1298fd54d22748/16/1c2c43abda9fe04d388fb8bf44160eda/261178242.JPG","V1079528","Residential Detached","S","9168 BRIAR ROAD","The Crest","50","4","1993","8,052.00","House/Single Family","Burnaby East","016-250-656","V3N 4X1","52.00",,,"$1,240,000","0.97","$293.84","9/27/2014","House/Single Family","5","R2","$1,275,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261074284/0/60/45/393149780ff1e0816e56cb22cb0e287a/16/d3731ede8c8327b4121ba7521d4da0b3/261074284.JPG","V1071757","Residential Attached","S","19 5760 HAMPTON PLACE","University VW","108","3","1993","0.00","Townhouse","Vancouver West","018-023-924","V6T 2G1",,,,"$1,249,000","0.99","$581.20","9/29/2014","Townhouse","4","STRATA","$1,268,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261200215/0/60/45/e85925ac90eb4a5497369a4f14a27012/16/c5b25dd28653835f6838490d47177897/261200215.JPG","V1081410","Residential Attached","S","5280 ASPEN CRESCENT","Upper Caulfeild","38","3","1985","4,273.00","Townhouse","West Vancouver","004-997-743","V7W 2Z6","0.00",,,"$1,250,000","0.99","$490.58","9/29/2014","Townhouse","3","RS10","$1,269,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261243272/0/60/45/832834652a6323138fa7ccb9ec71fb3a/16/5fc623a7a1f73bdc2558028e5b418aea/261243272.JPG","V1084479","Residential Attached","S","1981 W 15TH AVENUE","Kitsilano","15","3","2014","0.00","Townhouse","Vancouver West","800-088-754","V6J 2L2",,,,"$1,250,000","0.98","$1,055.74","9/23/2014","Townhouse","2","RT8","$1,280,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261070140/0/60/45/f055713cb5899d2a972800bb915ad2ae/16/79e281d8356bbc6222ad19775d0bd04e/261070140.JPG","V1071498","Residential Detached","S","416 VENTURA CRESCENT","Upper Delbrook","103","5","1975","9,075.00","House/Single Family","North Vancouver","009-387-609","V7N 3G6","75.00",,,"$1,260,000","0.90","$369.39","9/28/2014","House/Single Family","3","RS-3","$1,399,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261178946/0/60/45/d898c78f4a37ff9fe6384e44c38a336f/15/386699244af6cfb67fa74b8892f9cf6b/261178946.JPG","F1419685","Residential Detached","S","13019 14 AVENUE","Crescent Bch Ocean Pk.","51","4","2012","8,052.00","House/Single Family","South Surrey White Rock","007-482-540","V4A 1G4","66.00",,,"$1,266,000","0.98","$408.39","9/28/2014","House/Single Family","4","RF","$1,298,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1087060","Residential Detached","S","3950 BRANDON STREET","Central Park BS","5","2","9999","7,425.00","House/Single Family","Burnaby South","001-353-021","V5G 2P5","75.00",,,"$1,270,000","0.98","$705.56","9/30/2014","House/Single Family","1","R5","$1,300,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1423912","Residential Detached","S","5740 144TH STREET","Sullivan Station","0","5","1968","43,265.00","House with Acreage","Surrey","002-552-531","V3X 1A7","165.00",,,"$1,275,000","0.96","$510.00","9/24/2014","House with Acreage","3","HACR","$1,325,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261228380/0/60/45/4ccacb0fc509322dba27a10d70649426/16/bc5cda95dbb318ae434db936cbdd27eb/261228380.JPG","F1421688","Residential Detached","S","14391 BLACKBURN AVENUE","White Rock","24","4","1991","9,227.00","House/Single Family","South Surrey White Rock","009-454-624","V4B 3A2","70.00",,,"$1,280,000","0.92","$289.27","9/26/2014","House/Single Family","3","RES","$1,388,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261197225/0/60/45/bd99720a574e6e3efb4ebfe4ab822615/16/54dad7c3b3bf576e004af78fcb3fda51/261197225.JPG","V1080876","Residential Detached","S","6379 HALIFAX STREET","Parkcrest","41","6","2009","6,003.00","House/Single Family","Burnaby North","026-503-603","V5B 2P7","49.52",,,"$1,282,000","0.95","$481.59","9/28/2014","House/Single Family","4","R4","$1,349,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260970095/0/60/45/5ff54eff63b39402ccdbdcacff579218/16/7a01050868d0a7b8099b27de24ed7e15/260970095.JPG","V1063492","Residential Detached","S","11680 OLDFIELD AVENUE","East Cambie","143","5","2013","7,200.00","House/Single Family","Richmond","001-444-964","V6X 1M4","60.00",,,"$1,285,000","0.95","$367.04","9/27/2014","House/Single Family","6","RS1/E","$1,350,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261270283/0/60/45/3bc495152261c525a87e4385ae22420a/16/8b96f41acade9612eac1f45b277bba96/261270283.JPG","V1086438","Residential Detached","S","166 E 62ND AVENUE","South Vancouver","4","7","2010","3,813.00","House/Single Family","Vancouver East","013-939-173","V5X 2E6","33.00",,,"$1,293,000","0.96","$584.27","9/26/2014","House/Single Family","4","RES","$1,348,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261262029/0/60/45/7663039fdcd6266b2087a7f655b46093/16/9e6ad26c7f9a7674b0f7dae144c97b83/261262029.JPG","V1086461","Residential Detached","S","2031 EIGHTH AVENUE","Connaught Heights","12","5","2014","5,994.20","House/Single Family","New Westminster","010-621-296","V3M 2T6","49.96",,,"$1,297,000","1.00","$320.33","9/30/2014","House/Single Family","6","NR1","$1,300,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261268175/0/60/45/5e9b40867605974744ed712634cdb5a7/16/b9f6f2ab50290e879e56402714cddb16/261268175.JPG","V1086267","Residential Detached","S","7495 WHELEN COURT","Deer Lake","4","4","1964","11,011.00","House/Single Family","Burnaby South","009-304-738","V5E 1X4","91.00",,,"$1,300,000","0.87","$345.93","9/26/2014","House/Single Family","3","R1","$1,488,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1052241","Residential Detached","S","1396 COLLINS ROAD","Pemberton","197","6","2002","0.00","House with Acreage","Pemberton","008-585-385","V0N 2L2","330.00",,,"$1,300,000","0.87","$231.89","9/23/2014","House with Acreage","5","AGR-PF","$1,495,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261240688/0/60/45/3da3e52ed6c8e855abf2f43ce44c29d3/15/857663696eb6ad27fdde5dc3409473ff/261240688.JPG","F1422213","Residential Detached","S","32889 DOWNES ROAD","Matsqui","23","6","1987","457,815.00","House with Acreage","Abbotsford","002-371-812","V2S 7V6","435.95",,,"$1,315,420","0.91","$233.69","9/28/2014","House with Acreage","5","A1","$1,450,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261259413/0/60/45/2ae2a02a2ae4964cf3f4c7e029108e75/16/39acba5e454fa6bdbcae12e18e6aced4/261259413.JPG","V1085722","Residential Detached","S","932 CHESTNUT STREET","The Heights NW","14","6","2011","7,700.00","House/Single Family","New Westminster","011-329-394","V3L 4N5","0.00",,,"$1,317,000","0.98","$341.99","9/29/2014","House/Single Family","6","RS-1","$1,349,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261168550/0/60/45/f5d456637059abe71e1a49d614418e00/16/7da89e78c7c4be73fec5b4ce36316a50/261168550.JPG","V1078774","Residential Detached","S","6345 GRANT STREET","Parkcrest","52","5","1966","8,052.00","House/Single Family","Burnaby North","008-123-438","V5B 2K7","66.00",,,"$1,318,000","0.95","$320.84","9/26/2014","House/Single Family","4","R4","$1,388,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261092485/0/60/45/6b845826e39299dccc42888307ab4d12/16/c81d1a57265ddc6645664275502ec814/261092485.JPG","V1073051","Residential Attached","S","2018 KAREN CRESCENT","Whistler Creek","91","3","2005","0.00","1/2 Duplex","Whistler","026-637-898","V0N 1B2",,,,"$1,320,000","0.94","$677.27","9/23/2014","1/2 Duplex","3","RT3","$1,399,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261248087/0/60/45/8a06dea0a6d7ae58a55fd83060dd7128/15/96895d48b0809096d40f742086e7e0ec/261248087.JPG","F1422534","Residential Detached","S","15675 36TH AVENUE","Morgan Creek","19","4","2000","7,750.00","House/Single Family","South Surrey White Rock","024-528-803","V3S 0K3","65.00",,,"$1,325,000","0.96","$329.52","9/30/2014","House/Single Family","4","RES","$1,388,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261236824/0/60/45/9396146bb91f8e28a730690e866e36de/16/98c54c588c12cd8b01e598ff44bd12ca/261236824.JPG","V1083916","Residential Attached","S","2212 WILLOW STREET","Oakridge VW","22","4","2014","0.00","Townhouse","Vancouver West","029-246-261","V5Z 0C8",,,,"$1,329,000","1.00","$791.07","9/24/2014","Townhouse","3","FM-1","$1,329,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261258267/0/60/45/771bbf4a4d2507a35a1408035f654de3/16/8d459134adfdf84b627c444b854bb766/261258267.JPG","V1085590","Residential Detached","S","4148 DOLLAR ROAD","Dollarton","9","6","1967","7,930.00","House/Single Family","North Vancouver","008-891-605","V7G 1A6","65.00",,,"$1,333,000","0.97","$304.06","9/25/2014","House/Single Family","4","SFD","$1,368,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261290082/0/60/45/45199050eb15d317036302fdefe51e30/16/84d95681fb8bef3368055a24df540ba0/261290082.JPG","V1088034","Residential Detached","S","2060 E 37TH AVENUE","Victoria VE","0","7","1974","7,000.00","House/Single Family","Vancouver East","014-408-261","V5P 1G2","50.00",,,"$1,335,000","1.00","$512.48","9/30/2014","House/Single Family","3","RS-1","$1,335,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261067660/0/60/45/9676fac7b732bdf56acb296bcdcead7d/15/f088333644dde8ea1cf9151205c02cfc/261067660.JPG","F1415325","Residential Detached","S","1881 128A STREET","Crescent Bch Ocean Pk.","96","4","2009","8,547.00","House/Single Family","South Surrey White Rock","026-724-375","V4A 7H3","58.00",,,"$1,338,000","0.93","$325.71","9/24/2014","House/Single Family","5","CD","$1,438,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261269076/0/60/45/c66465fd0a2d71dd8e025934dc1bd9ea/16/4b0f85af17a57d5f669550891bb8325b/261269076.JPG","V1086339","Residential Detached","S","2309 ST. GEORGE STREET","Port Moody Centre","9","5","2013","8,707.00","House/Single Family","Port Moody","009-839-054","V3H 2G3","0.00",,,"$1,340,000","0.97","$321.11","9/28/2014","House/Single Family","5","SFD","$1,388,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261270591/0/60/45/d90bd6d8675f557d8abc2325a5b02306/15/14a55f452fd893f03d9673bfe9e89eef/261270591.JPG","F1423387","Residential Detached","S","16121 27B AVENUE","Grandview Surrey","7","5","2012","6,101.00","House/Single Family","South Surrey White Rock","027-230-261","V3S 3W1","58.00",,,"$1,343,800","1.00","$303.34","9/29/2014","House/Single Family","5","SF","$1,349,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261149139/0/60/45/189abbf840fb3700284e863cf87031b5/16/76efbe64dde5740bd66f9c77e66dc624/261149139.JPG","V1077433","Residential Detached","S","8648 ARMSTRONG AVENUE","The Crest","65","6","1997","0.00","House/Single Family","Burnaby East","010-899-014","V3N 2H6","60.00",,,"$1,345,000","0.99","$326.06","9/26/2014","House/Single Family","5","RES","$1,358,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261223020/0/60/45/55e0e7cd8fa56aac8d5bc41cdcf3c6cb/16/239be06500315dd5bf96545ec06d7750/261223020.JPG","V1082739","Residential Detached","S","2856 W 10TH AVENUE","Kitsilano","24","5","1938","4,190.00","House/Single Family","Vancouver West","010-981-985","V6K 2K4",,,,"$1,347,000","0.97","$703.39","9/26/2014","House/Single Family","3","RS-5","$1,388,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261256833/0/60/45/49dba770acd7fed319e67d70b7c552d3/16/65a5afd0b4a40cba6f58af99775c56c4/261256833.JPG","V1085489","Residential Detached","S","3039 BEWICKE AVENUE","Delbrook","9","3","1954","14,490.00","House/Single Family","North Vancouver","010-583-955","V7N 4B7","0.00",,,"$1,350,000","1.05","$448.21","9/24/2014","House/Single Family","3","SF","$1,288,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261209953/0/60/45/4dd0ad213446af2d556bde202737ac1c/16/08b305755f73eec919f0abb7199d73b1/261209953.JPG","V1081969","Residential Attached","S","45 2236 FOLKESTONE WAY","Panorama Village","35","2","1980","0.00","Apartment/Condo","West Vancouver","005-278-350","V7S 2X7",,,,"$1,360,000","0.98","$618.46","9/29/2014","Apartment/Condo","2","MF","$1,388,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261267514/0/60/45/956cad23ce97b4b9217921c58eb65fe8/16/f340d5895b2a7c1bb9489cc358c209d5/261267514.JPG","V1086230","Residential Detached","S","820 E 13TH STREET","Boulevard","7","4","1998","6,500.00","House/Single Family","North Vancouver","003-347-508","V7L 2M9","50.00",,,"$1,362,500","1.05","$417.94","9/29/2014","House/Single Family","2","SFD","$1,299,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261127341/0/60/45/40ffba184543e5c2af0011ff5972472e/16/cf2eb5b83770551c21baf8d7ffee7f91/261127341.JPG","V1075806","Residential Detached","S","9731 BATES ROAD","Broadmoor","71","4","1973","7,414.00","House/Single Family","Richmond","006-506-283","V7A 1E3","75.00",,,"$1,370,000","0.98","$480.03","9/23/2014","House/Single Family","3","RS1/E","$1,398,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261054837/0/60/45/f8d58e46f3c4cfdbc3589392268e1432/16/f45a51b5c340dde40727b47951c0191c/261054837.JPG","V1070301","Residential Detached","S","88 BONNYMUIR DRIVE","Glenmore","114","4","1956","12,601.00","House/Single Family","West Vancouver","009-664-149","V7S 1L2","99.70",,,"$1,375,000","0.92","$482.79","9/24/2014","House/Single Family","3","SF","$1,495,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261229714/0/60/45/929b4aa5971899c625ea442325e720e9/16/e3a0ca0c0dd1375baa982765181dfd7d/261229714.JPG","V1083313","Residential Detached","S","5520 CANTRELL ROAD","Lackner","21","5","2007","5,913.88","House/Single Family","Richmond","026-640-503","V7C 3H1","40.00",,,"$1,377,000","0.98","$456.11","9/24/2014","House/Single Family","4","RS1/B","$1,399,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261267023/0/60/45/549eb6342a298d53ab305cb4443ca083/16/4ba0142c39e08f24a5b9fc955efe2060/261267023.JPG","V1086241","Residential Detached","S","5355 THE TERRACE","Caulfeild","3","4","1991","14,962.00","House/Single Family","West Vancouver","008-451-095","V7W 1M7","190.00",,,"$1,380,000","0.90","$509.60","9/25/2014","House/Single Family","3","RS3","$1,528,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261271823/0/60/45/76d5c7b33481c5b0df02b7e0d87d6b07/16/ae50053a7b728eb2f68ae3b1d440b245/261271823.JPG","V1086591","Residential Detached","S","6531 BARNARD DRIVE","Terra Nova","8","5","1997","5,006.00","House/Single Family","Richmond","019-203-241","V7C 5P9","51.00",,,"$1,380,000","0.97","$498.19","9/30/2014","House/Single Family","4","RES","$1,418,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261231269/0/60/45/27252d849895e92dd32bab4d33316aeb/16/225a834e94a825e15f95432607bf43cf/261231269.JPG","V1083455","Residential Detached","S","3915 WESTRIDGE AVENUE","Bayridge","21","5","1960","11,326.00","House/Single Family","West Vancouver","009-415-947","V7V 3H6","234.20",,,"$1,390,000","0.93","$514.05","9/25/2014","House/Single Family","3","SFD","$1,498,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261186578/0/60/45/a8f844bee9c6836a1035890bd854b020/16/ff0d32d0a9a38b6118ad298bf4b6e5b3/261186578.JPG","F1420065","Residential Detached","S","15811 36TH AVENUE","Morgan Creek","48","5","2000","11,283.00","House/Single Family","South Surrey White Rock","024-496-031","V3S 0H8","85.00",,,"$1,396,000","0.94","$364.21","9/28/2014","House/Single Family","4","SR","$1,488,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261030128/0/60/45/7a7d58b5dc5df2f95d06bb9f39bc7c62/16/98ec5bab990abb6e30f8b4da0ade4084/261030128.JPG","V1068334","Residential Detached","S","4353 GRETA STREET","Metrotown","115","5","1973","7,839.00","House/Single Family","Burnaby South","010-246-690","V5J 1N9","67.00",,,"$1,398,000","0.88","$236.63","9/25/2014","House/Single Family","5","R5","$1,598,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261178746/0/60/45/2f9805ff7f3afafebd136b205957691a/16/58b29862a6502faa58db36e2bb61903e/261178746.JPG","V1079583","Residential Detached","S","5800 NO 1 ROAD","Riverdale RI","49","5","2004","8,759.00","House/Single Family","Richmond","003-997-791","V7C 1T2","120.00",,,"$1,400,000","0.94","$361.29","9/26/2014","House/Single Family","5","RS1/E","$1,498,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261120198/0/60/45/2c962bd90b2d74c97c12f00be4aba0bf/16/6e8cd60104bc005cf9b1b5c2cb213c4c/261120198.JPG","V1075245","Land Only","S","8520 SIDAWAY ROAD","East Richmond","78",,,"89,424.00",,"Richmond","003-426-718","V6M 3W5","276.00","Road Access",,"$1,400,000","0.89","$15.66","9/27/2014","Other",,"AG1","$1,580,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261254064/0/60/45/ff763899a0de33065f39d9d1f683fe90/16/3cd55330238e08778d8fa685ca80e3fa/261254064.JPG","V1085261","Residential Detached","S","3078 PLATEAU BOULEVARD","Westwood Plateau","14","6","1998","9,881.00","House/Single Family","Coquitlam","018-422-136","V3E 2Y8","88.50",,,"$1,412,000","0.91","$218.98","9/29/2014","House/Single Family","7","S/F","$1,550,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261047933/0/60/45/c538c48d20a61407d6446efb21a3c899/16/5b08e1f3094fbb5dac783f8616aa0b79/261047933.JPG","V1069750","Residential Detached","S","723 E 15TH STREET","Boulevard","112","5","2014","0.00","House/Single Family","North Vancouver","006-757-669","V7L 2B6","30.00",,,"$1,424,761","0.92","$370.65","9/30/2014","House/Single Family","6","SFD","$1,548,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261087733/0/60/45/02cf214ef869ad2063f7122a765aedd7/16/f8df53176f2989cb9716d06484a03e80/261087733.JPG","V1073415","Residential Detached","S","2955 ROYAL AVENUE","Princess Park","90","5","2014","5,700.00","House/Single Family","North Vancouver","029-140-773","V7K 1Y6","36.30",,,"$1,425,000","0.95","$413.88","9/30/2014","House/Single Family","5","S.F.D.","$1,499,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261113964/0/60/45/3b6466b1825fec4f16529cbf203820b8/16/f8ff205ed19f231f715d2623f2aedd69/261113964.JPG","V1074733","Residential Detached","S","4370 KEITH ROAD","Cypress","81","5","1966","15,662.00","House/Single Family","West Vancouver","009-571-108","V7W 2M2","90.00",,,"$1,425,000","0.96","$447.83","9/27/2014","House/Single Family","3","SFD","$1,490,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260902265/0/60/45/276c73c2e2e17ea323d7e7d1002b617a/16/bcd6373add26e955466d927e69c9944e/260902265.JPG","V1057888","Residential Detached","S","7456 NANAIMO STREET","Fraserview VE","169","5","1999","0.00","House/Single Family","Vancouver East","024-525-880","V5P 4M5","86.00",,,"$1,438,000","0.95","$387.39","9/26/2014","House/Single Family","7","RS-1","$1,518,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261268783/0/60/45/b905808d07bbc87fb96fe6a0297511f2/16/9dcd3d87d62b09f6f33b7ae75ea3565f/261268783.JPG","V1086316","Residential Detached","S","5891 MCCALLAN ROAD","Riverdale RI","5","5","1993","8,614.00","House/Single Family","Richmond","004-025-172","V7C 2H4","72.00",,,"$1,447,500","0.97","$378.13","9/27/2014","House/Single Family","5","RS1/E","$1,499,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261114221/0/60/45/f639125dda3f83ec233e49fdb80de5d6/16/4333280fa8b2eb8076f01b79922cd38d/261114221.JPG","V1074748","Residential Attached","S","604 1650 BAYSHORE DRIVE","Coal Harbour","78","2","2003","0.00","Apartment/Condo","Vancouver West","025-777-629","V6G 3K2",,,,"$1,450,000","0.97","$970.55","9/23/2014","Apartment/Condo","2","CD1","$1,498,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261257564/0/60/45/5bb5e2ec50bc19b474cae6f3f2d61c15/16/6d42bb3cd679d914c0de4d911761a53f/261257564.JPG","V1085536","Residential Attached","S","2737 CYPRESS STREET","Kitsilano","10","3","2014",,"Other","Vancouver West","029-324-742","V6J 2C6",,,,"$1,470,000","0.99","$1,064.45","9/26/2014","Other","3","RT8","$1,488,888"
