"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260713001/0/60/45/63c5261455bf9e0bdb8d2fc0b6cdc6c9/16/25c4a6ab00af1e17a75100054fc0e352/260713001.JPG","V1040901","Residential Attached","S","103 2335 WHYTE AVENUE","Central Pt Coquitlam","5","2","1993","0.00","Apartment/Condo","Port Coquitlam","018-364-624","V3C 2A3",,,,"$260,000","0.97","$247.62","1/13/2014","Apartment/Condo","2","APT","$266,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260599611/0/60/45/7fb76da684ac3ebc9e56848afffcb7a2/15/3894f40976c04fcaedd9f55eacd36079/260599611.JPG","F1324137","Residential Attached","S","107 9264 122ND STREET","Queen Mary Park Surrey","74","3","1979","0.00","Townhouse","Surrey","001-533-371","V3V 4L5",,,,"$260,250","0.95","$138.21","12/29/2013","Townhouse","2","MF","$275,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260695769/0/60/45/a7343f564ea9ac1bb36321a35ff0f925/15/dfc7259a45927644c162b98111468c88/260695769.JPG","F1327292","Residential Detached","S","31929 SILVERDALE AVENUE","Mission BC","14","3","1975","7,490.00","House/Single Family","Mission","002-240-769","V2V 2L2","70.00",,,"$260,500","0.98","$134.21","12/30/2013","House/Single Family","2","RS-1","$264,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260484543/0/60/45/61c05db3e32639ba415c1e4dd7f55cc1/15/296d8a92832af1b7729e67d8f2f9eaf0/260484543.JPG","F1319977","Residential Detached","S","33995 CAR-LIN LANE","Central Abbotsford","141","3","9999","8,022.00","House/Single Family","Abbotsford","000-652-431","V2S 2L3","60.01",,,"$262,000","0.99","$111.39","1/10/2014","House/Single Family","2","RS2","$264,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260706406/0/60/45/f74e155827e6d2cf750044fa9937b813/15/ac08151521c13bb88ef7b193a64c9af1/260706406.JPG","F1400156","Residential Attached","S","305 15765 CROYDON DRIVE","Grandview Surrey","0","2","2009","0.00","Apartment/Condo","South Surrey White Rock","028-094-735","V3S 2L6",,,,"$262,262","0.95","$268.44","1/1/2014","Apartment/Condo","2","CDZ","$275,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260695013/0/60/45/92ce455cb9f7f9e004f6f8f8986a3c94/16/c3b22196fc3fa01df471f776a3390041/260695013.JPG","V1039307","Residential Attached","S","503 121 BREW STREET","Port Moody Centre","18","1","2009","0.00","Apartment/Condo","Port Moody","027-706-826","V3H 0E2",,,,"$262,500","0.96","$449.49","1/5/2014","Apartment/Condo","1","M3","$274,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260685206/0/60/45/cf90ad1178667ac86ec77d8300dbce1d/16/abd0edb1b415e4b3ca4aa04df87ad11b/260685206.JPG","V1038882","Residential Attached","S","PH22 5248 GRIMMER STREET","Metrotown","29","1","2013","0.00","Apartment/Condo","Burnaby South","029-180-473","V5H 2H2",,,,"$262,900","1.00","$441.85","1/7/2014","Apartment/Condo","1","CD","$262,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260503586/0/60/45/1fe55c4cd93c15ca093afc7248d0d1b7/15/aebc747a9e83582ccaf7e158028fc2b8/260503586.JPG","F1320698","Residential Detached","S","32958 ARBUTUS AVENUE","Mission BC","129","4","1973","7,359.00","House/Single Family","Mission","008-360-430","V2V 2R8","67.00",,,"$263,000","0.89","$107.79","1/10/2014","House/Single Family","1","R558","$294,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260324562/0/60/45/b9507dd819b162dd99b31525488f831b/16/e7e9487940ddd292018857cc3f7e77b1/260324562.JPG","V1011901","Residential Attached","S","17 7428 14TH AVENUE","Edmonds BE","216","1","2010","0.00","Apartment/Condo","Burnaby East","028-113-993","V3N 0C2",,,,"$263,000","0.98","$412.23","1/8/2014","Apartment/Condo","1","MF","$269,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260685936/0/60/45/9f7557125de0658a9dc59dffc91c64d4/16/5763a7c5e52a56302c42728e6854c0d1/260685936.JPG","V1038758","Residential Attached","S","403 4758 53 STREET","Delta Manor","22","2","1993","0.00","Apartment/Condo","Ladner","018-410-073","V4K 2Z1",,,,"$264,000","0.97","$275.29","12/31/2013","Apartment/Condo","2","CD158","$272,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260618504/0/60/45/d08253730a84d7db28f8553d904002e8/13/0d2d639891eced11f02cfbb21180f425/260618504.JPG","N231866","Residential Detached","S","21806 KITSEGUECLA LOOP ROAD","Smithers - Rural","67","3","1991","0.00","House with Acreage","Smithers And Area (Zone 54)","005-598-630","V0J 2N1","0.00",,,"$264,000","0.98","$195.56","1/4/2014","House with Acreage","2","AG1","$269,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260632719/0/60/45/9b3689e373b802b91c5742d393e4fb1f/14/9bbaca067b29aee9d0d1accf00a59879/260632719.JPG","H1304193","Residential Attached","S","8 5756 PROMONTORY ROAD","Promontory","56","4","2013","0.00","Townhouse","Sardis","700-008-939","V2R 4M5","0.00",,,"$264,050","1.00","$123.27","12/31/2013","Townhouse","4","R4","$264,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705467/0/60/45/a8d1319da497021f2f7e11770817247f/13/78051ed35f0caa1980fca1e8ab6119b9/260705467.JPG","N232678","Multifamily","S","1205-1209 SUMMIT AVENUE","Prince Rupert - City","14","7","1973","6,828.00","Fourplex","Prince Rupert (Zone 52)","010-447-253","V8J 3T7","0.00",,,"$264,900","1.00","$46.65","1/2/2014","Fourplex","6","R-2","$264,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260145552/0/60/45/eeb421a9d55a8d7b0be24a568c5baa24/15/110878517f1c318a9bf49a5628d20285/260145552.JPG","V997605","Residential Attached","S","8 3410 COAST MERIDIAN ROAD","Lincoln Park PQ","296","3","1987","0.00","Townhouse","Port Coquitlam","007-694-075","V3B 6X4",,,,"$265,000","0.95","$185.06","12/31/2013","Townhouse","2","RF","$279,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260676026/0/60/45/3df05a2a81eb54d92d5503b8e1c6bd0a/16/2723d497f73862c96ecb05bd9e73795e/260676026.JPG","V1038057","Residential Attached","S","305 12079 HARRIS ROAD","Central Meadows","27","2","2010","0.00","Apartment/Condo","Pitt Meadows","028-326-911","V3Y 0C7",,,,"$265,000","0.99","$275.75","12/28/2013","Apartment/Condo","2","RM1","$267,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260560991/0/60/45/5133d7f3c50c09427937d0f3af81bc26/15/4da210a610897f7c184eb795d0b9b79d/260560991.JPG","V1029897","Residential Attached","S","8 11870 232ND STREET","Cottonwood MR","100","3","1995","0.00","Townhouse","Maple Ridge","019-157-380","V2X 6S9",,,,"$265,000","0.96","$196.30","1/8/2014","Townhouse","3","RM1","$275,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260694114/0/60/45/b95466dc415d120002b419627c64b2ba/15/1607c7e61fabe2b38b901256b79706fc/260694114.JPG","F1327238","Residential Attached","S","101 12153 78TH AVENUE","West Newton","22","2","1990","0.00","Townhouse","Surrey","016-913-710","V3W 5B6",,,,"$265,000","0.95","$209.16","1/7/2014","Townhouse","2","MF","$279,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260619629/0/60/45/ac1f8d3f2fcc3924d23d2ac23565d70f/13/4810b1938c7cd1369bfb8416f0e92427/260619629.JPG","N231875","Residential Detached","S","5832 KOVACHICH DRIVE","North Blackburn","66","4","1993","0.00","House/Single Family","PG City South East (Zone 75)","004-568-630","V2N 6S9","0.00",,,"$267,000","0.99","$102.69","12/29/2013","House/Single Family","3","RS2","$270,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260708611/0/60/45/408bd17b47602a222820fd2adefd0986/13/05dab00fd11b13228e913be47301ee01/260708611.JPG","N232704","Residential Attached","S","2 10223 98TH AVENUE","Fort St. John - City SW","1","4","2013","31,595.00","Apartment/Condo","Fort St. John (Zone 60)","029-028-108","V1J 0B1","159.46",,,"$269,000","0.98","$269.00","12/27/2013","Apartment/Condo","1","RM2","$274,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260703978/0/60/45/d1ba85a0a47fd8aa91299a09a62699fb/15/db0a083643b312568e6fadd7042c9fce/260703978.JPG","F1400046","Residential Attached","S","3 9168 FLEETWOOD WAY","Fleetwood Tynehead","9","2","1991","0.00","Townhouse","Surrey","017-406-161","V3R 0P1","0.00",,,"$269,500","0.98","$187.41","1/9/2014","Townhouse","2","RW1","$274,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260722046/0/60/45/afdc6eaaffe5e85514a4b4632685fb83/16/193ac642c5295b2fbd7edb153eebcb87/260722046.JPG","V1041906","Residential Attached","S","105 5248 GRIMMER STREET","Metrotown","1","1","2013","0.00","Apartment/Condo","Burnaby South","029-179-823","V5H 2H2",,,,"$269,900","1.00","$443.19","1/10/2014","Apartment/Condo","1","CD","$269,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260653183/0/60/45/fdbccc39d5a6f1a7828b4021c7d664a5/16/dc30c193308b90c713cd35ecee7232ba/260653183.JPG","V1036542","Residential Attached","S","215 9399 ALEXANDRA ROAD","West Cambie","52","1","2015","0.00","Apartment/Condo","Richmond","800-081-749","V6X 2K5",,,,"$269,900","1.00","$428.41","1/9/2014","Apartment/Condo","1","ZLR25","$269,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260622314/0/60/45/e5abcb5fd526a6298b03b46bfb053579/16/afd119940d4cb5522343a8195d4d3d84/260622314.JPG","V1034339","Residential Attached","S","1220 2012 FULLERTON AVENUE","Pemberton NV","60","1","1972","0.00","Apartment/Condo","North Vancouver","004-206-240","V7P 3E3",,,,"$270,000","0.99","$385.16","12/27/2013","Apartment/Condo","1","APT","$274,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260702625/0/60/45/4f4a6203611cbaf2a7dcb90411d472e3/16/bdd511aea183ff082347dd37e99d613a/260702625.JPG","V1039809","Residential Attached","S","115 2020 CEDAR VILLAGE CRESCENT","Westlynn","1","2","1991","0.00","Apartment/Condo","North Vancouver","017-225-892","V7J 3P5",,,,"$270,000","0.97","$271.36","12/31/2013","Apartment/Condo","2","RL-1","$279,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260586964/0/60/45/5f6b540649d150d331bbfc65a1fe6f89/16/07693ad2296ebf9cf0025a47cb4b4791/260586964.JPG","V1031951","Residential Attached","S","108 2478 SHAUGHNESSY STREET","Central Pt Coquitlam","94","2","2006","0.00","Apartment/Condo","Port Coquitlam","026-624-486","V3C 0A1",,,,"$270,000","1.00","$299.00","1/13/2014","Apartment/Condo","2","MULTI","$269,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260483733/0/60/45/7f61d58dba5878110abb2115c861e9dd/15/3c8c4c9adc403fa5db39ec3e87109db7/260483733.JPG","F1319939","Residential Detached","S","7447 WREN STREET","Mission BC","129","2","1950","9,500.00","House/Single Family","Mission","026-221-624","V2V 3B7","76.00",,,"$270,000","0.98","$129.81","12/29/2013","House/Single Family","2","R558","$275,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716896/0/60/45/5a6be76bd9cee2dd9060b964335fe101/15/9909f8da02313648307a321d2d578460/260716896.JPG","F1400712","Residential Attached","S","56 18839 69TH AVENUE","Clayton","0","2","2005","0.00","Townhouse","Cloverdale","026-471-281","V4N 5S7","0.00",,,"$270,000","0.97","$200.89","1/9/2014","Townhouse","2","STRATA","$279,000"
