"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260932894/0/60/45/ce6a413867e191481582300211f611ea/14/07e6cc21656d922cdd6f5c744ec7c5aa/260932894.JPG","H1401648","Residential Attached","S","34 5805 SAPPERS WAY","Vedder S Watson-Promontory","4","2","2008","0.00","Townhouse","Sardis","027-718-905","V2R 0L7","0.00",,,"$227,000","1.00","$209.99","4/29/2014","Townhouse","2","CD1","$228,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260740083/0/60/45/88dfa92af656573b4159a932924e70c6/16/df9376b235e7f8b5f44756438bd1ba24/260740083.JPG","H1400288","Residential Detached","S","45483 KIPP AVENUE","Chilliwack W Young-Well","97","2","1940","6,960.00","House/Single Family","Chilliwack","009-720-201","V2P 1Z3","58.00",,,"$228,000","0.97","$215.09","4/28/2014","House/Single Family","1","R1A","$234,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260917000/0/60/45/48abe4a8dc9d952668dc5b6bce15a0db/16/30e655787a10a387dae707264dc91d61/260917000.JPG","F1409402","Residential Attached","S","215 33485 SOUTH FRASER WAY","Central Abbotsford","17","2","2005","0.00","Apartment/Condo","Abbotsford","026-143-887","V2S 8P9",,,,"$228,000","0.98","$161.82","5/2/2014","Apartment/Condo","2","RML","$233,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260798687/0/60/45/6133a64d805f1b3e7f22c5b41440f32f/15/c8874698a4cbfb4142d7495f4d63c976/260798687.JPG","F1404469","Residential Attached","S","42 2962 NELSON PLACE","Central Abbotsford","63","3","1983","0.00","Townhouse","Abbotsford","002-240-271","V2S 7E9",,,,"$229,000","0.96","$107.61","4/28/2014","Townhouse","4","RM60","$238,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260954102/0/60/45/0c136a7755d00f012a2bdc50114472cf/13/4c1a173db2dcc48d77c4b09b02c45fcc/260954102.JPG","N235524","Residential Detached","S","2103 SEAL COVE CRESCENT","Prince Rupert - City","1","3","1912","5,572.00","House/Single Family","Prince Rupert (Zone 52)","014-512-769","V8J 2G4","0.00",,,"$229,500","1.03","$84.78","5/2/2014","House/Single Family","2","R2","$223,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260923314/0/60/45/937db7c7ae3a6dbcdf7a38a7d663978f/16/fbee0b12c3655adda6f8179dbc6d90c6/260923314.JPG","V1059674","Residential Attached","S","308 950 DRAKE STREET","Downtown VW","10","0","1978","0.00","Apartment/Condo","Vancouver West","006-295-321","V6Z 2B9",,,,"$229,900","1.00","$505.27","5/2/2014","Apartment/Condo","1","DD","$229,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260862979/0/60/45/475b533b111270da819cd3677de3d131/16/3035b195274273de749fde4b95ac5a93/260862979.JPG","V1054566","Residential Attached","S","301 1558 GRANT AVENUE","Glenwood PQ","33","2","1996","0.00","Apartment/Condo","Port Coquitlam","023-510-293","V3B 1P2",,,,"$230,000","0.96","$222.22","4/27/2014","Apartment/Condo","2","RES","$239,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260845069/0/60/45/18c236a41a6b11b94d4c57925bd09106/15/335c77de9a875f9a4dcd3b2945c8bdb7/260845069.JPG","F1406305","Residential Attached","S","416 8068 120A STREET","Queen Mary Park Surrey","46","2","1995","0.00","Apartment/Condo","Surrey","023-217-731","V3W 3P3",,,,"$230,200","1.16","$219.66","4/28/2014","Apartment/Condo","2","MF","$199,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","H1400702","Residential Attached","S","6 9750 MCNAUGHT ROAD","Chilliwack E Young-Yale","69","3","2014","0.00","Townhouse","Chilliwack","700-009-080","V2P 6E9",,,,"$230,969","0.99","$121.05","4/30/2014","Townhouse","3","R4","$232,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260919078/0/60/45/660ae2a1dff35bca140a1563f32aefa2/13/47b0da2796c937da6ac73154e6198643/260919078.JPG","N235051","Residential Detached","S","7072 PARKER ROAD","Vanderhoof - Rural","13","3","9999","0.00","House with Acreage","Vanderhoof And Area (Zone 56)","008-256-837","V0J 3A0","0.00",,,"$231,000","0.96","$172.77","4/28/2014","House with Acreage","2","AG1","$239,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260943116/0/60/45/e055519c642b858c84834924f0dde5d4/13/ec97714e9cede200c4bb0ea011f27df9/260943116.JPG","N235352","Residential Detached","S","10263 100A STREET","Taylor","2","2","1996","7,500.00","Manufactured with Land","Fort St. John (Zone 60)","013-363-409","V0C 2K0","50.00",,,"$231,000","1.00","$242.65","4/28/2014","Manufactured with Land","2","R1","$231,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260532637/0/60/45/184cb694ffccf77ad7b19875a2fe5c83/13/d204dfe4d5fb58bd7960dbb51e4367c0/260532637.JPG","N230999","Residential Detached","S","2346 CARLETON PLACE","Hart Highlands","229","3","1972","0.00","House/Single Family","PG City North (Zone 73)","010-429-328","V2K 2B6","0.00",,,"$231,500","1.04","$96.46","4/28/2014","House/Single Family","2","URS2A","$222,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260753039/0/60/45/eeaa416c9936026394f4c53da24ab968/16/a5fc0dd40d65dc77b562e93697b323a1/260753039.JPG","F1402354","Residential Attached","S","404 9688 148TH STREET","Guildford","92","2","1996","0.00","Apartment/Condo","North Surrey","023-143-291","V3R 0W2",,,,"$233,000","0.93","$204.57","4/29/2014","Apartment/Condo","2","MR45","$250,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260934338/0/60/45/2bf75cf4b1d42876a8e61a986fc5011e/15/3bba57f757444b1f48fcf817fc641261/260934338.JPG","F1410090","Residential Attached","S","104 8888 202ND STREET","Walnut Grove","5","2","2000","0.00","Apartment/Condo","Langley","024-856-550","V1M 4A7",,,,"$233,000","0.97","$230.69","4/29/2014","Apartment/Condo","2","P-1","$239,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260933207/0/60/45/b439d94034b223ce1ad55867b98217d3/15/1f73032454d926da46ff6288a3d46d1f/260933207.JPG","F1410025","Residential Attached","S","38 6629 138TH STREET","East Newton","7","3","1980","0.00","Townhouse","Surrey","001-680-633","V3W 5G7","0.00",,,"$235,000","0.98","$205.24","5/1/2014","Townhouse","2","MF","$239,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260809954/0/60/45/a3a74a72d06220183df1e73af294ea92/13/9984db176145301d068a3f1e7ea9e90d/260809954.JPG","N233656","Residential Detached","S","1151 MIDNIGHT DRIVE","Williams Lake - City","63","4","1984","0.00","House/Single Family","Williams Lake (Zone 27)","005-584-345","V2G 5K7","0.00",,,"$235,000","0.96","$102.00","4/30/2014","House/Single Family","2","R1","$245,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260901117/0/60/45/b850fea5dfc69280a526e59cfcae5921/16/53cccc3ae7a672633cec9bbb25243638/260901117.JPG","V1057781","Residential Attached","S","102 2776 PINE STREET","Fairview VW","23","1","1948","0.00","Apartment/Condo","Vancouver West","014-183-650","V6J 3G2",,,,"$235,000","0.98","$324.59","5/1/2014","Apartment/Condo","1","RM-3","$239,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260896933/0/60/45/ae9487109c515f54c84776798bdaa983/13/70403aaa2001366883263f894430a8ac/260896933.JPG","N234733","Residential Detached","S","2585 LAMPITT AVENUE","Vanderhoof - Town","23","4","9999","0.00","House/Single Family","Vanderhoof And Area (Zone 56)","011-725-346","V0J 3A0","99.50",,,"$235,000","0.98","$91.51","4/28/2014","House/Single Family","2","R1","$239,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260703568/0/60/45/db83e2427cdfe6c2e81e18e341f36a66/14/043861971cbec017bbf3a4bd9c931dcc/260703568.JPG","H1400006","Residential Detached","S","21004 RIVERVIEW DRIVE","Hope Kawkawa Lake","115","3","1983","0.00","House/Single Family","Hope","003-596-222","V0X 1L1","75.00",,,"$235,000","0.94","$121.13","4/27/2014","House/Single Family","2","RS1","$249,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260694355/0/60/45/73a8af77260eb01a5449f41cecf3c3a4/16/2e2064d5f477429aad31fe91417e4dd3/260694355.JPG","V1039260","Residential Attached","S","407 3183 ESMOND AVENUE","Central BN","138","1","1994","0.00","Apartment/Condo","Burnaby North","018-879-918","V5G 4V6",,,,"$235,100","1.00","$315.57","5/2/2014","Apartment/Condo","1","MF","$234,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260766554/0/60/45/5e59c2bae9a3c3f18b2f22b28e4b3411/13/f73ed0f25ba3f55e6372fe5cd2062d39/260766554.JPG","N233208","Residential Detached","S","3660 JAMES DRIVE","Pinecone","83","4","1983","7,072.00","House/Single Family","PG City West (Zone 71)","006-380-301","V2N 4R9","0.00",,,"$235,500","0.98","$105.13","4/28/2014","House/Single Family","2","RS2","$239,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260736148/0/60/45/6bf5da623974af74dcd59b6944cb5ec9/14/b481ec075fcfda5bc2a47c6cae944d85/260736148.JPG","H1400253","Residential Detached","S","7162 LICKMAN ROAD","Greendale Chilliwack","99","4","1968","0.00","House/Single Family","Sardis","000-468-860","V2R 4A8","80.00",,,"$236,000","0.94","$148.43","4/28/2014","House/Single Family","1","AL","$249,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260817902/0/60/45/3ae792f8efbd02de84e9690ed6434f3c/15/33243ba68ea71aa074c5586b7d4712e6/260817902.JPG","F1405209","Residential Attached","S","401 15220 GUILDFORD DRIVE","Guildford","53","2","1998","0.00","Apartment/Condo","North Surrey","024-136-204","V3R 0Y6","0.00",,,"$237,000","0.95","$212.18","4/26/2014","Apartment/Condo","2","MF","$249,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260880725/0/60/45/8a2d59d4e9ba517886069d611dcc1ab7/13/a12fdf65ecfaaf1fc45d7e673d660e5d/260880725.JPG","N234541","Residential Detached","S","2365 NORWOOD ROAD","Bouchie Lake","31","4","1982","0.00","House with Acreage","Quesnel (Zone 28)","016-400-828","V2J 7G6","0.00",,,"$238,000","0.96","$105.87","5/2/2014","House with Acreage","2","R2","$249,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260744512/0/60/45/1b43129696747a9b5d8dc1b38a495f35/14/dcc029a92833ced752e0c6089cc7a086/260744512.JPG","H1400314","Residential Detached","S","5487 VIOLA STREET","Vedder S Watson-Promontory","98","4","9999","6,100.00","House/Single Family","Sardis","009-467-998","V2R 3M6","50.00",,,"$238,000","0.95","$212.50","5/1/2014","House/Single Family","1","R1A","$249,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260907671/0/60/45/e6e4bb120b352eebcb8a381b25293b9f/13/2c5cd0d5cca80d83b189d6a0e34f7d2b/260907671.JPG","N234894","Residential Detached","S","105 PARRY PLACE","Prince Rupert - City","16","3","1980","0.00","House/Single Family","Prince Rupert (Zone 52)","007-265-182","V8J 4B1","0.00",,,"$239,000","0.96","$105.47","4/27/2014","House/Single Family","3","R1","$249,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260945130/0/60/45/3858dbd9e5e2b677e2853f5fe3da546b/16/b86e7701b686e7263044741c0779e947/260945130.JPG","V1061423","Residential Attached","S","109 5725 TEREDO STREET","Sechelt District","6","0","2014","0.00","Apartment/Condo","Sunshine Coast","029-286-247","V0N 3A0",,,,"$239,900","1.00","$307.96","5/1/2014","Apartment/Condo","1","RES","$239,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260899052/0/60/45/ffacb382efdc537f7bf5a30416b5b899/16/5e0cca938bb0954bfa0689c317efbd90/260899052.JPG","V1057594","Residential Attached","S","206 7465 SANDBORNE AVENUE","South Slope","23","1","1992","0.00","Apartment/Condo","Burnaby South","016-678-923","V3N 4W7",,,,"$240,000","0.98","$339.94","5/2/2014","Apartment/Condo","1","APT","$245,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259903187/0/60/45/6515b163dc18e21af2fa396fd2a78817/14/4ddc3b2e21cc95da5f1879f275179d11/259903187.JPG","H1204459","Residential Attached","S","306 45389 CHEHALIS DRIVE","Vedder S Watson-Promontory","543","2","2012","0.00","Apartment/Condo","Sardis","029-102-421","V2P 1A1",,,,"$241,855","1.05","$306.15","4/29/2014","Apartment/Condo","1","CD10","$229,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260758160/0/60/45/6c403ca018cbfee28cc9647c30386307/16/d75930eb136bbd0ef182a793298d0044/260758160.JPG","V1045344","Residential Attached","S","111 7297 MOFFATT ROAD","Brighouse South","87","2","1982","0.00","Apartment/Condo","Richmond","002-601-109","V6Y 1X9",,,,"$242,000","0.97","$256.08","4/29/2014","Apartment/Condo","1","APT","$249,999"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747676/0/60/45/5de4ac8904fb0534dd707b8ee3de7266/14/f080e30edb6ceb0872ee1d6049fefbef/260747676.JPG","H1400335","Residential Detached","S","640 MAPLE STREET","Hope Center","98","4","9999","7,800.00","House/Single Family","Hope","009-921-311","V0X 1L0","65.00",,,"$243,500","0.94","$119.95","4/30/2014","House/Single Family","2","RS1","$259,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716550/0/60/45/de65d896216675da7ae4a7475dc07adb/16/b54cb8dca8918b377d0336b4140588a0/260716550.JPG","V1041255","Residential Attached","S","11 10151 240TH STREET","Albion","111","2","2014","0.00","Townhouse","Maple Ridge","029-266-637","V0V 0V0",,,,"$244,900","1.00","$224.89","4/30/2014","Townhouse","3","RM1","$244,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260716696/0/60/45/063ed93aa10d3536fd00263eccc818ce/16/80787e5b0fde6bfe25c0d1f3791a5bbd/260716696.JPG","V1041275","Residential Attached","S","6 10151 240TH STREET","Albion","110","2","2014","0.00","Townhouse","Maple Ridge","029-266-581","V0V 0V0",,,,"$244,900","1.00","$225.09","4/29/2014","Townhouse","3","RM1","$244,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260772111/0/60/45/b026b62435d04c17c1e5fedac3d54e1b/15/9e84304b8e0ed4cf7c57378c6f123a89/260772111.JPG","F1403267","Residential Attached","S","20 3292 VERNON TERRACE","Abbotsford East","75","2","1987","0.00","Townhouse","Abbotsford","008-620-474","V2S 6W7","0.00",,,"$245,000","0.96","$179.62","4/26/2014","Townhouse","3","RM45","$254,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260936865/0/60/45/cc72ce26bc1a3e468a43a101abca181d/15/29607df28aa7442a871e7a64152534e8/260936865.JPG","F1410223","Residential Attached","S","1406 10899 UNIVERSITY DRIVE","Whalley","6","2","1995","0.00","Apartment/Condo","North Surrey","023-170-069","V3T 5V2","0.00",,,"$245,000","0.98","$260.08","5/2/2014","Apartment/Condo","2","MF","$249,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260609995/0/60/45/b3ea2e089b5a7efba235573ffc7b2b0f/16/d1beb4a2a0270173cd9f35eb16e3f305/260609995.JPG","N231801","Residential Detached","S","DL 11487 HORSEFLY LAKE ROAD","Horsefly","186","2","9999","0.00","Recreational","Williams Lake (Zone 27)","015-295-842","V0L 1L0","0.00",,,"$245,000","0.98","$288.24","4/26/2014","Recreational","1","RL-1","$249,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260941635/0/60/45/c82c5dc6de1d43065d4bb61983cf07a1/13/97ab641929a1ef994f3750da287b2286/260941635.JPG","N235372","Residential Detached","S","4619 MCCONNELL AVENUE","Terrace - City","0","3","9999","0.00","House/Single Family","Terrace (Zone 88)","011-747-528","V8G 2G6","60.00",,,"$245,000","0.99","$225.18","4/30/2014","House/Single Family","2","R2","$247,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260917418/0/60/45/e9151cdd2cab69b11eeb8ad2ec580e4d/16/128e43a6bdee17c130b998274a54fa40/260917418.JPG","V1059164","Residential Attached","S","402 509 CARNARVON STREET","Downtown NW","10","2","1993","0.00","Apartment/Condo","New Westminster","018-175-953","V3L 5S4",,,,"$246,000","0.97","$312.98","4/27/2014","Apartment/Condo","1","MFD","$252,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260870131/0/60/45/3c4618826fbfd121b905642b4ce24e14/16/9e20cecc2d6d38655c0d65a18e94c496/260870131.JPG","F1407372","Residential Attached","S","18 3055 TRAFALGAR STREET","Central Abbotsford","32","2","1986","0.00","Townhouse","Abbotsford","003-860-019","V2S 7X8",,,,"$247,500","0.97","$108.08","4/27/2014","Townhouse","3","STRATA","$255,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260750578/0/60/45/37a8907f93d4d1ed3fbf767ceff73796/16/352c8e7b5e26a288ce25c60c03422490/260750578.JPG","V1044781","Residential Attached","S","104 2494 CORNWALL AVENUE","Kitsilano","91","1","1947","0.00","Apartment/Condo","Vancouver West","015-099-083","V6K 1B8",,,,"$248,000","0.86","$328.04","5/1/2014","Apartment/Condo","1","RM-4","$289,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260901462/0/60/45/cfc3b3410c08405705b943066bd3002d/13/694f8b865b33d32df8a7d880b49f7fb5/260901462.JPG","N234812","Residential Detached","S","660 BOITANIO STREET","Williams Lake - City","19","3","1972","0.00","House/Single Family","Williams Lake (Zone 27)","004-302-141","V2G 1W2","0.00",,,"$250,000","0.97","$131.93","4/28/2014","House/Single Family","2","R1","$257,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260908446/0/60/45/374878e6fee1caa9ab70f46f9c3371a8/16/83afb5939e5083d1fce0f952ee2b7bec/260908446.JPG","V1058351","Residential Attached","S","903 2955 ATLANTIC AVENUE","North Coquitlam","18","1","2013","0.00","Apartment/Condo","Coquitlam","028-964-985","V3B 0H9",,,,"$250,000","0.98","$480.77","4/29/2014","Apartment/Condo","1","RES","$254,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260759048/0/60/45/d9d6eac4f88926a492c166cf0e589579/16/e4f38d10859a47e76285f0da076a592b/260759048.JPG","V1045429","Residential Attached","S","A332 2099 LOUGHEED HIGHWAY","Glenwood PQ","84","2","2002","0.00","Apartment/Condo","Port Coquitlam","025-388-088","V3B 1A8",,,,"$250,000","0.97","$263.16","4/28/2014","Apartment/Condo","2","APT","$258,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260704604/0/60/45/230845570a57afdd2233ed612ee31a86/15/975bd6dc4b02bf3d88af26a24ccc0f2b/260704604.JPG","F1400062","Residential Attached","S","601 11910 80 AVENUE","Scottsdale","114","2","1988","0.00","Apartment/Condo","N. Delta","013-595-806","V4C 8E3","0.00",,,"$251,000","0.97","$174.55","4/26/2014","Apartment/Condo","2","RES","$259,880"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260813792/0/60/45/169caa45665834c94a71504038661907/13/72674da1d3e4835b4a42f27a22aca004/260813792.JPG","N233691","Residential Detached","S","4860 CUMSU PLACE","108 Ranch","63","3","1999","0.00","House/Single Family","100 Mile House (Zone 10)","007-960-778","V0K 2Z0","159.00",,,"$251,000","0.97","$93.66","5/1/2014","House/Single Family","2","R1-1","$259,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260938039/0/60/45/dc75cbffc154f5b9bfce9babcece4f69/16/cf1f7a3178eb890d64b079fde21cf059/260938039.JPG","V1060833","Residential Attached","S","506 3438 VANNESS AVENUE","Collingwood VE","3","1","1998","0.00","Apartment/Condo","Vancouver East","024-254-631","V5R 6E7",,,,"$252,000","0.98","$420.00","5/1/2014","Apartment/Condo","1","CD-1","$258,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260833068/0/60/45/e4daac48b497b9cf56bca279e50ac35f/13/a7b9c7b1c02194d6cb27f0bc1cdc7a7d/260833068.JPG","N233928","Residential Detached","S","9216 78A STREET","Fort St. John - City SE","51","2","9999","0.00","House/Single Family","Fort St. John (Zone 60)","012-505-587","V1J 3B6","49.15",,,"$253,000","0.99","$421.67","4/30/2014","House/Single Family","1","R2","$256,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260760254/0/60/45/699deec6a27360f7d0916a61d7ce8c46/16/8f44ca6d8617c4bc4464a5fcd3ecd43e/260760254.JPG","V1045569","Residential Attached","S","1006 680 CLARKSON STREET","Downtown NW","83","2","1998","0.00","Apartment/Condo","New Westminster","024-209-201","V3M 6X9",,,,"$254,000","0.99","$362.86","4/27/2014","Apartment/Condo","1","MF","$255,900"
