"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261136682/0/60/45/7bd53417807fc43d97b977cc42728a26/16/e9633e9937c612c536b6b8cc4e316885/261136682.JPG","V1076552","Residential Detached","S","4650 BALDWIN STREET","Victoria VE","7","6","1967","6,177.00","House/Single Family","Vancouver East","008-895-619","V5N 5B6","20.00",,,"$987,000","0.99","$384.35","7/23/2014","House/Single Family","3","RT-11","$998,800"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260946575/0/60/45/0b0c5467835585da49e8b170722d8c86/16/bbcdaabe23d9d7c3b8911039d91758dc/260946575.JPG","V1061541","Residential Detached","S","10891 HOGARTH DRIVE","Woodwards","83","6","1974","6,300.00","House/Single Family","Richmond","007-309-601","V7E 3Z9","60.00",,,"$990,000","0.99","$315.99","7/20/2014","House/Single Family","4","RS1/E","$998,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261102130/0/60/45/03d76280ade0b4c5490c7541b2f70b1e/15/fc7ee5c77e96f0b564bdb2d4045b4a38/261102130.JPG","F1416788","Residential Detached","S","16323 26TH AVENUE","Grandview Surrey","16","5","2010","4,178.00","House/Single Family","South Surrey White Rock","027-150-429","V3S 6X7","44.81",,,"$990,000","0.97","$270.57","7/17/2014","House/Single Family","6","SFR12","$1,025,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261124186/0/60/45/acf05e78fbc0c60087a472815515fed7/16/d24478c6f3ceebcc93dbe7a823dfd9ab/261124186.JPG","V1075580","Residential Detached","S","2052 MAHON AVENUE","Central Lonsdale","3","4","2002","3,960.00","House/Single Family","North Vancouver","013-636-588","V7M 2T5","33.00",,,"$992,000","1.01","$501.77","7/17/2014","House/Single Family","3","SF","$985,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261128305/0/60/45/75d192c00baf0fb53c19821f00befd77/16/f63091e7c98c1b8cca9748f497cc4aff/261128305.JPG","V1075900","Residential Detached","S","415 E 58TH AVENUE","South Vancouver","5","5","1963","5,508.00","House/Single Family","Vancouver East","009-024-328","V5X 1W1","34.00",,,"$995,000","1.00","$473.81","7/19/2014","House/Single Family","2","RS1","$998,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261140558/0/60/45/a63a0b79f1b2ef701a2fb34c02ac892a/16/e29d8a92515fad8d3a36d6647c0db060/261140558.JPG","V1076774","Residential Detached","S","6825 BRYANT STREET","Upper Deer Lake","2","4","9999","0.00","House/Single Family","Burnaby South","003-093-948","V5E 1S7","15.24",,,"$995,000","1.00","$465.82","7/23/2014","House/Single Family","2","R5","$995,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261141404/0/60/45/25fc1682e8328c3ea129f563da956d60/16/074dcd1654e0092d3def9b9b3630b8f2/261141404.JPG","V1076850","Residential Detached","S","2709 E 54TH AVENUE","Killarney VE","5","6","1940","5,152.65","House/Single Family","Vancouver East","009-934-235","V5S 1X7","45.00",,,"$995,000","0.95","$621.88","7/23/2014","House/Single Family","0","RS-1","$1,050,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261049972/0/60/45/3c03119aa544ecc7ee7f914d74473c02/16/3021b112144eb5a1ed4ae7d8f073842d/261049972.JPG","V1069928","Residential Detached","S","5896 LINCOLN STREET","Killarney VE","38","6","1979","0.00","House/Single Family","Vancouver East","013-330-951","V5R 4P7","60.00",,,"$995,000","0.92","$397.05","7/18/2014","House/Single Family","3","RS1","$1,080,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261121888/0/60/45/6a9faf99bb3890f3c9d8459986eb68b4/16/e2f6fe3341878ca9546484895db92c71/261121888.JPG","V1075414","Residential Detached","S","873 TAYLORWOOD PLACE","Cedardale","7","3","1978","6,857.00","House/Single Family","West Vancouver","003-913-759","V7T 2W3","0.00",,,"$996,000","1.01","$326.77","7/18/2014","House/Single Family","3","RS3","$990,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261112503/0/60/45/af20fe6667f907931b1a83c1bc102651/16/b2e9d293625bdf3e4a0c7e5966e0048a/261112503.JPG","V1074607","Residential Attached","S","2297 MCBAIN AVENUE","Quilchena","12","3","1977","0.00","Townhouse","Vancouver West","003-398-579","V6L 3B2",,,,"$998,000","1.00","$473.21","7/19/2014","Townhouse","3","CD-1","$998,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261045051/0/60/45/70ef6a80b64c6d9320b1d8aff189c972/16/612c9e596fac123949d275be4b34e54c/261045051.JPG","V1069496","Residential Attached","S","6188 OAK STREET","Oakridge VW","44","3","2014","0.00","Townhouse","Vancouver West","800-086-765","V6M 2W2",,,,"$999,800","1.00","$568.71","7/18/2014","Townhouse","3","CD","$999,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260978065/0/60/45/383522fa00384020f48f14ab7b5215d9/16/82672af3a6280e8205704a212288ce51/260978065.JPG","V1064248","Residential Attached","S","1603 8 SMITHE MEWS","False Creek","66","2","2009","0.00","Apartment/Condo","Vancouver West","027-735-222","V6B 0A5",,,,"$999,900","0.87","$807.67","7/18/2014","Apartment/Condo","2","RES","$1,149,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260472277/0/60/45/abacce863d38214eac3b79de9361a7c8/15/80bcb0b482edcb2507cd61097bd56ac6/260472277.JPG","F1319568","Residential Detached","S","13224 14A AVENUE","Crescent Bch Ocean Pk.","340","6","1964","7,399.00","House/Single Family","South Surrey White Rock","004-936-531","V4A 1J3","60.00",,,"$1,000,000","0.89","$308.64","7/22/2014","House/Single Family","6","RES","$1,125,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1056810","Residential Attached","S","4526 HALLEY AVENUE","Burnaby Hospital","102","4","2014","0.00","1/2 Duplex","Burnaby South","003-293-971","V5G 3E1","74.00",,,"$1,007,619","0.93","$466.49","7/18/2014","1/2 Duplex","4","R4","$1,080,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260929663/0/60/45/e94c49987edc9fa834deeedf00461d58/16/c25d11515b39342d73db160e8601ed5c/260929663.JPG","V1060407","Residential Attached","S","704 1420 DUCHESS AVENUE","Ambleside","86","2","1977","0.00","Apartment/Condo","West Vancouver","004-104-081","V7T 1H8",,,,"$1,010,000","0.92","$585.17","7/18/2014","Apartment/Condo","2","RM2","$1,098,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261066781/0/60/45/3115e87e4ace94893090820961426361/16/3c8086182bdd419e1ae452346b23eb03/261066781.JPG","V1071244","Residential Detached","S","9153 MONA AVENUE","The Crest","36","6","1970","7,656.00","House/Single Family","Burnaby East","003-319-385","V3N 4G1","66.00",,,"$1,015,000","0.97","$273.29","7/23/2014","House/Single Family","4","R2","$1,042,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261112928/0/60/45/97607ce87ebfef91e2ad8cbdd9a8a322/16/fdc1c31b1bfee7b9213b512c3242beec/261112928.JPG","V1074752","Residential Detached","S","4568 BEATRICE STREET","Victoria VE","14","5","1994","4,035.14","House/Single Family","Vancouver East","013-749-889","V5N 4J2","33.01",,,"$1,018,900","0.98","$454.66","7/22/2014","House/Single Family","3","RS-1","$1,038,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261121085/0/60/45/763f154f0f50bdb868cd88655a54cb95/15/841679784890363e80bee1772bd6fa02/261121085.JPG","F1417514","Residential Detached","S","15311 MARINE DRIVE","White Rock","8","3","1990","1,848.00","House/Single Family","South Surrey White Rock","007-522-185","V4B 1C7","30.00",,,"$1,030,000","0.90","$522.84","7/17/2014","House/Single Family","3","SFD","$1,149,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261131196/0/60/45/6db7c4fafb6a10b615f77491fa400319/16/52b55ad601a54bcded204d1ca549f04e/261131196.JPG","V1076118","Residential Detached","S","4553 BURKE STREET","Forest Glen BS","6","5","1966","6,510.00","House/Single Family","Burnaby South","008-853-347","V5H 1C2","62.00",,,"$1,030,000","1.03","$439.61","7/21/2014","House/Single Family","3","R4","$998,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260971680/0/60/45/9dbd4eb8a97bf9dffd8838c121a773cf/16/507bf08dedee74523e6e808dd7d74205/260971680.JPG","V1063665","Residential Detached","S","5400 OPAL PLACE","Riverdale RI","71","3","1981","5,271.00","House/Single Family","Richmond","004-092-627","V7C 5B4","0.00",,,"$1,041,750","0.95","$452.93","7/18/2014","House/Single Family","3","134","$1,099,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261098827/0/60/45/8a1704ce574e6b7f6e4d1ffee7801a0a/16/330699d8b7884acc126201cbe952c979/261098827.JPG","V1073521","Residential Attached","S","604 1625 MANITOBA STREET","False Creek","19","2","2010","0.00","Apartment/Condo","Vancouver West","028-246-322","V5Y 0B8",,,,"$1,050,000","0.97","$880.13","7/21/2014","Apartment/Condo","2","STRATA","$1,080,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261121436/0/60/45/725de54bcc21bfd9140ac16d967544c1/16/16ed022c15ae4d5985573da1ba696c5c/261121436.JPG","V1075364","Residential Detached","S","320 ROSEHILL WYND","Pebble Hill","8","4","1994","6,566.00","House/Single Family","Tsawwassen","008-748-322","V4M 3L9","65.00",,,"$1,060,000","0.97","$262.77","7/17/2014","House/Single Family","3","RS5","$1,098,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260780068/0/60/45/b42ed761667cf3f58e0d543ca5720940/16/0acf0e109e0c120ec798053ffafe6673/260780068.JPG","V1047381","Residential Detached","S","10830 CARMICHAEL STREET","Thornhill MR","164","4","2013","56,942.50","House/Single Family","Maple Ridge","028-283-929","V0V 0V0",,,,"$1,060,000","1.01","$216.15","7/21/2014","House/Single Family","3","RG-1","$1,047,381"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260949417/0/60/45/3f2587dac56cc7dae9be815bb3c765e3/16/f7cbd2b4a69b033c840cfa34a4407bff/260949417.JPG","V1061791","Residential Detached","S","3678 RUTHERFORD CRESCENT","Princess Park","82","5","1973","7,020.00","House/Single Family","North Vancouver","007-964-897","V7N 2C7","60.00",,,"$1,065,000","0.95","$399.62","7/22/2014","House/Single Family","3","SFR","$1,124,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260987591/0/60/45/6942244c0e4b0ce4d3a5b76f5bf95780/16/76b07bbd872288f71f86a62562862184/260987591.JPG","V1064957","Residential Detached","S","3708 AVONDALE STREET","Burnaby Hospital","68","5","2010","0.00","House/Single Family","Burnaby South","000-609-811","V5G 1N9","120.00",,,"$1,065,000","0.95","$426.00","7/23/2014","House/Single Family","4","R5","$1,118,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261051667/0/60/45/4c418b47869b8270105eaca898fd8f82/16/77e58532df10738b7d3830898a19a266/261051667.JPG","V1070081","Residential Detached","S","5485 GREENLEAF ROAD","Eagle Harbour","41","3","1963","12,633.00","House/Single Family","West Vancouver","003-249-352","V7W 1N5","80.00",,,"$1,065,000","0.90","$528.27","7/22/2014","House/Single Family","2","SFD","$1,189,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260858827/0/60/45/7e24b04416f9531ccb45fc99b2d248dc/16/844ca3702f321c649393b16780165fc2/260858827.JPG","V1054166","Residential Detached","S","8651 NO 2 ROAD","Lackner","124","10","9999","12,288.00","House/Single Family","Richmond","006-717-853","V7C 3M4","81.92",,,"$1,067,000","0.94","$273.59","7/23/2014","House/Single Family","8","RES","$1,138,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261133410/0/60/45/89b07cd78dd71aa27d6b3a58e69fe7e6/16/935eb968cfd25fea2c821a096488c9fa/261133410.JPG","V1076313","Residential Detached","S","2990 ST KILDA AVENUE","Upper Lonsdale","7","3","9999","9,900.00","House/Single Family","North Vancouver","014-297-795","V7N 2A7","77.90",,,"$1,075,000","0.98","$346.77","7/23/2014","House/Single Family","2","RS2","$1,098,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260909616/0/60/45/9ce95286f8977288d27b2c2cd121534e/16/79928a1759478947f6db2bf494a6566c/260909616.JPG","V1058471","Residential Detached","S","4337 WILDWOOD CRESCENT","Garden Village","101","6","1955","7,791.00","House/Single Family","Burnaby South","003-280-284","V5G 2M3","69.00",,,"$1,078,000","0.98","$424.41","7/24/2014","House/Single Family","2","R2","$1,098,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261000309/0/60/45/a3c94dd7b7aa8fa0624834f0f0ee7fa5/15/bf6ba341f88e081eb4f8a4d6a6356f44/261000309.JPG","F1412637","Residential Detached","S","18089 94TH AVENUE","Port Kells","67","3","1972","0.00","House with Acreage","North Surrey","005-135-800","V4N 4A3","159.40",,,"$1,080,000","0.99","$733.70","7/22/2014","House with Acreage","2","RA","$1,095,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261129795/0/60/45/910b61f85a1985760c25d0d1d95be808/16/31fba0b95e5831d24110dbc78bad9197/261129795.JPG","V1076056","Residential Detached","S","770 E 22ND AVENUE","Fraser VE","6","3","9999","4,026.00","House/Single Family","Vancouver East","010-981-268","V5V 1V6","33.00",,,"$1,080,100","1.11","$635.35","7/21/2014","House/Single Family","2","RS1","$975,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260775762/0/60/45/3970ffef71c591c21e56b71f0d8e0d22/16/f32c6ded0ba9739ab94b3352cb892b5c/260775762.JPG","V1046967","Residential Detached","S","9691 ODLIN ROAD","West Cambie","161","4","1979","21,738.00","House/Single Family","Richmond","003-652-955","V6X 1E1","87.50",,,"$1,095,000","0.85","$540.47","7/18/2014","House/Single Family","3","RS1","$1,288,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261037171/0/60/45/ba6215f3dd0fb4f937c1a61df55f5a98/15/134706eb2ff2e7263c330d0a585ab460/261037171.JPG","F1414223","Residential Detached","S","19875 82ND AVENUE","Willoughby Heights","45","3","1987","0.00","House with Acreage","Langley","003-994-937","V2Y 1Y7","144.00",,,"$1,100,000","0.94","$401.75","7/19/2014","House with Acreage","2","SR-2","$1,174,888"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261124006/0/60/45/ce8d46b044daead9994cbec9b34ae92f/16/45e97556a6d6be5e2f86d29bca67ba88/261124006.JPG","V1075529","Residential Detached","S","2112 E 40TH AVENUE","Victoria VE","7","4","1974","0.00","House/Single Family","Vancouver East","013-712-004","V5P 1J3","33.00",,,"$1,100,000","1.08","$447.88","7/21/2014","House/Single Family","3","RS 1","$1,020,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261134790/0/60/45/1baa60d65168d3bc3e306bf6b0139c00/16/20d65839014b4b4474b3ea24e03d43c2/261134790.JPG","V1077055","Residential Detached","S","744 E 16TH STREET","Boulevard","1","3","1967","7,356.14","House/Single Family","North Vancouver","008-993-157","V7L 2V1","50.00",,,"$1,105,800","1.02","$399.21","7/23/2014","House/Single Family","3","RS-1","$1,089,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261149558/0/60/45/3a7ba49ae792ce5d0cbaacf4dea4ec9e/16/ed2189175b1c28a13d8faeb8fcf78a2a/261149558.JPG","V1077487","Residential Attached","S","108 5055 SPRINGS BOULEVARD","Cliff Drive","1","3","2014","0.00","Apartment/Condo","Tsawwassen","029-324-998","V4M 0A5",,,,"$1,114,800","1.00","$536.22","7/24/2014","Apartment/Condo","3","MF","$1,114,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261055219/0/60/45/a73f5b25dfd819baa5d0fc2a84c2b0cc/16/2f01d6f53fb0452a90b22133f63332d2/261055219.JPG","V1070333","Residential Detached","S","8111 CATHAY ROAD","Lackner","38","3","1973","7,499.00","House/Single Family","Richmond","004-017-064","V7C 3C5","0.00",,,"$1,120,000","0.96","$652.68","7/19/2014","House/Single Family","3","RS1","$1,168,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261110329/0/60/45/20b55baff4737bfaf619b0a1e208231d/16/946bb2f4e4374beaa48effb885c30cdf/261110329.JPG","V1074417","Residential Detached","S","2503 KILMARNOCK CRESCENT","Westlynn Terrace","15","4","1962","12,780.00","House/Single Family","North Vancouver","009-190-473","V7J 2Z3","60.00",,,"$1,125,000","0.95","$403.37","7/22/2014","House/Single Family","3","RS3","$1,180,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261129906/0/60/45/ce3dc227cdf065cb7babcc5171f5ae58/16/0f5558bf8b6f95bb908ddf6599d1d843/261129906.JPG","V1076081","Residential Detached","S","6291 LEIBLY AVENUE","Upper Deer Lake","6","3","1948","8,758.00","House/Single Family","Burnaby South","002-641-887","V5E 3C7","58.00",,,"$1,140,000","0.95","$622.95","7/21/2014","House/Single Family","1","SFD","$1,200,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261136664/0/60/45/6ecdbfc47f8ffaa4630adfb3a0004d51/16/e5e3e7ffe387110319de52119d26d92f/261136664.JPG","V1076537","Residential Attached","S","5496 LARCH STREET","Kerrisdale","6","3","2001","0.00","Townhouse","Vancouver West","024-695-386","V6M 4C8",,,,"$1,145,000","0.95","$826.12","7/24/2014","Townhouse","2","CD-1","$1,199,980"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261140216/0/60/45/54f778a63cfd6a4d0a2eed8f1931c61e/15/16190a49e2c04d70ba3dd7eec4d0edf2/261140216.JPG","F1418214","Residential Detached","S","17086 24 AVENUE","Pacific Douglas","2","4","1970","43,562.00","House/Single Family","South Surrey White Rock","007-072-091","V3S 9Z1","164.91",,,"$1,150,000","1.05","$518.02","7/23/2014","House/Single Family","2","RA","$1,100,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261008363/0/60/45/ea4ac578d80978cdf04c483fec8d6a38/16/3957e919f945190b6511c66fd64a48bd/261008363.JPG","V1066796","Residential Detached","S","2280 CALEDONIA AVENUE","Deep Cove","53","3","1986","6,468.00","House/Single Family","North Vancouver","014-669-536","V7G 1T9","49.75",,,"$1,150,000","0.96","$435.61","7/18/2014","House/Single Family","3","SFD","$1,198,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260996895/0/60/45/8585f2ea704d359ef78384cc0a3a0849/16/4d664c7e620aab057064cf23805f2b2b/260996895.JPG","V1065787","Residential Detached","S","2885 MCLAREN COURT","Scott Creek","64","8","2006","5,974.00","House/Single Family","Coquitlam","025-683-918","V3B 8G2",,,,"$1,160,000","0.97","$227.45","7/18/2014","House/Single Family","6","RS1","$1,198,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261050988/0/60/45/aa9c4861f7a21332783dd29063e6fa8d/16/0cbedf96eaed81f0b37027864eda333c/261050988.JPG","V1070013","Residential Attached","S","301 475 13TH STREET","Ambleside","36","2","1976","0.00","Apartment/Condo","West Vancouver","003-860-949","V7T 2N7",,,,"$1,170,000","0.91","$590.31","7/17/2014","Apartment/Condo","2","APT","$1,290,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260881275/0/60/45/06fb95158ab102629621d5a9e9343ad7/16/9cd1deccdfc6013aff655b5ccdc7cc1e/260881275.JPG","V1056151","Residential Detached","S","3566 SUNSET BOULEVARD","Edgemont","106","5","1954","10,320.00","House/Single Family","North Vancouver","010-398-627","V7R 3X9","60.00",,,"$1,175,000","0.94","$379.89","7/17/2014","House/Single Family","2","SFD","$1,249,000"
