"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260840103/0/60/45/6775d5784c76949fa15f1ee8c3e3a61a/15/4369c8f56149cfb56882ece5027d7833/260840103.JPG","F1406095","Residential Detached","S","21274 16TH AVENUE","Campbell Valley","19","3","1980","870,507.00","House with Acreage","Langley","018-558-208","V2Z 1K3","330.00",,,"$2,200,000","1.00","$916.67","3/31/2014","House with Acreage","3","RU3","$2,200,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260796064/0/60/45/a02d873e9918435bbe7534691569f6af/16/c3823f83b989c5f155b9f2fa6ba99807/260796064.JPG","V1049189","Residential Detached","S","1079 LODGE ROAD","Canyon Heights NV","38","4","1960","9,525.00","House/Single Family","North Vancouver","009-592-091","V7R 1W7","75.00",,,"$2,250,000","0.94","$456.95","4/3/2014","House/Single Family","6","RSSG","$2,398,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260703798/0/60/45/c0798548972153e56af87a31ffee06f1/16/0febaeacfb5f49c5470c68a0aabd2aba/260703798.JPG","V1039838","Residential Detached","S","6390 NAPIER STREET","Parkcrest","95","8","2012","8,052.00","House/Single Family","Burnaby North","002-428-091","V5B 2C1","66.00",,,"$2,270,000","0.91","$479.31","4/4/2014","House/Single Family","6","R4","$2,499,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259774886/0/60/45/066256fe586cd0ed1202f83520e8b3fe/16/db8f841c616085677580ec67df9b139b/259774886.JPG","F1222980","Residential Detached","S","16682 27TH AVENUE","Grandview Surrey","568","4","1994","43,603.00","House with Acreage","South Surrey White Rock","016-290-208","V3S 9X1","210.63",,,"$2,270,000","0.95","$380.11","4/4/2014","House with Acreage","5","RA","$2,380,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260730659/0/60/45/92230fc59b136544584455ad7cfa6caf/16/07e6aae11c74483ede871035af5af87f/260730659.JPG","V1042674","Residential Detached","S","3835 W 22ND AVENUE","Dunbar","70","4","2008","4,026.00","House/Single Family","Vancouver West","011-591-129","V6S 1J8","33.00",,,"$2,288,000","0.95","$946.63","3/28/2014","House/Single Family","5","RS-5","$2,398,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260728342/0/60/45/b98b88bf1ab8597cee49e3a38c266df0/16/63143b2fa1850d5e70caf6848cbd0d68/260728342.JPG","V1042512","Residential Detached","S","965 DELESTRE AVENUE","Maillardville","73","5","9999","39,434.00","House/Single Family","Coquitlam","012-267-767","V3K 2G7","124.47",,,"$2,300,000","0.96","$793.10","3/29/2014","House/Single Family","2","RT1","$2,399,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260767378/0/60/45/a64b7f7271d76d85633ed8f0d41bfa71/15/dd12685579ee227528b846548331e01a/260767378.JPG","F1403052","Residential Detached","S","349 198TH STREET","Campbell Valley","60","5","2013","33,976.00","House/Single Family","Langley","026-729-229","V2Z 0A6","105.00",,,"$2,345,000","0.94","$342.99","4/4/2014","House/Single Family","8","CRE-1","$2,498,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260736564/0/60/45/f77c7e43ad80ad02a4385b236005898e/16/ffa8d417e10832011cc8132e7b2f48db/260736564.JPG","V1043308","Residential Detached","S","4037 W 19TH AVENUE","Dunbar","66","4","2009","4,026.00","House/Single Family","Vancouver West","027-276-325","V6S 1E2","33.00",,,"$2,350,000","0.95","$952.96","3/29/2014","House/Single Family","5","RS-5","$2,488,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260859113/0/60/45/0b0fd95f78bee9a4053c290a33c7c4ba/16/d3a3406e2b7c71521c935dc7d8de9dbe/260859113.JPG","V1054229","Residential Detached","S","3885 W BROADWAY","Point Grey","7","4","1939","6,385.29","House/Single Family","Vancouver West","010-940-448","V6R 2C2","63.70",,,"$2,368,000","1.03","$666.10","3/31/2014","House/Single Family","4","RS-1","$2,298,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260841310/0/60/45/5442f69ee77f836abddc6ec89ac039be/16/ee97521eb244e1dcb385c359fec8035f/260841310.JPG","V1052799","Residential Detached","S","1519 W 61ST AVENUE","South Granville","21","6","1996","6,500.00","House/Single Family","Vancouver West","011-151-757","V6P 2B9","50.00",,,"$2,388,000","0.93","$611.99","4/2/2014","House/Single Family","6","RS-1","$2,580,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260806299/0/60/45/6a5fde91525bda5cb0670452d845888d/16/d15d5d13b3b242c2589ad2f63d4755f3/260806299.JPG","V1049693","Residential Detached","S","4698 W 9TH AVENUE","Point Grey","33","5","2013","3,858.00","House/Single Family","Vancouver West","013-593-391","V6R 4E7","33.55",,,"$2,400,000","0.93","$738.92","3/30/2014","House/Single Family","7","RS-1","$2,588,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260789466/0/60/45/165824cda5f984576da62d246642a1d5/16/7aaa29a90d62804f0ba7b5bf77f0be2b/260789466.JPG","V1048234","Residential Detached","S","3910 TRENTON PLACE","Forest Hills NV","44","6","2014","9,231.00","House/Single Family","North Vancouver","009-786-066","V7R 3G5","60.00",,,"$2,400,000","0.98","$458.37","4/2/2014","House/Single Family","6","RSH","$2,458,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260850335/0/60/45/7f308e42f55f6419ef05478b1b60f6c1/16/c2fb60dfef137c058022bfe35874b05b/260850335.JPG","V1053553","Residential Detached","S","828 W 19TH AVENUE","Cambie","14","5","2013","4,026.00","House/Single Family","Vancouver West","014-537-699","V5Z 1X3","33.00",,,"$2,410,000","0.97","$832.18","4/1/2014","House/Single Family","4","RS-7","$2,498,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260799125/0/60/45/8bc5ea05e1b5cb5627f1388895496243/16/d8d6edbad2b7368afac05f5ecb50c030/260799125.JPG","V1049086","Residential Detached","S","4664 WOODGREEN DRIVE","Cypress Park Estates","37","5","2002","23,086.00","House/Single Family","West Vancouver","006-704-034","V7S 2V5",,,,"$2,425,000","0.97","$750.54","4/1/2014","House/Single Family","4","SFD","$2,498,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260804684/0/60/45/a23862506fa039aa3a561376aebc3315/16/6d15fdd147d3eecc8755659044d3933b/260804684.JPG","V1050091","Residential Detached","S","1021 KENNEDY AVENUE","Edgemont","34","6","2013","7,800.00","House/Single Family","North Vancouver","010-416-111","V7R 1L6","87.00",,,"$2,438,000","0.98","$416.75","4/1/2014","House/Single Family","7","SFD","$2,488,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260785737/0/60/45/0f22815e6b2d8d0f6015990105d7d6d3/16/b9f88f62550d31bbb63c44cf8a32e283/260785737.JPG","V1047824","Residential Detached","S","815 W 15TH AVENUE","Fairview VW","43","5","1925","6,250.00","House/Single Family","Vancouver West","014-030-942","V5Z 1R8","50.00",,,"$2,480,000","1.00","$826.67","3/27/2014","House/Single Family","2","RM-4","$2,480,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260737765/0/60/45/4ab61d2f222bb2257d4c2415f2169770/16/4ff14d59592453130c28d97d259a9327/260737765.JPG","V1043441","Residential Detached","S","2996 W 10TH AVENUE","Kitsilano","73","6","2012","6,029.00","House/Single Family","Vancouver West","013-632-141","V6K 2K6","50.00",,,"$2,500,000","0.92","$667.74","4/4/2014","House/Single Family","6","R5","$2,720,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260749072/0/60/45/06a939d22f0fa3de6bf7a405e9644e31/16/5d736266052fcd4e8a91e4e44bd25033/260749072.JPG","V1044544","Residential Detached","S","1140 MILLSTREAM ROAD","British Properties","61","6","1959","30,927.60","House/Single Family","West Vancouver","009-661-379","V7S 2C9","122.00",,,"$2,500,000","0.91","$511.67","3/31/2014","House/Single Family","4","SFD","$2,748,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260863361/0/60/45/e8fed0595fe25f9478de9d66c4538684/15/9f336532776a0cd102131dead6a360b2/260863361.JPG","F1407070","Residential Detached","S","20419 82ND AVENUE","Willoughby Heights","13","4","1971","0.00","House with Acreage","Langley","002-260-662","V2Y 2A9","634.87",,,"$2,510,000","0.95","$861.95","4/4/2014","House with Acreage","2","SR2","$2,649,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834124/0/60/45/ec53cfec0ad9ba1d2096cd15d9bb4f99/16/63bbd52c6497e9fd22ee125eeac25939/260834124.JPG","V1052214","Residential Detached","S","2662 CHELSEA PLACE","Chelsea Park","22","4","1993","10,613.00","House/Single Family","West Vancouver","014-808-030","V7S 3E5","70.02",,,"$2,680,000","1.03","$516.78","4/3/2014","House/Single Family","5","SFD","$2,600,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260856679/0/60/45/e9418ae9c2b5081c08a81c0cd8e9f98d/16/726d207b555ef858fea28df6dcb96ea7/260856679.JPG","V1054697","Residential Attached","S","502 1281 W CORDOVA STREET","Coal Harbour","1","3","2004","0.00","Apartment/Condo","Vancouver West","026-130-670","V6C 3R5",,,,"$2,697,500","0.93","$1,177.95","3/27/2014","Apartment/Condo","3","CD-1","$2,898,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260871603/0/60/45/589424bd08c7b4bcf2525b3fc780c495/16/f7f4756bcd10f45e370f1ec14303fc3f/260871603.JPG","V1055379","Residential Detached","S","6603 BALACLAVA STREET","Southlands","4","3","1991","26,029.00","House/Single Family","Vancouver West","016-927-028","V6N 1M1","79.99",,,"$2,706,000","1.18","$1,353.68","4/4/2014","House/Single Family","3","RA-1","$2,298,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260873895/0/60/45/f2b3bffb0901984143634d847ea08add/16/a5793f02c6574d379e370cd22f37fee2/260873895.JPG","V1055321","Residential Attached","S","1902 667 HOWE STREET","Downtown VW","2","4","2013","0.00","Apartment/Condo","Vancouver West","028-957-288","V6C 0B5",,,,"$2,845,000","1.00","$1,067.94","3/28/2014","Apartment/Condo","4","CD-1","$2,845,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260835774/0/60/45/e9570322c4626b3d329cab02809e05e3/16/a7b26426d05c4be3c31df969de3b7c52/260835774.JPG","V1052477","Residential Detached","S","1750 W 35TH AVENUE","Quilchena","22","4","1991","6,000.00","House/Single Family","Vancouver West","008-908-745","V6M 1H3","50.00",,,"$2,860,000","0.96","$787.88","4/3/2014","House/Single Family","4","RS-5","$2,988,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260871757/0/60/45/4f778667b3dd1c01527116dab03127d9/16/694a08fdfd4a063183336ba5e5d6bf10/260871757.JPG","V1055214","Residential Detached","S","2366 WESTHILL DRIVE","Westhill","6","6","1984","13,207.00","House/Single Family","West Vancouver","007-234-872","V7S 2Z5","0.00",,,"$2,939,800","0.98","$465.75","4/3/2014","House/Single Family","8","SFD","$2,998,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1055631","Residential Detached","S","1390 CHARTWELL DRIVE","Chartwell","0","4","1969","13,822.00","House/Single Family","West Vancouver","008-870-853","V7S 2R5","90.11",,,"$2,988,000","0.94","$585.65","3/31/2014","House/Single Family","5","SF","$3,188,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260622471/0/60/45/4818fc4d862ad6f0a1363246a2f6d424/16/b01cbb5591536beb8be16abdfe24e7aa/260622471.JPG","V1034353","Residential Detached","S","6429 ST. ANDREWS WAY","Whistler Cay Heights","158","4","1998","8,179.00","House/Single Family","Whistler","006-994-555","V0N 1B6",,,,"$3,000,000","0.86","$840.57","4/4/2014","House/Single Family","5","RT2","$3,480,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260624891/0/60/45/13595ce3aa0ccb23907a53f78f110aab/16/d44da2552edabf1b7c438f629ee4ac9c/260624891.JPG","V1034518","Residential Detached","S","2954 W 23RD AVENUE","Arbutus","152","5","2003","6,049.00","House/Single Family","Vancouver West","011-127-953","V6L 1P5","49.50",,,"$3,086,750","0.94","$831.11","4/1/2014","House/Single Family","4","RS-1","$3,288,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260685761/0/60/45/5aae5bb853da3c2e1a3a45ce50c55119/16/730d631511d35335bd3903ea18d2cbdd/260685761.JPG","V1038744","Residential Attached","S","4103 667 HOWE STREET","Downtown VW","108","3","2013","0.00","Apartment/Condo","Vancouver West","028-958-373","V6C 0B5",,,,"$3,140,000","1.00","$1,495.95","3/28/2014","Apartment/Condo","4","CD-1","$3,140,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834045/0/60/45/c339d9ce9d540760021a8793c7be9397/16/f95fcacd89700bdb105ae23641d68192/260834045.JPG","V1052252","Residential Detached","S","2155 JEFFERSON AVENUE","Dundarave","22","5","2011","7,139.00","House/Single Family","West Vancouver","011-983-736","V7V 2A6","59.00",,,"$3,150,000","0.96","$793.65","4/1/2014","House/Single Family","5","SF","$3,300,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260849393/0/60/45/2facb98337597d659fb021daac563bb3/16/854185221f82f1c6a2e1957162b2040c/260849393.JPG","V1053675","Residential Detached","S","6958 MARGUERITE STREET","South Granville","11","4","1946","8,217.00","House/Single Family","Vancouver West","011-112-425","V6P 5G2","66.00",,,"$3,300,000","1.10","$919.99","3/31/2014","House/Single Family","2","RS-6","$2,998,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260529769/0/60/45/3ffc416f103334f77345035b7ab03e09/16/1954bf1dd7520b5e61bedf455d3d2ffb/260529769.JPG","V1027502","Residential Detached","S","7618 WHEATER COURT","Deer Lake","198","4","2012","0.00","House/Single Family","Burnaby South","026-274-035","V5E 4P3","82.70",,,"$3,390,000","0.92","$684.85","3/29/2014","House/Single Family","7","R1","$3,688,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260733884/0/60/45/b21231a3d901c850e030573e98c3b038/16/5682e22adc8a68dddf2033d326e8819c/260733884.JPG","V1043050","Residential Detached","S","5850 CARTIER STREET","South Granville","68","5","1997","8,797.20","House/Single Family","Vancouver West","007-979-355","V6M 3A7","60.00",,,"$3,400,000","0.90","$651.72","3/29/2014","House/Single Family","5","RS-1","$3,798,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1055209","Residential Detached","S","6868 MARGUERITE STREET","South Granville","1","5","1997","8,073.00","House/Single Family","Vancouver West","002-918-994","V6P 5G2","66.00",,,"$3,410,000","0.88","$704.69","3/28/2014","House/Single Family","6","RS-6","$3,898,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260703408/0/60/45/2650bbc90b588f386f51024a5c733c0d/16/3fec4b5b8e09cce417c6a4486cfd2281/260703408.JPG","V1039824","Residential Detached","S","6616 NEAL STREET","South Cambie","86","7","2013","6,720.00","House/Single Family","Vancouver West","009-463-160","V6P 3N5","56.00",,,"$3,480,000","0.90","$816.33","3/28/2014","House/Single Family","6","RS-1","$3,888,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260860967/0/60/45/afc3b4d292bc9fb0d0f9c0f9fde268f5/16/3b554502dd6ae28f127aabab92e00643/260860967.JPG","V1054394","Residential Detached","S","3730 W 13TH AVENUE","Point Grey","3","4","1991","6,039.00","House/Single Family","Vancouver West","004-057-503","V6R 2S6","49.50",,,"$3,498,000","0.98","$958.36","3/27/2014","House/Single Family","5","RS-1","$3,580,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260891720/0/60/45/b234dd154858f92c8dc18283e4edc28b/16/5e7b8265c7985cc01cddde771e852dcf/260891720.JPG","V1056885","Residential Detached","S","3192 W 44TH AVENUE","Kerrisdale","0","6","2005","7,256.00","House/Single Family","Vancouver West","010-758-933","V6N 3K6","60.47",,,"$3,600,000","0.97","$806.63","4/3/2014","House/Single Family","6","RS-5","$3,698,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260873233/0/60/45/8125ca62df718a743dd45f858e1c4a6e/16/e105ba912715ab62a473f750e8d33494/260873233.JPG","V1055263","Residential Detached","S","7270 ARBUTUS ROAD","Whytecliff","4","5","1954","20,236.00","House/Single Family","West Vancouver","006-762-425","V7W 2L5","120.00",,,"$3,600,000","0.90","$846.66","3/31/2014","House/Single Family","5","RS","$3,998,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260725026/0/60/45/31ae573cfd9ae84bf99cba9790e3e1c8/16/a91182f650600842dbd51c6fc62e5d28/260725026.JPG","V1042173","Residential Detached","S","3869 W 34TH AVENUE","Dunbar","72","5","2012","6,512.00","House/Single Family","Vancouver West","013-672-321","V6N 2L2","50.01",,,"$3,670,000","0.92","$887.55","3/28/2014","House/Single Family","6","RS-5","$3,988,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260755228/0/60/45/a735534bf68b6b17ce3de83a90813bf4/16/dae0edff2da9a759b0fcffbce50fdb00/260755228.JPG","V1045097","Residential Detached","S","2732 W 35TH AVENUE","MacKenzie Heights","58","6","1993","8,400.00","House/Single Family","Vancouver West","013-935-135","V6N 2M2","60.00",,,"$3,675,000","0.95","$747.10","3/29/2014","House/Single Family","5","RS5","$3,888,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260855573/0/60/45/9b73bdcfc511c374a0c8960c788746b2/16/3ca11fe3163df7f44eab6c8021ca3b7d/260855573.JPG","V1053959","Residential Detached","S","5970 CARTIER STREET","South Granville","9","6","2000","8,797.20","House/Single Family","Vancouver West","011-141-409","V6M 3A9","60.00",,,"$3,752,000","0.99","$717.13","3/28/2014","House/Single Family","7","RS-1","$3,799,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260852514/0/60/45/5ee80807f32020cbcc0f2d06f166baad/16/8181f1131594d6856c6b2e03747c7437/260852514.JPG","V1053705","Residential Detached","S","3546 W 29TH AVENUE","Dunbar","11","5","2014","6,547.00","House/Single Family","Vancouver West","011-982-241","V6S 1T3","50.00",,,"$3,780,000","0.88","$926.47","3/30/2014","House/Single Family","6","RS-5","$4,280,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260602488/0/60/45/bd31fe3fb0987c84affe44bdb4b88693/16/9ed19329a258f433381ba48a1a543b62/260602488.JPG","V1032957","Residential Detached","S","1008 ALDERSIDE ROAD","North Shore Pt Moody","162","4","1982","5,885.00","House/Single Family","Port Moody","009-906-711","V3H 3A6","87.00",,,"$3,800,000","0.97","$600.41","4/1/2014","House/Single Family","4","RS3","$3,900,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1056743","Residential Detached","S","7291 PETTS ROAD","Broadmoor","0","8","1997","16,302.00","House/Single Family","Richmond","003-567-320","V7A 1J9","66.00",,,"$3,800,000","0.93","$626.65","4/4/2014","House/Single Family","8","R1/E","$4,099,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260774762/0/60/45/8e6fafe48408e95942169b6e3d5a52c4/16/4af8b3e4e3404b098323c133ae850fa9/260774762.JPG","V1046848","Residential Detached","S","2285 KINGS AVENUE","Dundarave","45","4","2013","7,930.00","House/Single Family","West Vancouver","013-529-714","V7V 2C1","60.00",,,"$3,827,000","0.96","$917.75","3/28/2014","House/Single Family","7","RS5","$3,998,000"
