"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260635731/0/60/45/366bb370f979014c5e828f52cd172155/15/fe915fcff1fb5a7ef347cb0d189a6d6c/260635731.JPG","F1325342","Residential Detached","S","2209 CRYSTAL COURT","Poplar","156","3","1976","9,580.00","Manufactured with Land","Abbotsford","006-017-860","V2T 6A7","58.00",,,"$255,000","0.95","$202.06","4/9/2014","Manufactured with Land","2","RS3","$269,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260891772/0/60/45/9e80f89e1cb36a2eeb75718a702c162f/16/ed149862dfa3f133de947d33064b69c4/260891772.JPG","V1056900","Residential Attached","S","8 12075 207A STREET","Northwest Maple Ridge","7","3","1988","0.00","Townhouse","Maple Ridge","007-578-539","V2X 9X8",,,,"$256,500","1.00","$221.12","4/11/2014","Townhouse","2","RM-1","$256,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260381742/0/60/45/a343b0ea1f169afbaff7407cd1fe49d0/16/1de02451b52688d896b1df10ea571459/260381742.JPG","V1016239","Residential Attached","S","241 5421 10TH AVENUE","Tsawwassen Central","281","2","1978","0.00","Apartment/Condo","Tsawwassen","001-424-343","V4M 3T9",,,,"$256,900","0.97","$244.67","4/9/2014","Apartment/Condo","2","LU74","$265,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260837580/0/60/45/1d2f9b30ad205de7eb45793941210d87/15/5233bc3576f8c7cd67c476c2cb6515e2/260837580.JPG","F1405972","Residential Attached","S","214 12125 75A AVENUE","West Newton","29","2","1997","0.00","Apartment/Condo","Surrey","023-777-664","V3W 1B9",,,,"$257,000","0.96","$213.63","4/9/2014","Apartment/Condo","2","MFD","$268,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894081/0/60/45/a9d5259948e8475f63e0e946aed40004/16/e8305f57f6a04d3dfd2c706532f87bb5/260894081.JPG","V1057109","Residential Attached","S","121 4373 HALIFAX STREET","Brentwood Park","10","1","1982","0.00","Apartment/Condo","Burnaby North","002-201-445","V5C 5Z2",,,,"$257,000","0.99","$369.25","4/13/2014","Apartment/Condo","1","APT","$259,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260890558/0/60/45/ffe96973421d0530ad855c743fd8e78c/14/d719ecbb393c239b794fa41d646be527/260890558.JPG","H1401310","Residential Attached","S","21 45137 NICOMEN CRESCENT","Vedder S Watson-Promontory","6","3","2011","0.00","Townhouse","Sardis","028-295-617","V2R 0R3",,,,"$257,000","0.99","$186.77","4/9/2014","Townhouse","3","CD-10","$259,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260743892/0/60/45/fa4995bd49d15df221ad1369dca69cd0/15/7be85fe5482af3b3842df98a1dcd23f0/260743892.JPG","F1401920","Residential Detached","S","33497 7TH AVENUE","Mission BC","78","2","9999","5,393.00","House/Single Family","Mission","004-858-930","V2V 2E6","46.00",,,"$258,000","0.97","$282.89","4/14/2014","House/Single Family","1","RT465","$267,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260887335/0/60/45/ec26892d2bc7785d389d4b38798de907/15/16f2aafdf50296933fb4ddcc7c6197ea/260887335.JPG","F1408117","Residential Attached","S","54 13813 102ND AVENUE","Whalley","8","3","1970","0.00","Townhouse","North Surrey","000-979-813","V3T 1N9",,,,"$258,000","0.96","$135.43","4/9/2014","Townhouse","2","TWNHSE","$269,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260839749/0/60/45/453fef0a7c4c491ddd3ad9d165cdbdc1/16/0e48983f936ff17e74ed1c2ea1d73435/260839749.JPG","F1406064","Residential Attached","S","41 6852 193RD STREET","Clayton","34","2","2007","0.00","Townhouse","Cloverdale","027-020-738","V4N 0C8",,,,"$258,000","0.97","$234.55","4/13/2014","Townhouse","2","RM30","$265,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260804319/0/60/45/f2434e82de4b300fc1b95d9e26cf222a/15/3808b8bc9a2e2dd8cae807fef75146c4/260804319.JPG","F1404681","Residential Attached","S","407 15765 CROYDON DRIVE","Grandview Surrey","44","1","2009","0.00","Apartment/Condo","South Surrey White Rock","028-094-921","V3S 2L6",,,,"$258,000","0.97","$331.19","4/11/2014","Apartment/Condo","1","CDZ","$264,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260913964/0/60/45/55054b6e09efe31f2ee16d321c107e4a/15/95aa5f3e211a90609802ab069c642130/260913964.JPG","F1409257","Residential Attached","S","26 8930 WALNUT GROVE DRIVE","Walnut Grove","1","3","1994","0.00","Townhouse","Langley","023-079-592","V1M 3K2",,,,"$258,000","0.98","$175.99","4/15/2014","Townhouse","2","RES","$262,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260911114/0/60/45/f220bf70fe756221f346a403a2bad127/16/9f910a1ee2c3d1980d6b79005fde224e/260911114.JPG","V1058609","Residential Attached","S","606 4200 MAYBERRY STREET","Central Park BS","0","1","1976","0.00","Apartment/Condo","Burnaby South","001-407-767","V5H 4A7",,,,"$260,000","1.03","$368.27","4/15/2014","Apartment/Condo","1","CD","$251,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260897759/0/60/45/a9eaf3a8b9f9297e3d6c7ce51178bb16/13/40e4225401374dc5769baf5c46993bd2/260897759.JPG","N234752","Residential Detached","S","21674 KITSEGUECLA LOOP ROAD","Smithers - Rural","7","3","1978","0.00","House with Acreage","Smithers And Area (Zone 54)","006-025-978","V0J 2N1","0.00",,,"$260,000","1.00","$132.65","4/15/2014","House with Acreage","2","H1","$259,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260903540/0/60/45/c2857b8227375d03f419a2ee73370042/13/fd969b960f8cefd71ee662235291d0ce/260903540.JPG","N234847","Residential Detached","S","1092 CENTRAL STREET","Central","5","3","9999","9,960.00","House/Single Family","PG City Central (Zone 72)","008-542-449","V2M 3B9","0.00",,,"$260,000","1.00","$98.11","4/15/2014","House/Single Family","2","RS2","$259,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260817630/0/60/45/18cef25afb8c4026550e3a0a4fd5203d/16/f51bad159a3cf7f5b76f412e292d440e/260817630.JPG","F1405203","Residential Attached","S","306 15357 ROPER AVENUE","White Rock","40","1","2010","0.00","Apartment/Condo","South Surrey White Rock","028-530-454","V4B 2G2",,,,"$261,000","0.97","$388.39","4/10/2014","Apartment/Condo","1","MFRES","$268,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260615807/0/60/45/146c3433d435229930918fc262644d1f/16/69343f4a7aa26df777181099ae86bb6c/260615807.JPG","V1034050","Residential Attached","S","2 3046 COAST MERIDIAN ROAD","Birchland Manor","169","3","1970","0.00","Townhouse","Port Coquitlam","000-993-760","V3B 5B6",,,,"$262,000","0.99","$195.81","4/13/2014","Townhouse","3","STRATA","$264,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260896112/0/60/45/6fe913ccdeba4f353b184c738b66d25a/15/0fa0713d784f995b77fdef47cf9069d8/260896112.JPG","F1408478","Residential Attached","S","705 9135 154TH STREET","Fleetwood Tynehead","6","2","1986","0.00","Apartment/Condo","Surrey","005-671-981","V3R 9G8",,,,"$262,000","0.99","$180.69","4/11/2014","Apartment/Condo","2","RM","$264,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260849870/0/60/45/0054ba67e380a9d39f5064f7a815606d/13/b8847c5d204447c2a309d554f7027086/260849870.JPG","N234123","Residential Detached","S","10332 99TH STREET","Taylor","23","5","1998","0.00","House/Single Family","Fort St. John (Zone 60)","013-363-247","V0C 1K0","50.00",,,"$262,000","0.99","$81.88","4/9/2014","House/Single Family","3","R1","$264,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260789590/0/60/45/c4ae82a318ede2ef955ace695bb3d5ba/15/1269595c39428e2b1945e01c9cf7c23d/260789590.JPG","V1048235","Residential Attached","S","105 8040 COLONIAL DRIVE","Boyd Park","52","2","1980","0.00","Townhouse","Richmond","001-569-961","V7C 4V1",,,,"$262,500","0.98","$359.59","4/10/2014","Townhouse","1","020","$268,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260861930/0/60/45/01eab147ba43158d5cafd60437f6ea9c/13/aae50b425b54bfe8ce9079b7707573d8/260861930.JPG","N234270","Residential Detached","S","1787 HARPER DRIVE","Seymour","23","5","1970","6,875.00","House/Single Family","PG City Central (Zone 72)","010-760-342","V2M 2Y9","0.00",,,"$262,500","0.96","$97.22","4/11/2014","House/Single Family","3","RS2","$275,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260871937/0/60/45/a597352124e4c287b9c5b7116004d193/16/0871286d4f483919b7f17136748694b2/260871937.JPG","F1407463","Residential Attached","S","26 9088 HOLT ROAD","Queen Mary Park Surrey","14","2","1994","0.00","Townhouse","Surrey","018-896-430","V3V 4H3",,,,"$263,500","0.98","$254.10","4/10/2014","Townhouse","1","STRATA","$269,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260858582/0/60/45/f1cae6c64927ffd1bfe5769e82eff477/13/5c3086b8f4becb4b28ed6bae4090bc4a/260858582.JPG","N234225","Residential Detached","S","2545 BOND STREET","Pinecone","26","4","9999","8,505.00","House/Single Family","PG City West (Zone 71)","008-403-295","V2N 3Z6","60.00",,,"$264,000","0.91","$113.79","4/14/2014","House/Single Family","3","RS2","$289,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260887310/0/60/45/9d41b9282d8bd319c8a2bab54049d66f/16/944c56e17e9774220d492fe2fab46aa3/260887310.JPG","F1408113","Residential Attached","S","433 15380 102A AVENUE","Guildford","12","2","2006","0.00","Apartment/Condo","North Surrey","026-643-049","V3R 0B3",,,,"$265,000","0.98","$270.41","4/12/2014","Apartment/Condo","2","CD","$269,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260856765/0/60/45/20fda9b83fbc5974a1906e3c0eb51769/15/d83c821e04fbf659cbb16086edc2d36e/260856765.JPG","H1401070","Residential Detached","S","7495 LEARY CRESCENT","Sardis West Vedder Rd","21","4","1960","0.00","House/Single Family","Sardis","010-455-931","V2R 3H4","66.98",,,"$265,000","0.91","$100.72","4/10/2014","House/Single Family","2","RS1","$289,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260701257/0/60/45/2f43c2494bb17d836282c79cf03de772/16/7a692fad01658f8328e4d0fdd9e0e350/260701257.JPG","V1039675","Residential Attached","S","206 4885 53 STREET","Hawthorne","101","2","1988","0.00","Apartment/Condo","Ladner","008-629-561","V4K 2Z3",,,,"$265,000","0.95","$238.95","4/10/2014","Apartment/Condo","2","MF","$279,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260902916/0/60/45/ad181e1cf992ea1e083753c3cd7e227b/13/addc22cfc0c24085725bcf4e14ecde99/260902916.JPG","N234835","Residential Detached","S","8819 77TH STREET","Fort St. John - City SE","4","2","1994","0.00","Manufactured with Land","Fort St. John (Zone 60)","012-481-882","V1J 3A4","49.15",,,"$267,000","0.99","$248.14","4/13/2014","Manufactured with Land","1","R4","$269,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260868343/0/60/45/85f5fe556464e290d5868a80262147d6/16/6c674f2bd62a8812bc60102b14e2465d/260868343.JPG","V1054972","Residential Attached","S","316 1330 BURRARD STREET","Downtown VW","16","1","1978","0.00","Apartment/Condo","Vancouver West","006-344-011","V6Z 2B8",,,,"$267,000","0.97","$443.52","4/12/2014","Apartment/Condo","1","DD","$275,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260689490/0/60/45/c163435f430dad322507afc10620880e/15/25a6e1cc25b6f613ce3d8b1067383beb/260689490.JPG","F1327105","Residential Attached","S","87 4401 BLAUSON BOULEVARD","Abbotsford East","122","3","2008","0.00","Townhouse","Abbotsford","027-228-321","V3G 0A4",,,,"$268,000","0.99","$183.56","4/12/2014","Townhouse","2","RM45","$269,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260770095/0/60/45/88cb48aca28eacca96f97d0cb0bac036/13/6a4b98eff78976f5e5ff189003a9153d/260770095.JPG","N233241","Residential Detached","S","4970 EASZEE DRIVE","108 Ranch","66","4","2003","0.00","House/Single Family","100 Mile House (Zone 10)","007-732-651","V0K 2Z0","0.00",,,"$269,000","0.98","$92.76","4/12/2014","House/Single Family","3","R1-1","$274,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260652338/0/60/45/e7202d3ea160404f7d86aa4f52c87b3e/15/602c5a6385ba581e675366258fb1e43e/260652338.JPG","F1325867","Land Only","S","LT.17 35259 STRAITON ROAD","Abbotsford East","146",,,"7,468.00",,"Abbotsford","029-238-650","N0N 0N0","49.22","Allowed Access","House/Single Family","$269,900","1.00","$36.14","4/11/2014","House/Single Family",,"RS3","$269,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260890563/0/60/45/9913aab6965ab1027efa9d8b00e4e3be/16/4ee6fbcc01be12a13aa5173cf8944674/260890563.JPG","F1408241","Residential Attached","S","130 14833 61 AVENUE","Sullivan Station","11","2","2013","0.00","Townhouse","Surrey","900-570-702","V3S 6T6",,,,"$269,900","1.00","$233.28","4/13/2014","Townhouse","2","CD","$269,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260895124/0/60/45/580e84fa221d0e4f7f96588c0dbb37c4/13/e84a98daca22c57c0f03e7eb10058c3e/260895124.JPG","N234711","Residential Detached","S","3697 HESSE PLACE","Pinecone","1","3","1981","7,812.00","House/Single Family","PG City West (Zone 71)","006-384-820","V2N 4J9","0.00",,,"$269,900","1.00","$115.34","4/9/2014","House/Single Family","4","RS2","$269,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260847948/0/60/45/99a5afd30f4652b609127926dd1ca75a/16/74f0e8d54ec1979c9fd41d2602adf657/260847948.JPG","V1053393","Residential Attached","S","517 9399 ALEXANDRA ROAD","West Cambie","28","1","2015","0.00","Apartment/Condo","Richmond","800-084-557","V6X 2K5",,,,"$269,900","1.00","$374.34","4/14/2014","Apartment/Condo","1","ZLR25","$269,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260831182/0/60/45/47557622162418ddfda69b46db419d93/16/f5e4464920de8e9a22d87b163dadffde/260831182.JPG","V1051878","Residential Attached","S","206 7751 MINORU BOULEVARD","Brighouse South","33","2","1984","0.00","Apartment/Condo","Richmond","000-743-500","V6Y 1Z3",,,,"$270,000","0.97","$295.08","4/10/2014","Apartment/Condo","2","RAM1","$277,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1051289","Residential Attached","S","1101 3008 GLEN DRIVE","North Coquitlam","36","1","2013","0.00","Apartment/Condo","Coquitlam","029-187-907","V3B 0A3",,,,"$270,000","0.97","$468.75","4/10/2014","Apartment/Condo","1","APT","$278,888"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260884184/0/60/45/fd8ca84c5f83260899002ea0abbd05a2/16/d04187c8414a99b37d121fe07260edd6/260884184.JPG","V1056282","Residential Attached","S","105 2050 LAKE PLACID ROAD","Whistler Creek","6","1","1989","0.00","Apartment/Condo","Whistler","013-797-379","V0N 1B2",,,,"$271,000","0.99","$490.94","4/9/2014","Apartment/Condo","1","RM13","$275,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260738802/0/60/45/c4b3cf68831b3c32c6a12c666ae4c6a5/15/feaf243c2fe800c9f4fbe154e1c92dfe/260738802.JPG","F1401671","Residential Attached","S","109 13959 16TH AVENUE","Sunnyside Park Surrey","81","2","1988","0.00","Apartment/Condo","South Surrey White Rock","012-641-154","V4A 1P8",,,,"$271,000","0.95","$227.92","4/9/2014","Apartment/Condo","2","MF","$285,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260896860/0/60/45/9b1b4b1037f4b73ac392756aefd71448/13/831f857d5a12b4e13a8a2da36af21303/260896860.JPG","N234731","Residential Detached","S","3477 HENDERSON AVENUE","Quinson","4","4","9999","6,000.00","House/Single Family","PG City West (Zone 71)","005-101-263","V2M 1A4","60.00",,,"$272,500","0.96","$123.86","4/11/2014","House/Single Family","2","RS2","$282,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705542/0/60/45/f663fad06860d17722cb2ad0ac242b3d/16/1143edab6abc15daadebffe511a5107d/260705542.JPG","V1040042","Residential Attached","S","307 310 W 3RD STREET","Lower Lonsdale","99","1","1976","0.00","Apartment/Condo","North Vancouver","003-049-451","V7M 1G4",,,,"$273,000","0.99","$395.65","4/12/2014","Apartment/Condo","1","APT","$275,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260890747/0/60/45/e30a10864a3f4f340ab621aa0e93bc9c/13/0b34566be6daf90b31efc4205ccf0057/260890747.JPG","N234654","Residential Detached","S","8942 GLACIERVIEW ROAD","Smithers - Rural","2","2","2010","0.00","House with Acreage","Smithers And Area (Zone 54)","019-071-493","V0J 2N2","0.00",,,"$273,000","0.99","$202.22","4/9/2014","House with Acreage","2","H1","$274,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260642376/0/60/45/f34cf35ba5a98c387a831e1c36132d69/16/9888d206b6cebdd6f2fc2d1881b03737/260642376.JPG","V1035785","Residential Attached","S","9 21550 CHERRINGTON AVENUE","West Central","153","4","1986","0.00","Townhouse","Maple Ridge","002-226-375","V2X 8S7",,,,"$273,000","0.95","$126.10","4/14/2014","Townhouse","2","RES","$287,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260755646/0/60/45/03aef79edae07fe5f97e1fd7f61fdcda/14/7e476c369dd56ee11ef61d8d6fa71d0e/260755646.JPG","F1402477","Residential Attached","S","43 34332 MACLURE ROAD","Central Abbotsford","77","4","1995","0.00","Townhouse","Abbotsford","018-924-450","V2S 7S8",,,,"$274,500","0.96","$140.91","4/14/2014","Townhouse","4","MF","$284,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260860561/0/60/45/5aa166f5b345a626aa08480cac6e6a3a/13/664c6f1f05433cafe95b982b8962e15e/260860561.JPG","N234257","Residential Detached","S","261 FIEGE ROAD","Quesnel - Town","21","4","2000","0.00","House/Single Family","Quesnel (Zone 28)","004-262-697","V2J 5T6","0.00",,,"$275,000","0.94","$114.11","4/14/2014","House/Single Family","3","CR1","$293,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260774111/0/60/45/2ceb18fb882cf8f7cce8935e39080a1c/16/5704a73dcd3c95e0017fc477859a5de9/260774111.JPG","V1046785","Residential Attached","S","705 1188 HOWE STREET","Downtown VW","63","1","1994","0.00","Apartment/Condo","Vancouver West","018-838-448","V6Z 2S8",,,,"$275,000","0.98","$555.56","4/14/2014","Apartment/Condo","1","DD","$279,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260896801/0/60/45/7c9bd9049d7f59abbafb1ee44261b1be/16/a24c2882867d0a1575a17696134051f4/260896801.JPG","V1057388","Residential Detached","S","543 SARGENT ROAD","Gibsons & Area","0","3","9999","5,500.00","House/Single Family","Sunshine Coast","010-719-024","V0N 1V0","182.00",,,"$275,000","0.94","$161.57","4/9/2014","House/Single Family","0","R1","$294,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260724042/0/60/45/be03018179e3415534361c340fb886d6/16/fae55bf98cab7c45f7f871feed81e5a0/260724042.JPG","V1042127","Residential Attached","S","311 3688 INVERNESS STREET","Knight","87","1","2013","0.00","Apartment/Condo","Vancouver East","029-199-832","V5V 4V7",,,,"$275,000","0.99","$484.15","4/10/2014","Apartment/Condo","1","C2","$278,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260820159/0/60/45/92e34d8060664360e074926d0247d590/14/4ee85acb920414f47b573af06ce2ccb4/260820159.JPG","H1400828","Residential Attached","S","34 44523 MCLAREN DRIVE","Vedder S Watson-Promontory","40","3","2007","0.00","Townhouse","Sardis","026-929-970","V2R 0C2",,,,"$276,000","0.99","$134.44","4/13/2014","Townhouse","3","CD13","$279,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260896016/0/60/45/1f2dce6b3feeda00901e7bb74574d84b/16/88d26a0625f97e477f839de76deaa197/260896016.JPG","F1408473","Residential Attached","S","47 8737 161ST STREET","Fleetwood Tynehead","3","2","2003","0.00","Townhouse","Surrey","025-494-252","V4N 5G3",,,,"$276,000","0.98","$212.31","4/9/2014","Townhouse","3","MR30","$283,000"
