"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261049644/0/60/45/4efeeab529d9fbcfe509b45aab3d1821/15/2185d17d6d649df977b702d935f7039a/261049644.JPG","F1414657","Residential Attached","S","206 2229 152 STREET","Sunnyside Park Surrey","48","1","1994","0.00","Apartment/Condo","South Surrey White Rock","018-548-717","V4A 4P1","0.00",,,"$237,500","0.98","$215.91","7/29/2014","Apartment/Condo","2","SCH2","$243,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260974077/0/60/45/88373cc2e9dbe2d990f664d54472c666/15/fe3126a12f7d5bebf82f7af270c4d70c/260974077.JPG","F1411654","Residential Attached","S","304 15325 17TH AVENUE","King George Corridor","75","1","1998","0.00","Apartment/Condo","South Surrey White Rock","024-083-402","V4A 1T8","0.00",,,"$238,000","0.99","$248.95","7/23/2014","Apartment/Condo","2","STRATA","$239,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261054029/0/60/45/908bc12040f8de6ef4b17e561e89fbf3/16/b92c435903c23e023b299d4d0ad7fe10/261054029.JPG","F1414811","Residential Detached","S","32908 3RD AVENUE","Mission BC","46","2","9999","4,026.00","House/Single Family","Mission","011-605-162","V2V 1N3","33.00",,,"$238,000","0.95","$237.52","7/26/2014","House/Single Family","1","RT465","$249,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260753127/0/60/45/5b682ec37fc83d25b0b7d386d51896cb/16/a02cd561fea930b54d9d435218e35df1/260753127.JPG","F1402363","Residential Detached","S","15 20837 LOUIE CRESCENT","Walnut Grove","177","2","1980","0.00","House/Single Family","Langley","900-569-927","V1M 3H7","0.00",,,"$239,000","1.00","$237.34","7/24/2014","House/Single Family","1","FH1","$239,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260763008/0/60/45/72ae737d5bb83f88b68baec28a37d469/16/19ae80c2432adebf3f9de547ca2bef98/260763008.JPG","V1046103","Residential Attached","S","17 291 PERIWINKLE LANE","Gibsons & Area","171","2","1995","0.00","Apartment/Condo","Sunshine Coast","023-990-538","V0N 1V0",,,,"$240,000","0.93","$230.33","7/24/2014","Apartment/Condo","1","C5","$259,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261126868/0/60/45/c737fe64fd844dda20e0e43905e42111/16/aed4d21b296f9e7e3d98a94c68c77b37/261126868.JPG","V1075813","Residential Attached","S","114 6655 LYNAS LANE","Riverdale RI","12","2","1981","0.00","Apartment/Condo","Richmond","001-930-711","V7C 3K8",,,,"$240,000","0.91","$270.27","7/27/2014","Apartment/Condo","1","MFD","$265,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260210830/0/60/45/05e6ea8efea9438504e38900e68360c3/15/2d291db5994a840ba432f8119cf0f9a3/260210830.JPG","F1309580","Land Only","S","20 35689 GOODBRAND DRIVE","Abbotsford East","465",,,"10,668.00",,"Abbotsford","027-753-522","V3G 0C5","59.00","Road Access","House/Single Family","$240,000","1.00","$22.50","7/26/2014","House/Single Family",,"RS2","$240,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261047893/0/60/45/e722dc1b57d3a03c28759cc19c3b36d6/14/23f22d0de2a9cde84af3e79271d5fd1f/261047893.JPG","H1402453","Residential Attached","S","17 45025 WOLFE ROAD","Chilliwack W Young-Well","52","3","2014","0.00","Townhouse","Chilliwack","700-009-213","V2P 8A8",,,,"$240,000","0.99","$131.51","7/31/2014","Townhouse","3","R4","$242,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260725679/0/60/45/2e2eafc9f1de87d6add05f191375faed/15/609c37e54a559f6bb75287e73c285009/260725679.JPG","V1042226","Residential Attached","S","403 12283 224TH STREET","West Central","191","2","2009","0.00","Apartment/Condo","Maple Ridge","027-803-716","V2X 8Z3",,,,"$240,000","0.98","$244.90","7/26/2014","Apartment/Condo","2","APT","$245,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261087404/0/60/45/b7cc9135c15226e6133992a6ea36f885/16/77d39724fa22fe3afa9478d16134e745/261087404.JPG","V1072712","Residential Attached","S","101 1045 HARO STREET","West End VW","32","1","1980","0.00","Apartment/Condo","Vancouver West","006-060-285","V6E 3Z8",,,,"$241,150","1.07","$589.61","7/25/2014","Apartment/Condo","1","DD","$225,750"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261143360/0/60/45/7e689ad4fb81cad076b92eb1aec5e070/15/14e795aeea78c0db0f3a1b3b08eaab0b/261143360.JPG","F1418348","Residential Attached","S","1407 21937 48TH AVENUE","Murrayville","4","2","1991","0.00","Townhouse","Langley","017-407-834","V3A 8C3",,,,"$242,500","0.97","$183.71","7/25/2014","Townhouse","2","RM2","$249,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261077736/0/60/45/b5237f60b5125a1a768c883e24dccc80/13/bde0a7fd65f824d3f30dd24689ea7145/261077736.JPG","N237352","Residential Detached","S","7201 MOOSE ROAD","Lafreniere","36","4","1964","15,092.00","House/Single Family","PG City South (Zone 74)","012-332-551","V2N 5N8","98.00",,,"$243,750","0.98","$126.95","7/29/2014","House/Single Family","2","RS1","$249,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260910540/0/60/45/36e7a2ad753b5c575fd5cc716e3c495d/13/f466cb3b2c0bc7806285b52aa28ebd49/260910540.JPG","N234943","Residential Detached","S","5307 WILLOW ROAD","Fort Nelson -Town","107","4","1977","0.00","House/Single Family","Fort Nelson (Zone 64)","004-340-485","V0C 1R0","60.00",,,"$244,500","0.98","$117.55","7/30/2014","House/Single Family","2","RS1","$249,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261110206/0/60/45/428faf27bf18d817634839ce738a260a/14/dc3db754683ae39bf333b2af92f08925/261110206.JPG","H1402856","Residential Detached","S","45357 MCINTOSH DRIVE","Chilliwack W Young-Well","22","4","1983","4,025.00","House/Single Family","Chilliwack","000-599-069","V2P 6V4","35.00",,,"$245,000","0.98","$162.90","7/24/2014","House/Single Family","2","R3","$249,700"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260820312/0/60/45/bf6b505df2cfdd964db4b45929f6d687/16/c259364b0d651e645ad1be7b9146c065/260820312.JPG","V1050924","Residential Detached","S","23272 SILVER VALLEY ROAD","Silver Valley","141","4","2014","7,241.00","House/Single Family","Maple Ridge","029-294-274","V0V 0V0",,,,"$245,000","0.41","$73.77","7/23/2014","House/Single Family","3","SFD","$599,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260887155/0/60/45/6db5a2b953619162bfdee8ed986113e7/16/c91c50c6b898d7282ecf1b6d3ebaa703/260887155.JPG","F1408104","Residential Attached","S","206 15388 105TH AVENUE","Guildford","122","2","2013","0.00","Apartment/Condo","North Surrey","900-570-693","N0N 0N0",,,,"$246,960","1.01","$334.18","7/26/2014","Apartment/Condo","2","STRATA","$243,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261086253/0/60/45/1600f444d49a2d36a0a2194068b1cf46/16/31c8ae1fec35f5c5f8acf6216f685a43/261086253.JPG","V1072633","Residential Attached","S","213 975 E BROADWAY","Mount Pleasant VE","35","2","1980","0.00","Apartment/Condo","Vancouver East","005-611-580","V5T 1Y3",,,,"$247,000","0.95","$308.36","7/30/2014","Apartment/Condo","1","APT","$259,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261069985/0/60/45/0b3777baf2ca5191134a3d0f63b360f1/13/9a0cf6451ce8abdd7ee36c547727fb56/261069985.JPG","N237272","Land Only","S","LOT 5 LOWER STACK ROAD","Bridge Lake/Sheridan Lake","50",,,"0.00",,"100 Mile House (Zone 10)","024-922-625","V0K 1X2","1,300.00","Road Access","Mixed","$247,500","0.92",,"7/30/2014","Mixed",,"RR-1","$269,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261042676/0/60/45/e809b2209f168652030ad1ddf0f443e9/15/f858f5c469147a3239acd3dc621fe923/261042676.JPG","F1414428","Residential Attached","S","2 12916 17TH AVENUE","Crescent Bch Ocean Pk.","46","2","1986","0.00","Townhouse","South Surrey White Rock","004-390-067","V4A 1T5","0.00",,,"$248,000","0.95","$237.78","7/23/2014","Townhouse","2","MF","$259,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261124289/0/60/45/40593d51c9932144583ea1145414e9f7/16/21e2df1698b37036e27869e10e6d3d56/261124289.JPG","V1075561","Residential Attached","S","808 3970 CARRIGAN COURT","Government Road","14","2","1986","0.00","Apartment/Condo","Burnaby North","003-255-620","V3N 4S5",,,,"$248,888","1.00","$280.91","7/28/2014","Apartment/Condo","2","APT","$249,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261055756/0/60/45/ef63e425e6bbd9c753e24591d121a735/13/2f8b25dc699a96e9d87f0ff92a64bca0/261055756.JPG","N237071","Residential Detached","S","275 CORLESS CRESCENT","Heritage","53","3","9999","7,138.00","House/Single Family","PG City West (Zone 71)","006-139-710","V2M 5X7","0.00",,,"$249,000","0.98","$117.56","7/29/2014","House/Single Family","2","RS2","$253,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261100551/0/60/45/b7bbd45d806232a6851c665316c1a1a6/15/4324743e706595f594368ac72ef90957/261100551.JPG","F1416715","Residential Attached","S","412 13860 70 AVENUE","East Newton","26","2","1996","0.00","Apartment/Condo","Surrey","023-514-663","V3W 0S1","0.00",,,"$249,000","1.00","$203.93","7/29/2014","Apartment/Condo","2","MF","$249,888"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260490872/0/60/45/6932b4f3ff07abd5eb9f89db030deb66/16/75e58f1adf68a4213185af2559e854a1/260490872.JPG","H1303358","Residential Attached","S","10 595 LILLOOET AVENUE","Harrison Hot Springs","339","1","1991","0.00","Apartment/Condo","Harrison Hot Springs","017-340-985","V0M 1K0",,,,"$250,000","0.95","$385.21","7/29/2014","Apartment/Condo","1","C2","$264,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261120635/0/60/45/8e06e1574825a3dc0c16abceb4eee3e8/15/afa67eb40673b34832857237e9ccc01a/261120635.JPG","F1417497","Residential Attached","S","501 19645 64TH AVENUE","Willoughby Heights","16","2","1990","0.00","Townhouse","Langley","015-650-006","V2Y 1L2","0.00",,,"$250,000","0.96","$199.20","7/27/2014","Townhouse","2","MF","$260,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260966144/0/60/45/3ac9cf237e5f4d1e6815d7dccf41ceef/16/66654911bc1961028c9fd9232fc83b8c/260966144.JPG","V1063205","Residential Attached","S","307 1216 W 11TH AVENUE","Fairview VW","83","1","1960","0.00","Apartment/Condo","Vancouver West","010-401-326","V6H 1K5",,,,"$250,000","0.96","$324.25","7/28/2014","Apartment/Condo","1","RM3","$259,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261098354/0/60/45/aed1831d9226b7d8e4e0a1a2bad83a56/15/9935ce1bc7367089f2f658dcfc4ce529/261098354.JPG","F1416611","Residential Detached","S","12541 114TH AVENUE","Bridgeview","25","3","9999","7,576.00","House/Single Family","North Surrey","000-438-146","V3V 3N8","60.00",,,"$250,000","0.94","$312.50","7/27/2014","House/Single Family","1","SFD","$265,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260971681/0/60/45/f118a23284b544581b49630bc536eeaa/15/1546676b1d43366caee725381d77900f/260971681.JPG","F1411569","Residential Detached","S","120 2303 CRANLEY DRIVE","King George Corridor","81","2","1985","4,431.00","Manufactured with Land","South Surrey White Rock","002-169-835","V4A 7V3","46.00",,,"$250,000","0.93","$204.92","7/28/2014","Manufactured with Land","2","MHP","$269,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260980265/0/60/45/79f7798a51a5b211b5566473bdae690a/16/291fb1b094618e519d09bc46c659455c/260980265.JPG","V1064401","Residential Attached","S","106 410 AGNES STREET","Downtown NW","74","2","1976","0.00","Apartment/Condo","New Westminster","001-318-942","V3L 1G1",,,,"$250,000","0.90","$248.26","7/25/2014","Apartment/Condo","2","RES","$278,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261021644/0/60/45/721be4552034d1198b4f229d2bd235ce/16/36cf9f73457b9e16ac114aa4cc11a830/261021644.JPG","V1067585","Residential Attached","S","1602 2008 FULLERTON AVENUE","Pemberton NV","67","1","1977","0.00","Apartment/Condo","North Vancouver","004-072-367","V7P 3G7",,,,"$250,000","0.96","$427.35","7/30/2014","Apartment/Condo","1","RH2","$259,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261079220/0/60/45/ba187ddbe76f98d565f4d633d1279e6c/16/a779d1de25f473a0c9997a07dde8ed90/261079220.JPG","V1073531","Residential Attached","S","120 3770 MANOR STREET","Central BN","21","1","1992","0.00","Apartment/Condo","Burnaby North","017-772-745","V5G 1A6",,,,"$250,000","1.00","$357.14","7/23/2014","Apartment/Condo","1","CD-RM3","$250,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261003450/0/60/45/11a63a84a872cf6b1f631c71ef873acb/16/f17afb29a677d487fb06dc5bb0117a1d/261003450.JPG","F1412784","Residential Attached","S","2603 13388 104TH AVENUE","Whalley","67","1","2017","0.00","Apartment/Condo","North Surrey","900-571-150","V3T 1V6",,,,"$251,900","1.00","$482.57","7/27/2014","Apartment/Condo","1","MU","$251,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260320528/0/60/45/060e716f189f136681a3511bba248361/13/bd7ac7a1704fbd6d5dd9f09ccb37bd2e/260320528.JPG","N228197","Residential Detached","S","140 MURRAY STREET","Fraser Lake","417","3","2008","0.00","House/Single Family","Vanderhoof And Area (Zone 56)","004-409-124","V0J 3A0","60.00",,,"$252,000","0.98","$106.60","7/26/2014","House/Single Family","3","R1","$257,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261062185/0/60/45/1163103b911f93f9415f9d932a24a061/16/599b16b29ed9601f4d6b00f172b3811b/261062185.JPG","V1070844","Residential Attached","S","308 2200 DOUGLAS ROAD","Brentwood Park","43","1","2012","0.00","Apartment/Condo","Burnaby North","028-742-087","V5C 0G8",,,,"$252,000","0.97","$551.42","7/29/2014","Apartment/Condo","1","STRATA","$258,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261027986/0/60/45/bc106e7a4b573e939d684d29920e02fb/16/a7c5bf5a840289203b8e527dd8feb969/261027986.JPG","F1413842","Residential Attached","S","56 9382 128TH STREET","Queen Mary Park Surrey","62","4","1977","0.00","Townhouse","Surrey","001-138-171","V3V 6A4",,,,"$253,000","0.96","$151.41","7/28/2014","Townhouse","3","SURREY","$265,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260955760/0/60/45/d99f3c07c8fc35a4e874cc01c40b70ce/16/014c7d946ede7f0803f7426a4f57e7a1/260955760.JPG","V1062342","Residential Attached","S","308 1428 PARKWAY BOULEVARD","Westwood Plateau","89","2","1998","0.00","Apartment/Condo","Coquitlam","024-185-515","V3E 3L8",,,,"$254,000","0.98","$305.29","7/29/2014","Apartment/Condo","2","MULTIF","$259,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261105000/0/60/45/e862244668df97e4b8711af8bdb4d263/16/bbee1ba061eb0afbf183c0a2ca888446/261105000.JPG","F1416896","Residential Attached","S","106 9018 208TH STREET","Walnut Grove","24","2","1996","0.00","Apartment/Condo","Langley","023-322-110","V1M 2Y8",,,,"$254,000","0.98","$224.98","7/27/2014","Apartment/Condo","2","MF","$259,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261038037/0/60/45/5241d20c2ae5d9aad2ae3fe3abe2abd3/16/31345f66c2acae85d3365a40640a4569/261038037.JPG","V1068940","Residential Attached","S","202 6611 SOUTHOAKS CRESCENT","Highgate","53","1","2001","0.00","Apartment/Condo","Burnaby South","024-615-561","V5E 4L5",,,,"$254,000","0.94","$437.93","7/28/2014","Apartment/Condo","1","CD-1","$269,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261078009/0/60/45/d6867a1aa14443d28a2ca05f06378599/15/d79c0bc28ce9594c9a8571ecb0f80a3d/261078009.JPG","F1415746","Residential Attached","S","110 15272 20TH AVENUE","King George Corridor","42","2","1993","0.00","Apartment/Condo","South Surrey White Rock","018-182-887","V4A 2A3",,,,"$255,000","0.99","$218.88","7/31/2014","Apartment/Condo","2","MF","$258,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260998225/0/60/45/403cd4c7ef04a93a120610561d79e60a/13/a7ac273aecb442c601059f347738a4d4/260998225.JPG","N236187","Residential Detached","S","8101 N MACHETE LAKE ROAD","Bridge Lake/Sheridan Lake","73","3","1996","0.00","House with Acreage","100 Mile House (Zone 10)","013-312-502","V0K 1E0","1,312.40",,,"$255,000","0.99","$159.38","7/30/2014","House with Acreage","2","RA1","$259,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261130523/0/60/45/213f8dd00edfdbd9b2c61406ef2390d8/16/c0f27565266e340ad35ba24953e9ad9c/261130523.JPG","F1417891","Residential Attached","S","203 12088 66TH AVENUE","West Newton","14","2","1996","0.00","Apartment/Condo","Surrey","023-215-461","V3W 1Z9",,,,"$255,000","0.98","$242.86","7/28/2014","Apartment/Condo","2","CD","$259,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261091372/0/60/45/63323537e8294e4d3734f6ad44cb95f2/16/cb58e3ced81c72dc739973bbc5602e17/261091372.JPG","V1073007","Residential Attached","S","409 2995 PRINCESS CRESCENT","Canyon Springs","27","2","1994","0.00","Apartment/Condo","Coquitlam","018-317-758","V3B 7N1",,,,"$255,000","0.99","$260.74","7/24/2014","Apartment/Condo","2","RMS","$259,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261098992/0/60/45/4b82899656335de20dcd8bf401f4c98e/14/1e2d597efc7185866742f93972abeffe/261098992.JPG","H1402784","Residential Detached","S","23 46485 AIRPORT ROAD","Chilliwack E Young-Yale","28","2","1992","4,273.00","House/Single Family","Chilliwack","017-814-677","V2P 7Y1","41.00",,,"$255,000","0.93","$169.66","7/28/2014","House/Single Family","2","R3","$274,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261145020/0/60/45/649590079602a8d6274ff6a90917dc82/15/239742dee27cdb52e48751dd441c59b3/261145020.JPG","V1077107","Residential Attached","S","202 555 E 8TH AVENUE","Mount Pleasant VE","8","1","1988","0.00","Apartment/Condo","Vancouver East","012-647-373","V5T 1S9",,,,"$255,600","1.09","$349.18","7/25/2014","Apartment/Condo","1","RM4","$235,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261114063/0/60/45/10b7e04739789da4a998be37b0d47e17/15/f369ac9139650833f99e0feaad07d3ff/261114063.JPG","F1417256","Residential Attached","S","185 13895 74TH AVENUE","East Newton","21","3","1976","0.00","Townhouse","Surrey","001-434-080","V3W 6G6",,,,"$257,000","0.96","$165.81","7/27/2014","Townhouse","3","R45","$266,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261090505/0/60/45/64034014cb1335b3b5b6511346e19037/15/db699b6d40312db2f810efdc2aba182e/261090505.JPG","F1416271","Residential Attached","S","510 6480 195A STREET","Clayton","34","2","2013","0.00","Apartment/Condo","Cloverdale","029-205-107","V4N 6P1","0.00",,,"$257,000","0.98","$305.59","7/29/2014","Apartment/Condo","2","CD","$261,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260708495/0/60/45/2c7722f6110aeaf9f6644d583a9e85c9/13/5e79856a8bba9641fc76db959c125f2d/260708495.JPG","N232701","Residential Detached","S","2292 TIMOTHY ROAD","Quesnel Rural - South","198","3","1975","0.00","House with Acreage","Quesnel (Zone 28)","009-940-847","V2J 6K8","0.00",,,"$257,500","0.97","$64.38","7/23/2014","House with Acreage","2","R2","$265,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261145591/0/60/45/cbbc4707850f7262ac2d30c4945e4f6a/16/bc6325af3dc180b77de13dac9cfec49a/261145591.JPG","V1077172","Residential Attached","S","704 3071 GLEN DRIVE","North Coquitlam","5","2","1994","0.00","Apartment/Condo","Coquitlam","018-188-672","V3B 7R1",,,,"$257,800","0.99","$263.06","7/27/2014","Apartment/Condo","2","MF","$259,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261134083/0/60/45/57d305a1c9002fee62a15e0402e0aa63/15/899a87cefe95f5f86f4fa8d30b1589f4/261134083.JPG","F1418029","Residential Attached","S","314 15150 29A AVENUE","King George Corridor","6","2","1998","0.00","Apartment/Condo","South Surrey White Rock","023-781-807","V4P 3B1",,,,"$258,000","0.99","$268.19","7/27/2014","Apartment/Condo","2","MF","$259,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261112387/0/60/45/ca82076930e0bda167e63fe36ea5a1b7/16/2880804f7099423a7af520a347684239/261112387.JPG","V1074601","Residential Attached","S","1103 6455 WILLINGDON AVENUE","Metrotown","20","1","1983","0.00","Apartment/Condo","Burnaby South","002-153-025","V5H 4E4",,,,"$258,000","0.98","$378.85","7/27/2014","Apartment/Condo","1","STRATA","$262,900"
