"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260733283/0/60/45/bb74404b54dd43d410b7067c26457868/15/58dbd07c2d7a492cdb38d38a7483c3ca/260733283.JPG","F1401451","Residential Detached","S","9380 HAYWARD STREET","Mission-West","41","3","1972","0.00","House with Acreage","Mission","008-665-451","V4S 1J1","276.00",,,"$475,100","1.02","$162.26","2/26/2014","House with Acreage","3","RU16","$465,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260758539/0/60/45/aba652b46939a73ceac7ce4e97a62f80/14/f8563910225cc5a2bf6450f71f771023/260758539.JPG","H1400426","Residential Detached","S","4607 TESKEY ROAD","Promontory","17","4","2014","6,525.00","House/Single Family","Sardis","027-769-712","V2R 2R2","55.00",,,"$478,246","1.09","$158.89","2/20/2014","House/Single Family","3","R3","$439,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260711915/0/60/45/8ef62e762f4f06e9818c6becd0a93985/16/22af00a348f716ff046446f8f42a0212/260711915.JPG","V1040881","Residential Attached","S","2205 1372 SEYMOUR STREET","Downtown VW","47","1","2013","0.00","Apartment/Condo","Vancouver West","029-137-420","V6B 0L1",,,,"$479,000","0.97","$849.29","2/24/2014","Apartment/Condo","1","CD-1","$491,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260604749/0/60/45/5d331c42e7c683960e23215a22f12751/16/d5ac09d25ea2e0dcf82346f44b7f7017/260604749.JPG","V1033117","Residential Detached","S","24259 101A AVENUE","Albion","124","4","2008","3,366.00","House/Single Family","Maple Ridge","026-675-927","V2W 0C2","38.00",,,"$479,000","0.98","$131.38","2/22/2014","House/Single Family","3","SFD","$488,800"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260621930/0/60/45/3331a42d7cafa632ad546e3be91a0122/15/2291f42715f90772dd64dcc6932e2d5b/260621930.JPG","F1324848","Residential Detached","S","9386 118TH STREET","Annieville","120","4","1980","10,656.00","House/Single Family","N. Delta","006-617-735","V4C 6J2","60.00",,,"$480,000","0.87","$240.00","2/25/2014","House/Single Family","1","RM1","$549,800"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260643606/0/60/45/6cda824b6ef7e45d981dd2ef2ceb973a/16/81d40aa0597fd6a4ab2117765b841a6f/260643606.JPG","V1035875","Residential Attached","S","1602 1188 W PENDER STREET","Coal Harbour","111","1","2008","0.00","Apartment/Condo","Vancouver West","027-537-595","V6E 0A2",,,,"$480,000","0.97","$780.49","2/26/2014","Apartment/Condo","1","DD","$493,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260779545/0/60/45/5c80a642d2f7b582d02913081c4abcd2/16/be147f4fbe9a0a22520f1d134d6f651a/260779545.JPG","V1047280","Residential Detached","S","1216 GUEST STREET","Citadel PQ","10","3","1987","4,165.00","House/Single Family","Port Coquitlam","003-890-376","V3C 5H6",,,,"$480,000","1.00","$274.29","2/20/2014","House/Single Family","3","SF","$479,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260737821/0/60/45/86cb9c44015fba1ea036aa59bcbb0af5/16/541a8872f9f53c02894f420a6bcaae8f/260737821.JPG","V1043446","Residential Detached","S","456 WILSON STREET","Sapperton","33","3","1947","5,107.60","House/Single Family","New Westminster","013-123-408","V3L 3R8","45.20",,,"$481,000","0.95","$294.19","2/24/2014","House/Single Family","2","RS1","$504,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260776082/0/60/45/9cf8e9c3c44edcb84e2968176f25d9fa/16/1f1cbfb307d8908fe9f17bcdfae41f16/260776082.JPG","V1046999","Residential Detached","S","11480 228TH STREET","East Central","10","4","2001","6,372.00","House/Single Family","Maple Ridge","024-326-321","V2X 3P3","26.00",,,"$482,000","0.97","$171.29","2/21/2014","House/Single Family","3","CD-3-9","$499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260719021/0/60/45/0b11bacb550c6941efafeee1180e4163/16/1910d4012971d178c300e00f95fe4b91/260719021.JPG","F1400804","Residential Detached","S","14854 56B AVENUE","Sullivan Station","42","4","2004","2,723.00","House/Single Family","Surrey","025-643-681","V3S 8W8","27.89",,,"$483,500","0.97","$198.16","2/24/2014","House/Single Family","4","CD","$499,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260785721/0/60/45/4ee8f34b63834d4bb36ac3c8eb911e68/16/a764d69b7ac4cc693f1a1603d677997a/260785721.JPG","V1047833","Residential Attached","S","1705 1050 BURRARD STREET","Downtown VW","7","2","1994","0.00","Apartment/Condo","Vancouver West","018-800-645","V6Z 2R9",,,,"$484,900","1.00","$706.85","2/24/2014","Apartment/Condo","1","DD","$484,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260785873/0/60/45/64b43fe9544b4c283bbc1c6e5cdf6a08/15/12484d1ac7b277ec47cdd44d2ee3bed8/260785873.JPG","F1403872","Residential Detached","S","2825 PACIFIC PLACE","Abbotsford West","13","6","1989","6,002.00","House/Single Family","Abbotsford","010-662-651","V2T 4X8","60.00",,,"$485,000","0.95","$128.17","2/26/2014","House/Single Family","4","RS3","$509,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260807487/0/60/45/ed51d651e382424a6fd1e9fa282f10c0/13/dc6e80401252bee74e41354f98107b0b/260807487.JPG","N233619","Residential Detached","S","11316 102 STREET","Fort St. John - City NW","3","5","2011","5,866.00","House/Single Family","Fort St. John (Zone 60)","028-236-939","V1J 4W9","54.50",,,"$485,000","0.99","$198.28","3/1/2014","House/Single Family","3","R1","$489,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260669312/0/60/45/d90908a4883e7508dcc2ccacda50932d/13/401b4687a5e76746dccb1e8d7f9b4ccd/260669312.JPG","N232383","Residential Detached","S","10487 101ST STREET","Taylor","86","4","1997","0.00","House/Single Family","Fort St. John (Zone 60)","024-021-750","V0K 2K0","0.00",,,"$485,000","0.97","$171.50","2/22/2014","House/Single Family","3","R1","$499,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260782752/0/60/45/daf4aca9076f505809fe0d804e205980/16/55e71cbff35624a24e9341bfb52686fa/260782752.JPG","V1047594","Residential Attached","S","502 1288 ALBERNI STREET","West End VW","14","2","1996","0.00","Apartment/Condo","Vancouver West","023-484-721","V6E 4N5",,,,"$485,000","0.97","$557.47","2/27/2014","Apartment/Condo","2","CD-1","$499,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260781461/0/60/45/7aa009ebb2221e5ccece40ce727f021b/16/43ad00ba7b24ecc0e0211aea036e041e/260781461.JPG","V1047469","Residential Attached","S","103 2006 W 2ND AVENUE","Kitsilano","11","2","1989","0.00","Townhouse","Vancouver West","013-931-598","V6J 1J4",,,,"$487,000","0.90","$564.97","2/25/2014","Townhouse","2","RM4","$539,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260791846/0/60/45/774c53706d465585af902356fdd35397/15/14928a0cde916b0f49e9f2141819b79f/260791846.JPG","F1404133","Residential Detached","S","7293 113 STREET","Scottsdale","1","3","1968","7,656.00","House/Single Family","N. Delta","006-689-248","V4C 5B3","66.00",,,"$488,000","1.02","$403.31","2/21/2014","House/Single Family","1","RS3","$479,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260745110/0/60/45/ce20701e5b98a55b2097dc7a5c31b60f/16/1cf2f2d5d00523dd409c0274978e0910/260745110.JPG","V1044123","Residential Attached","S","29 7740 ABERCROMBIE DRIVE","Brighouse South","24","3","1985","0.00","Townhouse","Richmond","000-522-091","V6Y 3G6",,,,"$488,000","0.98","$366.92","2/20/2014","Townhouse","2","TWNHM","$499,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260545471/0/60/45/bc87061a6243688e7970f9bff010217a/16/87bf87ab65bbe8f46ca96aac6cd5197a/260545471.JPG","V1028784","Residential Detached","S","23669 118A AVENUE","Cottonwood MR","158","4","1995","6,017.00","House/Single Family","Maple Ridge","018-499-198","V4R 2C9",,,,"$490,000","0.98","$182.29","2/28/2014","House/Single Family","4","RS1B","$499,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260503532/0/60/45/d9d4372e205d4d7324818a907e87f266/16/046930b2eb8a1b21aff7c54036d81e09/260503532.JPG","V1025310","Residential Attached","S","2 9133 HEMLOCK DRIVE","McLennan North","179","2","2005","0.00","Townhouse","Richmond","026-122-651","V6Y 4J9",,,,"$490,000","0.93","$396.76","2/24/2014","Townhouse","3","RES","$529,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260807344/0/60/45/8573367396062236ba64aa33e1afb0ca/15/e4b23d09fecba0f224c50765247ba835/260807344.JPG","F1404801","Residential Detached","S","14270 HYLAND DRIVE","East Newton","4","5","1990","7,296.00","House/Single Family","Surrey","011-855-801","V3W 2C5","64.00",,,"$490,000","0.99","$178.18","2/28/2014","House/Single Family","3","SFD","$494,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260759033/0/60/45/edc8fbf63395a1ca8e138b00548ed071/16/dc1043d96af529d832cc492bd76f8b36/260759033.JPG","V1045425","Residential Attached","S","707 6080 MINORU BOULEVARD","Brighouse","28","2","1998","0.00","Apartment/Condo","Richmond","023-890-908","V6Y 4A7",,,,"$490,000","0.93","$447.49","3/1/2014","Apartment/Condo","2","CDT1","$528,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260772733/0/60/45/6ca5c16876862a0d9574b69b1e2eea63/16/900fbb74f28993e110a3f927299449a8/260772733.JPG","V1046626","Residential Attached","S","306 950 CAMBIE STREET","Yaletown","16","2","1993","0.00","Apartment/Condo","Vancouver West","018-256-686","V6B 5Y1",,,,"$490,000","0.98","$447.90","2/27/2014","Apartment/Condo","2","DD","$499,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260808454/0/60/45/732bb0e3ad3ac709e04a03fc102da518/13/1d65198d8e0d21fce5fb1a9d8b4e9f22/260808454.JPG","N233636","Residential Detached","S","3623 THOMAS STREET","Terrace - City","1","4","1995","0.00","House/Single Family","Terrace (Zone 88)","014-618-524","V8G 5M2","76.00",,,"$490,000","0.99","$147.59","2/27/2014","House/Single Family","4","R1","$494,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260785756/0/60/45/6eeb6dca8d9def4093935ed1ca1468d4/16/84dcf8e33e4c281b63f1fcbcb5dfb3b7/260785756.JPG","V1047839","Residential Detached","S","743 APPLEYARD COURT","North Shore Pt Moody","10","3","1981","4,042.00","House/Single Family","Port Moody","005-295-700","V3H 3X1","0.00",,,"$491,000","0.98","$350.71","2/23/2014","House/Single Family","2","SFD 1","$499,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260784450/0/60/45/621c78b59d4b39bdece1ae8becdc0892/15/29db288dcfeccd522877cf170a948259/260784450.JPG","F1403804","Residential Detached","S","20828 94B AVENUE","Walnut Grove","12","4","1991","5,026.00","House/Single Family","Langley","016-248-155","V1M 2B1","65.00",,,"$491,500","0.92","$176.54","2/23/2014","House/Single Family","4","RES","$534,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260648364/0/60/45/14b747716d6a3082c1b3627101d22080/15/1ffec298b30488685c4603cb9ac61529/260648364.JPG","F1325721","Residential Detached","S","4505 200A STREET","Langley City","100","3","1976","13,939.00","House/Single Family","Langley","006-380-123","V3A 6J6","41.00",,,"$495,000","0.99","$307.84","2/20/2014","House/Single Family","2","SFD","$499,800"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260786536/0/60/45/bdfa8992f4049b37f710b82d5e2d15c7/15/1209b8b252e8f4eeb223f1d50200be21/260786536.JPG","F1403890","Residential Detached","S","11170 72A AVENUE","Nordel","6","5","1970","6,600.00","House/Single Family","N. Delta","007-203-063","V4C 1A1","66.00",,,"$495,000","1.02","$206.59","2/23/2014","House/Single Family","3","RS3","$485,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260796983/0/60/45/8a056002cb0e3a17476d517f7492572b/16/7f995b75b57fd105a50df52f713f0601/260796983.JPG","F1404410","Residential Detached","S","15473 98TH AVENUE","Guildford","5","3","1980","6,582.00","House/Single Family","North Surrey","005-540-402","V3R 7G2","50.00",,,"$495,000","0.99","$312.30","2/23/2014","House/Single Family","3","SFRES","$499,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260638602/0/60/45/14bc92f4b5ad015a24d7836f9a74ae8c/16/7ae74a3d62b743187c94e969c9e2d73f/260638602.JPG","V1035670","Residential Attached","S","401 338 W 8TH AVENUE","Mount Pleasant VW","102","1","1998","0.00","Apartment/Condo","Vancouver West","024-237-850","V5Y 3X2",,,,"$495,000","0.95","$480.58","2/21/2014","Apartment/Condo","1","I-1","$519,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260728641/0/60/45/d226127bc49fdfe71976ddf75d14f77f/16/4389980ccafb67094b2c5f763ba172c6/260728641.JPG","V1042573","Residential Attached","S","803 7090 EDMONDS STREET","Edmonds BE","38","2","2012","0.00","Apartment/Condo","Burnaby East","028-764-951","V3N 0C6",,,,"$496,000","0.96","$552.34","2/24/2014","Apartment/Condo","2","APT","$518,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260647474/0/60/45/c82cce9289b42d83602eecd3c88a2f54/16/78cf743363c05a921bb7821e1c718f21/260647474.JPG","V1036161","Residential Attached","S","309 1468 ST. ANDREWS AVENUE","Central Lonsdale","97","2","2008","0.00","Apartment/Condo","North Vancouver","027-624-056","V7L 0A8",,,,"$496,000","0.96","$545.05","2/20/2014","Apartment/Condo","2","MF","$515,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260778721/0/60/45/0ce7457f81963a0e4e588aed6007fd98/16/3412a029960514f43ba11fb62c7dc452/260778721.JPG","F1403542","Residential Detached","S","18410 68TH AVENUE","Cloverdale BC","22","5","2000","3,660.00","House/Single Family","Cloverdale","024-003-417","V3S 9C1","46.80",,,"$498,900","1.00","$164.60","3/1/2014","House/Single Family","4","CDZ","$499,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260362302/0/60/45/5a3d073d4807d75d530a32d9141825ea/16/a16bb3adeb85817f6850454b4724663b/260362302.JPG","V1014800","Residential Attached","S","101 568 ROCHESTER AVENUE","Coquitlam West","247","3","2012","0.00","Townhouse","Coquitlam","028-953-533","V3K 0C3",,,,"$499,000","1.00","$366.91","2/27/2014","Townhouse","3","RM2","$499,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260394353/0/60/45/0702108548ee21a9bd3d2c59e8663452/15/61c8fb27948c9c39da68ffd2b1de6e53/260394353.JPG","V1017246","Residential Attached","S","211 6233 LONDON ROAD","Steveston South","235","3","2008","0.00","Apartment/Condo","Richmond","027-213-544","V7E 3S3",,,,"$500,000","0.95","$369.00","2/23/2014","Apartment/Condo","2","RES","$524,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260451304/0/60/45/238b5a30df974f5a4f5fc0b7648d6e9a/16/7625593c547fb1aaa545f47b8e3ea788/260451304.JPG","V1021359","Land Only","S","8880 DOUGLAS STREET","Bridgeport RI","204",,,"3,696.00",,"Richmond","003-832-783","V6X 1V3","33.00","Lane Access","Mixed","$500,000","0.91","$135.28","2/27/2014","Mixed",,"CA","$549,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260796659/0/60/45/5bab775db65cbd37f901a176a8f43c63/15/4f574947501a27f72f17138b90e5f6a6/260796659.JPG","F1404381","Residential Detached","S","20423 90TH CRESCENT","Walnut Grove","4","4","1981","5,608.00","House/Single Family","Langley","004-894-677","V1M 1A9","58.00",,,"$505,000","0.98","$239.34","2/23/2014","House/Single Family","3","RES","$514,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260760382/0/60/45/087cfa8de2050f7ea1022a1b60da5822/15/b87602713e83f4e842eef0f78cb3ae11/260760382.JPG","F1402716","Residential Detached","S","13592 61A AVENUE","Panorama Ridge","19","4","1976","8,485.00","House/Single Family","Surrey","010-112-677","V3X 2K1","71.00",,,"$505,000","1.08","$220.91","2/23/2014","House/Single Family","3","RES","$469,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260801896/0/60/45/14c6e66fcdbc6657deae090c399fff10/15/6ea82caf92aa4f8d7630220346cce5a6/260801896.JPG","F1404589","Residential Detached","S","31499 SPUR AVENUE","Abbotsford West","0","7","2001","5,812.00","House/Single Family","Abbotsford","024-871-974","V2T 6W9","52.00",,,"$505,000","0.98","$131.48","2/20/2014","House/Single Family","5","RS3","$514,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260802237/0/60/45/67991380d007d3d96734b5062842a7a4/15/66115aedf8a53881248b498283db22d7/260802237.JPG","F1404601","Residential Detached","S","9770 153 STREET","Guildford","2","3","1986","7,138.00","House/Single Family","North Surrey","011-580-607","V3R 8P3","29.52",,,"$505,000","0.99","$304.77","2/27/2014","House/Single Family","3","SF","$509,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260721792/0/60/45/c4d97f7b7e19572416ad96081ce8120b/15/8897ce4aa3b1d7193f2a3e40a42283ef/260721792.JPG","V1041824","Residential Attached","S","106 1621 HAMILTON AVENUE","Hamilton Heights","47","2","2015","0.00","Apartment/Condo","North Vancouver","800-082-875","V0V 0V0",,,,"$506,900","1.00","$547.41","2/24/2014","Apartment/Condo","2","CD","$506,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260745697/0/60/45/3ec751da1ae8b2fe58735f026431c9f2/15/78bbd5649060e7d3ceb81b51cf864c78/260745697.JPG","F1402016","Residential Detached","S","4782 207A STREET","Langley City","32","3","1970","9,400.00","House/Single Family","Langley","006-369-227","V3A 6N9","74.81",,,"$507,000","0.98","$349.66","2/23/2014","House/Single Family","2","SFD","$519,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260783547/0/60/45/8ec563af35d3c4f41afe5dab65f917ce/15/b657896410d2c91a5c019ff274011128/260783547.JPG","F1403772","Residential Detached","S","5865 179A STREET","Cloverdale BC","5","3","1973","7,200.00","House/Single Family","Cloverdale","006-421-130","V3S 4K4","60.00",,,"$507,000","0.95","$219.01","2/22/2014","House/Single Family","3","RF","$535,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260131761/0/60/45/1349a281d551ea676e51f6e9914c9b5d/16/198dc6e8beccb2e99c773aea7dd57e42/260131761.JPG","V996637","Residential Attached","S","28 2240 GONDOLA WAY","Whistler Creek","339","4","1989","0.00","Townhouse","Whistler","014-923-335","V0N 1B2",,,,"$508,000","0.91","$431.24","2/20/2014","Townhouse","3","RTA13","$558,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260696170/0/60/45/953d0d2943aebb67e0acefcc9773d5f0/16/0d6c7d1442535339b907fae4c3cd470f/260696170.JPG","V1039377","Residential Attached","S","1900 6521 BONSOR AVENUE","Metrotown","72","2","1991","0.00","Apartment/Condo","Burnaby South","017-345-235","V5H 4N3",,,,"$510,000","0.96","$399.37","2/28/2014","Apartment/Condo","2","APT","$529,800"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260584641/0/60/45/091a93e21c7399ebfc3728953d07044d/13/769e59a1827af2280561f91415b064d4/260584641.JPG","N231542","Residential Detached","S","6761 BENCH DRIVE","Nechako Bench","139","4","1978","0.00","House with Acreage","PG City North (Zone 73)","012-515-451","V2K 4Z1","0.00",,,"$510,000","0.85","$143.34","2/25/2014","House with Acreage","4","AR3","$599,000"
