"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261121419/0/60/45/4b4535a23f20d1b414fb778ddf875d7a/16/e68b87e78a291ff5c303b81b82f07034/261121419.JPG","V1075358","Residential Detached","S","1678 SPYGLASS CRESCENT","Cliff Drive","49","3","1992","5,834.00","House/Single Family","Tsawwassen","017-473-748","V4M 4E3","49.00",,,"$672,000","0.99","$350.73","8/27/2014","House/Single Family","2","RS6","$679,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261231776/0/60/45/baa2ddba4799fcf7ea9ee20d15ab9302/16/23ff4988882564652a55e02e85b3fd00/261231776.JPG","F1421815","Residential Detached","S","18187 CLAYTONWOOD CRESCENT","Cloverdale BC","2","4","1991","7,976.00","House/Single Family","Cloverdale","017-736-145","V3S 8G8","103.00",,,"$673,000","0.98","$279.14","9/5/2014","House/Single Family","3","SF","$689,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261057091/0/60/45/ebbb129358d443333e3ca9940a401acb/16/be8418fa7d6ef844f47caf53f552252c/261057091.JPG","V1070461","Residential Detached","S","11242 272ND STREET","Whonnock","82","3","1974","108,900.00","House with Acreage","Maple Ridge","011-262-788","V2W 1Y6","0.00",,,"$675,000","0.96","$286.75","8/29/2014","House with Acreage","3","RES","$699,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260953931/0/60/45/09930ce7fbfebf072d73e44c11ffbb4d/15/8855d4a671e50c1970b89bd72df465de/260953931.JPG","F1410925","Residential Detached","S","6461 124A STREET","West Newton","127","11","1996","8,787.00","House/Single Family","Surrey","018-507-344","V3W 5Y1","24.61",,,"$675,000","0.96","$133.93","9/5/2014","House/Single Family","5","SFD","$699,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261232447/0/60/45/80e05fecabd4954738cc8b6479d75d85/16/9ee53f67e07e66f1a05ae70f12651f79/261232447.JPG","V1083554","Residential Detached","S","27810 96TH AVENUE","Whonnock","0","3","9999","143,783.64","House with Acreage","Maple Ridge","009-554-611","V2W 1L4","415.80",,,"$675,000","0.99","$494.14","9/3/2014","House with Acreage","1","RS3","$679,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261114211/0/60/45/d788cd90e7ac67fc1aaf05c69a150908/15/3ad6bd7aa3b8b0c04dacadf835511c0f/261114211.JPG","F1417265","Residential Detached","S","20203 71A AVENUE","Willoughby Heights","54","4","2004","6,910.00","House/Single Family","Langley","025-759-914","V2Y 3A1","40.59",,,"$675,000","0.98","$188.92","8/28/2014","House/Single Family","4","RCL","$689,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261072855/0/60/45/7af9f1537600f7ea2ecfca1037fae688/16/80742cac83835e6346589664576ff048/261072855.JPG","V1071669","Residential Attached","S","1936 CHARLES STREET","Grandview VE","73","3","2014","0.00","1/2 Duplex","Vancouver East","029-322-090","V5L 2T9",,,,"$675,000","1.00","$748.34","8/30/2014","1/2 Duplex","2","RT-4","$675,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261164888/0/60/45/3c452d36543440ab50ec20ebda0665af/16/735c27345ef744c894758509b86cdfe9/261164888.JPG","V1078684","Residential Attached","S","778 MILLBANK","False Creek","25","3","1976","0.00","Townhouse","Vancouver West","004-084-411","V5Z 3Z3",,,,"$675,000","1.00","$619.27","8/27/2014","Townhouse","2","FCCDD","$675,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261188290/0/60/45/65e4c2d6b86fafe66157ffd8b412f23c/15/9405991c612d0e0293179151521854a7/261188290.JPG","F1420116","Residential Detached","S","8343 209A STREET","Willoughby Heights","11","5","2006","4,056.00","House/Single Family","Langley","026-423-855","V2Y 0A5",,,,"$675,000","0.98","$181.74","8/27/2014","House/Single Family","4","R-CL","$692,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261062484/0/60/45/40b06fea635f9c2d542859416e7bd778/16/617d04d1bec41113e4f8b445d97b2a63/261062484.JPG","V1070891","Residential Detached","S","609 LIDSTER PLACE","The Heights NW","81","3","1975","7,947.00","House/Single Family","New Westminster","007-357-419","V3L 5E2","65.60",,,"$679,000","0.97","$230.95","9/1/2014","House/Single Family","3","RS1","$699,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261193679/0/60/45/df00dd4b6384d4437f17495c127fbe1f/15/4b3275e972b9451319cfe012d8b974b0/261193679.JPG","F1420324","Residential Detached","S","12375 72A AVENUE","West Newton","13","6","1989","7,061.00","House/Single Family","Surrey","008-355-487","V3W 9J6","60.00",,,"$680,000","0.97","$220.64","8/27/2014","House/Single Family","4","RF","$698,777"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261064698/0/60/45/1f391248cc268ec5c298cdc89d73ba70/16/76cdf478f6418320fc92f347d9116c65/261064698.JPG","V1071316","Residential Detached","S","13263 239B STREET","Silver Valley","71","5","2006","7,651.00","House/Single Family","Maple Ridge","026-279-827","V4R 0A4","0.00",,,"$680,000","0.99","$177.68","8/28/2014","House/Single Family","4","RS1B","$688,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261214478/0/60/45/63d792b8bb07d9963772b4fcc4811e0b/16/4a10d15db0871cd1bf98756226fbde5f/261214478.JPG","V1082120","Residential Detached","S","5460 16TH AVENUE","Cliff Drive","7","3","1965","10,678.00","House/Single Family","Tsawwassen","000-633-119","V4M 2H6","70.00",,,"$681,000","0.99","$336.13","9/1/2014","House/Single Family","2","RS1","$688,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261161172/0/60/45/77f72004f646346afb07fbed93e284d1/15/1fc60c548f95fa4f8e62513847416887/261161172.JPG","F1418936","Residential Detached","S","14140 16A AVENUE","Sunnyside Park Surrey","35","3","1987","7,104.00","House/Single Family","South Surrey White Rock","004-449-053","V4A 8K1","65.00",,,"$682,000","0.98","$384.23","8/27/2014","House/Single Family","2","SFD","$699,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261189863/0/60/45/d82e5d0b2a29ffb03bb82350472a7eeb/16/9b500f2a109683c2798042089268e495/261189863.JPG","F1420200","Residential Detached","S","8041 150TH STREET","Bear Creek Green Timbers","13","5","1988","12,066.00","House/Single Family","Surrey","006-374-379","V3S 7C2","79.00",,,"$682,500","0.94","$202.16","8/27/2014","House/Single Family","3","SFD","$728,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261150298/0/60/45/76e772e2e1d9527ff28b0beca5dbcebf/15/6187d67753f0e56226bbbc676f4f1cab/261150298.JPG","F1418576","Residential Detached","S","20326 98A AVENUE","Walnut Grove","38","8","2009","5,100.00","House/Single Family","Langley","026-546-477","V1M 0A6","50.00",,,"$685,000","0.99","$182.18","9/1/2014","House/Single Family","6","R1A","$694,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260935647/0/60/45/d95b7dfb5c68db04760d6791d90dca82/15/a9c200fe3c1ba6c231dc173d3b9113db/260935647.JPG","F1410160","Residential Detached","S","9775 137TH STREET","Whalley","133","3","9999","7,383.00","House/Single Family","North Surrey","009-767-967","V3T 4H1","60.00",,,"$685,000","0.98","$342.50","8/28/2014","House/Single Family","1","SFR","$699,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261155904/0/60/45/79b84b895bfa34ea8e24074ad62e39cf/16/593dcedf6dd49fb444fc2afeb31b10a4/261155904.JPG","V1077898","Residential Attached","S","2 8693 NO 3 ROAD","Broadmoor","32","3","1996","0.00","Townhouse","Richmond","023-199-342","V6Y 2E6",,,,"$685,000","0.98","$341.48","8/29/2014","Townhouse","3","R2","$698,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260983576/0/60/45/a30d93b5855c497571369571bbc2b386/15/0e40cb54b7d1d143a62c0b5494543bcf/260983576.JPG","F1411976","Residential Detached","S","33283 WHIDDEN AVENUE","Mission BC","107","4","2012","9,453.00","House/Single Family","Mission","027-927-903","V2V 2T3","102.52",,,"$685,000","1.02","$180.93","8/28/2014","House/Single Family","3","RES","$674,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261176878/0/60/45/0a205c0df8fb4ffdf58d85c028a1579e/16/bc95d9d9c062d1312107072f8e9adea7/261176878.JPG","V1079419","Residential Attached","S","14 10000 FISHER GATE GATE","West Cambie","22","4","1994","0.00","Townhouse","Richmond","018-996-141","V6X 3W8",,,,"$685,000","0.97","$359.20","8/28/2014","Townhouse","3","MULTI","$703,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261224936/0/60/45/9433f8b687c0db40d3f0f738c5b65b9b/15/648fab72b2ee6319e706f95ad43a6e13/261224936.JPG","F1421544","Residential Detached","S","19034 61A AVENUE","Cloverdale BC","3","3","1987","13,701.00","House/Single Family","Cloverdale","005-170-281","V3S 8C8","94.81",,,"$685,000","0.98","$272.37","9/5/2014","House/Single Family","2","RES","$699,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261226648/0/60/45/9107dbe6d2e8a42a3581b02fac8a403b/16/9ef6dbc5b2214e75294d69a33f233505/261226648.JPG","V1083092","Residential Detached","S","41497 MEADOW AVENUE","Brackendale","1","3","1980","12,080.00","House/Single Family","Squamish","007-757-883","V8B 0A8",,,,"$689,000","0.99","$382.57","9/4/2014","House/Single Family","2","RS1","$699,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261218815/0/60/45/f8456fd9b45a625ab3de39dae40907ff/16/e9af2c122984cffd03831df7c9afa4f8/261218815.JPG","V1082417","Residential Attached","S","6 225 E 5TH STREET","Lower Lonsdale","5","2","1997","0.00","Townhouse","North Vancouver","023-801-841","V7L 1L8",,,,"$689,000","0.98","$333.98","9/3/2014","Townhouse","3","MULTI","$699,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261164886/0/60/45/7328065e03382e75a6d4af7d25607674/15/34a7500f0618209a283b9a24e6bf9246/261164886.JPG","F1419085","Residential Detached","S","15387 RUSSELL AVENUE","White Rock","27","3","2002","2,880.00","House/Single Family","South Surrey White Rock","025-259-032","V4B 2R2","32.00",,,"$689,000","0.99","$275.05","8/28/2014","House/Single Family","4","CD","$697,500"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261226863/0/60/45/243f0cc236bb0657eaf78284b4d571fa/16/4aff4e2934d20a8f316baaf2a586de12/261226863.JPG","V1083094","Residential Attached","S","1 3461 PRINCETON AVENUE","Burke Mountain","4","3","2015","0.00","Townhouse","Coquitlam","800-088-587","V3E 0M2",,,,"$689,900","1.00","$302.06","9/2/2014","Townhouse","4","RT-2","$689,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260862713/0/60/45/deecfe5e17eef428853fe58bb39c8611/16/703fc55c779d74e8f235b1cb25d9ec93/260862713.JPG","F1407037","Residential Detached","S","18925 54TH AVENUE","Cloverdale BC","156","7","2011","6,468.00","House/Single Family","Cloverdale","027-771-784","V3S 6R4","50.00",,,"$692,500","0.95","$171.28","8/27/2014","House/Single Family","5","SFD","$729,880"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261130797/0/60/45/67389900d5ce04007f87fcb253a6cd59/16/f337da2405dec63ede838d38604701a6/261130797.JPG","V1076068","Residential Detached","S","10740 GILMORE CRESCENT","Bridgeport RI","43","3","1979","6,928.00","House/Single Family","Richmond","003-667-316","V6X 1X4","0.00",,,"$695,000","0.99","$377.31","8/28/2014","House/Single Family","2","RS1/D","$705,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261224630/0/60/45/aa966d96c3f6760d8e5b3c930f20f361/16/a99cc59f51aace63a3a016c916b42ba6/261224630.JPG","F1421529","Residential Detached","S","2289 168TH STREET","Grandview Surrey","7","3","2015","0.00","House/Single Family","South Surrey White Rock","029-243-165","N0N 0N0",,,,"$695,142","0.95","$266.03","9/3/2014","House/Single Family","3","RF-9","$729,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261012360/0/60/45/8568ca36c8e7ff90fcebc288f577f07a/16/74f3bf6950065482a3fb3904e430afc3/261012360.JPG","V1066888","Residential Detached","S","40186 BILL'S PLACE","Garibaldi Highlands","94","5","1974","0.00","House/Single Family","Squamish","007-673-680","V0N 3G0","0.00",,,"$697,000","0.97","$193.61","8/28/2014","House/Single Family","3","RS1","$718,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261217636/0/60/45/7a1acf417481fbce15eb7152af43c6c9/14/de8cf26e49c8b590f04b2a9bcf3df66b/261217636.JPG","H1403557","Residential Detached","S","42784 WALNUT AVENUE","Yarrow","5","5","2005","27,007.00","House/Single Family","Yarrow","026-213-958","V2R 5C3","98.00",,,"$699,000","0.98","$216.54","9/2/2014","House/Single Family","3","R1A","$714,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260918668/0/60/45/c7dedfe17e92d53feb9d27ffafeb1cf6/15/b42e4bfef828b81b86147b07657170f4/260918668.JPG","F1409474","Residential Detached","S","9829 HALL STREET","Mission-West","147","3","1974","13,939.00","House/Single Family","Mission","001-607-979","V4S 1J2","70.00",,,"$700,000","0.93","$226.90","9/5/2014","House/Single Family","3","RES","$749,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261166014/0/60/45/3c19c634760e7b77e3cb76d31d8f3e6b/15/e3602b68f940060a3c6fd3b3538be9b7/261166014.JPG","F1419132","Residential Detached","S","34884 CLAYBURN ROAD","Matsqui","35","3","1909","17,316.00","House/Single Family","Abbotsford","011-260-505","V2S 7Y9","117.00",,,"$700,000","0.93","$368.42","9/4/2014","House/Single Family","3","RS1","$749,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261193982/0/60/45/06673e69b3d918e897f27bd1553ed807/16/d1ccd4746123dd48ff85b1fd2060b40e/261193982.JPG","V1080594","Residential Detached","S","2813 WINDRUM AVENUE","Eagle Ridge CQ","11","6","1981","4,843.00","House/Single Family","Coquitlam","005-726-867","V3B 6B8","0.00",,,"$700,000","0.97","$280.22","8/27/2014","House/Single Family","3","RES","$719,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261068316/0/60/45/fa9abcd024dc1ee5c412e800cff7da34/16/061beb64dfa8327afce2852b2fa2e6eb/261068316.JPG","V1071528","Residential Detached","S","2346 NACHT AVENUE","Citadel PQ","80","4","1991","4,037.00","House/Single Family","Port Coquitlam","017-323-908","V3C 6E1",,,,"$700,000","0.97","$263.55","9/5/2014","House/Single Family","3","RES","$719,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261140839/0/60/45/35095b0dd533bcdbd303e397610ff6cb/16/f1fd4b4820def8cc0f798ca40ad415d8/261140839.JPG","V1076812","Residential Attached","S","502 456 MOBERLY ROAD","False Creek","48","2","1990","0.00","Apartment/Condo","Vancouver West","016-089-154","V5Z 4L7",,,,"$701,800","0.99","$659.59","9/4/2014","Apartment/Condo","2","CONDO","$708,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261181057/0/60/45/385333384324fddc5b177be7b9258b10/16/eb51ca059069f18e1b990b25215ccc67/261181057.JPG","V1079711","Residential Detached","S","3955 BEDWELL BAY ROAD","Belcarra","26","2","1975","17,200.00","House/Single Family","Port Moody","010-832-947","V3H 4P8","100.00",,,"$707,000","0.98","$318.04","9/4/2014","House/Single Family","1","RES","$725,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261186908/0/60/45/6cde3ae661722c400be5d8864c5fd2ce/16/15dacdffe9f15bc26d9b8783c2200010/261186908.JPG","V1080171","Residential Detached","S","2966 DELAHAYE DRIVE","Canyon Springs","21","4","1987","5,320.00","House/Single Family","Coquitlam","008-102-953","V3B 6Z3","65.00",,,"$710,000","0.97","$236.67","9/1/2014","House/Single Family","3","RS-4","$730,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261180867/0/60/45/629601ac53e9aa8335cf880ebae6db51/16/260c0d71852d3d2891602ec0d869adeb/261180867.JPG","V1079678","Residential Detached","S","2992 E 1ST AVENUE","Renfrew VE","16","4","1928","4,118.40","House/Single Family","Vancouver East","011-514-248","V5M 1B2","33.00",,,"$710,000","0.97","$455.13","8/27/2014","House/Single Family","3","RS-1","$735,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261209709/0/60/45/71006d28461bba1969de45dda6d0a81e/15/22a1151772d4516c64bb39b3d4bc588d/261209709.JPG","V1081754","Residential Detached","S","880 52A STREET","Tsawwassen Central","4","4","1965","9,268.00","House/Single Family","Tsawwassen","008-963-991","V4M 3A2","0.00",,,"$711,000","1.06","$314.32","8/28/2014","House/Single Family","2","RS1","$672,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261207607/0/60/45/6f36606a344c3ed6afe35459fbb896ae/16/b28c5ce8b026a066103bc78611367ae2/261207607.JPG","V1081573","Residential Attached","S","2 8091 BENNETT ROAD","Brighouse South","12","4","2004","0.00","Townhouse","Richmond","025-872-621","V6Y 1N4",,,,"$716,000","0.98","$389.13","9/2/2014","Townhouse","4","CD28","$729,600"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261199858/0/60/45/96fe7b6bdbd525b3a8490d5dfefbb819/16/6a7dcef665c3dec10b5276b9b8c7af17/261199858.JPG","V1081072","Residential Detached","S","1689 E 49TH AVENUE","Knight","9","4","1947","0.00","House/Single Family","Vancouver East","014-125-951","V5P 1S8","33.05",,,"$717,500","0.96","$512.50","8/27/2014","House/Single Family","2","RS1","$748,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261167880/0/60/45/049d2dab2ba9848a35c53dbb81aa92ab/16/f854b8e84e4b413cac4216575633db9a/261167880.JPG","V1078680","Residential Attached","S","3101 833 SEYMOUR STREET","Downtown VW","35","2","2011","0.00","Apartment/Condo","Vancouver West","028-413-628","V6B 0G4",,,,"$718,000","0.93","$710.89","9/1/2014","Apartment/Condo","2","STRATA","$769,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261122071/0/60/45/4dc0afb7f6aa528a2fdeb87a9d85b6a2/16/cc784fcd1c924ef414c4f399e0c9baaf/261122071.JPG","V1075418","Residential Attached","S","303 2110 YORK AVENUE","Kitsilano","53","2","1987","0.00","Apartment/Condo","Vancouver West","010-433-066","V6K 1C3",,,,"$718,000","0.96","$757.38","8/30/2014","Apartment/Condo","2","RM-4","$745,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261187728/0/60/45/672203cac81b8252fd889a79d6c76cca/16/6e1a742aa63e3ffcf4c3c8cf22401499/261187728.JPG","V1080244","Residential Attached","S","2701 867 HAMILTON STREET","Downtown VW","18","2","1995","0.00","Apartment/Condo","Vancouver West","019-081-839","V6B 2R7",,,,"$720,000","0.92","$594.55","8/29/2014","Apartment/Condo","2","STRATA","$779,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261194111/0/60/45/b685074b258557a38c0327f2fc8b2f27/16/bcb1b6f810a59c8b18c880e7e858f557/261194111.JPG","V1080604","Residential Detached","S","1315 NOONS CREEK DRIVE","Mountain Meadows","14","5","1981","7,589.00","House/Single Family","Port Moody","002-358-859","V3H 4C1","0.00",,,"$720,000","1.00","$250.87","8/28/2014","House/Single Family","3","SF","$719,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261156758/0/60/45/2d8bdee7de5ec1101f6751a397a4a1ae/15/b01229076b7c94dab09e8888e21d40c1/261156758.JPG","F1418799","Residential Detached","S","5944 139TH STREET","Sullivan Station","31","9","2014","4,000.00","House/Single Family","Surrey","029-017-963","V3X 0G6","44.00",,,"$723,809","0.93","$169.67","8/28/2014","House/Single Family","6","RF-12","$775,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261175622/0/60/45/478c55b508c1a9cbb190bbf293876f47/16/fba0adccd4bacb077d1455d44d6667e4/261175622.JPG","V1079306","Residential Attached","S","1907 1067 MARINASIDE CRESCENT","Yaletown","26","2","2002","0.00","Apartment/Condo","Vancouver West","025-205-731","V6Z 3A4",,,,"$725,000","1.00","$772.92","8/31/2014","Apartment/Condo","2","CD-1","$729,000"
