"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261067410/0/60/45/b576032639aac502cce540e1a0193fc1/15/5f3204b21dc7272dd8ae9f7fc08c50af/261067410.JPG","F1415326","Residential Attached","S","41 8890 WALNUT GROVE DRIVE","Walnut Grove","13","3","1996","0.00","Townhouse","Langley","023-310-561","V1M 3W4",,,,"$262,000","0.97","$199.85","7/1/2014","Townhouse","2","RM","$269,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261087326/0/60/45/b7415ac1769297590a88d52ba21bb7e0/16/864066e258f9763899daf68bfe33d3a3/261087326.JPG","V1072692","Residential Attached","S","311 950 DRAKE STREET","Downtown VW","4","1","1982","0.00","Apartment/Condo","Vancouver West","006-295-355","V6Z 2B9",,,,"$263,000","0.99","$476.45","6/30/2014","Apartment/Condo","1","DD","$265,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261065312/0/60/45/86abe28ade9600dee134a292511c6bb4/14/95852cbd278777916d1506ebd93d6a83/261065312.JPG","H1402561","Residential Detached","S","10105 KENT ROAD","Fairfield Island","15","4","1972","0.00","House/Single Family","Chilliwack","001-201-832","V2P 5X5","113.00",,,"$265,000","0.96","$116.48","7/1/2014","House/Single Family","2","R1A","$275,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260984854/0/60/45/d38a2065b34485c553943337b5d43ad7/16/a91070eb8932d6ad0790a63b432a0151/260984854.JPG","V1064760","Residential Attached","S","302 3085 PRIMROSE LANE","North Coquitlam","45","2","1996","0.00","Apartment/Condo","Coquitlam","023-457-759","V3B 7S3",,,,"$265,000","0.96","$305.65","6/28/2014","Apartment/Condo","2","APT","$274,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261095501/0/60/45/390b8107c7b2fe0ef090bbc256325d86/16/2e8446548487fa69c8945e2bea5eeeb4/261095501.JPG","V1073251","Residential Attached","S","2215 244 SHERBROOKE STREET","Sapperton","3","2","2008","0.00","Apartment/Condo","New Westminster","027-754-634","V3L 0A3",,,,"$265,000","0.99","$335.44","7/3/2014","Apartment/Condo","2","APT","$268,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261101484/0/60/45/cb88752925ea9030b71a18045691cf03/13/0eaea9148f470424bfe4e636ddf88540/261101484.JPG","N237749","Residential Detached","S","2878 PINEWOOD AVENUE","Westwood","2","6","1972","6,490.00","House/Single Family","PG City West (Zone 71)","011-318-091","V2N 1H7","0.00",,,"$265,000","0.99","$114.22","7/4/2014","House/Single Family","2","RS2","$267,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260841338/0/60/45/9cfb9efc8ddc9428676a02b651c9aa88/15/c420876d69bc6c75b30420c63b82e1f6/260841338.JPG","F1406146","Residential Attached","S","90 6671 121 STREET","West Newton","108","3","2009","0.00","Townhouse","Surrey","028-122-097","V3W 1T9","0.00",,,"$265,500","0.96","$221.25","6/29/2014","Townhouse","2","RM 30","$277,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261093463/0/60/45/b8880cf718b5941d423fa9b51c27c61e/13/06509359455a6374109620cfa5743765/261093463.JPG","N237618","Residential Detached","S","8145 BILNOR ROAD","Gauthier","9","4","9999","0.00","House with Acreage","PG City South (Zone 74)","010-904-271","V2N 5M7","0.00",,,"$267,500","0.97","$185.63","7/3/2014","House with Acreage","1","AR2","$274,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260971076/0/60/45/cd31c7e9d51865b26895a2d58a402f77/16/4acacc681e4b8933011b523d927b3bf9/260971076.JPG","V1063603","Residential Attached","S","37 11757 236TH STREET","Cottonwood MR","52","3","1995","0.00","Townhouse","Maple Ridge","019-184-492","V4R 2E4",,,,"$269,000","0.98","$205.03","6/30/2014","Townhouse","2","RMI","$274,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260660144/0/60/45/7940326fd35cb7eb1a258ca9cb1aa221/13/4d231b88cee045ebea97f73f39ba4454/260660144.JPG","N232315","Residential Detached","S","1031 LUND ROAD","Houston - Town","224","4","1980","0.00","House with Acreage","Houston (Zone 53)","006-938-116","V0J 1Z0","0.00",,,"$270,000","0.95","$97.83","7/3/2014","House with Acreage","2","A-2","$285,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261054965/0/60/45/406a95045ce2db2266d5da909da6ebde/15/e49a9c23ff5781738dd972c89d2ce8e7/261054965.JPG","F1414847","Residential Attached","S","19 9088 HOLT ROAD","Queen Mary Park Surrey","19","2","1994","0.00","Townhouse","Surrey","018-896-367","V3V 4H3",,,,"$270,000","0.98","$262.14","6/28/2014","Townhouse","2","RM","$275,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1414178","Residential Attached","S","2322 BAKERVIEW STREET","Abbotsford West","27","3","1970","5,000.00","1/2 Duplex","Abbotsford","001-218-930","V2T 3B4","50.00",,,"$270,000","0.96","$167.08","6/30/2014","1/2 Duplex","2","RS4","$279,999"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260940822/0/60/45/ac9df36610a0321fa34a56dc2b1605dd/14/85d30e1f4bdab5974958d43bb479af90/260940822.JPG","H1401711","Residential Attached","S","304 45389 CHEHALIS DRIVE","Vedder S Watson-Promontory","68","2","2013","0.00","Apartment/Condo","Sardis","029-102-405","V2R 0T9",,,,"$270,000","0.97","$257.14","7/2/2014","Apartment/Condo","2","CD10","$279,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261078859/0/60/45/913edaa855c7305a68618788d5eccc4a/13/5bbf2fec7c02be175803ff72020e1951/261078859.JPG","N237384","Residential Detached","S","2595 ELLISON DRIVE","Seymour","13","4","1965","7,620.00","House/Single Family","PG City Central (Zone 72)","012-222-615","V2M 2S3","0.00",,,"$270,000","0.97","$116.38","7/3/2014","House/Single Family","2","RS2","$279,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261121237/0/60/45/87126e7e1c2cd77f8d9dec4e31a6ca26/15/a777d60f56601465a9036c86a1a35d6b/261121237.JPG","F1417525","Residential Attached","S","104 8880 202ND STREET","Walnut Grove","0","2","2005","0.00","Apartment/Condo","Langley","026-327-406","V1M 4E7",,,,"$270,000","0.97","$272.45","7/6/2014","Apartment/Condo","2","CD25","$279,888"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260919947/0/60/45/196b73e832527d5a2dd0373593b871ab/15/e556b91b2dc9a9f359dc09ed602765b3/260919947.JPG","F1409536","Residential Attached","S","37 8775 161ST STREET","Fleetwood Tynehead","72","2","2002","0.00","Townhouse","Surrey","025-199-340","V4N 5G3",,,,"$270,000","0.98","$239.36","6/29/2014","Townhouse","2","RM","$274,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261094454/0/60/45/10ca5c2391732ca5f31627cfccca84f4/13/6faebfa154131db0a3d347d89121013d/261094454.JPG","N237639","Residential Detached","S","4676 SENKPIEL AVENUE","Heritage","6","5","9999","7,029.00","House/Single Family","PG City West (Zone 71)","008-283-583","V2M 6V5","0.00",,,"$271,000","0.99","$113.67","7/2/2014","House/Single Family","3","RS2","$272,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261029705/0/60/45/addd8c89260d0bbbdb00df91c35b38c0/15/709763afdd59016690df3014a1750c8f/261029705.JPG","F1413909","Residential Attached","S","35 2023 WINFIELD DRIVE","Abbotsford East","31","3","1993","0.00","Townhouse","Abbotsford","018-048-358","V3G 1K5",,,,"$272,000","0.96","$188.63","7/2/2014","Townhouse","3","RES","$282,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260901165/0/60/45/70a0ed30c7bc6f0878eae28f949e3ffa/16/60a58ff917379e835ea803980a924fdf/260901165.JPG","V1057772","Residential Attached","S","204 14100 RIVERPORT WAY","East Richmond","82","1","2006","0.00","Apartment/Condo","Richmond","026-751-046","V6W 1M3",,,,"$272,000","0.98","$400.59","7/1/2014","Apartment/Condo","1","ZLR14","$279,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261058384/0/60/45/ad8b255c9ffc76c9a67781fe15f036fd/16/3373eec9ee54cf6ef615fae5253b153c/261058384.JPG","V1070672","Residential Attached","S","102 2016 FULLERTON AVENUE","Pemberton NV","14","2","1973","0.00","Apartment/Condo","North Vancouver","003-621-995","V7P 3E6",,,,"$273,000","0.98","$288.89","6/28/2014","Apartment/Condo","2","RH2","$280,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261046551/0/60/45/6f59fbe7fbfcbc1abca15752e68ea94f/16/5ecc80e45e76c07c86e5c06859987d37/261046551.JPG","V1069685","Residential Attached","S","34 19160 119TH AVENUE","Central Meadows","25","2","1991","0.00","Townhouse","Pitt Meadows","016-765-699","V3Y 2L7",,,,"$274,890","0.98","$214.76","7/5/2014","Townhouse","2","STRATA","$279,890"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261104581/0/60/45/cc7c177f53bc34c28430f76392a539eb/16/8f45b42f8b670f25b82cd26a310c9144/261104581.JPG","V1073996","Residential Attached","S","104 12655 190A STREET","Mid Meadows","0","2","2014","0.00","Apartment/Condo","Pitt Meadows","800-087-365","V0V 0V0",,,,"$274,900","1.00","$292.14","7/2/2014","Apartment/Condo","2","RM-5","$274,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261043667/0/60/45/3f5f9c3b26223c44dd61bcf454c6cd0c/15/a0032c5f8ae84333e2df206e3d566f35/261043667.JPG","F1414454","Residential Attached","S","106 16031 82ND AVENUE","Fleetwood Tynehead","24","2","1993","0.00","Townhouse","Surrey","017-906-261","V4N 0N4",,,,"$275,000","0.97","$209.28","6/29/2014","Townhouse","2","MF","$284,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260839786/0/60/45/8488abbe0b952e13b7f0eb84c8a83e03/15/6be2bf6725c8a479e892fca21ec379ca/260839786.JPG","F1406074","Residential Attached","S","5 2989 TRAFALGAR STREET","Central Abbotsford","113","3","1985","0.00","Townhouse","Abbotsford","001-625-675","V2S 7X9",,,,"$275,000","0.97","$119.25","6/28/2014","Townhouse","3","RM60","$284,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260862714/0/60/45/f17dd883042a0b47256246a738188f11/13/aa10c076999752e352cfb4b70de6183a/260862714.JPG","N234279","Residential Detached","S","106 COUNTRY CLUB BOULEVARD","Williams Lake - City","107","5","1972","0.00","House/Single Family","Williams Lake (Zone 27)","010-821-716","V2G 3T2","0.00",,,"$275,000","0.92","$70.15","7/4/2014","House/Single Family","3","R-1","$299,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260842908/0/60/45/bfb470869c89d08a6bea20dab24c422e/15/ec5b6e401fc3dda82ace42103f21d124/260842908.JPG","F1406215","Residential Attached","S","36 12738 66TH AVENUE","West Newton","115","3","2004","0.00","Townhouse","Surrey","025-911-520","V3W 1P3",,,,"$276,000","0.97","$194.92","7/4/2014","Townhouse","3","RM30","$284,800"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260786224/0/60/45/dfa602504c6f72b1e34509032e9998c1/16/9afe563321e94480362ef0d99060241b/260786224.JPG","V1047882","Residential Attached","S","406 555 13TH STREET","Ambleside","132","1","1972","0.00","Apartment/Condo","West Vancouver","003-955-508","V7T 2N8",,,,"$276,000","0.93","$411.94","6/29/2014","Apartment/Condo","1","MULTI","$297,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261055290/0/60/45/44c33c053eb72febda7447ce44d0ad33/15/0f31db10d3aa4fe04cb1a71ddb6264fa/261055290.JPG","F1414868","Residential Attached","S","30 18828 69TH AVENUE","Clayton","23","2","2003","0.00","Townhouse","Cloverdale","025-738-232","V4N 5L1","0.00",,,"$277,000","0.98","$227.42","7/5/2014","Townhouse","2","RM-30","$282,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261034593/0/60/45/eb216b38fe7f5933955f69c4c5e0e81b/16/438fe4d67210600f9d1ee7222e339caa/261034593.JPG","V1068670","Residential Attached","S","207 501 COCHRANE AVENUE","Coquitlam West","34","2","1991","0.00","Apartment/Condo","Coquitlam","016-885-198","V3J 7W5",,,,"$277,500","0.97","$242.36","7/6/2014","Apartment/Condo","2","STRATA","$285,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261035714/0/60/45/8c61d53dba5436b0dd6e1d83c7cc9f5e/14/c6b116242f788c0fc68bba5aca1e34c1/261035714.JPG","F1414132","Residential Attached","S","2 32792 LIGHTBODY COURT","Mission BC","32","3","2007","0.00","Townhouse","Mission","027-369-188","V4S 0B4",,,,"$278,000","0.98","$174.95","7/6/2014","Townhouse","3","RS2","$284,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261071689/0/60/45/d22964eb4a65d938f0425e592ad66a5c/15/32b9ed91923ef69931f2c2ad3c86fe97/261071689.JPG","F1415494","Residential Attached","S","37 15065 58TH AVENUE","Sullivan Station","12","2","2001","0.00","Townhouse","Surrey","025-211-501","V3S 8Z5","0.00",,,"$278,000","0.96","$213.85","6/30/2014","Townhouse","2","MF","$289,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261079935/0/60/45/6c47cb90ac309143ff179fe4238c0f38/13/e4dd9aeec51c110cad614919789f8d38/261079935.JPG","N237425","Residential Detached","S","2496 VANIER DRIVE","Westwood","14","4","9999","8,400.00","House/Single Family","PG City West (Zone 71)","005-170-788","V2N 1T7","0.00",,,"$278,000","0.98","$114.50","7/5/2014","House/Single Family","2","RS2","$284,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261027443/0/60/45/90c904c97b6bf06ea3bc41fed00aac1c/13/c8d26fa9dca0aca18870145c420cd42e/261027443.JPG","N236585","Residential Attached","S","21 3684 PRINCESS CRESCENT","Smithers - Town","35","2","2014","57,430.00","Apartment/Condo","Smithers And Area (Zone 54)","800-086-496","V0J 2N0",,,,"$279,000","1.00","$301.30","7/3/2014","Apartment/Condo","2","R-3","$279,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261013265/0/60/45/bc5e5a5884d96dd091e75007a200429b/13/aaa0b485a6d64873a34b22b3e4741dbf/261013265.JPG","N236390","Residential Detached","S","2301 AVELING COALMINE ROAD","Smithers - Rural","37","4","1972","0.00","Manufactured with Land","Smithers And Area (Zone 54)","005-471-532","V0J 2X0","0.00",,,"$279,900","0.94","$171.51","7/2/2014","Manufactured with Land","2","H2","$298,500"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260970619/0/60/45/c75505975bbeea3fd7cf9416edcc4871/14/b181d1d3b1e80bdef2f892fa8386d8b6/260970619.JPG","H1401956","Residential Attached","S","104 45389 CHEHALIS DRIVE","Vedder S Watson-Promontory","55","2","2013","0.00","Apartment/Condo","Sardis","029-102-081","V2R 0T9","0.00",,,"$279,900","0.98","$266.57","7/2/2014","Apartment/Condo","2","CD10","$284,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1073839","Residential Attached","S","503 5598 ORMIDALE STREET","Collingwood VE","1","1","2016","0.00","Apartment/Condo","Vancouver East","800-087-319","V5R 2P9",,,,"$279,900","1.00","$472.80","7/3/2014","Apartment/Condo","1","CD-1","$279,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261009475/0/60/45/a89f82946ad628a1fc1df84f4af2ce92/16/ac14d388fa68c245419eebd590951454/261009475.JPG","V1066650","Residential Attached","S","205 1775 W 11TH AVENUE","Fairview VW","44","1","1974","0.00","Apartment/Condo","Vancouver West","003-371-158","V6J 2C1",,,,"$280,000","0.85","$382.51","7/5/2014","Apartment/Condo","1","RM3","$329,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260940865/0/60/45/a4d65023c1cb0824f2dcecf022a553b2/14/c2d88b06992ae7604368b6c14ef29366/260940865.JPG","H1401713","Residential Attached","S","404 45389 CHEHALIS DRIVE","Vedder S Watson-Promontory","68","2","2013","0.00","Apartment/Condo","Sardis","029-102-561","V2P 1A1",,,,"$280,000","0.97","$266.67","7/2/2014","Apartment/Condo","2","CD10","$289,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261076755/0/60/45/b25543fc8350e0935cbecb76358cf79c/15/f23665f8562e1add82e48a89b0c26648/261076755.JPG","F1415692","Residential Attached","S","36 13499 92ND AVENUE","Queen Mary Park Surrey","11","3","1997","0.00","Townhouse","Surrey","023-706-074","V3V 8B7",,,,"$280,000","0.94","$217.90","6/30/2014","Townhouse","3","TH","$299,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260925926/0/60/45/142c43dc9a1418162455291dce815992/13/4ff616dcbf8a5f1f67dcfcc601fd2c72/260925926.JPG","N235108","Residential Detached","S","284 HILLCREST AVENUE","Port Edward","74","4","1994","10,591.00","House/Single Family","Prince Rupert (Zone 52)","005-991-528","V0V 1G0","0.00",,,"$280,000","0.94","$88.05","6/30/2014","House/Single Family","3","R2","$297,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261095021/0/60/45/73c8d78fd7543a107d136bf07a896d54/14/1cbb1187bfe937df9b9658415d2f80cc/261095021.JPG","H1402749","Residential Detached","S","217 6001 PROMONTORY ROAD","Vedder S Watson-Promontory","5","2","1998","3,864.00","House/Single Family","Sardis","700-002-571","V2R 3E3","42.00",,,"$280,500","0.99","$171.56","7/5/2014","House/Single Family","2","RSV3","$284,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260823969/0/60/45/ac7037ed018c88946d6862e52fac45ed/16/e6a1990c42123850e859ae3f7f4f3b72/260823969.JPG","F1405469","Residential Attached","S","51 15155 62A AVENUE","Sullivan Station","117","2","2007","0.00","Townhouse","Surrey","026-859-041","V3S 8A6",,,,"$281,000","0.97","$220.39","6/28/2014","Townhouse","2","RM","$288,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261008501/0/60/45/8400f47d75ad0dbb4a7f0d582889bdbc/16/7f6f9b44e701266e57ade76356aff086/261008501.JPG","V1066559","Residential Attached","S","512 1010 HOWE STREET","Downtown VW","39","1","1982","0.00","Apartment/Condo","Vancouver West","023-598-832","V6Z 1P5",,,,"$281,000","0.99","$529.19","7/4/2014","Apartment/Condo","1","DD","$285,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261033468/0/60/45/813fc804cb697e8dbd1b139909af1426/13/44c4e2a274ce2e9da9306d4e211f8829/261033468.JPG","N236673","Residential Attached","S","111 6855 DOMANO BOULEVARD","Lower College","28","4","1998","0.00","Townhouse","PG City South (Zone 74)","023-939-591","V2N 5C9",,,,"$281,400","0.97","$90.19","6/29/2014","Townhouse","4","URM1B","$289,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261068197/0/60/45/b9e635b70fce82564206505c4915b3d6/16/180554ae0116c254a76f98d8371fa326/261068197.JPG","F1415367","Residential Attached","S","53 20560 66TH AVENUE","Willoughby Heights","13","2","2003","0.00","Townhouse","Langley","025-671-022","V2Y 2Y8",,,,"$282,000","0.97","$244.79","6/29/2014","Townhouse","3","CD36","$289,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260844117/0/60/45/d9aff5066aa240883f712c6b9f819f00/16/75ebe04d97135446ac68f78f3f3da88a/260844117.JPG","F1406267","Residential Detached","S","12637 115TH AVENUE","Bridgeview","109","1","1962","8,003.00","House/Single Family","North Surrey","010-718-265","V3V 3P8","66.00",,,"$282,500","0.89","$330.02","7/1/2014","House/Single Family","1","SFD","$319,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261099318/0/60/45/55d9e1ea4a776164ae176593b127e78a/15/5644cb5dca1b3887b86114192aaac4d4/261099318.JPG","F1416668","Residential Attached","S","23 3070 TOWNLINE ROAD","Abbotsford West","3","4","1991","0.00","Townhouse","Abbotsford","017-695-341","V2T 5M2","0.00",,,"$283,000","0.98","$157.66","6/30/2014","Townhouse","3","RM25","$289,700"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260983414/0/60/45/3cb1caa3c572ae8b10e7b935763a801c/16/f2c28854acba9bd05eb2facb9380093e/260983414.JPG","V1064660","Residential Attached","S","318 5380 OBEN STREET","Collingwood VE","45","1","2006","0.00","Apartment/Condo","Vancouver East","026-587-050","V5R 6H7",,,,"$284,000","0.95","$447.24","6/28/2014","Apartment/Condo","1","CD-1","$299,500"
