"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268817/0/60/45/65fb6a5c8755b86748f394c01f3e6f4d/16/15a13cc27d951571020902434f3b09ec/262268817.JPG","R2247190","Land Only","S","H93 HUCKLEBERRY TRAIL","Hope Sunshine Valley","$63,000","72",,,"2,064.00",,"5/23/2018","$63,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256741/0/60/45/560cfdda4fde7c18000ff41405ee0721/16/41a8001323136f00a1c3d3291ddbf28a/262256741.JPG","R2235114","Land Only","S","H95 STRAWBERRY LANE","Hope Sunshine Valley","$63,000","116",,,"1,932.00",,"5/23/2018","$63,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202939/0/60/45/2472f6136f02411d32ad415f641643aa/13/82fb2ee00e25234618b4f560369e86c3/262202939.JPG","R2181312","Land Only","S","7480 BURGESS ROAD","Deka/Sulphurous/Hathaway Lakes","$64,000","323",,,"0.00",,"5/16/2018","$64,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282435/0/60/45/7ada21811aff3a6acc391e6cd0043ad6/13/33a91b4118deb49acb802e504f852035/262282435.JPG","R2260808","Residential Attached","S","50 11 SELWYN DRIVE","Mackenzie -Town","$66,100","21","3","1967","0.00","TWNHS","5/15/2018","$66,100"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290368/0/60/45/8d20d33134da2f53c769fafc83b85f0c/13/78b785f2db9d193a68ca86c799ca86f3/262290368.JPG","R2268741","Residential Detached","S","6831 STOKES ROAD","100 Mile House - Rural","$69,000","4","2","9999","91,476.00","HACR","5/18/2018","$69,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290247/0/60/45/9472dab2ce67204cae461cb0226a8b10/13/7b45edf4a2a2a53b53365d945597bb4c/262290247.JPG","R2268620","Residential Detached","S","8 95 LAIDLAW ROAD","Smithers - Rural","$72,000","4","2","1978","0.00","MANUF","5/18/2018","$72,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283559/0/60/45/35a5e7a6cee9c6f4ac112f8aa3cd1678/13/48daee1d50702181b5bc98ab149b1db5/262283559.JPG","R2261932","Residential Detached","S","6776 KEENE ROAD","100 Mile House - Rural","$75,000","18","3","9999","217,800.00","HACR","5/15/2018","$75,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278168/0/60/45/499b1d87aac66ee34ca48b44ae6f53b4/14/40ee5d02a9b4227a5cf8220856cb3700/262278168.JPG","R2256541","Land Only","S","DL 3427 NE ANEKO CREEK","Williams Lake - Rural North","$82,500","41",,,"0.00",,"5/23/2018","$82,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278171/0/60/45/60bce11725c6d123b580755689b4e0f6/14/c6ae8fb09c8475b50eb5ee9f63663cc1/262278171.JPG","R2256544","Land Only","S","DL 3427 NW ANEKO CREEK","Williams Lake - Rural North","$82,500","41",,,"0.00",,"5/23/2018","$82,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288423/0/60/45/0e9f4c6be29cf57290cfd6e4820312b2/13/538b34bf022bd8ef4149170a23e024a3/262288423.JPG","R2266796","Residential Detached","S","4828 BINNIE ROAD","Lac la Hache","$85,000","7","2","1967","0.00","HACR","5/15/2018","$85,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277773/0/60/45/caf0e456d4842c0597a7347ee640d0fd/13/fc66a79888e6f50778a03243deacb242/262277773.JPG","R2256146","Land Only","S","LOT 2 WOESTE AVENUE","Lakelse Lake","$90,000","36",,,"0.00",,"5/16/2018","$90,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216174/0/60/45/db220859750d2444c4b16405b087d03e/13/52640e6f25c5b480a544d5597dc1f293/262216174.JPG","R2194547","Residential Detached","S","3912 SIMPSON CRESCENT","Thornhill","$95,000","265","3","1969","0.00","MNFLD","5/18/2018","$95,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290756/0/60/45/539e0f2f5b505d808dd19b3e849f709d/13/bde516541bb6fcae910c401b0a75d2ab/262290756.JPG","R2269129","Land Only","S","LOT 1 TIMOTHY LAKE ROAD","Lac la Hache","$110,000","5",,,"0.00",,"5/19/2018","$110,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098428/0/60/45/278608a614364715dec437a2ca63d8ca/13/a621c98ef95ef6a74fa4c83c44aef10d/262098428.JPG","R2076801","Land Only","S","37 PARTRIDGE STREET","Kitimat","$112,000","704",,,"4,986.00",,"5/22/2018","$112,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281156/0/60/45/07273cd9f82c3452d21d50cb6e4b3947/13/4bafae9fb1728d1cde0e1f219b0e7989/262281156.JPG","R2259529","Residential Detached","S","1476 E 6TH AVENUE","Prince Rupert - City","$120,000","25","4","1945","4,051.00","HOUSE","5/15/2018","$120,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2269073","Residential Detached","S","84 3942 COLUMBIA VALLEY ROAD","Columbia Valley","$122,000","8","2","1975","5,400.00","MANUF","5/22/2018","$122,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287976/0/60/45/b1e5fe1b4c8b6497f00d1312c0659046/14/64537178c4a978e44f7e91e928d8f815/262287976.JPG","R2266349","Residential Detached","S","35 45111 WOLFE ROAD","Chilliwack W Young-Well","$123,000","14","2","1983","0.00","MANUF","5/23/2018","$123,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284620/0/60/45/ee2e0d1db002249fc5804f7f817c3c6b/13/6b5afb0e67a863dd9aa8dcd6c1893e88/262284620.JPG","R2262993","Residential Detached","S","613 CENTENNIAL DRIVE","Mackenzie -Town","$124,000","18","3","1971","7,800.00","HOUSE","5/18/2018","$124,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278392/0/60/45/95d28974793b006ba74daa5d879e220a/13/3eee803aa5603fa94799f6c4d9fd7a11/262278392.JPG","R2256765","Residential Detached","S","601-603 W 8TH AVENUE","Prince Rupert - City","$125,000","33","5","1960","0.00","HOUSE","5/15/2018","$125,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275624/0/60/45/f9ba8923dc0bff921c4c18d4b318152b/13/04d22f41269cd1b667cfeb308154b710/262275624.JPG","R2253997","Residential Detached","S","3820 BAGGERMAN CRESCENT","Houston - Town","$127,000","46","4","1981","8,511.00","HOUSE","5/20/2018","$127,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266875/0/60/45/9d1021ccfc44fc77131b1fe582c8ad04/16/7c6abb96f19a78d91b1b3c064f0eeeba/262266875.JPG","R2245248","Residential Attached","S","412 4295 BLACKCOMB WAY","Whistler Village","$130,500","73","0","1995","0.00","APTU","5/17/2018","$130,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277099/0/60/45/679198a10566c8a500cc50f9b397481c/14/175352d12480e255b56f2308b8f03918/262277099.JPG","R2255472","Residential Detached","S","118 3942 COLUMBIA VALLEY ROAD","Columbia Valley","$131,000","40","2","1974","0.00","MANUF","5/19/2018","$131,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288108/0/60/45/2372091ce1bfbcc379a73d3fae1bb53f/13/368e22fa8466e764d7fb43f76445ece5/262288108.JPG","R2266481","Residential Detached","S","1150 HAYS COVE AVENUE","Prince Rupert - City","$132,500","7","2","1914","3,920.00","HOUSE","5/15/2018","$132,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283768/0/60/45/0a1fb3b711142c4c516290391132cca7/15/6347eb8558a55a5c06b0cec990f1e2cd/262283768.JPG","R2262141","Residential Detached","S","326 1840 160 STREET","King George Corridor","$133,000","20","2","1980","0.00","MANUF","5/21/2018","$133,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262271351/0/60/45/c861d6262cc7dd1ad7cfea1b1966f4ee/13/39d9a2eb0d5edd57a3a5b6b79259c356/262271351.JPG","R2249724","Residential Attached","S","7 9707 99 AVENUE","Taylor","$140,000","58","3","2011","0.00","APTU","5/17/2018","$140,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261644/0/60/45/bdfcb7125b7e77f1955071a346741ba3/13/d4f2a0641e47e3aa3f68a22e6e654c4f/262261644.JPG","R2240017","Residential Attached","S","758 SUNSET DRIVE","Port Edward","$142,450","99","3","1980","4,560.00","DUPXH","5/23/2018","$142,450"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290850/0/60/45/47df9b0a02d333ceb46ee7985759cb83/13/f7a762457855ff0ee880abaac311b74b/262290850.JPG","R2269223","Residential Detached","S","25 602 ELM STREET","Red Bluff/Dragon Lake","$145,000","5","3","1995","0.00","MANUF","5/21/2018","$145,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283667/0/60/45/3a567e5af3a8882066b8171c332a77fd/16/ed199afcd5410355d2d299bcdb3b265d/262283667.JPG","R2262040","Residential Attached","S","127 1783 AGASSIZ-ROSEDALE HIGHWAY","Agassiz","$145,000","23","1","1975","0.00","APTU","5/19/2018","$145,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262142044/0/60/45/138745cdfa95fe09f97356bade0bdad7/13/36fa1ff2e9ee8e0209e0491fda4d348d/262142044.JPG","R2120417","Residential Detached","S","24 OMENICA STREET","Kitimat","$146,000","566","3","1956","6,325.00","HOUSE","5/22/2018","$146,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268934/0/60/45/ec2cd9986d338b3d28f0f77178f1c776/13/64c4757d7033db60caa0a7b376e11c2c/262268934.JPG","R2247307","Residential Detached","S","16 GAGNON CRESCENT","Mackenzie -Town","$150,000","66","3","1971","7,475.00","HOUSE","5/18/2018","$150,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288431/0/60/45/b3796be68db24888b7a86282a560de67/16/f43d4e281bf5fe63638985d8a3cb6820/262288431.JPG","R2266804","Residential Detached","S","127 1830 MAMQUAM ROAD","Garibaldi Estates","$155,000","15","3","1973","0.00","MANUF","5/22/2018","$155,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240361/0/60/45/d0a90a64edaf220190396987fa8727dc/15/2a6f5fdc8abf5185cab307e312692486/262240361.JPG","R2218734","Residential Detached","S","184 27111 0 AVENUE","Aldergrove Langley","$155,000","205","2","1983","0.00","MANUF","5/23/2018","$155,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105927/0/60/45/dd51efe393b53c92c1851a213235be9e/13/56af0b2f40586e5278ddd2f2360644bc/262105927.JPG","R2084300","Land Only","S","1874 KITAMAAT VILLGE ROAD","Kitimat","$155,000","634",,,"0.00",,"5/19/2018","$155,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288952/0/60/45/ff3bb0ee77cdfa34252804cadee34a89/15/945bca2a9f661ad960061e707791d43d/262288952.JPG","R2267325","Residential Detached","S","51 8560 156 STREET","Fleetwood Tynehead","$156,000","7","2","1979","0.00","MANUF","5/18/2018","$156,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293507/0/60/45/0b6f1d801f474982b3e9d48436067283/15/fa98093afcf6241a97534d479d6c2ee5/262293507.JPG","R2271880","Residential Detached","S","1 31313 LIVINGSTONE AVENUE","Abbotsford West","$157,000","1","2","1975","0.00","MANUF","5/23/2018","$157,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248164/0/60/45/3f1d8bff972768870ddc8b06c2cc9556/13/091643075015f360cc4a63c8c0bc6641/262248164.JPG","R2226537","Residential Detached","S","390 N 4TH AVENUE","Williams Lake - City","$157,500","163","3","1958","0.00","HOUSE","5/17/2018","$157,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289371/0/60/45/f64df5a3abd5f3cb46a44331ed00ffbf/16/05c10c786033be0333e3ec8e5cc46907/262289371.JPG","R2267744","Land Only","S","LOT 1 SINCLAIR BAY ROAD","Pender Harbour Egmont","$158,000","8",,,"14,810.00",,"5/20/2018","$158,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251369/0/60/45/50e1421a524d7f12decb4768dc62e677/13/9abf57f65c8323b6a3f2cea6699e1bf7/262251369.JPG","R2229742","Land Only","S","2912 VISTA RIDGE DRIVE","St. Lawrence Heights","$160,000","140",,,"18,944.00",,"5/22/2018","$160,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291549/0/60/45/31e6dd44e04340d241efa1da44134664/13/f5d6b1bcc03f9d13609b8fa3efba577a/262291549.JPG","R2269922","Residential Detached","S","604 BURDEN STREET","Central","$163,000","4","2","1942","3,300.00","HOUSE","5/19/2018","$163,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268698/0/60/45/a21c7dd3ff7b5e1a83004aff33c267df/13/3e4039d962dff4325bc8792ec27ec41c/262268698.JPG","R2247071","Residential Detached","S","162 2500 GRANT ROAD","Hart Highway","$164,000","66","3","1994","4,058.00","MNFLD","5/18/2018","$164,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262270466/0/60/45/0bdf0c242be8d5f0acc0b3615c762ff0/13/cb222b55055b329ae73f8bc881db2ff6/262270466.JPG","R2248839","Residential Detached","S","3617 BAKER DRIVE","Fort St. James - Rural","$164,000","65","2","1994","0.00","MNFLD","5/20/2018","$164,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283479/0/60/45/d390c093858712c692e0dcaf7642e448/15/cc1f0c4d79ac17e0aed8f93e1b0628b5/262283479.JPG","R2261852","Residential Detached","S","44 13650 80 AVENUE","East Newton","$165,000","22","2","1975","0.00","MANUF","5/18/2018","$165,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288947/0/60/45/2e645124c7615e2b4cecbe04e7f0d1c5/13/76067cf56983d83f06db8ab0258b27e9/262288947.JPG","R2267320","Residential Detached","S","797 RYDER STREET","Quesnel - Town","$165,000","5","4","1978","6,700.00","HOUSE","5/15/2018","$165,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230328/0/60/45/199f4aa77141037c1894b0b6b788d389/16/23fa138ca288062bee763f7ce2e0a6bc/262230328.JPG","R2208701","Residential Attached","S","229C 2036 LONDON LANE","Whistler Creek","$167,000","234","2","2001","0.00","APTU","5/15/2018","$167,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292747/0/60/45/71451ed93bb89c40658f9a24dd6b7237/15/b2f383d39e2451c78ff4181c769bb629/262292747.JPG","R2271120","Residential Detached","S","38 1840 160 STREET","King George Corridor","$169,900","1","2","1975","0.00","MANUF","5/23/2018","$169,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281183/0/60/45/b0a48e704f6de967dd6b77156f08f403/14/87abda033625f8b3e94e03fda7d5f147/262281183.JPG","R2259556","Residential Detached","S","34 1884 HEATH ROAD","Agassiz","$175,000","26","2","1990",,"MANUF","5/15/2018","$175,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288601/0/60/45/bf4dd51556ac69630a55ecc1bf6fedea/13/e492f064832e63608e53585f91eeebde/262288601.JPG","R2266974","Multifamily","S","150-170 DOGWOOD AVENUE","100 Mile House - Town","$175,000","8","7","1978","0.00","DUPLX","5/17/2018","$175,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291810/0/60/45/6b14718c9f9b89713576915726ef4906/15/03c2e3c1117bc23a088a860f6b6f5d02/262291810.JPG","R2270183","Residential Detached","S","29 8254 134 STREET","Queen Mary Park Surrey","$175,000","4","2","1977","0.00","MANUF","5/22/2018","$175,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288294/0/60/45/8186de1cf101eb7cf11257b4d6ae4063/13/3c2fd0b0811d936a976dc5155c4c7cc8/262288294.JPG","R2266667","Residential Detached","S","395 W 7TH STREET","Vanderhoof - Town","$180,000","18","0","1968","7,920.00","HOUSE","5/22/2018","$180,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289876/0/60/45/d2c0a94d1df17e15c7982b460588c48e/13/f0a264d418920c073e54aa0505b0c701/262289876.JPG","R2268249","Residential Detached","S","6174 BIRCHWOOD CRESCENT","Birchwood","$184,500","6","3","1971","13,504.00","HOUSE","5/20/2018","$184,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202630/0/60/45/80dd1918ad976dc01c4e9ef677b5277e/13/e459e5a40fa3109dc82697c2a21aa891/262202630.JPG","R2181003","Residential Detached","S","43 SWALLOW STREET","Kitimat","$185,000","330","3","1955","6,530.00","HOUSE","5/15/2018","$185,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288961/0/60/45/c5df6ecc884aee812dcac820c5e6f444/13/976bf05f63dc57ec1b21b1f7f6974103/262288961.JPG","R2267334","Residential Detached","S","3754 HORSEFLY-QUESNEL LAKE ROAD","Horsefly","$196,500","16","2","1982","840,708.00","HACR","5/23/2018","$196,500"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291786/0/60/45/da2a43559c835dc3ce35bb0b5d1f8f5c/13/56098e6c01edbdada23976a94e5be8ce/262291786.JPG","R2270159","Residential Detached","S","1845 REDWOOD STREET","Van Bow","$199,900","6","4","9999","6,120.00","HOUSE","5/23/2018","$199,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283076/0/60/45/a20e587912ce6b8519fed3875cd1a7aa/13/454be9389159c1cdb58835d664842ac6/262283076.JPG","R2261449","Residential Detached","S","669 JOHNSON STREET","Central","$205,000","20","2","1952","8,738.00","HOUSE","5/15/2018","$205,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268089/0/60/45/6148d4e1de31a1a5dd283895b524b226/13/34a313d4714ae8126e56bea3ea8ac086/262268089.JPG","R2246462","Residential Detached","S","229 E 8TH AVENUE","Prince Rupert - City","$208,000","70","2","1942","5,000.00","HOUSE","5/18/2018","$208,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267789/0/60/45/417ba0af80707aecdb59d58c5755edd1/16/1169b23b6e52041d2c02e0b61514b15a/262267789.JPG","R2246162","Residential Detached","S","295 WOOD DALE DRIVE","Mayne Island","$210,000","70","2","9999","0.00","HOUSE","5/17/2018","$210,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258313/0/60/45/62d72b30a0dc945b9f03e2c60228403e/13/deb82ab3615a5c53baef6aa1f7a2d799/262258313.JPG","R2236686","Residential Detached","S","6084 N HORSE LAKE ROAD","Horse Lake","$210,000","102","3","1981","0.00","HACR","5/15/2018","$210,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285183/0/60/45/15ce439cdfb0249847c280470b52c2a6/13/e8b47fb778e90683b209dbcc54e7600b/262285183.JPG","R2263556","Residential Detached","S","5014 GLOINNZUN DRIVE","108 Ranch","$212,000","21","3","1973","48,780.00","HACR","5/22/2018","$212,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277705/0/60/45/f3153a97a3d6ecbfdaa9366edd35101d/16/a34b7c24b73956b37afece3480ca0bc8/262277705.JPG","R2256078","Residential Attached","S","104 8080 RYAN ROAD","South Arm","$215,000","44","1","1975","0.00","APTU","5/23/2018","$215,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275960/0/60/45/aab83283fc4e0a2eb213b5d8ffbad26e/13/bd7a57806de852b07a5130c393bd9ee2/262275960.JPG","R2254333","Residential Attached","S","5 4714 DAVIS AVENUE","Terrace - City","$215,000","47","3","1974","0.00","TWNHS","5/22/2018","$215,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290929/0/60/45/810c15dce3c2ee30f9be3c060fe03ad2/16/73edb958d105458a6fff723397f35b2e/262290929.JPG","R2269302","Residential Attached","S","105 11957 223 STREET","West Central","$217,500","6","1","1976","0.00","APTU","5/22/2018","$217,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291346/0/60/45/fbbeb23cccc25c455f7328679f8b5067/13/d4c2d7a43319b77560e0081810015a86/262291346.JPG","R2269719","Residential Detached","S","8782 MCGUIRE ROAD","North Kelly","$218,500","0","3","9999","0.00","MNFLD","5/17/2018","$218,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286528/0/60/45/e3719e6955297816bf7be6c4b7de63cd/15/0f1311338257751574017bd0a74658f8/262286528.JPG","R2264901","Residential Attached","S","104 33369 OLD YALE ROAD","Central Abbotsford","$220,000","11","2","1982","0.00","APTU","5/18/2018","$220,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288084/0/60/45/8a8ffc72c3923c074ff536bb2a860029/13/1f4d3453ca8e0b365655e3ac28de3701/262288084.JPG","R2266457","Residential Detached","S","2628 NORWOOD ROAD","Bouchie Lake","$224,900","7","3","1961","16,552.80","HOUSE","5/16/2018","$224,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290262/0/60/45/b5886d63635b4f236d084fbdcdac438a/16/c9034c965b2f6af09cd3ef511db1760b/262290262.JPG","R2268635","Residential Attached","S","633 4315 NORTHLANDS BOULEVARD","Whistler Village","$225,000","8","1","1998","0.00","APTU","5/18/2018","$225,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267803/0/60/45/adf53acdeaed48c4759e8181e75ee907/13/65c9f748fb0d490cab30c052b8a4b0d2/262267803.JPG","R2246176","Residential Detached","S","1677 20 (MACKENZIE) HIGHWAY","Bella Coola/Hagensborg","$225,000","74","2","1972","0.00","MNFLD","5/22/2018","$225,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267865/0/60/45/e7134ea9b15ab2215cf0b5cbc1b468a3/14/845a566cc0d1a5e19892e0e4e0ffba43/262267865.JPG","R2246238","Land Only","S","106 14500 MORRIS VALLEY ROAD","Lake Errock","$225,000","76",,,"6,579.00",,"5/23/2018","$225,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085816/0/60/45/cbf743add2301789e18e7efc8462d62d/13/a67f7374e5b3bef43d11f019b06f09f2/262085816.JPG","R2064189","Residential Detached","S","7255 RIDGEVIEW ROAD","Fraser Lake","$230,000","740","2","1971","0.00","HOUSE","5/15/2018","$230,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284811/0/60/45/3cde094b69891e5457f8eaffa5b53d7e/13/a9b1434e7467f7423c80c6f7ccfff165/262284811.JPG","R2263184","Residential Detached","S","616 CARNEY STREET","Central","$234,000","20","3","9999","3,553.00","HOUSE","5/20/2018","$234,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290721/0/60/45/b9e6e679444060a61b7dde28b26d26e7/13/ca220bd453c0fff98726712f2f7fdc45/262290721.JPG","R2269094","Residential Detached","S","4 FINCH STREET","Kitimat","$234,000","5","4","1956","6,000.00","HOUSE","5/17/2018","$234,000"
