"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261694973/0/120/90/96e59188abe424a2e6828896a7c49a67/13/358deb597c6ac6fce1dd8d4669de10c6/261694973.JPG","N244504","Land Only","S","308 BLACKSTOCK ROAD","100 Mile House - Town",,,,,,,,"Road Access",,,"250-395-0685",,"100 Mile House (Zone 10)",,,,,"No","Not Available",,"100 Mile House","Land",,"BLACKSTOCK",,"No",,"At Lot Line","6/30/2016",,"DIANE COBER",,,"$823.00",,,"Yes",,"4/28/2015","At Lot Line",,,,"029-001-102","House/Single Family","V0K 2E0","No","BC","Lot 4 in the Blackstock subdivision. This view lot is cleared and ready for your new home and there is room for a shop at the back of the property with access off of the easement. This is one of the nicest lots in the newest subdivision in 100 Mile House. All services are at the lot line. Check this one out before it's gone. L#7432",,"BC Northern","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","3/20/2016","$65,000",,"0.93","3/29/2016",,,"ER2","$69,900","No","321","78.7",,"0.00","0.50","100 Mile House",,"0.93","House/Single Family"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049520/0/120/90/ffce23d0d37f1a3d9832298494454f0b/14/f31725226fd96d774dcf0ec75986f035/262049520.JPG","R2027893","Residential Detached","S","47450 TRANS CANADA HIGHWAY","Boston Bar - Lytton","9999","Manufactured with Land","1",,,,,,"999",,"604-860-3514",,"Hope",,,"0","2",,,,"Boston Bar","Residential Detached",,,"18036",,"Detached",,"12/31/2016",,"MIKE BAIRD","Concrete Perimeter","1","$890.00",,,,,"1/22/2016",,,"1",,"010-382-798",,"V0K 1C0",,"BC","This property's value is mostly in .41 acre of land & the 2 shops - one 34 x 38 & the other 12 x 24. The mobile has upgrades done over the years by different owners but still needs a lot of work if it's worth it, but certainly nice lot to build or maybe another modular on approval by Regional District.","PROPERTY SOLD AS IS WHERE IS.","Chilliwack","For Sale",,,,,,,,,"3/20/2016","$66,000","$73.33","0.84","4/14/2016","1","2","N/A","$79,000",,"58","187 IRREG/.41 ACRES","900","95.00","0.41","Chilliwack","$73.33","0.84","Manufactured with Land"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052366/0/120/90/829301296ee431f652ecfc9c861a053e/13/70fe28aaada849237e289641383d6cf9/262052366.JPG","R2030739","Residential Detached","S","5488 KENNEDY ROAD","100 Mile House - Rural","1970","Manufactured with Land","1",,,,,,"47",,"250-706-1186",,"100 Mile House (Zone 10)",,,"0","3",,,,"100 Mile House","Residential Detached",,"GATEWAY","286972",,"Detached",,"4/26/2016",,"GISELA/MICHELLE","Concrete Perimeter","1","$1,174.53",,,,,"1/28/2016",,,"1",,"008-252-602",,"V0K 2E0",,"BC","3 bdrm & 2 bath home on 0.77 ac property located only 15 min from town. Spacious 1750 sq ft home consists of a single wide mobile home with full size addition and part basement. Home is in need of TLC but could shine again. 22'x30' shop/garage, 20'x20' storage shed, garden area on level 0.77 ac lot. Schedule A applies. L7792","Lock box. Subject to Court Approval.","BC Northern","For Sale",,,,,,,,,"3/21/2016","$69,500","$39.71","1.10","3/22/2016","2","3","R1","$62,900",,"53","240.00","1,750","130.00","0.77",,"$39.71","1.07","Manufactured with Land"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061903/0/120/90/90ca3f9273dcd1c5a63aaf0b73e53c7d/13/11790c33705a17a082355b84c67e8153/262061903.JPG","R2040276","Residential Detached","S","1831 FRANCOIS LAKE ROAD","Fraser Lake","9999","Recreational","1",,,,,,"999",,"250-961-4400",,"Vanderhoof And Area (Zone 56)",,,"0","1",,,,"Fraser Lake","Residential Detached",,"GLENANNAN",,,"Detached",,"10/31/2016",,"FRED GORLEY","Other","0","$484.42",,,,,"2/29/2016",,,"2",,"011-010-738",,"V0J 1S0",,"BC","Affordable A-frame cottage on Francois Lake. 148 feet of frontage, southern exposure across the lake to protected land that will never be developed. 2.4 acres with crown land adjacent to the west (as per seller). Cottage offers open concept with kitchen/living area. Bathroom (composting toilet) and 1 bedroom on the main plus a loft sleeping area. The kids love it! Modern wood stove keeps all cozy on those blustery days. Hydro connected. Seasonal water from the lake. Francois Lake is pristine, full of fish and offers 70 miles of lake to explore/hunt and play on. Golf course, resorts and the world famous Stellaquo River and multitudes of smaller fishing lakes nearby. Designated Relaxation Zone.","Foundation is concrete pillars. All measurements approximate. Buyer to verify if important.","BC Northern","For Sale",,,,,,,,,"3/22/2016","$72,000","$179.10","0.91","4/4/2016","1","1","R4","$78,900",,"22","0","402","0.00","2.40",,"$179.10","0.91","Recreational"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063047/0/120/90/657147fb5fd2023420b88e31dc25ee55/13/3a6160ea2bdcf99ab10f85f329f57e50/262063047.JPG","R2041420","Residential Attached","S","35 301 STUART DRIVE","Mackenzie -Town","9999","Townhouse","1",,,,,,"999",,"250-997-5077",,"Mackenzie (Zone 69)",,,"0","3",,,,"Mackenzie","Residential Attached",,,,,"Attached",,"8/31/2016",,"RICK OR MELISSA","Concrete Perimeter","1","$963.50",,,,,"3/1/2016",,,"3",,"023-675-292",,"V0J 2C0",,"BC","Beautifully updated 3 bedroom, 1 bath townhouse. Walk into newer kitchen with farmhouse-style sink, newer laminate flooring throughout kitchen, dining room, and living room. Upstairs has three bedrooms and updated 4-piece bathroom. Newer carpeting upstairs. Basement has laundry room and is ready for your finishing touches. One parking stall per unit. Strata fees $175 per month. Updated windows and HWT. This is a BEAUTIFUL unit.","Owner is a licenced real estate agent and owner of Pace Realty Corp.","BC Northern","For Sale",,,,"$175.00",,,,,"3/20/2016","$75,000","$52.08","0.94","4/5/2016","1","3","RM1","$79,900",,"19","0","1,440","0.00","0.00",,"$52.08","0.94","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038113/0/120/90/d30c5a50bc27e9a814b685bd4014b8c8/15/b2e1c92750556c769508b1ec88e975be/262038113.JPG","R2016486","Residential Detached","S","18 3300 HORN STREET","Central Abbotsford","1982","Manufactured","1",,,,,,"34",,"604-996-8112",,"Abbotsford",,,"0","5",,,,"Abbotsford","Residential Detached",,,"423082",,"Detached",,"5/18/2016",,"Dave","Other","2","$360.91",,,,,"11/18/2015",,,"1",,"900-577-140",,"V2S 7Y4",,"BC","This almost 1500 square foot, renovated, mobile home is in the desirable and well maintained Georgian Park, right in the heart of Abbotsford.   Newer furnace and central air (2013) for year round comfort.  Fresh paint, new flooring and windows brings in plenty of natural light.  Huge kitchen and dining room with plenty of storage.  The living room offers a large bay window and natural gas fireplace.  Large master bedroom with an ensuite.  There is another large bedroom, 2 smaller bedrooms and a den.  Fridge, stove and dishwasher (2015) are included in the price.  Second fridge, upright freezer and washer and dryer are negotiable.  There are two storage sheds at the back of the property off of the deck. Parking for two vehicles just steps from your front door. 55+ Park.","Park Approval required. Motivated seller. All measurements are approx. Buyer to verify if important.","Fraser Valley","For Sale",,,,,,,,,"3/23/2016","$76,500","$51.52","0.96","4/5/2016","2","5","RES","$79,999",,"126",,"1,485",,"0.00","Abbotsford","$51.52","0.81","Manufactured"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261456100/0/120/90/0bfc1f83b6da304b0bb0df12c0e2a07f/16/6d64518fcd89d747fed32b31bd3f64a0/261456100.JPG","V1099934","Land Only","S","DISTRICT LOT 4806 PORTAGE ROAD","Birken",,,,,,,,"Allowed Access",,,"604-902-4589",,"Pemberton",,,,,"No","Not Available",,"Birken","Land",,,,"No",,"Nearby","6/30/2016",,"LISA HILTON",,,"$1,436.00",,,"Yes",,"1/15/2015","Not Available",,,,"013-219-146",,"V0N 1L0","No","BC","This 37 acre parcel is located minutes away from Birkenhead Provincial Park and 4 stunning lakes. The zoning allows for different types of opportunities for the type of business and buildings allowed. There is 5-7 acres of flat usable land on the valley floor. The recreational outdoor activities in this area that are available are fishing, hiking, back country skiing and boating. Contact today for your information package!","Physical introduction to the property must be done by the Buyer's designated to qualify for cooperating brokerages commission. Without physical introduction by the Buyer's designated agent the cooperating brokerage's commission will be $500.00.","Greater Vancouver","For Sale","None",,"None",,"No",,,"None","3/23/2016","$85,000",,"0.94","6/22/2016",,,"RS-1","$90,000","No","433",,,"0.00","37.93","Whistler",,"0.71","Other"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037995/0/120/90/1968c896d2a535d60f448b8a8f587200/13/8544413d5a3afb1eb222e849e3e5c494/262037995.JPG","R2016368","Land Only","S","581 ELM STREET","Red Bluff/Dragon Lake",,,,,,,,"Road Access",,,"250-991-9147",,"Quesnel (Zone 28)",,,,,"No","Not Available",,"Quesnel","Land",,"RED BLUFF",,"No",,"Available","5/17/2016",,"RANDY DERRICK",,,"$517.15",,,"Yes",,"11/17/2015","Available",,,,"012-164-143","House/Single Family","V2J 3W7","No","BC","A very rare find...6.02 acres in Red Bluff within walking distance of the mall, Walmart, and the rest of the shopping and dining area. Zoned residential with subdivision potential. Well treed and level. Other possibilities might include mobile home park or gated community. Adjoining 4.23 acres are also for sale. to offer over 10 acres for development. Sewer, hydro natural gas, and cable available.","5145","BC Northern","For Sale","Available",,"None",,"No",,,"None","3/21/2016","$85,000",,"0.97","4/12/2016",,,"R2","$88,000","Yes","125","0",,"0.00","6.02",,,"0.97","Other"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044221/0/120/90/3813dfb8e2bd7509429d4c65f5bb1658/13/6c904cfb031c1e952c5ff3e5813cb562/262044221.JPG","R2022594","Residential Detached","S","4939 TELQUA DRIVE","108 Ranch","1978","Manufactured with Land","1",,,,,,"38",,"250-706-9776","1999","100 Mile House (Zone 10)",,,"0","2",,,,"108 Mile Ranch","Residential Detached",,,"EL#206142-2015",,"Detached",,"3/29/2016",,"KATHY FIRTH","Other","1","$1,357.20",,,,,"12/29/2015",,,"1",,"007-869-215",,"V0K 2Z0",,"BC","Cute as a button sitting back from the road with greenbelt behind. Sit on the front covered deck or the larger sundeck off the back porch. This double wide mobile home has been well cared for. Newer metal roof, newer septic system, vinyl siding. Heated with a natural gas furnace & free standing gas fireplace in the living room. Two large bedrooms, full bathroom. Good closets in both bedrooms. Laundry area. Cold storage room. Detached single garage. Walk to the school & shopping centre just minutes away. Close to 100 Mile House and approx. 1 hour from Williams Lake.","Mobile is still occupied. Appts are needed. Later mornings onwards OK. Foundation is wood supports with concrete footings.","BC Northern","For Sale",,,,,,,,,"3/21/2016","$88,000","$82.71","1.10","3/23/2016","1","2","R1-1","$79,900",,"83","231","1,064","122.00","0.00",,"$82.71","1.10","Manufactured with Land"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066321/0/120/90/01eb7fe7dfb7394ccceff684a66e1dc6/15/bd2e0044e12963bf84bc0aca54a8babb/262066321.JPG","R2044694","Land Only","S","125 8400 SHOOK ROAD","Dewdney Deroche",,,,,,,,"Road Access",,,"604-820-0555",,"Mission",,,,,"No","Not Available",,"Mission","Land",,,,"No",,"Available","3/11/2017",,"Nancy Olson",,,"$1,460.00",,,"No",,"3/11/2016","Not Available",,,,"900-578-312","Recreational","V2V 7N1","No","BC","WATERFRONT - LARGEST LOT IN THE PARK: - Right on the water with its own dock for your boat. Lovely beach steps away, as well as a nice new playground setup. Safe gated community. Clubhouse, activities, loads of fun year round. Appx $1500 - per year including taxes, why pay pad rental or campsites.","Area experiences flooding. Have buyers verify measurements with the Everglades Office.  -No year round living - open all year.","Fraser Valley","For Sale","Community",,"Nearby",,"No",,,"Community","3/21/2016","$90,000","$25.71","0.86","4/6/2016",,,"REC","$104,900","No","10","50",,"30.00","0.08","Mission","$25.71","0.86","Other"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029100/0/120/90/5ccb1fb7bf0d98658c5b0b06ad4e96a2/15/555b79f67c435d3c923972cac408fbd8/262029100.JPG","R2007473","Land Only","S","43761 LOCH ROAD","Lake Errock",,,,,,,,"Road Access",,,"604-820-8000",,"Mission",,,,,"No","Not Available",,"Mission","Land",,"Lk Errock",,"No",,"Available","5/17/2016",,"Touchbase Tim",,,"$1,471.16",,,"No",,"10/9/2015","Not Available",,,,"008-652-333","House/Single Family","V0M 1N0","No","BC","HALF ACRE of level, buildable land across the quiet street from Lake Errock! The 87x260 lot is ready for you to build your dream home or cottage on. A creek runs through the land, and the tracks are at the back - but this is a great price for you to gain access to the lake lifestyle.","Accepted offer, SR Mar 31. TB inquiries. OK to walk it, sign on.","Fraser Valley","For Sale","None",,"None",,"No",,,"None","3/20/2016","$100,000","$44.21","0.80","3/31/2016",,,"RES","$125,000","No","163","260",,"87.00","0.05","Mission","$44.21","0.80","Other"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064153/0/120/90/7c52b43ada544acc25a62a7ccb8ddd13/16/75fa28abeaa58fc4de4bef395031cd79/262064153.JPG","R2042526","Residential Detached","S","35 201 CAYER STREET","Maillardville","1974","Manufactured","1",,,,,,"42",,"604-805-1429","2015","Coquitlam",,,"0","2",,,,"Coquitlam","Residential Detached",,"WILDWOOD PARK","226207",,"Detached",,"7/7/2016",,"ALEXIS","Concrete Slab","1","$94.89",,,,,"3/7/2016",,,"1",,"800-095-063",,"V3K 5A9",,"BC","Welcome to your Fully Renovated 2 Bdrm/1 Bath Manufactured Home, located in well run Wildwood Park. This bright home has an abundance of natural light & was completely Updated & features NEW K/Cabinets, C/Tops, Lam.Floors, H/W Tank, Electrical, Windows, Fixtures, Ext/Int.Doors, Walls&Paint. This unit has In/S/laundry & 2 decks including a 12 X 16 covered deck with French Door entry into your home. Ample parking for vehicles includes a covered carport. Storage in crawl space & carport shed. Garden & lawn space for your green thumb or Pets. Features D/D Mail delivery, RV Storage, Clubhouse, Indr/Pool, Tennis Court, close to all Amenities, Shopping, Restraunts & Transit. Don't let this one pass you by!","PAD FEE IS SUBJECT TO CHANGE UPON NEW TENNANCY. ELECTRICAL RECENTLY APPROVED VIA B.C. SAFETY AUTHORITY - SILVER LABEL 226207. Open House March 12TH 2:00-4:00","Greater Vancouver","For Sale",,,,,,,,,"3/21/2016","$102,000","$111.48","0.97","4/6/2016","1","2","MMHI","$104,800",,"14","0","915","0.00","0.00","Coquitlam","$111.48","0.97","Manufactured"
