"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086911/0/120/90/6d7e202dd7f36fb247e2fdeaa3f031e4/16/19de6f9682a621643fcdc74d69ca3a4a/262086911.JPG","R2065284","Residential Attached","S","608 7500 GRANVILLE AVENUE","Brighouse South","1993","Apartment/Condo","1",,,,,,"23",,"604-505-9836",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"IMPERIAL GRAND",,,"Attached",,"12/31/2016",,"SANDY SHA","Concrete Perimeter","1","$1,327.55",,,,,"5/2/2016",,,"1",,"018-012-663",,"V6Y 3Y6",,"BC","Location! Location! Prestigious Imperial Grand in the heart of Richmond. Bright & sunny South facing 1 oversized bedroom unit. Functional layout w/beautiful southern views. Large sunny balcony. 1 parking stall & 1 storage locker. Resident caretaker. Lots of visitor parking. Great resort-like amenities: clubhouse, putting green & roof garden, theatre, gym, billiards room, party room, massive swirl pool & sauna. Walk to Canada Line, Richmond Shopping Centre, Minoru Park, Swimming Pool, Library, bus transit right at your front door. Public Open House: Saturday, June 18, 2016 at 2-4 pm.","All measurements are approximate, buyer to verify if important. Parking stall #180-P3, Storage Locker #88-P3. Rentals at max (6 units). Pets not allowed. Public Open House: Saturday, June 18, 2016 at 2-4 pm.","Greater Vancouver","For Sale",,,,"$264.00",,,,,"7/9/2016","$403,800","$488.86","0.98","7/19/2016","1","1","RCL1","$411,800",,"68",,"826",,"0.00",,"$488.86","0.92","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106223/0/120/90/f06750134eac76d837aea37bba7732de/15/b5310b1f079a658e6796ec825d265d00/262106223.JPG","R2084596","Residential Attached","S","141 20033 70 AVENUE","Willoughby Heights","2004","Townhouse","1","6",,,,,"12",,"778-867-2766","2015","Langley",,,"0","3",,,,"Langley","Residential Attached",,"Denim",,,"Attached",,"9/30/2016",,"Bronson Job","Concrete Perimeter","2","$2,019.53",,,,,"6/30/2016",,,"3",,"025-993-861",,"V2Y 3A2",,"BC","PRIDE OF OWNERSHIP! This 3 bedroom 2 bathroom townhome is the pinnacle of quality! Hardwood floor in this open concept dining and living room with modern updates. Kitchen featuring PRISTINE GRANITE COUNTER-TOPS, new faucet, and FRESH PAINT with a full glass sliding door for access to the multi-use deck. Master w/ 3 pc ensuite, closet space and vaulted ceiling above w/ laundry nearby. All carpet replaced 1 yr ago. Renovated Rec Room in the basement with modern wide plank oak laminate, backyard access and NATURAL LIGHT! Don't hesitate on this unique and well kept home. Safe walk to #6/26 ranked school in Langley RC Garnett, Starbucks, Moreno's and more! EXCELLENT VALUE! Open House Saturday July 9th 2-4:00pm SOLD!","SOLD FIRM!","Fraser Valley","For Sale",,"3",,"$251.13",,,,,"7/10/2016","$404,500","$307.14","0.96","7/14/2016","2","3","CD-38B","$420,000",,"10",,"1,317",,"0.00","Langley","$307.14","0.96","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088937/0/120/90/74de1366c0b01430c0480817344cba8e/14/3742db0521ab1ee150b8d8e80eb6fc05/262088937.JPG","R2067310","Residential Detached","S","4 47470 CHARTWELL DRIVE","Little Mountain","1999","House/Single Family","1",,,,,,"17",,"604-795-6938",,"Chilliwack",,,"0","4",,,,"Chilliwack","Residential Detached",,"Grandview Ridge",,,"Detached",,"9/10/2016",,"Corney","Concrete Perimeter","3","$2,570.08",,,,,"5/10/2016",,,"2",,"024-058-262",,"V2P 8A2",,"BC","Beautiful rancher with a fully finished daylight basement in this gated community. High ceilings in the living area, master suite on the main floor, beautiful cherry cabinets and great views over farmland. Nice private location in a splendid community. The master suite is on the main floor and is huge with a deluxe en-suite. Two bedrooms on the main floor and two more down in the walk out basement. Call for an appointment to view this lovely home. Age restricted to adult only with no rentals permitted.","Showings by appointment only with NO Sunday showings please. Gated community and bareland strata.","Chilliwack","For Sale",,,,"$85.00",,,,,"7/13/2016","$405,000","$128.57","0.95","7/27/2016","3","4","R3","$424,900",,"64","96.7/.11 ACRES","3,150","50.00","0.11","Chilliwack","$128.57","0.95","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108615/0/120/90/35e8812b4ecf07b7cf1e5988c0479743/16/8fb2bcc969f3316532679c413fa33d86/262108615.JPG","R2086988","Residential Attached","S","305 200 CAPILANO ROAD","Port Moody Centre","2005","Apartment/Condo","1",,,,,,"11",,"604-939-6666",,"Port Moody",,,"0","1",,,,"Port Moody","Residential Attached",,"SUTER BROOK",,,"Attached",,"10/4/2016",,"Wayne Goudal","Concrete Perimeter","1","$1,664.71",,,,,"7/4/2016",,,"1",,"026-399-121",,"V3H 5N1",,"BC","Immaculate 1 bdrm  den, 849 sf greenbelt facing condo in the prestigious SuterBrook community. Gourmet kitchen w/breakfast bar, S/S appliances & granite countertops. 9ft ceilings, cozy fireplace, laminate floors & sliders that lead out to a perfectly private, huge covered deck. Master bedroom features large walk in closet. The den makes a great office, baby room or storage. 1 secure underground parking & more spots available to rent from strata. Amenities include exercise centre, Villages, Rocky Point Park, Brewery Row, Buntzen Lake, WCE & steps to new Skytrain Line. OPEN HOUSE July 9 & 10, 2-4pm.","Measurements provided by Pixilink. PLEASE DO NOT TOUCHBASE! I am out of town & not checking email. Thank you! Open House July 9 & 10 2-4pm. Offers if any to be emailed by 5pm July 13 to goudal@telus.net","Greater Vancouver","For Sale",,"4",,"$217.56",,,"129",,"7/13/2016","$405,000","$477.03","0.99","7/14/2016","1","1","STRATA","$409,000",,"9","0","849","0.00","0.00","Port Moody","$477.03","0.99","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109757/0/120/90/21b694e4ee6a892ec06205f9496ea181/16/dddc489196db8f97f17c42832593b94d/262109757.JPG","R2088130","Residential Attached","S","301 5888 DOVER CRESCENT","Riverdale RI","1997","Apartment/Condo","1",,,,,,"19",,"604-765-0831",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,"PELICAN POINT",,,"Attached",,"12/31/2016",,"IRIS","Concrete Perimeter","2","$1,260.65",,,,,"7/6/2016",,,"1",,"023-865-652",,"V7C 5R9",,"BC","SPECTACULAR WATER VIEWS AT PELICAN POINT. Bright and spacious 2 bedroom/2 bathroom condo in immaculate condition. Balcony with gorgeous views of the gardens, water and mountain views. Well maintained Pelican Point, very proactive strata with live in caretaker. Strata fee includes city utility bill and gas. Steps away from Dover Park, Dyke along Fraser River, Olympic Oval, T&T Supermarket, & Terra Nova Village. Conveniently located near Arthur Laing Bridge & McArthur Glen Outlet Mall. Blair Elementary & Burnett Secondary school catchments. A MUST SEE!  ","Measurements are approx & to be verified by buyer. USE TOUCHBASE FOR QUICKEST RESPONSE.  Subject to Probate.  Subjects removed, waiting for probate.","Greater Vancouver","For Sale",,,,"$374.15",,,,,"7/9/2016","$405,000","$470.93","1.02","8/8/2016","2","2","MFD","$399,000",,"3",,"860",,"0.00",,"$470.93","1.02","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108040/0/120/90/cafcfd05056b43c06390fcb0b73accf1/16/cfa11fcd5835f2b6855c6a6b9fbd37de/262108040.JPG","R2086413","Residential Attached","S","1804 612 FIFTH AVENUE","Uptown NW","1990","Apartment/Condo","1","1",,,,,"26",,"604-760-1900",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"THE FIFTH AVENUE",,,"Attached",,"10/31/2016",,"TOUCHBASE","Concrete Perimeter","1","$1,820.72",,,,,"6/30/2016",,,"1",,"015-635-791",,"V3M 1X5",,"BC","Spectacular MOUNTAIN, CITY & RIVER VIEWS in this huge 1 bedroom + den condo at the prestigious Fifth Avenue. This 1100 sq. ft. unit overlooking the pool boasts insuite laundry, eat-in kitchen and over-sized soaker tub. Bonus: 2 Balconies! Turn Key and tastefully renovated with newer paint, flooring, appliances, cabinetry & crown moulding. Stress free living with building upgrades completed: Roof 2008, Elevator 2011, Plumbing 2013, Interior and Hallways 2014, Exterior paint 2014 & P1 parkade resurfacing to be completed 2016 (already paid for). Strata Fees include Heat and Hot Water. Sorry No pets and Rental is at Max. Central location, close to Parks, Canada Games Pool, Schools, Transit and Shopping!",,"Greater Vancouver","For Sale",,,,"$378.00",,,,,"7/10/2016","$405,000","$378.50","1.01","7/13/2016","1","1","MF","$399,900",,"10",,"1,070",,"0.00",,"$378.50","1.01","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106133/0/120/90/1edd7b61c0452ae8cac3bff0a2070ecf/14/b39ff8f6fdddf14475fba16ea89cd27f/262106133.JPG","R2084506","Residential Detached","S","45488 LEWIS AVENUE","Chilliwack N Yale-Well","1974","House/Single Family","1",,,,,,"42",,"604-791-1762",,"Chilliwack",,,"0","3",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"10/31/2016",,"Lawrence Engelsman","Concrete Perimeter","2","$2,370.53",,,,,"6/24/2016",,,"2",,"006-253-938",,"V2P 6P8",,"BC","3 bedroom/2 bathroom basement entry home situated on the quiet side of Lewis,within a block of elementary school and Hope River walking trail. Large 7,500 sq ft private lot complete with cherry tree and nice sized shed. Large covered deck off of kitchen. Basement is set up with a bedroom, bath and rec room, could easily be converted to an inlaw suite. RV parking and lots of room for additional parking. Views of surrounding mountains. Home needs a little updating but is structurally sound.","**Measurements to be verified, if deemed important**  **Please do not let out elderly cats**","Chilliwack","For Sale",,,,,,,,,"7/12/2016","$405,000","$206.63","1.04","7/22/2016","2","3","R1A","$390,000",,"18","106/.17 ACRES","1,960","71.00","0.17","Chilliwack","$206.63","1.04","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108447/0/120/90/b0e93c0a55ec1857d3462160f3e75cdb/15/102371af0af8cdc93c747719835d5cb4/262108447.JPG","R2086820","Residential Attached","S","15967 ALDER PLACE","King George Corridor","1976","Townhouse","1","1",,,,,"40",,"604-530-4111",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Attached",,"Alderwood",,,"Attached",,"9/30/2016",,"Philip Hayes","Concrete Perimeter","1","$1,859.41",,,,,"7/5/2016",,,"3",,"001-274-406",,"V4A 5J1",,"BC","This is a DOUBLE A Property: Affordable and Alderwood! 2 storey w/basement in a family-oriented townhouse development. Talk about low-density with loads of greenspace! Great location close to secondary and elementary schools, transit, shopping, Hwy 99/16th Avenue interchange. Park area with duck ponds and tennis courts in the complex. This home only has 1 attached neighbour and features 3 bedrooms, 2 bathrooms, private balcony off the master bedroom for you to enjoy. Hardwood and laminate flooring throughout, appliances <7 years old, good size rec room (4th bedroom?), den, storage in the basement - and there's potential to add value here too. Large walk-out deck - great for entertaining & BBQ'S! Single carport plus open parking spot.","Sold firm: $405,000.","Fraser Valley","For Sale",,"3",,"$363.29",,,,,"7/11/2016","$405,000","$222.28","1.01","7/26/2016","2","3","RM-15","$399,900",,"6",,"1,822",,"0.00","Surrey","$222.28","1.01","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107490/0/120/90/e92414f5243cb8c188ed233f05b8a716/15/52e80f8abc45d36f0d06245e1f3a2156/262107490.JPG","R2085863","Residential Attached","S","311 4833 BRENTWOOD DRIVE","Brentwood Park","2008","Apartment/Condo","1",,,,,,"8",,"604-916-8314",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,"Brentwood Gate",,,"Attached",,"9/29/2016",,"Chris (Touchbase Preferred)","Concrete Perimeter","1","$1,922.50",,,,,"6/29/2016",,,"1",,"027-356-132",,"V5C 0C3",,"BC"," Your search ends here! This fabulous 1 br plus den fits your needs with a spacious layout, lots of light (South Facing). Granite counters in kitchen. 2 parking spots included. Fitness centre with gym and hot tub. Walking distance to shopping, public transport and schools. Pets and Rentals ok. Quick possession possible.",,"Greater Vancouver","For Sale",,,,"$241.54",,,"98",,"7/13/2016","$405,000","$564.07","1.10","7/19/2016","1","1","APT","$368,000",,"14",,"718",,"0.00","Burnaby","$564.07","1.10","Apartment/Condo"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262108847/0/120/90/3e2a7bfa5ff4e0c083ac6a082fd5b16b/16/b059659b5a70a9e346ff50fdabdf2624/262108847.JPG","R2087220","Residential Attached","S","2409 400 CAPILANO ROAD","North Shore Pt Moody","2008","Apartment/Condo","1",,,,,,"8",,"604-729-0439",,"Port Moody",,,"0","1",,,,"Port Moody","Residential Attached",,"ARIA",,,"Attached",,"12/31/2016",,"Mehdi","Concrete Perimeter","1","$1,628.63",,,,,"7/4/2016",,,"1",,"027-746-178",,"V3H 0E1",,"BC","Bright and Open Concept 1 bedroom in the center of Port Moody's Suter Brook Village. Featuring 9 feet ceilings, floor to ceiling windows granting gorgeous views of the mountain and city. Walking distance to any necessity, groceries, shopping, Port Moody center, library & rocky point. 5 star amenities including sauna, in-door pool, hot tub/swirl pool, exercise room, squash court. Comes with one parking & one locker.","Commission to Buyer(s) Agent who 1st physically introduces and all subsequent showings otherwise $500. Measurement is approximate buyers to verify.","Greater Vancouver","For Sale",,"4",,"$218.48",,,"207",,"7/12/2016","$406,500","$625.38","1.08","7/19/2016","1","1","MF","$375,000",,"8",,"650",,"0.00",,"$625.38","1.08","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109169/0/120/90/4b6d5e52e49d8381a035f3ff6891caab/16/26b7870bf8a8733888c58aa860eb8c75/262109169.JPG","R2087542","Residential Attached","S","701 8031 NUNAVUT LANE","Marpole","2016","Apartment/Condo","1",,,,,,"0",,"604-817-0289",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"MC2 BY INTRACORP",,,"Attached",,"12/31/2016",,"TONY","Concrete Perimeter","1","$0.00",,,,,"6/30/2016",,,"1",,"029-770-327",,"V5X 0C9",,"BC","MC2 brand new ready to move in 1 bedroom unit built by Intracorp. Seller has paid the GST. Next to Marine Gateway Shopping & Entertainment Complex with T&T Supermarket, Theatre, Restaurants, Shopping, etc. Enjoy the sunshine and central cooling system. With the Skytrain just steps away, minutes to Oakridge, Downtown or Richmond Centre. FEATURES include stainless steel Blomberg appliances, Caesarstone countertop, Grohe plumbing fixtures & Jaga Briza cooling system. Building AMENITIES include lounge, fitness centre, putting green, BBQ area and concierge service. True modern luxury lifestyle. Open House: Sat & Sun, July 9th & 10th, 2-4 PM.","Easy to show. One storage locker, no parking. OPEN HOUSE: SAT & SUN, JULY 9TH & 10TH, 2-4 PM.","Greater Vancouver","For Sale",,,,"$188.13",,,,,"7/10/2016","$408,000","$923.08","1.00","7/22/2016","1","1","CD-1","$406,800",,"10",,"442",,"0.00","City of Vancouver","$923.08","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085663/0/120/90/7ba4bc73fbcef9579e156604acc60228/16/7879d19f4a1b651a3836ddd2c61ab0d8/262085663.JPG","R2064036","Residential Attached","S","904 7171 BERESFORD STREET","Highgate","1977","Apartment/Condo","1",,,,,,"39",,"778-885-3329",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"11/1/2016",,"BEN","Concrete Perimeter","2","$1,945.73",,,,,"5/1/2016",,,"1",,"001-500-961",,"V5E 3Z8",,"BC","Enjoy peace and quiet mountain views from your large balcony. Bright and sunny South facing 2 bedroom 2 full bathroom home. Just steps to Highgate Mall, Edmonds skytrain station, buses and the library. With such convenient access to grocery stores and banks, most errands can be accomplished on foot. This well-kept charming unit includes 1 storage locker and 1 parking stall. Pets and rentals allowed. Book your viewing appointment today! Open house July 9th and 10th from 2:00 pm - 4:00 pm.","Measurements are approximate, buyer to verify. Storage locker #S57-Room 2 and parking stall #54. Please allow 24 hours notice for showings. Open House July 9th and 10th from 2pm-4pm. Offers if any by Monday July 11, 2016 5:00 pm.","Greater Vancouver","For Sale",,"12",,"$277.95",,,,,"7/11/2016","$408,800","$473.70","1.11","7/15/2016","2","2","CDRM5","$368,800",,"10",,"863",,"0.00",,"$473.70","1.17","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100247/0/120/90/af92e739c2fad3194adab1e1af71fdc6/16/a530d2cd79347f07f155d3651d2a60db/262100247.JPG","R2078620","Residential Attached","S","302 130 W 22ND STREET","Central Lonsdale","1998","Apartment/Condo","1",,,,,,"18",,"604-813-3795",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"The Emerald",,,"Attached",,"12/31/2016",,"Dan Muzzin","Concrete Perimeter","1","$1,417.42",,,,,"6/8/2016",,,"1",,"023-962-071",,"V7M 1Z9",,"BC","This modern condo is juussst right! Spacious without being too big. Lots of bright natural light without being overheated in summer and cozy gas fireplace for cold winter days. Bedroom is discreetly located around the corner from open concept living and entertaining spaces, and still has its own doorway to bathroom. Walk-in laundry room is a bonus! Northwest facing covered balcony with oodles of seating & cooking space is protected from weather conditions. Close to Central Lonsdale shopping and restaurants without being too close. Just 14 units in this 100% owner-occupied, well maintained, self-managed building. Come see for yourself!","All measurements, listing information, floor area, dimensions & age of the home are approximate, not guaranteed & definitely should be verified by buyers to their own satisfaction. Note assoc'd documents.","Greater Vancouver","For Sale",,"4",,"$231.39",,,"14",,"7/13/2016","$409,000","$596.21","0.98","7/13/2016","1","1","CD-298","$419,000",,"35",,"686",,"0.00",,"$596.21","0.94","Apartment/Condo"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110759/0/120/90/88a3897cac599aed974102bf096dd3a3/16/9ae4f7fab2474b8cf425b670a44ff5a9/262110759.JPG","R2089132","Land Only","S","LOT 4 SECHELT INLET ROAD","Sechelt District",,,,,,,,"Road Access",,,"778-846-0338",,"Sunshine Coast",,,,,"No","Not Available",,"Sechelt","Land",,,,"Yes",,"At Lot Line","7/7/2017",,"Tracy no text Plse",,,"$2,794.08",,,"No",,"7/8/2016","Not Available",,,,"010-602-208","House/Single Family","V0N 3A3","No","BC","WATERFRONT lot. A chance to own a nice level low bank waterfront lot perfect for building your dream home. This lot is located at the start of the magnificent mile where waterfront homes are nestled on beautiful west facing properties that are hidden from the outside world. Only minutes to downtown these lots do not come available often. Looking into Porpoise Bay you will be able to sit and watch all the splendors of not only the eagles, dolphins but the Kayaks, dragon boats, paddle boards, the outriggers...you will be forever entertained. Call now for more information.","Please call before walking the property.","Greater Vancouver","For Sale","None",,"None",,"No",,,"City/Municipal","7/9/2016","$409,000","$21.90","1.03","7/13/2016",,,"R#3","$399,000","Not Known","1","IRR",,"50.00","0.43","Sechelt (Village)","$21.90","1.03","Other"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109263/0/120/90/5f7280624811bed6e3099a305c066098/16/1ad9c9ed9370f01e028bac62c113bf11/262109263.JPG","R2087636","Residential Attached","S","1102 7733 FIRBRIDGE WAY","Brighouse","2015","Apartment/Condo","1",,,,,,"1",,"604-838-1188",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"QUINTET TOWER C",,,"Attached",,"12/31/2016",,"TEXT OR TOUCHBASE RAYMOND","Concrete Perimeter","1","$1,332.85",,,,,"7/3/2016",,,"1",,"029-670-276",,"V6X 0M7",,"BC","Quintet Tower C quiet unit facing north with courtyard garden and Mountain view. 1 bedroom, 538sf, 1 bathroom, and 1 parking. Functional layout. Quartz stone counters, engineer hardwood in living and dining room, air-conditioning. Walking distance to Canada Line, Richmond Centre, restaurant, and supermarket.","Vacant! Easy to show. Parking #418.","Greater Vancouver","For Sale",,,,"$195.62",,,,,"7/12/2016","$409,000","$760.22","1.03","7/18/2016","1","1","ZMU15","$399,000",,"9",,"538",,"0.00",,"$760.22","1.03","Apartment/Condo"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105901/0/120/90/92b67900e5c33e896b2b83c788f72674/16/c002f0d2f266eacd5e7fe6b47648943b/262105901.JPG","R2084274","Residential Attached","S","215 9168 SLOPES MEWS","Simon Fraser Univer.","2016","Apartment/Condo","1",,,,,,"0",,"604-298-9965",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"VERITAS BY POLYGON",,,"Attached",,"9/30/2016",,"VERITAS","Concrete Perimeter","2","$0.00",,,,,"6/19/2016",,,"1",,"800-106-414",,"V0V 0V0",,"BC","Rising atop Burnaby Mountain, this stylish two bedroom apartment residence at Veritas by Polygon is ideally situated for higher learning. Steps from a protected forest renowned for its natural beauty and spectacular views, Veritas enjoys immediate access to Simon Fraser University - Canada's top comprehensive university and a setting rich in culture and lifestyle opportunities. Our sales office is open daily from 12-6pm (except Fridays) at 8999 Cornerstone Mews, Burnaby.","Open 12-6pm daily except Friday. Call 604-298-9965 or email veritas@polyhomes.com for more information.","Greater Vancouver","For Sale",,"5",,"$359.73",,,"158",,"7/12/2016","$409,900","$483.94","1.00","7/19/2016","2","2","A.CD","$409,900",,"23",,"847",,"0.00",,"$483.94","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110991/0/120/90/6ea48f1ef6ea0f6eaa8c00563fb12abb/15/34d412582059fb61e68a441d65d3a25d/262110991.JPG","R2089364","Residential Attached","S","2609 11967 80 AVENUE","Scottsdale","2017","Apartment/Condo","0",,,,,,"0",,"604-862-7138",,"N. Delta",,,"0","2",,,,"Surrey","Residential Attached",,"Delta Rise",,,"Attached",,"1/1/2017",,"Phil","Concrete Slab","2","$0.00",,,,,"7/1/2016",,,"1",,"900-579-984",,"V4C 1Y1",,"BC","Delta’s only high-rise with one of a kind unobstructed views. Efficient floorplans with generous covered balconies, extending your living space. Featuring kitchens with top-of-the-line stainless Kitchen-Aid appliances, quartz counters, LED under counter lighting and loads of storage. Floor-to-ceiling windows display remarkable views from every floor! Over ½ Acre of amenity space featuring Putting Green, Outdoor Fitness Centre, BBQ, Fire Pit, Playground, Community Gardens, and so much more! Centrally located, just steps away from shopping, restaurants and transportation. Come visit our presentation centre Saturday-Thursday (closed Friday) from 12-5 at 11906 80th Ave.","Non-registered strata property – Contact L.R. Presentation Centre open Sat-Thurs. 12-5 and closed Friday at 11906 80th Ave. www.DeltaRise.ca","Fraser Valley","For Sale",,"37",,"$203.22",,,"312",,"7/12/2016","$409,900","$511.74","1.00","7/28/2016","2","2","CD","$409,900",,"11",,"801",,"0.00",,"$511.74","1.00","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099176/0/120/90/f93d82b8d49c9510ca8c2c08d60c57f4/16/909e6c47331129df278f60cf907322d2/262099176.JPG","R2077549","Residential Attached","S","405 6333 SILVER AVENUE","Metrotown","2015","Apartment/Condo","1",,,,,,"1",,"604-377-1128",,"Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"10/31/2016",,"COLIN LO","Concrete Block","1","$0.00",,,,,"6/6/2016",,,"1",,"029-562-597",,"V5H 2Y3",,"BC","Quiet east-facing 1 bedroom at “Silver” by Intracorp.  PARKING/STORAGE included. Featuring stainless steel appliances, Italian “Armony” branded cabinetry, quartz counters and roller blinds throughout. Definitely the most convenient location in Burnaby with access to amenities such as Metrotown Skytrain Station, Crystal Mall, Metrotown Mall, Bonsor Community Centre, Station Square and Central Park. Perfect for investor or first time homebuyer.","Measurements approximate, buyer to verify. Square footage from strata plan. Parking stall 249. Locker P4-199.","Greater Vancouver","For Sale",,"38",,"$196.67",,,"284",,"7/11/2016","$410,000","$811.88","0.98","7/20/2016","1","1","APT","$419,000",,"35",,"505",,"0.00",,"$811.88","0.95","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100875/0/120/90/5923fd9400d92d999e42f9f57ee35529/15/b833ac33c7bdfdc70a377b90f7853b0c/262100875.JPG","R2079248","Residential Attached","S","305 2969 WHISPER WAY","Westwood Plateau","2006","Apartment/Condo","1",,,,,,"10",,"604-780-4019","2010","Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"SUMMERLIN",,,"Attached",,"9/30/2016",,"AHMAD","Concrete Perimeter","2","$1,911.54",,,,,"6/7/2016",,,"1",,"026-718-367",,"V3E 3S8",,"BC","AWARD WINNING Polygon Built 2 bed 2 bath unit at the SUMMERLIN has an open concept which backs onto a GREENBELT. Sun filled kitchen + 2 windows boasting stainless steel appliances, elegant cabinetry, island with breakfast bar + laminate floors. Living room with lots of natural light, cozy F/P + access out to large private balcony. Perfect for BBQs and relaxing in the peaceful setting. Large Master + ensuite. Enjoy excellent amenities: outdoor pool, hot tub, gym, billiards & media rooms + more! Prime location at base of Westwood Plateau. Walk to Coquitlam Center, Henderson Mall, Douglas College, Pinetree Elem & Sec, Town Centre Park, Lafarge Lake, Coq Rec Center & Library + transit and the new Evergreen Skytrain. Call now to view!","ALL measurements are approximate and should be verified if deemed important. Open house scheduled June 18th from 12-2pm. Tenanted property, please allow 24 hours before showing. Monthly rent is $1,400 per month. Buzzer 1416.","Greater Vancouver","For Sale",,"4",,"$255.02",,,,,"7/13/2016","$410,000","$476.19","1.03","7/29/2016","2","2","STRATA","$399,888",,"36",,"861",,"0.00",,"$476.19","1.03","Apartment/Condo"
