"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065348/0/120/90/a35ec3c7c8549bdc83b530909e04d03e/13/e3f374be59457beeabc5151ab36d31a0/262065348.JPG","R2043721","Land Only","S","LOT B EUGENE ROAD","Bridge Lake/Sheridan Lake",,,,,,,,"Road Access",,,"250-706-1186",,"100 Mile House (Zone 10)",,,,,"No","Not Available",,"Bridge Lake","Land",,"BRIDGE LAKE",,"No",,"Available","10/5/2016",,"GISELA/MICHELLE",,,"$423.76",,,"Yes",,"3/5/2016","Not Available",,,,"009-339-205","House/Single Family","V0K 1X2","No","BC","Don't miss out on this affordable nearly 4 acre parcel with elevated, Southern exposed views of Eugene Lake. Nestled in the Bridge Lake community this is the ideal property to build your home with plenty of privacy or to use as a recreational property for the family to come and enjoy all the Cariboo has to offer. Public lake access is within walking distance to this property via the very quiet public road. Roughed in driveway is in place, the majority of the dead pine has been removed and there are several cleared building sites to choose from on this little piece of paradise. L#6880",,"BC Northern","For Sale","None",,"None",,"No",,,"None","4/22/2016","$58,500",,"0.85","4/25/2016",,,"RR3","$69,000","Not Known","48","0",,"0.00","3.90",,,"0.85","Other"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082044/0/120/90/d96467204afc01359cef2028a551399d/15/0b9cda517fc5716a9249028b3ac7d6b4/262082044.JPG","R2060417","Residential Attached","S","304 45749 SPADINA AVENUE","Chilliwack W Young-Well","1980","Apartment/Condo","1",,,,,,"36",,"604-855-0800",,"Chilliwack",,,"0","1",,,,"Chilliwack","Residential Attached",,"CHILLIWACK GARDENS",,,"Attached",,"8/20/2016",,"Mike/Michele","Concrete Perimeter","1","$444.28",,,,,"4/20/2016",,,"1",,"016-033-485",,"V2P 1T5",,"BC","Great little Investment Property under $60,000. Very quiet rental building with low tenant turnover. Currently rented for $575/month to Tenant that wants to stay (he has been there for 2 years). Strata fee is $225/month. Property taxes are $37/month. Newer roof and roof mansard.","Measurements are approximate, Buyer to verify if deemed important. TENANT OCCUPIED - Please allow proper notice for showing.","Chilliwack","For Sale",,,,"$225.00",,,"48",,"4/24/2016","$59,300","$102.42","0.99","5/3/2016","1","1","R5","$59,900",,"4",,"579",,"0.00","Chilliwack","$102.42","0.99","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075573/0/120/90/15c626075147dcbe02bb2212b7f36070/13/6a2a436af028fb7a1adfb4cc0d216b61/262075573.JPG","R2053946","Multifamily","S","2590 MORTON STREET","Williams Lake - Rural West","1960","Duplex","3",,,,,,"56",,"250-305-7779",,"Williams Lake (Zone 27)",,,"0","5",,,"N","Williams Lake","Multifamily",,"ALEXIS CREEK",,,"Multi-Family Revenue (Max. 4 Units)",,"4/3/2017","No","GLEN","Concrete Perimeter","2","$0.00",,,,,"4/4/2016",,,"3",,"012-359-149",,"V0L 1A0",,"BC","Former Health Office in Alexis Creek. Very good lot, slightly sloping towards Highway 20. Three-floor building, originally with 4 suites. Currently in use are just the top two suites; the main floor has been slightly converted to office/meeting/conference use. Not a lot of effort required to return the building to its original apartment usage. A carport and storage shed are also on the property. A great bonus for a buyer is that the two health nurses using the upper floor now would be willing to stay in the two suites they already use, thereby providing some immediate revenue to the buyer. NOTE: Measurements are approximate and, if specific measures are required, the buyer will be permitted access for that purpose.",,"BC Northern","For Sale",,,,,,,,,"4/20/2016","$60,000","$16.27","1.00","5/25/2016","3","5","RS1","$60,000",,"16","76","3,687","110.00","0.64",,"$16.27","1.00","Duplex"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053742/0/120/90/32826b12abbd55e6e5047c18a039d6ab/13/aef59857850fa588a97d77c9fe3d9d84/262053742.JPG","R2032115","Residential Attached","S","24 800 N 2ND AVENUE","Williams Lake - City","1974","Townhouse","1",,,,,,"42",,"250-392-0371",,"Williams Lake (Zone 27)",,,"0","3",,,,"Williams Lake","Residential Attached",,,,,"Attached",,"8/31/2016",,"TANYA RANKIN","Concrete Perimeter","0","$1,049.41",,,,,"2/4/2016",,,"2",,"004-936-370",,"V2G 4C4",,"BC","Thinking of getting your own home or stop paying rent, or for down sizing or looking to start your own investment portfolio!  This three bedroom condo is ideal and affordable with updated tile floors and main bathroom recently renovated! Centrally located within walking distance to downtown & close to public transit plus the Gibraltar bus route. Easy proximity to WL Daycare and Child Development Center. Located facing quiet side street, with well kept yard & grounds. Come check it out!",,"BC Northern","For Sale",,,,"$228.00",,,,,"4/22/2016","$63,000","$57.80","0.94","5/4/2016","0","3","R3","$67,000",,"78",,"1,090",,"0.00",,"$57.80","0.79","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058280/0/120/90/4283c80706f3d6bac334abada51fa6d4/13/85d8ae30770e028f0e7bb0082d6519da/262058280.JPG","R2036653","Residential Detached","S","82 684 NORTH FRASER DRIVE","Quesnel - Town","2001","Manufactured","1",,,,,,"15",,"250-991-9063",,"Quesnel (Zone 28)",,,"0","3",,,,"Quesnel","Residential Detached",,"BEL-AIRE ESTATES","472782",,"Detached",,"6/30/2016",,"BOBBI","Other","0","$575.00",,,,,"2/18/2016",,,"1",,"800-102-995",,"V2J 1Z6",,"BC","Enjoy affordable living with this immaculate 3 bdrm/1 bath mobile. Open floor plan & vaulted ceilings make this home spacious. Fabulous deck is great for summer time entertaining. Updates include new flooring and roof. Nothing to do but enjoy your home!","Foundation is wood cribbing on gravel.","BC Northern","For Sale",,,,,,,,,"4/21/2016","$65,000","$70.35","0.99","5/4/2016","0","3","MHP","$65,500",,"63",,"924",,"0.00",,"$70.35","0.99","Manufactured"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261127223/0/120/90/8a33c0b52ee9064049c2a2ea1cfa78c4/13/b3cd36b348953535f2a92374739e0914/261127223.JPG","N238144","Land Only","S","LOT 1 STELLA ROAD","Fraser Lake",,,,,,,,"Road Access",,,"250-567-0153",,"Vanderhoof And Area (Zone 56)",,,,,"No","Not Available",,"Fraser Lake","Land",,,,"No",,"Nearby","7/11/2016",,"JODY PEDERSEN",,,"$571.72",,,"No",,"7/11/2014","Not Available",,,,"011-725-753",,"V0J 1N0","No","BC","117 acre treed property with 2 creeks running through, plus a pond and a small pond. The property was selectively logged over 20 years ago. There is some mature spruce and fir timber on the property, timber value to be determined by the buyer. The adjacent 47 acre treed parcel and 5 acre parcel are also for sale by the same owner.","Adjacent PIDs for sale by same owner: 015-074-447, 006-032-125.","BC Northern","For Sale","None",,"None",,"No",,,"None","4/23/2016","$65,000",,"0.94","5/16/2016",,,"RR1","$69,000",,"652",,,"0.00","117.20","Vanderhoof Rural",,"0.76","Other"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073083/0/120/90/3f02411bd2eee1c3e718efd1b468bf81/13/a478f5c32c3d70ce8eef0140dc1e69dd/262073083.JPG","R2051456","Land Only","S","Lot 7 LAKESIDE COURT","103 Mile House",,,,,,,,"Road Access",,,,,"100 Mile House (Zone 10)",,,,,"No","Not Available",,"100 Mile House","Land",,,,"No",,"At Lot Line","9/30/2016",,,,,"$359.54",,,"Yes",,"3/29/2016","At Lot Line",,,,"003-745-741","House/Single Family","V0K 2E1","No","BC","Lovely lake-view acreage parcel less than 10 minutes from town. Excellent level building lot with southern exposure to take advantage of the winter sunshine. Good wells in the area as well as natural gas, electricity, phone and on a nice quiet, paved no-through road. This neighbourhood has many very high end homes on small acreages - good value here! L#7038","Sid Goldschmidt exempted from commission payment if purchased privately by October 26, 2014.","BC Northern","For Sale","None",,"None",,"No",,,"None","4/22/2016","$69,000","$0.92","0.96","4/27/2016",,,"R1-1","$72,000",,"24","549",,"137.00","1.73","Williams Lake Rural","$0.92","0.96","Other"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261999218/0/120/90/aa0c9df6e33e2aac9260d97ed4f7b04d/13/5306a56e520de5261d0a70c3c53070be/261999218.JPG","N248261","Residential Detached","S","2635 N BONAPARTE ROAD","70 Mile House","1970","Manufactured with Land","1",,,,,,"46",,"250-945-5125","9999","100 Mile House (Zone 10)",,,"3","2",,,,"70 Mile House","Residential Detached",,,"38373",,"Detached",,"9/1/2016",,"DAWN LAYDEN","Concrete Block","1","$774.00",,,,,"9/1/2015",,,"2",,"009-686-240",,"V0K 2K0",,"BC","Priced way below tax-assessed value, only minutes from Green Lake and only 3.5 hours from the lower mainland! Nice 5 bdrm manufactured home on a full basement with 0.37 of an acre. Room for all your toys, and access to Crown land just out the back of the property for numerous snowmobile and ATV trails. A summer and winter haven! L#7732","BC Electrical#38373 MHR#038493 This comfortable 5 bedroom manufactured home is located just down the road from 70 Mile House and only 10 minutes from popular Green Lake (only 3.5 hours from the lower mainland!)","BC Northern","For Sale",,,,,,,,,"4/21/2016","$70,000","$33.14","0.82","4/25/2016","1","5","R-2","$85,000",,"233",,"2,112","0.00","0.37","Williams Lake Rural","$33.14","0.82","Manufactured with Land"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081176/0/120/90/adda37c86f1de248920281c7f6387fb1/13/93ffe6a32be92f866ce297cf0dce0199/262081176.JPG","R2059549","Residential Detached","S","105 4430 16 HIGHWAY","Smithers - Town","1976","Manufactured","1",,,,,,"40",,"250-847-1228",,"Smithers And Area (Zone 54)",,,"0","2",,,,"Smithers","Residential Detached",,,"E#226335",,"Detached",,"10/29/2016",,"DONNA GRUDGFIELD","Other","1","$854.47",,,,,"4/18/2016",,,"1",,"800-104-604",,"V0J 2N0",,"BC","Quiet location in mobile park situated in Smithers. Large covered deck, entry addition, utility room/workshop, lots of upgrades to flooring, new kitchen, front door, lighting and appliances. Includes fridge/stove/dishwasher. Washer/dryer negotiable. Elect. certification# 226335.","Foundation is wooden blocking.","BC Northern","For Sale",,,,,,,,,"4/21/2016","$70,000","$76.42","0.94","4/28/2016","1","2","MHP","$74,500",,"3","0","916","0.00","0.00",,"$76.42","0.94","Manufactured"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060847/0/120/90/e2bb1c28e59aebf759f4bc4f373d1376/13/8efd3c1946b625a4ca0471b77a067cdf/262060847.JPG","R2039220","Residential Attached","S","508 1501 QUEENSWAY","Millar Addition","1966","Apartment/Condo","1",,,,,,"50",,"250-617-8717",,"PG City Central (Zone 72)",,,"0","2",,,,"Prince George","Residential Attached",,"CONNAUGHT HILL RESIDENCES",,,"Attached",,"8/19/2016",,"SHIRLEY WOOLLETT","Concrete Perimeter","1","$803.63",,,,,"2/19/2016",,,"1",,"026-576-856",,"V2L 1L5",,"BC","Check out this corner unit with balcony that faces Connaught Hill. Some recent upgrades to the bldg. include elevators and balcony windows. This secure, centrally located bldg. has an on site caretaker. Investors - this building allows rentals. Measurements are approx. and should be verified by buyer if deemed important.","Tenanted, notice required for showings. Caretaker will be present for showings.","BC Northern","For Sale",,,,"$270.00",,,,,"4/22/2016","$71,500","$81.53","0.90","5/18/2016","1","2","URM5","$79,500",,"63",,"877",,"0.00",,"$81.53","0.90","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043360/0/120/90/7ebc037807914673b97acaa8bc99f0a2/16/b7dc09e36e885417167bea9bf726fddc/262043360.JPG","R2021733","Land Only","S","LOT 33 ORCA ROAD","Pender Harbour Egmont",,,,,,,,"Road Access",,,"604-885-5414",,"Sunshine Coast",,,,,"No","Available",,"Garden Bay","Land",,"Daniel Point Estates",,"No",,"At Lot Line","6/30/2016",,"DAVE",,,"$781.49",,,"Yes",,"12/27/2015","Not Available",,,,"005-778-271",,"V0N 1S1",,"BC","Sun Soaked Building Site Take advantage of this south facing 1/2 acre lot in desirable Daniel Point with filtered views of Malaspina Strait and Texada Island.  This lot is offered a very attractive price point with house plans designed for this lot available to buyer and can be included in the purchase. The driveway is roughed in and some site preparation has been started. Invest as a holding property or start building today. Cable, phone, water, hydro and sewer are all at the lots line.","*NO TOUCHBASE PLEASE* All measurements approximate with buyer to verify if deemed important. www.sunshinecoasthomes.com","Greater Vancouver","For Sale","At Lot Line",,"None",,"No",,,"City/Municipal","4/23/2016","$80,000","$3.67","1.00","5/3/2016",,,"R1A","$80,000",,"118","IRR",,"225.00","0.50","Sechelt Rural","$3.67","1.00","Other"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067924/0/120/90/2b97124d86a2e30fcdba5ac48082ae1a/13/664e855b3ee7ac2372c372da5e40b1dd/262067924.JPG","R2046297","Residential Detached","S","1219 COTTONWOOD STREET","Telkwa","9999","House/Single Family","1",,,,,,"999",,"250-847-9222",,"Smithers And Area (Zone 54)",,,"0","2",,,,"Telkwa","Residential Detached",,,,,"Detached",,"7/31/2016",,"JOHN","Other","1","$1,842.30",,,,,"3/15/2016",,,"1",,"011-741-805",,"V0J 2X0",,"BC","Character plus totally useable 1/2 acre lot! Old timer needs some love still but has had exterior walls re-insulated and electrical system upgraded and interior drywalled. Huge attic could be converted into living area with proper steps and has been insulated as well. Some recent vinyl windows, old birch flooring, and insert in wood burning fireplace add to coziness and appeal. Practical layout with decent sized rooms. Seller wants it sold fast so great deal for handy man or contractor.","Foundation is concrete pads.","BC Northern","For Sale",,,,,,,,,"4/22/2016","$80,200","$95.48","0.90","4/26/2016","1","2","R4","$89,500",,"38","128","840","160.00","0.47",,"$95.48","0.73","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261635361/0/120/90/8df82f3649b6afd864e539a8ce65b292/16/78682b2875b156c33ee3d5f84948a3fb/261635361.JPG","V1115079","Land Only","S","LOT 45 SANDY HOOK ROAD","Sechelt District",,,,,,,,"Allowed Access",,,"604-885-4313",,"Sunshine Coast",,,,,"No","Not Available",,"Sechelt","Land",,,,"No",,"At Lot Line","5/15/2016",,"ANGIE SITA",,,"$1,017.00",,,"No",,"4/4/2015","Not Available",,,,"007-744-773","House/Single Family","V0N 3A0","No","BC","Unique opportunity in a recreational lot. Slightly tiered and completely usable. Most trees have already been removed making it easy to imagine and visualize your future. Water in use plus a portable toilet.  Sandy Hook neighborhood is ideal for those loving the outdoors.  Recreational opportunities include hiking, biking, kayaking, and fishing almost at your doorstep.","Property development is affected by DPA 4 & 5.","Greater Vancouver","For Sale","Septic",,"None",,"No",,,"City/Municipal","4/24/2016","$87,500","$11.79","0.98","5/11/2016",,,"R1","$89,000","No","382","140",,"54.00","0.17","Sechelt (Village)","$11.79","0.98","House/Single Family"
