"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095198/0/120/90/c11733d0cb3df20b49c2917d2c117f3d/16/51eb27707f6f5112dc9793ae921580a1/262095198.JPG","R2073571","Residential Attached","S","306 9981 WHALLEY BOULEVARD","Whalley","2011","Apartment/Condo","1",,,,,,"5",,"604-618-1687",,"North Surrey",,,"0","1",,,,"Surrey","Residential Attached",,,,,"Attached",,"8/26/2016",,"Samantha","Concrete Block","1","$1,261.55",,,,,"5/26/2016",,,"1",,"028-700-759",,"V3T 0G6",,"BC","Park Place Living - Concord Pacific located in the heart of Surrey Central. The most convenient location which has everything you need at your fingertips. This well spacious and nicely maintained, layed out 1 bedroom condo has it all. Excellent amenities fully equipped gym & rec room & yoga room, home theatre room, 2-ten pin bowling lanes, concierge services. Close to Surrey Central Mall & Surrey SFU Campus, King George Skytrain station and Holland Park. 1 parking. Peace of Mind with the balance of 2-5-10 warranty. Come by and view it for yourself. 1st showing at Open House: Saturday, May 28th at 4pm - 5:30pm / Sunday May 29th at 2-4pm. Afterwards, any private showings are available  after 4pm","All measurements are approximate, buyer to verify. Parking stall #670. 1st showing at Open House: Saturday, May 28th at 4pm - 5:30pm / Sunday May 29th at 2-4pm. Afterwards, any private showings are available  after 4pm - Subject Has been Removed - Firm Deal.","Fraser Valley","For Sale",,,,"$197.80",,,,,"5/30/2016","$218,000","$377.82","1.00","6/20/2016","1","1","CDZ","$218,000",,"4",,"577",,"0.00",,"$377.82","1.00","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066304/0/120/90/3bd4707c01466d9b05da499308794a63/16/0f1e11156c25cd80480c7e7556e4d31d/262066304.JPG","R2044677","Residential Attached","S","208 20189 54 AVENUE","Langley City","1995","Apartment/Condo","1",,,,,,"21",,"604-467-9300",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"CATALINA GARDENS",,,"Attached",,"12/31/2016",,"Danette Ball","Concrete Perimeter","2","$1,999.55",,,,,"3/5/2016",,,"1",,"019-073-879",,"V3A 3W2",,"BC","This lovely, large, bright, spacious corner unit with two bedrooms, two bathrooms boasts Brightness with all the open N.W. windows. The living room has a cozy gas fireplace and large living room. Kitchen has lovely eating area with large bright windows. This large sq.ft. has a cozy warm home feeling! Call for viewing.","All measurements are approximate and should be verified by the buyer before subject removal by buyer. Please allow notice.","Fraser Valley","For Sale",,,,"$322.38",,,,,"5/31/2016","$220,000","$210.33","0.98","6/15/2016","2","2","CD","$224,000",,"87",,"1,046",,"0.00","Langley","$210.33","0.96","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097536/0/120/90/b913117906bc7ddae6a1a7c9d11172b9/16/8db91e4265896c559c6ba43fd823c583/262097536.JPG","R2075909","Residential Attached","S","305 809 FOURTH AVENUE","Uptown NW","2016","Apartment/Condo","1",,,,,,"0",,"604-782-1706",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,,,,"Attached",,"10/31/2016",,"Mike Bhayana","Concrete Perimeter","1","$0.00",,,,,"5/31/2016",,,"1",,"029-535-719",,"V3M 1S8",,"BC","Lotus in New Westminster! This 1 bedroom home offers a 450 sq ft of living space and a large 81.80 sq ft private balcony showcasing North East facing views. The Kitchen features sleek quartz countertops and 2 tone cabinets with undermount led lighting, Blomberg custom panelled Fridge/Freezer, GE custom panelled dishwasher and a Blomberg washer/dryer stacker. Set to complete in Fall of 2016!. Lotus is the Best Value in New Westminster and units are selling fast! Call Now.","All measurements are approximate, Buyer or Buyers Agent to verify if deemed important. Sales Centre is located at 314 Sixth Street, New Westminster. By appointment only. Unregistered strata property, contact listing agent.","Greater Vancouver","For Sale",,"6",,"$135.64",,,"73",,"5/31/2016","$220,800","$490.67","1.00","6/8/2016","1","1","RES","$220,800",,"0",,"450",,"0.00",,"$490.67","1.00","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093632/0/120/90/e832b320ff00868016bb3b458b758f4a/16/e3d077b33fd38d13e865e4ddaf6ba740/262093632.JPG","R2072005","Residential Attached","S","C108 8929 202 STREET","Walnut Grove","2008","Apartment/Condo","1",,,,,,"8",,"604-240-5955",,"Langley",,,"0","1",,,,"Langley","Residential Attached",,"The Grove",,,"Attached",,"8/31/2016",,"Mike","Concrete Perimeter","1","$1,918.97",,,,,"5/24/2016",,,"1",,"027-726-631",,"V1M 0A4",,"BC","The Grove gated development in Walnut Grove. Don't miss this 1 bedroom plus den, open concept floor plan. The unit features stainless steel appliances, walk-in closet, theatre en-suite and a private covered southwest facing sundeck. Just steps to shops, restaurant, movie theatre and easy access to freeway. Pet & rental friendly. Comes with a parking stall and storage locker.","All measurements are approximate and should be verified by the buyer if deemed important. 24 hour notice required. All showings during the week must be after 4:30pm. Tenant pays $1,100 per month, is on month to month and would like to stay.","Fraser Valley","For Sale",,,,"$221.42",,,,,"5/29/2016","$225,000","$313.37","0.98","6/7/2016","1","1","CD-23","$230,000",,"5",,"718",,"0.00",,"$313.37","0.98","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093880/0/120/90/11e39a1cfb38b07a175dd99e49c5e3be/16/d0240a4f8fc34de148ea4c8b55950b21/262093880.JPG","R2072253","Residential Attached","S","217 19236 FORD ROAD","Central Meadows","1991","Apartment/Condo","1",,,,,,"25",,"604-617-9642",,"Pitt Meadows",,,"0","2",,,,"Pitt Meadows","Residential Attached",,"EMERALD PARK",,,"Attached",,"10/31/2016",,"RON MITCHELL","Concrete Perimeter","1","$1,862.93",,,,,"5/21/2016",,,"1",,"016-816-951",,"V3Y 2K1",,"BC","Huge 1,190 sq ft unit, is located in the heart of Pitt Meadows. Features two spacious bedrooms and bathroom semi-ensuite in the master bedroom. Fantastic layout to entertain your friends and family. Boasts huge windows in the family room for tons of natural daylight throughout. Spacious balcony. Includes in suite laundry with storage and a storage locker located in the underground. Walk to all local amenities, including shops, transit, rec centre and both elementary and high schools. Only 2 blocks to WCExpress. Sorry NO DOGS allowed in the building. Cats OK","Accepted Offer $225,000 Subjects removed.","Greater Vancouver","For Sale",,"3",,"$300.00",,,"43",,"5/28/2016","$225,000","$187.66","1.00","6/8/2016","1","2","RM1","$224,900",,"7",,"1,199",,"0.00",,"$187.66","1.00","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092203/0/120/90/aa5872535e00abe43b15e3d178b21228/15/878831bb139bf09a3fb03b8224ddb06f/262092203.JPG","R2070576","Residential Attached","S","101 10721 139 STREET","Whalley","1990","Apartment/Condo","1",,,,,,"26",,"778-985-7653","2016","North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Vista Ridge",,,"Attached",,"11/8/2016",,"Touchbase only","Concrete Perimeter","2","$1,222.89",,,,,"5/17/2016",,,"1",,"017-724-511",,"V3T 4L8",,"BC","Beautiful condo located at VISTA Ridge. OPEN CONCEPT from the moment you walk in. FULLY RENOVATED with laminate flooring, new carpets in the bedrooms, updated appliances, new countertops and MUCH MORE! Spacious floor plan offers large living room with gas fireplace, adjoining dining room + stunning kitchen with sliding doors to balcony. 2 Bedroom on either side of the living room. Master bedroom with shower ensuite. Just steps away from Forsyth Road Elementary School. Minutes from Skytrain and all amenities. Small pets allowed.","All measurements are approximate. Buyer or Buyer's agent to verify if important. Open House May 28, 1-3pm","Fraser Valley","For Sale",,,,"$308.21",,,,,"5/29/2016","$225,000","$211.27","0.98","6/15/2016","2","2","MF","$229,000",,"12","strata","1,065",,"0.00","Surrey","$211.27","0.98","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094493/0/120/90/0cb948989ae0f5446b3c589992ec7bd1/16/d9cd9fb4af20d6ff9e1a326954f61398/262094493.JPG","R2072866","Residential Attached","S","328 3122 ST. JOHNS STREET","Port Moody Centre","1998","Apartment/Condo","1",,,,,,"18",,"604-762-8428","2016","Port Moody",,,"0","1",,,,"Port Moody","Residential Attached",,"SONRISE",,,"Attached",,"9/20/2016",,"BETTY FRICKER","Concrete Perimeter","1","$1,182.61",,,,,"5/20/2016",,,"1",,"024-126-144",,"V3H 5C8",,"BC","A great one bedroom & den upper unit in a superb location in Port Moody. Walking distance to the new Evergreen Skytrain coming in 2017. Also walk to Rocky Point Park, Suterbrooke & Newport Village. This condo has been upgraded with all new laminate flooring & paint. Seller has just paid large assessment for various work on the complex so it is a GREAT TIME for a Buyer! Quick possession is OK.",,"Greater Vancouver","For Sale",,"4",,"$258.51",,,"280",,"5/31/2016","$226,500","$347.39","0.91","6/7/2016","1","1","APT","$249,000",,"11",,"652",,"0.00",,"$347.39","0.91","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094816/0/120/90/7d56264292314fffbde40a0ec9f4da43/16/da04b1cc6ccfefc66ba140c68c26355e/262094816.JPG","R2073189","Residential Attached","S","112 36 E 14TH AVENUE","Mount Pleasant VE","1965","Apartment/Condo","1",,,,,,"51",,"604-626-3400",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"ROSEMONT MANOR",,,"Attached",,"11/30/2016",,"KEITH","Concrete Perimeter","1","$34,269.67",,,,,"5/24/2016",,,"1",,"800-105-697",,"V5T 4C9",,"BC","Spacious 1 bedroom, southwest facing garden apartment in the heart of Main at the Ontario bike route. Beautiful renovations include mix of laminate & original hardwood floor, updated kitchen cabinetry, bathroom vanity, thermal windows, and an open plan. Private and quiet with a garden and treed outlook. The patio is located just off the living room & is perfect for summer entertaining! Rentals are allowed in this prepaid lease until 2073. Walk to Heritage Hall, Burgoo, Bean around the World, the Mount Pleasant Community Centre & the bus.....Outstanding location and value West of Main. Maintenance fee includes heat, hot water, cablevision, taxes. 19+ are restriction. Comes with a storage locker. Open Saturday May 28th 2-4pm.","This is for Unit 112 ..This is a leasehold property that is prepaid till 2073. Age Restriction 19+ Maintenance fee include Taxes, heat, h/w, and cable. Unit is tenanted, notice required to show. **total size is from strata plan, buyer to verify**  Offers by email Tuesday May 31 st 4pm by email.","Greater Vancouver","For Sale",,,,"$455.81",,,"54",,"5/31/2016","$228,800","$320.45","1.05","6/2/2016","1","1","RM4","$218,000",,"7",,"714",,"0.00",,"$320.45","1.05","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095216/0/120/90/745f7de39388e493dfc9b221099fd8bb/16/7c8ed9fa4e2f1d4cae1d3613f8aed005/262095216.JPG","R2073589","Residential Attached","S","1406 3771 BARTLETT COURT","Sullivan Heights","1977","Apartment/Condo","1",,,,,,"39",,"778-822-1996",,"Burnaby North",,,"0","1",,,,"Burnaby","Residential Attached",,"TIMBERLEA",,,"Attached",,"9/26/2016",,"COORDINATOR","Concrete Perimeter","1","$1,460.90",,,,,"5/26/2016",,,"1",,"001-403-419",,"V3J 7G8",,"BC","FIRST TIME HOME BUYER ALERT! Welcome to Timberlea in the Sullivan Heights area of Burnaby North. This spacious and newly renovated 1 Bed + 1 Bath corner unit features updated flooring, kitchen with new stainless steel appliances, and a revamped bathroom! Enjoy views of the city and beautiful sunsets from the wrap around balcony facing South and West. Amenities include indoor pool, hot tub, gym, recreation centre & shared laundry. AMAZING location with a  Walkscore of 87! Just steps from Lougheed Skytrain, Lougheed Mall for all your shopping needs, various restaurants, Cameron Elementary & so much more! Pets allowed with restrictions. No rentals allowed. 1 parking + 1 Locker included. *OPEN HOUSE IS CANCELLED*","Measurements approx., Buyer to verify. Please TOUCHBASE for more information. This building has shared laundry and no rentals are allowed. *OPEN HOUSE IS CANCELLED*","Greater Vancouver","For Sale",,,,"$378.80",,,"120",,"5/30/2016","$229,000","$315.43","1.00","6/6/2016","1","1","STRATA","$229,000",,"4",,"726",,"0.00",,"$315.43","1.00","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086113/0/120/90/1efeb4eae0a8878c6f3f28c9caf905a9/15/1caa963afbadb9f8af444167686aedd6/262086113.JPG","R2064486","Residential Attached","S","209 33318 E BOURQUIN CRESCENT","Central Abbotsford","2008","Apartment/Condo","1",,,,,,"8",,"604-308-3882",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"Natures Gate",,,"Attached",,"10/31/2016",,"Diven Kisun & Touchbase","Concrete Perimeter","2","$1,513.17",,,,,"5/1/2016",,,"1",,"026-993-201",,"V2S 0A6",,"BC","Natures Gate! A Gated Community surrounded by nature. This 2 bedrooms, 2 baths condo has an open floor concept. Laminated floors, electric fireplace, laundry, rec facility. Guest suites, club house. 2 parking included and the list goes on.","All measurements taken from plan, verify if important to buyers. Seller related to L.R. Parking P2-15, P3-04 Storage Locker #209","Fraser Valley","For Sale",,,,"$285.06",,,,,"5/29/2016","$229,000","$231.31","1.00","6/9/2016","2","2","RML","$229,000",,"28","0.00","990",,"0.00","Abbotsford","$231.31","1.00","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094190/0/120/90/6bb050f908a5e15e9a94c4dd683ab2e2/16/21563a5d71c33d400eb58eba98576776/262094190.JPG","R2072563","Residential Attached","S","106 9880 MANCHESTER DRIVE","Cariboo","1982","Apartment/Condo","1","22",,,,,"34",,"778-288-4481",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"BROOKSIDE COURT",,,"Attached",,"10/31/2016",,"KRIS","Concrete Perimeter","1","$1,460.04",,,,,"5/24/2016",,,"1",,"001-922-556",,"V3N 4R3",,"BC","Brookside Court 2 bedroom overlooking the creek! Affordable and functional, this private 884 SqFt condo is nestled amongst the trees with a secluded garden patio. It features spacious living areas, walk-in closet in the master w/ cheater ensuite and laminate and tile flooring throughout. Central to everything and just 3 blocks to Lougheed Skytrain station! Comes with 2 parking stalls and available in-suite and shared laundry. First showings at Open House on May 28 & 29 from 12-2PM. Call now!","Measurements are approximate. Buyers agent to verify all listing information if important. 2 Parking - 2nd stall rented through strata for $50. Tenanted month to month. 24 hours notice required for showings. First showings at Open House May 28 & 29 from 12-2PM. Send your clients!","Greater Vancouver","For Sale",,,,"$274.76",,,"99",,"5/30/2016","$229,000","$259.05","1.00","6/10/2016","1","2","STRATA","$229,900",,"6",,"884",,"0.00",,"$259.05","1.00","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","R2073271","Residential Attached","S","304 1437 MARTIN STREET","White Rock","1984","Apartment/Condo","1",,,,,,"32",,"604-531-1111",,"South Surrey White Rock",,,"0","2",,,,"White Rock","Residential Attached",,"HEATHERSTONE",,,"Attached",,"11/30/2016",,"Bob Huta","Concrete Perimeter","2","$144.60",,,,,"5/22/2016",,,"1",,"000-521-060",,"V4B 3W8",,"BC","Nice bright unit in the south west corner of The Heatherstone has 2 good sized bedrooms and 2 bathrooms and a real fireplace. In suite laundry, new roof in 2011, guest suite ($10 per night), a sauna, bike room and secure parking. Great location as close to shopping, transit, etc. Well maintained building. Parking stall #14 & storage locker #1A & B.",,"Fraser Valley","For Sale",,"4",,"$246.00",,,,,"5/28/2016","$230,000","$234.69","0.96","6/10/2016","2","2","MF","$239,000",,"6",,"980",,"0.00","White Rock","$234.69","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079398/0/120/90/1f995fa8e4f1f786753c04098da2953c/15/5f81fe0b95a55caefae02c94ba4e395c/262079398.JPG","R2057771","Residential Attached","S","101 5454 198 STREET","Langley City","2007","Apartment/Condo","1",,,,,,"9",,"604-538-8888",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"Brydon Walk",,,"Attached",,"7/14/2016",,"Karin White","Concrete Perimeter","1","$1,186.01",,,,,"4/14/2016",,,"1",,"027-044-262",,"V3A 1G2",,"BC","Finally, a-one-of- a- kind, must- see contemporary condo in the heart of Langley. This stylishly- appointed ground floor unit boasts a bright and airy open-floor plan with lots of windows and custom raw silk drapery. Originally the builders show suite, crown mouldings,a sophisticated paint pallete, wide-plank laminate floors, and electric fireplace add to its considerable charm. High end appliances in mint condition, a large master bedroom with sitting area, and separate in-suite laundry room, ensuite bath plus powder room, storage locker, parking stall...all are pleasing features. Back door access to a lovely patio and well groomed common area flanked by rose bushes complete the package. Lovingly maintained by the original owner, this chic unit shows like new! (unit is above ground level)","This is not a ground floor unit. It sits above street level. Original show suite, shows as new.","Fraser Valley","For Sale",,"4",,"$259.00",,,"43",,"5/28/2016","$231,000","$286.60","0.98","6/20/2016","2","2","MF","$234,900",,"44",,"806",,"0.00","Langley","$286.60","0.98","Apartment/Condo"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094220/0/120/90/b0c284a2a8d0ae0b8829286733c7bb89/13/34416416c2a95b50137012ab5b410850/262094220.JPG","R2072593","Residential Detached","S","7093 S NETHERLAND ROAD","Lone Butte/Green Lk/Watch Lk","1994","Manufactured with Land","1",,,,,,"22",,"250-395-3424","2007","100 Mile House (Zone 10)",,,"0","4",,,,"Lone Butte","Residential Detached",,,"272440",,"Detached",,"8/31/2016",,"BRENDA","Concrete Slab","2","$1,185.11",,,,,"5/22/2016",,,"1",,"018-552-897",,"V0K 1X0",,"BC","All set up for animals! Large family home at the end of the road with 4 bdrms & 2 baths! Manufactured home with additions - updated, landscaped around the home. Outbuildings include greenhouse, hay storage or ?, RV shelter or ? & small shelter for the animals! Perimeter fenced and x-fenced. Follow the snowmobile trails right next to the property. L#8125",,"BC Northern","For Sale",,,,,,,,,"5/28/2016","$235,000","$116.57","1.02","6/20/2016","2","4","RR2","$230,000",,"6","0","2,016","0.00","12.10",,"$116.57","1.02","Manufactured with Land"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061098/0/120/90/5945d2ddbdf8392a482309253167546c/15/3a44524a56f57f5b0855fdc58b060b82/262061098.JPG","R2039471","Residential Attached","S","207 1630 154 STREET","King George Corridor","1997","Apartment/Condo","1",,,,,,"19",,"778-896-3548","2012","South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"CARLTON COURT",,,"Attached",,"9/29/2016",,"Nirma Desai","Concrete Perimeter","2","$1,365.00",,,,,"2/24/2016",,,"1",,"023-509-490",,"V4A 9T3",,"BC","Carlton Court ...at the corner of 16th and Best! This bright, spacious (over 1100 sq. ft.), 2 bedroom, 2 bath, 2nd floor CORNER unit is the best priced condo of its kind currently in WR. This unit has a great layout incl. 9' ceilings, laminate flooring, newer carpets & paint (2012), large kitchen with eating nook, 3 sided F/P, huge master with sitting area, lots of windows for loads of natural light and large west facing balcony off kitchen for summertime cocktails! New roof (2015) and new washer/dryer. Don't delay, this is your chance to own property close to the water. Walking distance to Semiahmoo Mall, Peace Arch Hospital and the Beach!!","Buyer to verify measurements if required. Vacant- easy to show!  Priced to sell. Motivated Seller. Note price reduction.","Fraser Valley","For Sale",,,,"$378.87",,,"53",,"5/29/2016","$235,000","$212.29","0.94","6/6/2016","2","2","STRATA","$250,000",,"95",,"1,107",,"0.00","Surrey","$212.29","0.88","Apartment/Condo"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090527/0/120/90/9ae62ae5d433f5e3732dd0c008327b24/16/28de37ed1b2243df537d167c7248f252/262090527.JPG","R2068900","Residential Attached","S","60 13706 74 AVENUE","East Newton","1993","Townhouse","1",,,,,,"23",,"604-437-1123",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"Ashlea Gate",,,"Attached",,"5/31/2017",,"Touchbase/Ada Viezzer","Concrete Perimeter","1","$1,616.48",,,,,"5/13/2016",,,"2",,"018-077-862",,"V3W 1K3",,"BC","Welcome to Ashlea Gate's amazing complex!!! Perfect for first time home buyers!!!! This freshly painted two bedroom, two level beautiful town comes with updated appliances. It's move in ready!! All the conveniences you could ask for right at your foot steps. Costco, Superstore, Michael's, Newton Wave Pool and Recreation Centre, Newton Exchange & Community Centre, restaurants, Bus loop and more... Don't wait this could be yours!!!!","Easy to show. Measurements by Measure Masters. Touchbase please for all appointments. NO one day codes. Quick possession possible. All offers emailed to adaviezzer@gmail.com by noon May 19/16","Fraser Valley","For Sale",,,,"$209.42",,,"77",,"5/29/2016","$235,000","$201.03","1.03","6/6/2016","2","2","RM-30","$228,888",,"16",,"1,169",,"0.00",,"$201.03","1.03","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093545/0/120/90/8ce8fbe27498be87dfa4fd18d08724d0/15/e74bc42e07d754059ea22a3777a1a9b1/262093545.JPG","R2071918","Residential Attached","S","105 3192 GLADWIN ROAD","Central Abbotsford","2012","Apartment/Condo","1",,,,,,"4",,"778-549-8119",,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"12/23/2016",,"Karl Toews","Concrete Perimeter","2","$1,725.39",,,,,"5/26/2016",,,"1",,"028-819-462",,"V2T 6M9",,"BC","Come check out this beautiful 2 bed/2 bath spacious condo in Abbotsford's Brooklyn Development! Excellent location, close to schools, recreational facilities, shopping, restaurants and more! Cook with class in your beautiful white kitchen alongside granite countertops and stainless steel appliances. Visit with friends and family in your living room and chill by the fire and admire the rockwork and fireplace mantle. Dark Laminate floors in the main living spaces and plush comfy carpets in the bedrooms along with sleek porcelain tile in the bathrooms, this home offers quality, comfortability, and affordability at it's finest. Book your private showing today!","**SOLD","Fraser Valley","For Sale",,"4",,"$210.27",,,"87",,"5/29/2016","$235,000","$260.53","0.96","6/16/2016","2","2","RML","$245,000",,"3",,"902",,"0.00","Abbotsford","$260.53","0.96","Apartment/Condo"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","N183522","Residential Detached","S","7308 E YOUNG LAKE ROAD","70 Mile House","1988","House with Acreage","1",,,,,,"28",,"250-593-2164",,"100 Mile House (Zone 10)",,,"0","3",,,,"70 Mile House","Residential Detached",,,,,"Detached",,"9/30/2016",,"ROBERT OR DEBORAH YOUNG","Concrete Perimeter","1","$1,218.00",,,,,"5/28/2008",,,"2",,"003-313-905",,"V0K 2K0",,"BC","Now $39,000 below 2013 Assessed value! All ready for you to move in! 3 bedrooms, full basement home on 1.35 Young Lake waterfront acres. Has been full time residence. Off the grid, this home is all set with 3 generators, demand water heater (propane), super water system, 110 volt & 120 lighting system. Custom made kitchen & bathroom cabinets, 2 propane fridges, propane stove, irrigation system for yard. Enjoy the loons from the expansive 12' x 56' deck overlooking the lake. Swim off your dock. Fully furnished with lots of extras, such as chainsaws, thousands of dollars worth of misc. tools and supplies. Too extensive a list to name here. Year-round road. Call listing agent for details. L#7130",,"BC Northern","For Sale",,,,,,,,,"5/30/2016","$238,000","$84.88","0.92","6/16/2016","1","3","LUC","$259,000",,"2923",,"2,804",,"1.35","Ascroft - Rural","$84.88","0.51","House with Acreage"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095070/0/120/90/2194b00d61a84ab828e4ba69ff30d8fc/16/45f8bacb8e7c13336abb838b9d81732d/262095070.JPG","R2073443","Residential Attached","S","214 932 ROBINSON STREET","Coquitlam West","1983","Apartment/Condo","1",,,,,,"33",,"604-716-7676","2016","Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,"THE SHAUGHNESSY",,,"Attached",,"8/24/2016",,"COLLEEN MEADE","Concrete Perimeter","1","$1,337.38",,,,,"5/24/2016",,,"1",,"002-304-473",,"V3J 7R8",,"BC","Clean as a whistle and close to all transportation and conveniences! This spacious, move-in ready one bedroom is meticulous and has everything going for it... secure underground parking, low maintenance fees that include heat and hot water and it is close the new Evergreen Line and only a few minutes to shopping and SFU. Relax on your spacious, covered deck and enjoy the courtyard privacy. Pride of ownership shows here... new cupboards, new paint, new appliances... QUICK POSSESSION.","Very well maintained condo and building. VACANT... quick possession.","Greater Vancouver","For Sale",,"3",,"$228.65",,,"58",,"5/31/2016","$239,000","$338.53","1.00","6/8/2016","1","1","STRATA","$239,000",,"7",,"706",,"0.00",,"$338.53","1.00","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094315/0/120/90/f3f05693b0dea85591c44e3053da1820/16/a3401be6506f7014b712cf47f61dbc6a/262094315.JPG","R2072688","Residential Attached","S","304 19131 FORD ROAD","Central Meadows","1996","Apartment/Condo","1","0",,,,,"20",,"778-866-2195",,"Pitt Meadows",,,"0","1",,,,"Pitt Meadows","Residential Attached",,"WOODFORD MANOR",,,"Attached",,"8/31/2016",,"TOUCHBASE","Concrete Perimeter","1","$1,822.09",,,,,"5/24/2016",,,"1",,"023-238-500",,"V3Y 2R5",,"BC","Excellent opportunity in a great central Pitt Meadows location. Bright, open plan, ONE BEDROOM and DEN. Big picture window, extra high ceilings in the living room. Overlooks landscaped garden area. Spacious kitchen area open to dining room & living room space. Good sized master bedroom. Generous soaker tub to relax in after your busy day. Convenient separate shower. Take a look at that Den, its larger than many second bedrooms in other apartments. Plus your own storage room right in your apartment & a secure locker as well. Wonderful central location, easy walking distance to local coffee shops, library, shopping, Pitt Meadows recreational centre  and  transit including the West Coast Express. Easy access to the Golden Ears Bridge. What are you waiting for Call your REALTOR right now!","Easy to show. Very spacious One bedroom and Den unit overlooks garden courtyard space. Dishwasher not working. NO PETS. NO RENTALS. 2 Parking Stalls, & storage locker.","Greater Vancouver","For Sale",,,,"$248.86",,,,,"5/28/2016","$239,900","$261.33","1.00","6/3/2016","1","1","TC","$239,900",,"4",,"918",,"0.00",,"$261.33","1.00","Apartment/Condo"
