"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047030/0/60/45/86087e31cc68d11afc3cf2c7bac40ff1/14/ddd611d2a80c324e02bad637150ab490/262047030.JPG","R2025403","Residential Attached","S","47 7455 HURON STREET","Sardis West Vedder Rd","$132,500","8","2","1986","0.00","TWNHS","1/20/2016","$132,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261986030/0/60/45/077929f8b3d4db26dc4a3ef36f3a165b/15/122bbe0cba0683b4010f1e9144eb6140/261986030.JPG","F1450437","Residential Attached","S","219 1755 SALTON ROAD","Central Abbotsford","$137,000","145","2","1992","0.00","APTU","1/18/2016","$137,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041987/0/60/45/5455af09be04b5e10102a597d5a9924b/16/36a6bd82e58e69c33a7545e401a758e6/262041987.JPG","R2020360","Residential Attached","S","214 2233 MCKENZIE ROAD","Central Abbotsford","$138,000","41","1","2014","0.00","APTU","1/19/2016","$138,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023281/0/60/45/a3dd8810e7d90eb05baf8f6d66e7371e/13/97088d71f47609035b4fe85ece027c9f/262023281.JPG","R2001654","Land Only","S","12969 DOME CREEK ROAD","Dome Creek","$140,000","122",,,"0.00",,"1/15/2016","$140,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036884/0/60/45/36c6ecf3a61fbde9691ca60a2cdca2e1/14/c70228a41ba7ca6d6c1413de5d81e355/262036884.JPG","R2015257","Residential Attached","S","50 45640 STOREY AVENUE","Sardis West Vedder Rd","$141,000","67","1","1991","0.00","TWNHS","1/19/2016","$141,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047415/0/60/45/ac7ecef6b4e819bacb7f6fc871641085/15/0117c7fea3480933d6423e5a59973004/262047415.JPG","R2025788","Residential Attached","S","409 31831 PEARDONVILLE ROAD","Abbotsford West","$142,000","4","2","1994","0.00","APTU","1/19/2016","$142,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044794/0/60/45/7486f3f342c2fcb672edf2c8e006ebf8/16/ad26bf0b7dda108dab73f4875518cf1c/262044794.JPG","R2023167","Residential Attached","S","205 2285 WELCHER AVENUE","Central Pt Coquitlam","$142,000","9","1","1993","0.00","APTU","1/16/2016","$142,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261890843/0/60/45/461c5ada487bf5b3f6eef1fe912e59da/14/770859c501c772397d967536bb71dab4/261890843.JPG","H2152755","Residential Attached","S","310 45645 KNIGHT ROAD","Sardis West Vedder Rd","$142,500","194","1","2006","0.00","APTU","1/18/2016","$142,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045176/0/60/45/32d3176553bae4bcb3fd08f8a26c1776/13/839dddb652789772ccad6184ae7ec340/262045176.JPG","R2023549","Residential Detached","S","7616 GISCOME ROAD","North Blackburn","$145,000","12","3","1997","0.00","MNFLD","1/17/2016","$145,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261976777/0/60/45/be92ce411cafdc21c40c2322995b16ac/13/89143a6e1d918ab6a20b1c47a615c1b6/261976777.JPG","N247999","Residential Attached","S","48 PARTRIDGE STREET","Kitimat","$145,000","153","3","1956","4,596.00","DUPXH","1/18/2016","$145,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045062/0/60/45/a808054228be7b63f3fb3dab6d42628d/16/e809cd0aeb9016a18ce1eeb5260ce775/262045062.JPG","R2023435","Residential Attached","S","210 13468 KING GEORGE BOULEVARD","Whalley","$147,000","10","1","2011","0.00","APTU","1/16/2016","$147,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046769/0/60/45/1069701f9f4701f99cb0a9edd303bd7a/15/004241d726138b0dfc6ea2ede3cfe883/262046769.JPG","R2025142","Residential Detached","S","21 2270 196 STREET","Brookswood Langley","$147,500","5","2","1977","0.00","MANUF","1/18/2016","$147,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046055/0/60/45/16cbfab33f234433f85d3b2b9a8ea8f6/16/c06bee26775b7ee4859c2a1ea2de60cf/262046055.JPG","R2024428","Residential Attached","S","102 10455 UNIVERSITY DRIVE","Whalley","$148,000","3","1","2007","0.00","APTU","1/14/2016","$148,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024823/0/60/45/9cb093c048231e606fe79725cb51c00f/16/a74962e607bce2ab36ae0085e448cf7d/262024823.JPG","R2003196","Residential Attached","S","32 2434 WILSON AVENUE","Central Pt Coquitlam","$149,000","117","3","1976","0.00","APTU","1/16/2016","$149,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261960009/0/60/45/5949386c23237dc134034647c66d3174/16/03c578cc9a47d1a36063e047640260b5/261960009.JPG","V1139165","Residential Attached","S","301 624 AGNES STREET","Downtown NW","$149,000","159","0","1995","0.00","APTU","1/20/2016","$149,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261874213/0/60/45/f857a7114bb999f5043f7f5422f9ad80/16/9933caf39da36244f20d48754cbafcf6/261874213.JPG","V1132996","Residential Attached","S","32 20799 119TH AVENUE","Southwest Maple Ridge","$149,900","198","2","1987","0.00","TWNHS","1/16/2016","$149,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039735/0/60/45/89b5fe2f8890575d20e81e7170f95593/15/a84ef0afbe9550e610b181be5fb05beb/262039735.JPG","R2018108","Residential Attached","S","104 2700 MCCALLUM STREET","Central Abbotsford","$150,000","45","2","1989","0.00","APTU","1/15/2016","$150,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047273/0/60/45/8f12726b2c5e683400ccda2272d144fe/15/9d90f27eeae849cb9d206fa87718ce90/262047273.JPG","R2025646","Residential Attached","S","415 31955 OLD YALE ROAD","Abbotsford West","$151,000","4","2","1981","0.00","APTU","1/20/2016","$151,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045890/0/60/45/96eea1c2ca99e9a57e16f9569c86dbb9/16/ef8214ac31f4c94e4eed245abf7846e0/262045890.JPG","R2024263","Residential Attached","S","101 5710 201 STREET","Langley City","$152,500","5","2","1990","0.00","APTU","1/16/2016","$152,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046781/0/60/45/dada2c8f56bd83f153a819fda740f792/15/c65f466aeea85002c4aad130a414ace8/262046781.JPG","R2025154","Residential Attached","S","410 8068 120A STREET","Queen Mary Park Surrey","$155,000","2","2","1996","0.00","APTU","1/15/2016","$155,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022954/0/60/45/1c7b3f7108294fb43ecffef2db2036b2/15/fbbd312c0a7921bbb5b03c51bf299c54/262022954.JPG","R2001327","Residential Attached","S","313 19750 64 AVENUE","Willoughby Heights","$156,000","124","1","1997","0.00","APTU","1/17/2016","$156,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262017889/0/60/45/7634bb86ed5acfddc98c9f2cd95b19d4/16/9345af9b56c97549080586a30b005005/262017889.JPG","F1451611","Residential Attached","S","404 7505 138TH STREET","East Newton","$163,000","128","2","1994","0.00","APTU","1/14/2016","$163,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028061/0/60/45/617bc99395d0d8334725f776b43a0f34/15/4f34826537491b1cd268b5ea1a022def/262028061.JPG","R2006434","Residential Attached","S","155 32691 GARIBALDI DRIVE","Abbotsford West","$165,000","103","2","1988","0.00","TWNHS","1/16/2016","$165,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044606/0/60/45/39a96e520cce92eab9398d85aabdd1ed/15/97046c2b865e0b17cc0119bf69c84ca6/262044606.JPG","R2022979","Residential Attached","S","308 20750 DUNCAN WAY","Langley City","$165,000","7","1","2006","0.00","APTU","1/14/2016","$165,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261626330/0/60/45/9f219b23c574b0e316189b7abe1c0964/15/89439ccb12b81d9bef99cbb5e8464937/261626330.JPG","F1436886","Residential Attached","S","225 27358 32ND AVENUE","Aldergrove Langley","$165,000","289","2","1995","0.00","APTU","1/15/2016","$165,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045335/0/60/45/f82d104b0406da2988a7e3758c0918bf/15/2ad342fa8a6b1bb7e7ead25a1ee76a18/262045335.JPG","R2023708","Residential Attached","S","408 5465 203 STREET","Langley City","$165,000","11","1","2004","0.00","APTU","1/19/2016","$165,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261901220/0/60/45/624b53e47bddcd4bf5ca4398af4ed3a4/13/449e484932f318dc313d53ef662784b0/261901220.JPG","N247045","Residential Detached","S","5568 JIM LAKE","Lone Butte/Green Lk/Watch Lk","$167,500","186","1","1992","0.00","RECRE","1/18/2016","$167,500"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039101/0/60/45/95bcf68f6f147ac5b7a0cf0ff82c028a/16/8354a90061aee005f0901a1c54d8943d/262039101.JPG","R2017474","Land Only","S","LOT 3 AURORA LANE","Gibsons & Area","$169,250","52",,,"7,321.61",,"1/16/2016","$169,250"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039105/0/60/45/dd14ad556359799b0319043655786a5b/16/dd46088e60880c94c2b3869d2c653b3e/262039105.JPG","R2017478","Land Only","S","LOT 4 AURORA LANE","Gibsons & Area","$169,250","52",,,"7,843.98",,"1/16/2016","$169,250"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038578/0/60/45/cd6d4160ceec669aaed92e844af8bb6d/16/95ebc2c8dd41f47495e40c88afdc25c6/262038578.JPG","R2016951","Land Only","S","Lot 1 Lot 1 AURORA LANE","Gibsons & Area","$169,250","59",,,"7,825.36",,"1/16/2016","$169,250"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038596/0/60/45/68bfece682c93a2e1730163497cca069/16/04d52edf94c1d2f8dc0bd527f612c135/262038596.JPG","R2016969","Land Only","S","LOT 2 AURORA LANE","Gibsons & Area","$169,250","59",,,"7,321.61",,"1/16/2016","$169,250"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043955/0/60/45/7cc4d7d63de3a8b207dcf466a267e992/16/13105a18f1f37faefe384147d5ad93b8/262043955.JPG","R2022328","Residential Attached","S","307 5631 INLET AVENUE","Sechelt District","$169,900","16","2","2007","0.00","APTU","1/18/2016","$169,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2026459","Residential Attached","S","103 1870 E SOUTHMERE CRESCENT","Sunnyside Park Surrey","$170,000","0","1","1982","0.00","APTU","1/20/2016","$170,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046582/0/60/45/79523b4cb2365f19e854d8510676b0e1/14/88f2b70fa8c5b6a8f3fb8596bf0b0724/262046582.JPG","R2024955","Residential Attached","S","104 8955 EDWARD STREET","Chilliwack W Young-Well","$175,000","9","2","2005","0.00","APTU","1/20/2016","$175,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026706/0/60/45/6da1d95b4211888f454320536ea9dea2/16/73c11b082f2b7ae868e085be5e1b0687/262026706.JPG","R2005079","Residential Attached","S","403 9644 134 STREET","Whalley","$175,000","106","2","1988","0.00","APTU","1/15/2016","$175,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262004080/0/60/45/851a0fe887a3f88a018c35724bb928f2/15/d8219cfd46d168153d3a9c012f76cf79/262004080.JPG","F1451126","Land Only","S","12857 115A AVENUE","Bridgeview","$175,000","140",,,"5,000.00",,"1/20/2016","$175,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044370/0/60/45/08b76a8675539b1ecf5aa30d2709b38c/16/19d6940ad3c4af93cc514af7d650a97e/262044370.JPG","R2022743","Residential Attached","S","310 295 SCHOOLHOUSE STREET","Maillardville","$177,000","10","1","1994","0.00","APTU","1/14/2016","$177,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030453/0/60/45/b37aca2849c43c4a02d96fb773f3fe0a/13/bd7c911124e651d4643bc74c06077db1/262030453.JPG","R2008826","Residential Detached","S","10447 98 STREET","Taylor","$178,000","104","3","2006","0.00","MNFLD","1/20/2016","$178,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047042/0/60/45/ec8ec36adc8200f7515d0e92d569af82/15/5fa4747d2008c9fe181a3427e0e9e027/262047042.JPG","R2025415","Residential Attached","S","310 18818 68 AVENUE","Clayton","$178,000","7","1","2010","0.00","APTU","1/20/2016","$178,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261855111/0/60/45/8f571b6560ea94f322f64f1c8b1204ff/16/8f2f01f513e6cec6615f4bf562fa4df4/261855111.JPG","F1445605","Residential Attached","S","104 10455 UNIVERSITY DRIVE","Whalley","$179,000","208","1","2007","0.00","APTU","1/20/2016","$179,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037073/0/60/45/bad4dd13f8884d049a6471a5eafa7ab5/16/d5af864eb80ef8826536badbad40fd8c/262037073.JPG","R2015446","Residential Attached","S","115 6105 KINGSWAY AVENUE","Highgate","$180,000","65","1","1985","0.00","APTU","1/20/2016","$180,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047973/0/60/45/5ee07c088b20e1aa90580b497983e728/15/d4912ef48b1822dc34935c5925abb9d2/262047973.JPG","R2026346","Residential Attached","S","412 16068 83 AVENUE","Fleetwood Tynehead","$180,000","0","2","2005","0.00","APTU","1/14/2016","$180,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040670/0/60/45/e98c256e85fd970b24f3e60606c9a690/15/8724c4e323ba7d6728355d5313495f73/262040670.JPG","R2019043","Residential Attached","S","13281 71B AVENUE","West Newton","$184,000","44","3","1980","0.00","TWNHS","1/14/2016","$184,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039994/0/60/45/c370da7618d37fda674e60124baedc47/16/6918d820bbde3b70ca5eb48ee42042ba/262039994.JPG","R2018367","Residential Attached","S","114 8231 GRANVILLE AVENUE","Brighouse","$185,000","51","1","1979","0.00","APTU","1/20/2016","$185,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040469/0/60/45/04c4be09b45f5d25e7155d6ac1ba4bf1/16/44e473061d7c1bbb11be5bca1d1b5ff6/262040469.JPG","R2018842","Residential Attached","S","49 32361 MCRAE AVENUE","Mission BC","$185,000","48","2","1994","0.00","TWNHS","1/18/2016","$185,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037595/0/60/45/e340f7f6801e2ec3eddc46f23f52d77a/16/c0257b54a155e962b680017e9f582a00/262037595.JPG","R2015968","Residential Attached","S","107 2581 LANGDON STREET","Abbotsford West","$185,000","57","2","2005","0.00","APTU","1/14/2016","$185,000"
