"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261292203/0/120/90/70122096337b7070a52c9ba64dc8a756/15/6a902bcac1193838ae92086e5aff4e71/261292203.JPG","F1424133","Residential Detached","S","220 27111 0 AVENUE","Otter District","1983","Manufactured","1",,,,,,"31",,"604-857-1100",,"Langley",,,"0","1",,,,"Langley","Residential Detached",,,"440160",,"Detached",,"4/1/2015",,"Ray","Concrete Perimeter","1","$100.00",,,,,"10/1/2014",,,"1",,"900-555-162",,"V4W 2T5",,"BC","Popular Pioneer Park! Singlewide open plan unit with lots of upgrades and lovingly maintained. Gas fireplace and eating area is located off the living room. Super bright with lots of windown. The enclosed sunroom is a great place to enj oy the sounds of the outdoors while relaxed and cozy.Patio, wired and insulated shed, air conditioning and big 4 car driveway are just some of the features of this home. Low pad rental fee of 280.00 per month. Amenities include; clubhouse, recreation room, gym, workshop. 55+ community. 2 pets allowed. Sunroom can easily be converted for year round living, bathroom? bedroom? lots of extra space potential.","55+ Adult community no exceptions 2 people max per unit & both parties must be 55+. Mandatory park participation is required. (Required share fee of $9190 not included in the list price is refundable when you sell. Measurements are approximate.","Fraser Valley","For Sale",,,,"$270.00",,,,,"2/11/2015","$68,000","$69.82","0.94","2/20/2015","1","1","MPH","$72,500",,"133",,"974",,"0.00","Langley","$69.82","0.94","Manufactured"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260749799/0/120/90/d32072de083b80b1cd2fa27c0d32a060/13/ba2647c1bc8578b4f0c8a0698a3df9cf/260749799.JPG","N233055","Land Only","S","LOT 7 W SINGLEHURST ROAD","Terrace - Rural East/Cedarvale",,,,,,,,"Road Access",,,"250-638-2827",,"Terrace (Zone 88)",,,,,"No","Not Available",,"Terrace","Land",,,,"No",,"Available","6/30/2015",,"RUSTY LJUNGH",,,"$493.00",,,"Yes",,"1/27/2014","Available",,,,"024-787-639","House/Single Family","V8G 0A7","No","BC","Country living in a smaller rural sub-division located close to the Kleanza Creek recreational camp ground. Take your fishing rod and fish Kleanza Creek or go hiking up the Bornite Mountain Trail. This lightly treed 2 acre lot is nestled of the Kleanza sub-division with access via Gooden Road off Hwy 16 east, within 20 minutes drive to downtown Terrace. Hydro, natural gas and telephone are available and property has a registered building scheme excluding mobile homes. HST applies.","Property has a registered building scheme excluding mobile homes. HST applies on the sale of this property.","BC Northern","For Sale","None",,"None",,"No",,,"None","2/9/2015","$72,000",,"0.91","2/10/2015",,,"RR1","$79,500","Not Known","378",,,"0.00","2.02","Terrace Rural",,"1.03","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261504187/0/120/90/a78c20e7d03ee014ed01dcd2a54be671/14/2c4d3ab749420350780260da30c3557e/261504187.JPG","H2150511","Residential Detached","S","34 7610 EVANS ROAD","Sardis West Vedder Rd","1988","Manufactured","1",,,,,,"27",,"604-793-9900",,"Sardis",,,"0","3",,,,"Sardis","Residential Detached",,"COTTONWOOD MHP","451511",,"Detached",,"5/7/2015",,"MIKE FLACK","Concrete Slab","1",,,,,,"2/7/2015",,,"1",,"700-001-125",,"V2R 2T4",,"BC","Well maintained manufactured home in seniors park. Central air, vaulted ceilings, sky-light in bath, door from master bed to main bath, newer roof, newer vinyl windows. A great place to call home. Measurements are approximated verify i f important. Come see the covered deck, good storage shed and comfortable home.",,"Chilliwack","For Sale",,,,,,,,,"2/10/2015","$77,000","$72.03","0.96","2/20/2015","1","3","RMH","$79,900",,"3",,"1,069","0.00","0.00","Chilliwack","$72.03","0.96","Manufactured"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261374716/0/120/90/f3dc6e998bde3621931cfdf1a241dbcb/16/89e202d7655c8db358aa3c49bc48b8c7/261374716.JPG","V1094001","Residential Attached","S","104 G1 4653 BLACKCOMB WAY","Benchlands","2000","Townhouse","1",,,,,,"14",,"604-902-0132",,"Whistler",,,"0","2",,,,"Whistler","Residential Attached",,"HORSTMAN HOUSE",,,"Attached",,"4/30/2015",,"JAMES COLLINGRIDGE","Concrete Perimeter","3","$1,700.00",,,,,"11/12/2014",,,"2",,"800-090-528",,"V0N 1B4",,"BC","Rare 2 bedroom/3 bathroom 2-level town house with private entrance priced well below assessment value. Enjoy 13 weeks of owner use or rent through the front desk if you choose. Fully furnished and equipped, year round outdoor pool and hot tub, BBQ area. Great amenities, very private location with ski in access from Blackcomb Mountain. Next to Lost Lake park and the Chateau Whistler golf course. Short walk to town and lifts or free shuttle service available.","1/4 ownership, 13 weeks of owner use or rental.","Greater Vancouver","For Sale",,,,"$504.64",,,,,"2/12/2015","$78,500","$64.66","0.98","2/27/2015","3","2","TA1","$80,000",,"92",,"1,214",,"0.00","Whistler","$64.66","0.98","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261334882/0/120/90/928f4f517ffb78663e7b5db6eca14010/14/4408aa3d5bf7d29f913423fcf7aca0ff/261334882.JPG","N240624","Residential Detached","S","4937 MAINDLEY ROAD","Williams Lake - Rural West","2003","House with Acreage","0",,,,,,"11",,"604-491-1060",,"Williams Lake (Zone 27)",,,"0","1",,,,"Williams Lake","Residential Detached",,,,,"Detached",,"10/31/2016",,"FREDDY OR LINDA","Other","0","$345.00",,,,,"10/22/2014",,,"2",,"017-501-580",,"V0L 1H0",,"BC","What a steal! Take a look at this pioneer cabin with loft situated right on Alexis Lake. Listen to the birds chirping in the morning and enjoy your cup of java overlooking Alexis Lake. This cabin is located on your very own 1.46 acres prope rty. Plenty of room for your toys! Included in the sale is the complete cabin inventory, a storage camper filled with tools, a Honda 230 generator and a canoe. You basically just have to get in the car and drive to your vacation getaway! The cabin is double insulated and finished with hardwood flooring. Heat is supplied with a propane stove and water through your drilled well. What are you waiting for? Book your viewing!","Selling Commission: 3% on first $100,000/1.5% on remainder. *Selling agent will share 50% of the MLS(r) fee and receives full commission less 25% if first intro to property was made by Freddy or Linda Marks. Foundation is wooden & concrete skits.","BC Northern","For Sale",,,,,,,,,"2/10/2015","$79,000","$188.10","1.00","2/12/2015","1","1","RL","$79,000",,"111",,"420","0.00","1.46","Williams Lake Rural","$188.10","1.00","House with Acreage"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261274391/0/120/90/52542075f287c264dc73af1a5d6f39a8/16/5c1e155e4b17fe3455cd23b85df2357c/261274391.JPG","V1086861","Residential Attached","S","528 B 2036 LONDON LANE","Whistler Creek","2001","Apartment/Condo","1",,,,,,"13",,"604-938-9999",,"Whistler",,,"0","2",,,,"Whistler","Residential Attached",,"THE LEGENDS",,,"Attached",,"4/30/2015",,"LEGENDS FRONT DESK","Concrete Block","2","$2,714.00",,,,,"9/24/2014",,,"1",,"800-089-141",,"V0N 1B2",,"BC","Located at the base of Whistler Mountain - this quarter-share ski-in/ski-out complex have all the amenities needed to makeyour vacation/visit a perfect one. Outdoor pool/hot tub, exercise area, front desk, children's play centre. This is a top floor unit with vaulted ceilings and a view of Whistler Creek and the ski slope. Recent upgrades include granite countertops in the kitchen andstainless appliances. This share offers 2 weeks at Christmas and New Years for 2014. Strata fee includes all fees and utilities.","For viewing availability call Lodging Ovations at 938-9999. Courtesy call to LA.","Greater Vancouver","For Sale",,,,"$478.02",,,,,"2/14/2015","$80,000","$87.72","0.94","2/17/2015","2","2","CC2","$85,000",,"143",,"912",,"0.00","Whistler","$87.72","0.89","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261252726/0/120/90/8c75682946ed2eaabe625cabc744cc02/13/55ac1678127471b0d35630e4cc3d0e7b/261252726.JPG","N239775","Residential Detached","S","162 2500 GRANT ROAD","Hart Highway","1994","Manufactured with Land","1",,,,,,"20",,"250-640-7355",,"PG City North (Zone 73)",,,"0","3",,,,"Prince George","Residential Detached",,"NORTHRIDGE PROPERTIES","225919",,"Detached",,"3/31/2015",,"AARON SWITZER","Other","2","$1,394.00",,,,,"9/11/2014",,,"1",,"018-677-223",,"V2K 1T7",,"BC","Large 1994 mobile. Professionally built addition creates tons of space - porch, family room, bedroom and recreation room. Nice, spacious open design. Master bedroom features a full 4 piece ensuite and walk-in closet. This home could potenti ally have 4 bedrooms. Very generous room sizes. Great mud room at entrance. All measurements are approximate, buyer to verify if important. Lot size taken from BC Tax Assessment.","Aaron Switzer Personal Real Estate Corporation. Subject to court approval. Sold as is - where is. REALTOR does not know the foundation type at this time. New silver label. COURT: Monday, Mar. 9th at 9:45 am at Prince George Courthouse.","BC Northern","For Sale",,,,"$0.00",,,,,"2/10/2015","$90,000","$56.25","1.00","3/9/2015","2","3","RS5","$90,000",,"152",,"1,600","0.00","0.09","City of Prince George","$56.25","0.75","Manufactured with Land"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261469271/0/120/90/32ee56cc58d52cb10216962ab25f1dd7/15/96c87ac27a7fb143ba60ba197c97354a/261469271.JPG","F1430654","Residential Attached","S","111 20420 54TH AVENUE","Langley City","1977","Apartment/Condo","1",,,,,,"38",,"604-308-1263",,"Langley",,,"0","1",,,,"Langley","Residential Attached",,"RIDGEWOOD MANOR",,,"Attached",,"4/20/2015",,"KAREN KRINBILL","Concrete Perimeter","1","$1,104.00",,,,,"1/19/2015",,,"1",,"001-399-942",,"V3A 6N6",,"BC","ONE BEDROOM AND DEN IN LANGLEY CITY! Close to Shopping, transit and Douglas Park. Priced $45,000 below BC Assessment value, waiting for your interior design ideas!","SUBJECT TO COURT APPROVAL. Court ordered Sale. Sold as is where is. Schedule A to be attached to all offers. Measurements taken from Strata plan.","Fraser Valley","For Sale",,"3",,"$218.00",,,"41",,"2/10/2015","$90,250","$117.36","1.20","3/4/2015","1","1","MF","$75,000",,"22",,"769",,"0.00","Langley","$117.36","1.20","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261458269/0/120/90/9498eea93b0ed5e06335b4295ced20a5/14/f80c7032c786588c9b11fb114ec2e60a/261458269.JPG","H2150220","Residential Attached","S","105 46005 BOLE AVENUE","Chilliwack N Yale-Well","1990","Apartment/Condo","1",,,,,,"25",,"604-858-7179","2014","Chilliwack",,,"0","1",,,,"Chilliwack","Residential Attached",,,,,"Attached",,"3/12/2015",,"AMBER","Concrete Perimeter","1","$580.00",,,,,"1/12/2015",,,"1",,"014-847-264",,"V2P 7W7",,"BC","A PLACE YOU WILL BE PROUD TO CALL HOME. This professionally renovated condo has new custom kitchen cabinets, new counter tops, new appliances, new flooring throughout, new light fixtures, new custom bathroom vanity, new paint, everything do ne in designer colours. A REAL TOUCH OF CLASS. No rentals allowed. Secure parking in this 50+ building (1 owner must be 50). To top it off you have a south facing deck in a quiet location & a walk in closet in the master bedroom! GREAT VALUE HERE! One look & you will agree. Quick possession possible.","Measurements are approximate, verify if important. NO Sunday calls/showings pls. By appt only. Keys will be at office. REALTOR(R) has interest in property. Selling REALTOR(R) is related to seller.","Chilliwack","For Sale",,"3",,"$192.00",,,,,"2/13/2015","$93,200","$119.49","0.97","2/24/2015","1","1","R5","$96,400",,"32",,"780",,"0.00","Chilliwack","$119.49","0.97","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261511657/0/120/90/9d513431cc0d1ea7a6e5bb977989f8be/13/47f9ffcc8d0cad397d94851466ac2139/261511657.JPG","N242307","Land Only","S","8824 74TH STREET","Fort St. John - City SE",,,,,,,,"Road Access",,,"250-785-8051",,"Fort St. John (Zone 60)",,,,,"No","Not Available",,"Fort St. John","Land",,,,"No",,"Nearby","6/30/2015",,"CHAD/CHERYL",,,"$768.00",,,"No",,"2/4/2015","Nearby",,,,"012-482-218","Mixed","V1J 2Y5","No","BC","Here is a great lot in an established neighborhood. Zoning of R4 allows for single family dwelling, duplex, or manufactured home. Not many lots of this type become available. Recent municipal city works upgrades have made all services available to this lot.","Late-Comers Fee applies...call for details.","BC Northern","For Sale","Nearby",,"Nearby",,"No",,,"City/Municipal","2/10/2015","$95,000",,"1.00","2/16/2015",,,"R4","$95,000",,"6","150",,"49.00","0.00","Fort St John",,"1.00","Mixed"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261418494/0/120/90/ad727c379a187a725698c9166d92920b/13/1cc47feeb2ba508793183a78c12f3c0d/261418494.JPG","N241397","Residential Detached","S","1943 POPLAR AVENUE","Red Bluff/Dragon Lake","1974","House with Acreage","1",,,,,,"40",,"250-992-2207",,"Quesnel (Zone 28)",,,"0","2",,,,"Quesnel","Residential Detached",,"RED BLUFF",,,"Detached",,"4/10/2015",,"AMBER OR LISA","Concrete Perimeter","1","$1,039.00",,,,,"12/12/2014",,,"1",,"013-452-851",,"V2J 3Z4",,"BC","Cute log home with lots of potential on very private 1.2 acres. Needs some TLC, but there is good value here. Open plan with large kitchen and good sized bedrooms. Large deck faces west. Large storage shed and lots of room to park. Very spacious private yard is beautiful all year round. Call Amber or Lisa to view!","Court ordered sale. Schedule A required. Public to verify all measurements if deemed important. Tenants require 24 hour notice, but someone will always be home.","BC Northern","For Sale",,,,,,,,,"2/12/2015","$97,500","$70.96","0.90","4/8/2015","2","2","R2","$108,900",,"62",,"1,374","0.00","1.20","Quesnel Rural","$70.96","0.82","House with Acreage"
