"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261508470/0/120/90/49f72f9bbf860dab41fbf56d3db56d8f/15/894d88ce551200991f7882763fdcadcc/261508470.JPG","F1432379","Residential Detached","S","32 24330 FRASER HIGHWAY","Salmon River","1977","Manufactured","1",,,,,,"38",,"604-581-3838",,"Langley",,,"0","2",,,,"Langley","Residential Detached",,"LANGLEY GROVE ESTATES","3741",,"Detached",,"12/31/2015",,"LES WELLMAN","Concrete Block","2","$376.00",,,,,"2/11/2015",,,"1",,"900-573-819",,"V2Z 1N1",,"BC","Langley Grove, fully renovated 2013. Large thermo low E windows. Open concept. Located at end of cul de sac. H.W.T. 06, roof & furnace 9 yrs old. Family park, small pets ok. South facing treated wood deck 24x12. b/i hutch. Come see country living pad rent $558.65",,"Fraser Valley","For Sale",,,,,,,,,"9/20/2015","$57,000","$49.48","0.88","10/1/2015","2","2","MHP","$64,900",,"221",,"1,152",,"0.00","Langley","$49.48","0.88","Manufactured"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261966738/0/120/90/60164fbf0a63e997959f513e5f0acec3/13/9a0db561dcdbc3943b31f942027c7362/261966738.JPG","N247888","Residential Detached","S","584 GWEN AVENUE","Willow River","1945","House/Single Family","1",,,,,,"70",,"250-981-3100",,"PG Rural East (Zone 80)",,,"0","2",,,,"Willow River","Residential Detached",,"WILLOW RIVER",,,"Detached",,"12/17/2015",,"CALL/TEXT MIKE","Concrete Perimeter","1","$300.00",,,,,"8/17/2015",,,"3",,"006-988-199",,"V0J 3C0",,"BC","This charming well-built character home on a big 1/3 acre lot has been immaculately maintained by the original owner who has decided that it is unfortunately time to move closer to town. It has lots of comfortable living space with tonnes of natural light on the main floor including a big bright kitchen, huge family area and two good-sized bedrooms. Upstairs there is a full loft that could be a 3rd bedroom or a great area for storage or games. The historic community of Willow River is approximately 25 minutes east of Prince George on good roads, has a general store with post office, and offers all modern amenities including high-speed internet, and tonnes of recreational activities.","Easy to show.","BC Northern","For Sale",,,,,,,,,"9/25/2015","$58,000","$35.02","0.93","10/9/2015","1","2","RR1","$62,500",,"39",,"1,656","0.00","0.34","Prince George Rural","$35.02","0.93","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261438003/0/120/90/84ba80bb925e75091f14921336c5ed93/15/5b9a6ca1641b1001e08e2351e1d91036/261438003.JPG","F1429181","Residential Attached","S","128 1653 140TH STREET","Sunnyside Park Surrey","1990","Townhouse","1",,,,,,"25",,"604-671-4200",,"South Surrey White Rock",,,"0","1",,,,"Surrey","Residential Attached",,"Westminster House - Retirement Community",,,"Attached",,"12/31/2015",,"Bruce Copp","Concrete Slab","1","$734.00",,,,,"1/6/2015",,,"1",,"024-170-780",,"V4A 4H1",,"BC","WESTMINSTER HOUSE - GREAT RETURN ON INVESTMENT - or Plan for your Future and buy at this low price and put in rental pool until you need it. Studio apartment. This is very quiet with lots of windows and a deck. Currently vacant - ideal for independent living in a seniors home with plenty of assistance if needed. 24 Hour Nursing available, 3 meals a day, 2 restaurant, laundry, coffee shop, exercise area. This is a well run community.","Buyer to verify measurements and all details concerning living at Westminster House. Please allow 48 hours to set up showings. Subject to probate. Call LR for details..","Fraser Valley","For Sale",,"3",,"$203.11",,,,,"9/23/2015","$60,000","$174.93","0.80","10/19/2015","1","1","CD","$75,000",,"260",,"343",,"0.00","Surrey","$174.93","0.80","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261960896/0/120/90/58578aac880d4b090523f2aa57d82c60/13/55118d7cc9ca5d22b55384ea00574436/261960896.JPG","N247791","Land Only","S","LOT E TATCHELL ROAD","Quesnel - Town",,,,,,,,"Road Access",,,"250-992-7202",,"Quesnel (Zone 28)",,,,,"No","Not Available",,"Quesnel","Land",,"SOUTHILLS",,"No",,"Available","1/30/2016",,"LR",,,"$1,231.00",,,"No",,"8/11/2015","Available",,,,"026-819-741","House/Single Family","V2J 0A3","No","BC","Southhills lot waiting for your dream home. 1 acre lot with full services available in an area of newer executive homes. Seasonal creek will give abundance of landscaping options and gorgeous setting for you to develop. Many trees will provide the country feel in the city. Close to schoool & shopping just down the street from Dragon Lake.","5076","BC Northern","For Sale","Available",,"None",,"No",,,"City/Municipal","9/21/2015","$62,000",,"0.89","10/13/2015",,,"CR1","$69,900","No","41",,,"0.00","1.00","Quesnel",,"0.89","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261913893/0/120/90/419596cf9f41967559c13b01f3dd50e3/16/23af6a9f6e9a017682af6c8f4052e2c8/261913893.JPG","V1136002","Residential Attached","S","224A 2036 LONDON LANE","Whistler Creek","2001","Apartment/Condo","1",,,,,,"14",,"604-935-9313",,"Whistler",,,"0","2",,,,"Whistler","Residential Attached",,"THE LEGENDS",,,"Attached",,"1/15/2016",,"DEAN LINNELL","Concrete Perimeter","2","$2,175.00",,,,,"7/20/2015",,,"1",,"024-967-530",,"V0N 1B2",,"BC","Ski-in/Ski-out 2 bedroom quarter-ownership property in Creekside. Incredible value from this spacious property within steps to all Creekside shops, restaurants and amenities. Located on the quiet creek side of the building, relax to the t he tranquil sounds of Whistler Creek just outside your windows. This suite is located across the hall from the Alpine Club activity centre for quick access to pool and gym. Property features outdoor pool, hot tub, exercise room, underground parking and ski storage. Don't miss out!","Call Dean Linnell to arrange viewing 604-935-9313.","Greater Vancouver","For Sale",,,,"$498.38",,,,,"9/24/2015","$64,000","$67.23","0.96","10/2/2015","2","2","CC2","$67,000",,"66",,"952",,"0.00","Whistler","$67.23","0.85","Apartment/Condo"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261154945/0/120/90/8ccb1f45f5b4d96087c7ea78204d1392/15/eeef5a0599a9198c627094664007f5ff/261154945.JPG","F1418743","Land Only","S","30 14550 MORRIS VALLEY ROAD","Lake Errock",,,,,,,,"Allowed Access",,,"604-302-0691",,"Mission",,,,,"No","Not Available",,"Mission","Land",,"RIVER REACH ESTATES",,"No",,"At Lot Line","5/13/2016",,"MEL",,,"$996.00",,,"Yes",,"7/22/2014","Not Available",,,,"026-415-356","House/Single Family","V0M 1A1","No","BC","BUY NOW, Build your dream home on this level, fully usable, fully serviced 6300 plus square foot piece of paradise. Located next to the prestigious Sandpiper Golf Course and only 15 minutes to Hemlock Valley Ski Resort, perfect for your recreation and retirement needs. Enjoy the incredible views of the local mountains, or take a short walk to the bank of the Harrison River, this is a nature lovers dream. This is the best priced real estate in the Fraser Valley, buy and build or buy and hold but call now you won't be disappointed.","*S.Comm $2000 Flat Fee. Bare land strata $42.00 per month.","Fraser Valley","For Sale","At Lot Line",,"Available",,"No",,,"Community","9/24/2015","$65,000","$10.16","0.94","10/6/2015",,,"PRD-1","$69,000","No","429","120",,"52.59","0.15","Chilliwack - Rural","$10.16","0.76","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261978876/0/120/90/7c2759e398631e3878d23f4662ee1b1c/13/b806b4ed2ee5593afdccbaee697b8cdf/261978876.JPG","N248038","Land Only","S","1265 FRANCESS DRIVE","Quesnel Rural - South",,,,,,,,"Allowed Access",,,"250-992-8818",,"Quesnel (Zone 28)",,,,,"No","Not Available",,"Quesnel","Land",,,,"No",,"Available","11/20/2015",,"ARCHIE HLADY",,,"$878.00",,,"Yes",,"8/20/2015","Not Available",,,,"006-155-961",,"V2J 3H6","No","BC","Part of this 93 acre parcel may be in a slide area. Nice home site, but a massive clean-up is required. Could have some timber value, check for more info regarding access.","Mobile on property has been de-energized and is of no value.","BC Northern","For Sale","Nearby",,"None",,"No",,,"Well - Shallow","9/24/2015","$65,000",,"0.87","10/14/2015",,,"RR1","$74,900","Not Known","35",,,"0.00","93.00","Quesnel Rural",,"0.76","Other"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262017086/0/120/90/d2dfc49e63bd9dda1d66b9715ffd81a1/13/80a11d5f62d4b3338dc8855baf2e7ac5/262017086.JPG","N248473","Residential Detached","S","12 STERRETT AVENUE","Granisle","1966","House/Single Family","1",,,,,,"49",,"250-847-3144",,"Burns Lake (Zone 55)",,,"0","5",,,,"Burns Lake","Residential Detached",,,,,"Detached",,"3/10/2016",,"JANTINA MEINTS","Concrete Perimeter","2","$1,700.00",,,,,"9/7/2015",,,"2",,"010-595-112",,"V0J 1W0",,"BC","Solid and clean home in the Village of Granisle. 5 bedrooms, 2 bathrooms. Newer windows. New shingles. Greenhouse and shed. Single garage. Patio doors off the dining room to a large deck. View of Babine Lake.",,"BC Northern","For Sale",,,,,,,,,"9/23/2015","$67,000","$33.23","0.93","10/5/2015","2","5","R1","$72,000",,"16",,"2,016","0.00","0.19","Granisle","$33.23","0.93","House/Single Family"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261881240/0/120/90/0020d65855828fa925bc4ef2210018af/13/8658c335a482aa4310e26ef8a9293cab/261881240.JPG","N246790","Residential Detached","S","8 3886 MULLER AVENUE","Thornhill","1972","Manufactured","1",,,,,,"43",,"250-638-1400","9999","Terrace (Zone 88)",,,"0","2",,,,"Terrace","Residential Detached",,"CENTURY MOBILE HOME PARK","CSA#36731",,"Detached",,"10/7/2015",,"SUZANNE GLEASON","Other","1","$255.00",,,,,"7/7/2015",,,"1",,"800-096-898",,"V8G 3T8",,"BC","Completely adorable you will find this tastefully renovated 2 bdrm mobile the perfect place to retire! You will be pleased with the warmth of maple cabinets and updated countertops in the bright and open concept kitchen. All light fixtures have been replaced. New flooring, paint, windows, doors, vinyl siding and a newer peaked roof. New sundeck off back door is a great place to entertain! Inviting front porch gives this home great curb appeal. Skirting will be replaced prior to completion.","Foundation is blocking.","BC Northern","For Sale",,,,,,,,,"9/22/2015","$67,000","$81.71","0.96","9/24/2015","1","2","R2","$69,900",,"77",,"820",,"0.00","Terrace","$81.71","0.96","Manufactured"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261932080/0/120/90/ba6a27e5ee049ab040efb624e1f8ef06/13/14a99faf8a8bef650e146480621d3b9d/261932080.JPG","N247448","Residential Detached","S","237 LEWIS DRIVE","Quesnel - Town","9999","House/Single Family","1",,,,,,"999",,"250-991-2787","1974","Quesnel (Zone 28)",,,"0","2",,,,"Quesnel","Residential Detached",,,,,"Detached",,"11/30/2015",,"RAY BLACKMORE","Concrete Perimeter","1","$1,295.00",,,,,"7/29/2015",,,"2",,"013-622-927",,"V2J 1J9",,"BC","Estate sale! 2-3 bedroom cozy home on a nicely fenced lot with an excellent 24x20 wired & heated shop. Carport with wheelchair access. 12x12 storage shed also. Quick possession available.",,"BC Northern","For Sale",,,,,,,,,"9/22/2015","$72,000","$63.16","0.91","10/14/2015","1","2","RM2","$79,000",,"55","104","1,140","100.00","0.00","Quesnel","$63.16","0.76","House/Single Family"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261965912/0/120/90/38e71f32e3d2f0034a86dc1c2394d41f/16/b6b9ffa6d9f1a42f5db390f682e23f0e/261965912.JPG","V1139537","Residential Attached","S","220 D 2036 LONDON LANE","Whistler Creek","2001","Apartment/Condo","1",,,,,,"14",,"604-938-9999",,"Whistler",,,"0","2",,,,"Whistler","Residential Attached",,"LEGENDS",,,"Attached",,"2/19/2016",,"LODGING OVATIONS","Concrete Slab","2","$2,510.00",,,,,"8/15/2015",,,"1",,"800-097-888",,"V0N 1B2",,"BC","This is a very well-build building in Whistler Creekside with a great location for both winter and summer. Own a really nice quarter share in this 2 bedroom and 2 bathroom. Great amenities including pool, hot tub and fitness area. Ski in and ski out, you can enjoy spending your vacation right at the bottom of Whistler Mountain, and when you're not using it, enjoy the benefit of renting it out. Come and see what recreation is all about!",,"Greater Vancouver","For Sale",,"6",,"$524.00",,,,,"9/25/2015","$73,000","$114.06","0.95","10/13/2015","2","2","CC2","$77,000",,"41",,"640",,"0.00","Whistler","$114.06","0.95","Apartment/Condo"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023994/0/120/90/40de64cdbd9280962e5a584ea5bdd8a1/16/1771be706adb28dc379db703dc776600/262023994.JPG","R2002367","Residential Attached","S","109 2111 WHISTLER ROAD","Nordic","1976","Apartment/Condo","0",,,,,,"39",,"604-935-2214",,"Whistler",,,"0","0",,,,"Whistler","Residential Attached",,"VALE INN",,,"Attached",,"12/21/2015",,"BOB CAMERON","Concrete Perimeter","1","$0.00",,,,,"9/20/2015",,,"1",,"800-098-875",,"V0N 1B2",,"BC","Compact studio unit within walking distance of the Creekside Gondola. Strata fees include –  electricity, heat, hot water, cable & property taxes. Newly carpeted and freshly painted this property is move-in ready for the upcoming ski season. Call today for your viewing appointment.","Leasehold interest. Buyer to verify measurements.","Greater Vancouver","For Sale",,,,"$350.00",,,,,"9/23/2015","$75,000","$319.15","1.16","9/25/2015","1","0","LUC","$64,900",,"3",,"235",,"0.00",,"$319.15","1.16","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261194075/0/120/90/17866369ac2dead622695881b8646a3e/13/1c6af6ef558f2e198a8b618dc492b8c7/261194075.JPG","N239064","Land Only","S","294 2172 CLARK AVENUE","Vanderhoof - Town",,,,,,,,"Road Access",,,"250-567-8756",,"Vanderhoof And Area (Zone 56)",,,,,"No","Not Available",,"Vanderhoof","Land",,,,"No",,"Available","8/14/2016",,"TED SNELL",,,"$951.00",,,"Yes",,"8/14/2014","Available",,,,"006-999-018","House/Single Family","V0J 3A0","No","BC","Large corner lot located close to downtown, museum and shopping. Build single family home or duplex. Nice level lot.","Please note GST will be applicable. Additional PID#s 006-999-069/006-999-018.","BC Northern","For Sale","Available",,"None",,"No",,,"City/Municipal","9/23/2015","$77,000","$6.48","0.97","9/24/2015",,,"R1","$79,500",,"405","120",,"99.00","0.27","Vanderhoof","$6.48","0.93","House/Single Family"
