"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261304575/0/120/90/8e5260b00d304a1a5b9817079cbd128c/15/6f233746379fc9df68c7e1dfc27f1afa/261304575.JPG","F1424548","Residential Attached","S","16 14660 105A AVENUE","Guildford","2015","Townhouse","1",,,,,,"0",,"604-617-7763",,"North Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"PARK PLACE VILLAGE",,,"Attached",,"12/31/2015",,"DHARBINDER (BOB)","Concrete Perimeter","2",,,,,,"10/6/2014",,,"3",,"900-572-741",,"V3R 5X8",,"BC","Welcome to Park Place Village , Guildford's most newest and upcoming community. Everything you need for that Urban Life. Centrally located, within walking distance to all essentials. You will be impressed. 7 Appliances, quartz counter tops, real wood cabinets, rich feel flooring, 3 and 4 bdrm plans, 9 foot ceilings on main floor. Next door to park with Tennis courts. You will experience quality Craftsmanship and Exceptional finishing that's our guarantee. Flexibility in upgrades and customization options gives you even more choices to design your living the way you want. You will be impressed. Come Visit and Purchase today. Possession in Early 2016. Net GSt Included in the sale. 2-5-10 New Home Warranty.","Non-registered Strata Property - Contact LR. Pre-sales are now in EFFECT. Come Visit us at the Presentation Centre. #102 14888 104 Ave. By appointment only.","Fraser Valley","For Sale",,"3",,"$174.70",,,"29",,"5/15/2015","$365,992","$241.42","0.97","6/8/2015","3","3","RM30","$379,000",,"221",,"1,516",,"0.00","Surrey","$241.42","0.99","Townhouse"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260865478/0/120/90/b1d62f4bc5b45441dfbbd6e966f4da6b/16/ee7b92581ab9295ae0e2cae1ce4d28c3/260865478.JPG","V1054746","Residential Detached","S","1113 MARINE DRIVE","Gibsons & Area","1980","House/Single Family","1",,,,,,"34",,"604-740-6868",,"Sunshine Coast",,,"0","3",,,,"Gibsons","Residential Detached",,,,,"Detached",,"7/20/2015",,"Mike Doyle","Concrete Perimeter","3","$1,922.00",,,,,"3/25/2014",,,"2",,"011-275-227",,"V0N 1V1",,"BC","Excellent value for this solid view home on scenic Marine Drive. Lower level has large rec room, laundry room and full bathroom. Great separation for kids and/or guests. Upper level has three bedrooms. Master has full ensuite. The large deck is a great place to sit, unwind and enjoy the ocean view. There is plenty of parking and a double car garage. Upgrades include new free standing wood stove, newer roof and septic system. Close to Ferry, Hopkins Beach and a short drive into lower Gibsons. Lots of possibilities.","Buyer to verify measurements if deemed important. Easy to show.","Greater Vancouver","For Sale",,,,,,,,,"5/14/2015","$366,000","$172.80","0.97","6/3/2015","3","3","R1","$379,000",,"415",,"2,118","50.00","0.16","Sechelt Rural","$172.80","0.92","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261729370/0/120/90/dfff409ecfcb86d225a8e856609b0bff/16/569e4fe0108fc1f11149b3cfd09863c2/261729370.JPG","V1122250","Residential Attached","S","111 4889 53RD STREET","Hawthorne","1987","Apartment/Condo","1",,,,,,"28",,"604-943-7411",,"Ladner",,,"0","3",,,,"Ladner","Residential Attached",,"GREEN GABLES",,,"Attached",,"11/12/2015",,"MARY LYNN","Concrete Slab","2","$1,869.00",,,,,"5/12/2015",,,"1",,"008-628-424",,"V4K 2Z3",,"BC","Spacious 1464 sf, 3 bedroom, 2 full bath, garden apartment in centrally located Green Gables complex. Original owners have maintained this unit nicely, feels like a home with generous size rooms, a large patio & your own front door with parking stall & storage room right out front. Large kitchen has room for a table & chairs & plenty of cupbaord space. Recently rainscreened building has new windows and vinyl siding. Short walk to stores & all amenities. This is a great place to call home!","Unconditionally accepted offer subject only to probate. All measurements are approx. and to be verified if important. http://www.pixilink.com/82844","Greater Vancouver","For Sale",,"3",,"$338.92",,,"65",,"5/15/2015","$366,500","$250.34","1.05","7/31/2015","2","3","CD103","$348,000",,"3",,"1,464",,"0.00","Delta","$250.34","1.05","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261490507/0/120/90/2b806cab786a5265e6ade7d69ed3f269/16/57192feab945d7331d79466e68415c22/261490507.JPG","V1103024","Residential Attached","S","103 6735 STATION HILL COURT","South Slope","1991","Apartment/Condo","1",,,,,,"24",,"604-868-7202",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"5/30/2015",,"Sonnenberg","Concrete Perimeter","2","$2,050.00",,,,,"1/31/2015",,,"1",,"017-053-854",,"V3N 4W5",,"BC","Beautifully done 2 bedroom 2 bath home. Quiet area, with west facing, raised garden level patio. Large eat-in kitchen, cozy gas fireplace, convenient in-suite laundry, luxurious soaker tub in ensuite and plenty of storage in a worry free bu ilding. A short walk to skytrain. Kitchen is fabulous, redone 2 years ago. Top of the line, new flooring, W/D 2 years old, 2 blinds 2 years old. Area is quite and Bryne Park with walking trails feels like the country in the city. Loads of storage.",,"Greater Vancouver","For Sale",,"4",,"$312.03",,,,,"5/12/2015","$367,000","$341.40","0.97","6/1/2015","2","2","RES","$379,900",,"119",,"1,075",,"0.00","Burnaby","$341.40","0.94","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261645744/0/120/90/ec6a533ec92be22468bc41c2b412a8fb/15/084b2a4e1c7546769cdab726c2462ad1/261645744.JPG","F1437634","Residential Detached","S","33214 GEORGE FERGUSON WAY","Central Abbotsford","1974","House/Single Family","1",,,,,,"41",,"604-859-3141","2014","Abbotsford",,,"0","3",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"6/15/2015",,"Touchbase","Concrete Perimeter","3","$2,689.00",,,,,"4/13/2015",,,"2",,"006-182-721",,"V2S 2L5",,"BC","Remodeled beauty with future development. This home is large and spacious and centrally located within walking distance to Mill Lake, shopping and many amenities. Very nice private fenced back yard. Basement has separate entrance and a din ing/kitchen area with roughed in plumbing and wiring for sinks and a stove. Open bright floor plan with lots of room to entertain and walk out directly to backyard patio. Also has a 220 amp service, upgraded plumbing, vinyl windows, closet organizers, ceiling fans and lighting, direct wired and interconnected smoke alarms. The large bedrooms will not disappoint. Newer roof and more parking is being installed.","*S.Comm 3% 1ST 100K/1% BAL upon first & all subsequent showings otherwise $500. Please try to show between 11AM and 7PM if possible. More parking being installed.","Fraser Valley","For Sale",,,,,,,,,"5/12/2015","$367,250","$118.47","0.98","5/28/2015","3","3","RES","$374,500",,"29","56","3,100","100.00","0.13","Abbotsford","$118.47","0.98","House/Single Family"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261720575/0/120/90/94ce5dc78efb9233b9afaabbd8fb24a4/16/2b63fa18aa57a81519350139a03d62de/261720575.JPG","V1121505","Residential Attached","S","109 4211 BAYVIEW STREET","Steveston South","2005","Apartment/Condo","1",,,,,,"10",,"604-317-5397",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"THE VILLAGE AT IMPERIAL LANDING",,,"Attached",,"10/31/2015",,"JENNIFER ADAMS","Concrete Slab","1","$1,523.00",,,,,"5/7/2015",,,"1",,"026-409-755",,"V7E 6T6",,"BC","Very private east facing ground floor unit in The Village complex. Steps away from all the amenities that Steveston has to offer. Walk to the Boardwalk and Wharf, shops and Garry Point Park. Like brand new 1 bedroom plus den with granite countertops, fresh designer paint and crown mouldings. Ready to move right in. Large patio allows for outdoor living space and easy in and out access of suite.","All measurements are approximate, buyer to verify if important. Parking stall #411. School catchment: Byng Elementary & McMath Secondary.","Greater Vancouver","For Sale",,,,"$190.67",,,,,"5/12/2015","$368,000","$494.62","0.98","5/13/2015","1","1","ZLR12","$375,000",,"5",,"744",,"0.00","Richmond","$494.62","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261578048/0/120/90/a72ce091d0e319c79e0702596d7dc062/15/3cbdeb3dcf99235f77d92a67fb042c98/261578048.JPG","F1435110","Residential Attached","S","59 15075 60 AVENUE","Sullivan Station","2004","Townhouse","1",,,,,,"11",,"604-531-1111",,"Surrey",,,"0","4",,,,"Surrey","Residential Attached",,"Natures Walk",,,"Attached",,"12/31/2015",,"Bianca Myddleton","Concrete Perimeter","2","$2,173.00",,,,,"3/12/2015",,,"3",,"026-258-315",,"V3S 1S1",,"BC","Natures Walk Old World Colonial Architecture. Low density townhome complex. Almost 1500 sqft. Open main floor plan, great for entertaining. Kitchen features granite counters, newer stainless appliances opening onto a large south facing balc ony. Open living & dining rooms make this a great place for entertaining. Main floor powder room with pedestal sink is another fine feature in this home. Laminate flooring and carpet are less than 3 years old. Upstairs you will find 3 bedrooms, large ensuite with newer granite counters and glass bowl sinks, main bath updates include granite & glass bowl sink. Lower level includes another bedroom with walk in closet, also great for a den, laundry & large foyer. Side by side 2 gar garage","https://youtu.be/2y3PHNt82ZY","Fraser Valley","For Sale",,,,"$248.00",,,,,"5/14/2015","$368,500","$246.49","0.98","5/27/2015","3","4","MR15","$374,900",,"63",,"1,495","0.00","0.00","Surrey","$246.49","0.97","Townhouse"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261558756/0/120/90/92165f53165102ab8f1116d1a4000450/14/c025f7d232834537ce506efbbeb93f7e/261558756.JPG","H2150848","Residential Detached","S","5707 REMINGTON CRESCENT","Vedder S Watson-Promontory","1994","House/Single Family","1",,,,,,"21",,"604-792-0077",,"Sardis",,,"0","3",,,,"Sardis","Residential Detached",,"SARDIS VEDDER CROSSING",,,"Detached",,"10/4/2015",,"STEVE MAINSE","Concrete Perimeter","2","$2,709.00",,,,,"3/4/2015",,,"1",,"018-584-284",,"V2R 3X8",,"BC","Sardis, Vedder Crossing! Immaculate rancher at almost 1500 sq.ft. with 3 bedrooms, 2 baths, family room, formal dining & living room area. Updates include flooring, countertops, paint, 2 blinds, newer appliances, hot water tank, large 2 0 x 16 covered deck & bbq hookup, A/C, south facing backyard exposure, 16 x 12 storage would make a good workshop. Walking distance to Garrison Crossing & amenities.","Please allow 24 hrs for showings.","Chilliwack","For Sale",,,,,,,,,"5/12/2015","$369,000","$251.02","0.98","7/8/2015","2","3","R1A","$374,900",,"69","98","1,470","53.00","0.12","Chilliwack","$251.02","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261737255/0/120/90/cd6d824e0981e776eeb460d35fd7ea53/16/5a6d16decd9ac18466ef4acee95552ae/261737255.JPG","V1122766","Residential Attached","S","508 3102 WINDSOR GATE GATE","New Horizons","2013","Apartment/Condo","1",,,,,,"2",,"604-753-8462",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"CALLEDON/THE WINDSOR BY POLYGON",,,"Attached",,"11/30/2015",,"ANNA CHO","Concrete Slab","2","$2,123.00",,,,,"5/13/2015",,,"1",,"029-184-533",,"V3B 0J3",,"BC","Celadon is a premier collection of high rise residences at Windsor Gate Complex, Polygon's master planned community. A short walk from Coquitlam Town Centre, the coming Evergreen Line, Glen park, Douglas College, and great schools. This bright and spacious 2 bedroom 2 bath unit comes with high end finishing and appliances and big balcony. Residents will have access to Polygon's largest 18,000 sqft resort style clubhouse featuring an outdoor pool with terrace great for barbecues, gymnasium, basketball court, movie screening lounge, guest suites and a game room.","Measurements are approximate. If important, Buyer or buyer's agent must verify. Touchbase or Text for quick response.","Greater Vancouver","For Sale",,"27",,"$251.00",,,"227",,"5/17/2015","$369,000","$423.17","0.99","6/3/2015","2","2","RM-6","$374,000",,"4",,"872",,"0.00","Coquitlam","$423.17","0.99","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261557356/0/120/90/bbea086ce23900ce4e41b0c3645fa56c/16/4a0d1b776fbef88852ad68272615078d/261557356.JPG","F1434240","Residential Attached","S","1 8111 160TH STREET","Fleetwood Tynehead","1995","Townhouse","1",,,,,,"20",,"778-863-1734",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"COYOTE RIDGE",,,"Attached",,"9/4/2015",,"RUPERTO T. PAYOT","Concrete Perimeter","2","$2,098.00",,,,,"3/3/2015",,,"1",,"023-228-211",,"V4N 0V4",,"BC","Popular Fleetwood location. Well-Managed Strata. S/S double garage. Former showhome. Corner unit. Newer roof. Professionally renovated spacious kitchen (almost 14,000 for the upgrade) with quartz countertop. Dryer and hotwater tank, one yea r old. New fence in the whole command. Walk to bus, shopping, schools, golf course, easy access to Highway 1. Close to proposed Skytrain coming to Fraser Highway and 160. Lower maintenance. Hurry.","Buyer must verify all measurements.","Fraser Valley","For Sale",,"2",,"$190.00",,,,,"5/14/2015","$369,000","$225.27","0.97","6/3/2015","3","3","MULTI","$379,000",,"72",,"1,638",,"0.00","Surrey","$225.27","0.97","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261553455/0/120/90/416243ad7e6e56dd5cdbd5b5aafad362/15/926e9b354c30e9ac347ebaab66257595/261553455.JPG","F1434098","Residential Detached","S","8363 MELBURN COURT","Mission BC","2000","House/Single Family","1",,,,,,"15",,"604-855-7393",,"Mission",,,"0","4",,,,"Mission","Residential Detached",,,,,"Detached",,"10/1/2015",,"SHERRI COOPER","Concrete Perimeter","2","$4,099.00",,,,,"3/1/2015",,,"3",,"023-515-881",,"V2V 7B3",,"BC","This two storey family home with partial finished is in a great location in very desirable Cherry Ridge, cul-de-sac with Baker views, close to schools/college and public transit, low maintenance landscaping, fenced back yard, open concept kitchen allows for great entertaining, heated garage, space to park boat or trailer. Close to Hillside Traditional. Schedule an appointment today.","All measurements are approximate...verify if important. (Please don't use back stairs or deck/patio, they are being replaced) Pool table can be worked into the deal!","Fraser Valley","For Sale",,,,,,,,,"5/13/2015","$370,000","$158.80","1.00","5/25/2015","3","4","RS1","$369,000",,"73","IRREG","2,330","27.89","0.14","Mission","$158.80","0.93","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261747040/0/120/90/da7d7db00e6bd84eb9bbec4d8324f42f/16/a7dd9372fdbd99e401c71173084b6538/261747040.JPG","V1123384","Residential Detached","S","74 NEWMAN ROAD","Gibsons & Area","1991","House/Single Family","1",,,,,,"24",,"604-885-4313",,"Sunshine Coast",,,"0","3",,,,"Gibsons","Residential Detached",,,,,"Detached",,"8/13/2015",,"TERRY, PAM OR RICK","Concrete Perimeter","1","$2,238.00",,,,,"5/13/2015",,,"1",,"009-920-382",,"V0N 1V6",,"BC","Private 3 bedroom, 2 bath rancher on nearly half an acre with granite counters, hardwood flooring and a DETACHED SHOP ( 522 sq ft) for the hobbyist. Close to the ferry and only minutes to Gibsons. Large sundeck with a built-in hot tub and l ots of space to enjoy the natural surroundings. This property is level with a small creek passing through it complimenting this attractive package. Calll us today!","All measurements are approximate. www.thebrackettgroup.com Sellers will be takin g monkey tree and magnolia tree.","Greater Vancouver","For Sale",,,,,,,,,"5/13/2015","$370,000","$217.78","0.98","6/1/2015","2","3","R2","$377,000",,"0","128","1,699","164.00","0.48","Sechelt Rural","$217.78","0.98","House/Single Family"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261495086/0/120/90/0b8ca14e859979a0cef12b66cf0fd833/15/5efe082d75d45558aac6a999eb331a3e/261495086.JPG","F1431820","Residential Detached","S","2496 ADELAIDE STREET","Abbotsford West","1969","House/Single Family","1",,,,,,"46",,"604-302-5348",,"Abbotsford",,,"2","2",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"7/31/2015",,"Deborah Vale","Concrete Perimeter","2","$3,026.00",,,,,"2/4/2015",,,"2",,"006-897-843",,"V2T 3L7",,"BC","GREAT LOCATION!! Rancher with full walk out basement on large 7700 sq. ft. lot with 16 x 16 shop wired with 110 & 220. Located in central Abbotsford this home is close to shopping, schools, transportation and other amenities. Home offers an open floor plan for main living area with 2 bedrooms, refurbished cabinets, laminate flooring, newer paint, laundry room off the kitchen and full 4 piece bathroom. Downstairs has a large rec room, 2 bedrooms, 3 piece bathroom and a large utility area with 5 year old furnace and HWT. The roof is approx. 8 years old, the back yard is flat and mostly fenced, a small gate needed on one side. Ideal starter home, the in between family or those looking to downsize.","Appointments necessary and allow time to view. All measurements are approximate and are to be confirmed if deemed important. NO ONE DAY CODES. All offers to patvale@telus.net","Fraser Valley","For Sale",,,,,,,,,"5/12/2015","$370,000","$172.25","0.96","5/21/2015","2","4","RS3","$383,700",,"97","110","2,148","70.00","0.18","Abbotsford","$172.25","0.94","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261738249/0/120/90/1914f88be9cb64d30ae5eb6250b577bc/15/32015c6d45f3ae6381d6eb014b5d301a/261738249.JPG","F1441232","Residential Attached","S","28 21928 48 AVENUE","Murrayville","1993","Townhouse","1",,,,,,"22",,"604-533-3491",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"Murrayville Glen",,,"Attached",,"12/31/2015",,"Touchbase preferred","Concrete Perimeter","2","$2,730.00",,,,,"5/12/2015",,,"2",,"018-029-540",,"V3A 8H1",,"BC","Rarely available 2 storey townhome in desirable Murrayville Glen. Spotless and updated, it features a spacious living rm w/ gas f/p, lrg windows, crown molding, laminate flrs, open dining rm with glass doors that lead to the private rear pa tio, gardens and yard. Delightful kitchen has updated backsplash, tile floors, and is open to the comfy family room. Upstairs you will find 3 bedrooms incl a spacious master w/ bay window, w/i closet and 4 piece ensuite. Many recent updates incld new paint, lighting, plumbing fixtures, h/w tank, 7 yr new furnace. Great complex with super clubhouse w/ lounge, sauna, hot tub, exercise rm. Recently replaced roofs and fencing. Quiet location yet easy walk to shopping, rec centre, hospital, & transp.","Listing Realtor N/A Sundays. Please make Sun/Mon appointments by 6pm Saturday. Otherwise calls returned Monday after 8am. Thanks!","Fraser Valley","For Sale",,"2",,"$225.41",,,"115",,"5/15/2015","$370,000","$232.12","1.00","5/27/2015","3","3","RM-2","$369,900",,"3",,"1,594","0.00","0.00","Langley","$232.12","1.00","Townhouse"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261733489/0/120/90/fcec532083f28545b7703d08fc168a5f/15/74482bf3aea5715739cd62b48acc7c67/261733489.JPG","F1441056","Residential Detached","S","2805 COUNTESS CRESCENT","Abbotsford West","1967","House/Single Family","2",,,,,,"48",,"778-552-5675",,"Abbotsford",,,"2","2",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"8/30/2015",,"Raman or Rupinder","Concrete Perimeter","2","$2,972.00",,,,,"5/11/2015",,,"2",,"009-082-387",,"V2T 2E3",,"BC","First Time Buyers/investors Alert. It is just what you are looking for! This 2308 sqft home has 4 bedrooms and 2.5 bathrooms in a rancher with full basement. Move right in or build your dream home here. Situated on a large 8050 square foot lot with a large fenced backyard and a patio for summer BBQs. The main floor features a living room, bright kitchen, dining room, main bathroom, master bedroom with ensuite and French doors to the patio, a 2nd bedroom and family room. Downstairs you'll find the 3rd and 4th bedrooms and living room. In a great central Abbotsford location. Call today.","Property contains accommodation which is not authorized. All measurements are approximate, must be verified if important. Tenanted property. 24 hours notice required.","Fraser Valley","For Sale",,,,,,,,,"5/14/2015","$371,000","$175.25","0.99","6/2/2015","3","4","RS3","$374,900",,"3","115","2,117","70.00","0.19","Abbotsford","$175.25","0.99","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261441615/0/120/90/daf5cf64c2660bc70f711869fa8c1e90/15/de0b03cb99c76e9a8cd6f7cbe06df53d/261441615.JPG","F1429389","Residential Attached","S","14 9277 121ST STREET","Queen Mary Park Surrey","2010","Townhouse","1",,,,,,"5",,"604-240-7282",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"MAPLE MEADOWS",,,"Attached",,"6/30/2015",,"ANAMICA DHALIWAL","Concrete Slab","2","$1,881.00",,,,,"1/8/2015",,,"4",,"027-688-488",,"V3V 0B6",,"BC","Maple Meadows, a small townhome community of 26 homes. The 4 storey 1660 sq.ft. corner home offers 3 spacious bedrooms with large private Master suite with walk in closet and private balcony. Features include high end cherry cabinets, granite countertops, living room with walkout patio, upgraded laminate flooring and carpet, window coverings, washer and dryer, upgraded stainless steel appliances, air conditioning, alarm system, fenced yard with private entrance, and double car garage that allows for side by side parking. Located in the quiet family friendly neighbourhood of Queen Mary Park, walking distance to elementary & secondary schools, parks, restaurants, shops, public transit and near central transportation routes.","All measurements are approximate, buyer to verify.","Fraser Valley","For Sale",,"3",,"$168.00",,,"26",,"5/13/2015","$371,383","$224.54","0.96","5/26/2015","3","3","MF","$388,000",,"125",,"1,654",,"0.00","Surrey","$224.54","0.96","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261735529/0/120/90/111fa7748097b9d10cc5e5b7d72698ad/16/6dabdc5faa111e59a5e8621cf1278f2d/261735529.JPG","V1122627","Residential Attached","S","124 332 LONSDALE AVENUE","Lower Lonsdale","1998","Apartment/Condo","1",,,,,,"17",,"604-833-2200",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,,,,"Attached",,"5/12/2016",,"Peter Jones","Concrete Perimeter","1","$1,532.00",,,,,"5/12/2015",,,"1",,"023-828-749",,"V7M 3M5",,"BC","Wonderful location! Facing west with a lovely outlook over the courtyard and gardens. Very quiet and bright with some super updates. Great floor plan and in immaculate condition throughout. This is a premium spot in a well run building!!","OPEN SUNDAY 17th May 2-4 http://www.pixilink.com/83087","Greater Vancouver","For Sale",,,,"$337.09",,,,,"5/14/2015","$372,000","$478.15","0.99","5/27/2015","1","1","MF","$374,800",,"2",,"778",,"0.00","North Vancouver","$478.15","0.99","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261710150/0/120/90/439287ad439419b33714a3b43e3c2524/16/3f5c988c5b4c3fc436d2e3ebfd457cb7/261710150.JPG","V1120671","Residential Attached","S","78 15 FOREST PARK WAY","Heritage Woods PM","2001","Townhouse","1",,,,,,"14",,"778-688-7653",,"Port Moody",,,"0","2",,,,"Port Moody","Residential Attached",,"DISCOVERY RIDGE",,,"Attached",,"5/3/2016",,"DAVE","Concrete Perimeter","2","$2,031.00",,,,,"5/3/2015",,,"1",,"025-104-217",,"V3H 5G7",,"BC","Wonderful location in Heritage Woods - Whistler style townhouses. Walk in and down a few steps to single level living. Two bedrooms and two full baths end unit townhouse. Lots of big windows to let in natural lighting. Patio overlooks green belt. Laminate floors throughout, tile in baths. Single garage and second parking spot behind unit. Close to nature trails, Whitepine beach, Buntzen Lake and much more. Short distance to Newport Village, Rocky Point Park, West Coast Express and upcoming evergreen line. Transit stop right outside of complex. Open house Saturday, May 16th 2-4pm.","Showings 12-6pm. Open house Saturday May 16th 2-4pm.","Greater Vancouver","For Sale",,,,"$226.00",,,"82",,"5/14/2015","$372,500","$338.64","0.99","5/25/2015","2","2","MFD","$374,900",,"11",,"1,100",,"0.00","Port Moody","$338.64","0.99","Townhouse"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261713274/0/120/90/c229bcae4f44d7da934c44e751f1e56b/13/dce065e39be6f0425a870b76a55ccaaf/261713274.JPG","N244709","Residential Detached","S","2739 WILDWOOD CRESCENT","Hart Highlands","1981","House/Single Family","1",,,,,,"34",,"250-960-2388",,"PG City North (Zone 73)",,,"1","3",,,,"Prince George","Residential Detached",,"HART HIGHLANDS",,,"Detached",,"8/1/2015",,"PAT/JEN","Concrete Perimeter","2","$3,412.00",,,,,"5/1/2015",,,"4",,"008-223-998",,"V2K 3Y4",,"BC","What a great find! Front to rear 4 level split w/reverse plan overlooking the magnificently manicured and artistically designed bckyd. Raised garden beds, grnhse, perennials, play center & more. Spacious foyer to great rm w/vaulted cedar ceilings. Floor to ceiling wood burning brick f/p. Majority maple hdwd floors throughout main & beautiful wall to wall windows providing an abundance of natural light. Sliding doors off dn area to 14x14 deck + patio. Updated kitchen: natural cherry wood cabinetry, granite counter tops & eating bar. 3 bdrms, 2 bths up. 3rd level provides an inviting fmrm/den w/french doors. Mud rm from breezeway. 2 pc bath & access to spacious, bright laundry. Lower level consists of guest rm, 3pc bath, sauna...","Lock box on right side of house on gas meter. All measurements are approximate and to be verified by buyers if deemed important. Unfinished floor area is 5'4 crawl space.","BC Northern","For Sale",,,,,,,,,"5/17/2015","$373,000","$135.78","0.98","5/25/2015","4","4","RS1","$379,900",,"16",,"2,747","0.00","0.23","City of Prince George","$135.78","0.98","House/Single Family"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261688632/0/120/90/490b8ef440dae35dba3963d01b0e21f1/15/4134171db2dfcbfa02beece190d11d85/261688632.JPG","F1439242","Residential Detached","S","32066 DORMICK AVENUE","Abbotsford West","1973","House/Single Family","1",,,,,,"42",,"604-309-1030","2014","Abbotsford",,,"0","4",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"4/25/2016",,"Sue","Concrete Perimeter","2","$2,938.00",,,,,"4/25/2015",,,"2",,"004-490-088",,"V2T 1J5",,"BC","GREAT AREA! GREAT NEIGHBOURHOOD! Abbotsford is growing fast so scoop up this house for investment purposes or for first time home buyer to get into this market. This split entry home has a lot to offer including prime central location, 18 95 sq feet home, 8500 sq foot lot, 4 bedrooms, 2 bathrooms, HUGE COVERED SUNDECK off the dining area overlooking a fenced back yard, large recreation room, and a single car garage. New roof in 2013, new windows on the front, some new doors, new carpet upstairs. Minutes to the freeway, shopping, restaurants, churches, schools, and lakes ( Mill Lake & Albert Dyck Park). Call today and let's get started!","Measurements are approx. To be varified by Buyer or Buyer's agent. Woodstove has been dorment for many years, not certified.","Fraser Valley","For Sale",,,,,,,,,"5/12/2015","$375,000","$197.89","0.97","5/19/2015","2","4","RS3","$384,900",,"17","125","1,895","68.00","0.20","Abbotsford","$197.89","0.97","House/Single Family"
