"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261437287/0/120/90/a4dc4c1ff15a7cbeedc6204d27328032/14/221102864a12a14d0e49a53aac3a2742/261437287.JPG","H2150057","Residential Detached","S","47 52324 YALE ROAD","Rosedale Center","1988","Manufactured","1",,,,,,"27",,"604-795-2955","2010","Rosedale",,,"0","3",,,,"Chilliwack","Residential Detached",,"GORDENIA ESTATES","449417",,"Detached",,"7/30/2015",,"TRACEY","Other","1","$390.00",,,,,"1/5/2015",,,"1",,"700-007-233",,"V0X 1X1",,"BC","One of the best locations within Gordenia Estates. Quiet & peaceful backing farmland. Lots of room for outside entertaining either from covered deck or private patio out back overlooking farm fields. Home boasts 3 good sized bedrooms includ ing large master with patio access. Spacious kitchen, eating area & huge living room with vaulted ceilings & cozy fireplace. IF you are looking for an inexpensive country living minutes to town then look no further. Call today.","Motivated SELLER - Bring OFFERS!","Chilliwack","For Sale",,,,,,,,,"5/27/2015","$65,000","$56.77","0.77","6/3/2015","1","3","RMH","$84,500",,"142",,"1,145","0.00","0.00","Chilliwack - Rural","$56.77","0.73","Manufactured"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261638922/0/120/90/ae0acc0aac13cc705bfc8597bca5cc54/13/cd0240bfe7dce15b33eccd91d62c7096/261638922.JPG","N243745","Land Only","S","8393 PETER ROAD","North Kelly",,,,,,,,"Road Access",,,"250-565-1177",,"PG City North (Zone 73)",,,,,"Yes","Available",,"Prince George","Land",,,,"Yes",,"Available","9/30/2015",,"MARCIE",,,"$860.00",,,"No",,"4/7/2015","Available",,,,"028-858-409","House/Single Family","V2K 2W3","No","BC","All ready for mobile, all the hook ups are in. Short drive to shopping, dining, schools and more. This flat lot is mostly fenced and all in lawn.Driveway with 22 ft plus culvert installed.",,"BC Northern","For Sale","Nearby",,"Available",,"No",,,"City/Municipal","5/29/2015","$72,500",,"0.92","6/5/2015",,,"RS1","$78,500","Yes","52",,,"0.00","0.21","City of Prince George",,"0.92","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261672545/0/120/90/c6faa7a17cf50728288e61ab85cbfdc7/15/e56ca32dda67ab3a15bd4e01948c941d/261672545.JPG","F1438660","Residential Attached","S","105 32055 OLD YALE ROAD","Abbotsford West","1980","Apartment/Condo","1",,,,,,"35",,"604-309-3638",,"Abbotsford",,,"0","1",,,,"Abbotsford","Residential Attached",,,,,"Attached",,"4/15/2016",,"Lyn McCullagh/Touchbase","Concrete Perimeter","1","$643.00",,,,,"4/20/2015",,,"1",,"001-778-706",,"V2T 2C8",,"BC","Centrally located in a well kept secure building. Insuite laundry and insuite storage. HEAT and HYDRO are both included in your strata feeOne of Abbotsford's most desirable 55+ buildings, it also has underground parking, guest suite and am enity room. Hurry on this one today!","All measurements are approximated if important please have the buyer verify. Touchbase all showings.","Fraser Valley","For Sale",,,,"$221.00",,,,,"5/28/2015","$75,000","$89.29","0.83","6/5/2015","1","1","RML","$89,900",,"38",,"840","0.00","0.00","Abbotsford","$89.29","0.70","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261593950/0/120/90/92dea49d9c5b0dfdad9c80ec5983f46c/15/1f4bfcbd06d6524e5d27f787089cdef9/261593950.JPG","F1435698","Residential Attached","S","317 2277 MCCALLUM ROAD","Central Abbotsford","1984","Apartment/Condo","1",,,,,,"31",,,,"Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"ALAMEDA COURT",,,"Attached",,"10/6/2015",,"Richard Friesen","Concrete Perimeter","1","$746.00",,,,,"3/12/2015",,,"1",,"001-678-612",,"V2S 3N7",,"BC","Alameda absolutely affordable. Never on the market since 1985! Original owner. South facing open balcony, enjoy the many moods of Mt. Baker. Lots of enclosed storage on the balcony and across the hall. Generous sized rooms---not like new apartments. Secure parking, and extra parking available. Loads of visitor and RV parking available as well. In-suite laundry, secure building, quick possession. Spend your money on updating this suite the way you like. Sorry, no pets, no rentals, and restricted to the 55+ crowd. WHAT ARE YOU WAITING FOR? GET ON THE PHONE.","Please use touchbase for appointments. Balcony is part of the original strata plan, but now the strata looks after balcony problems.","Fraser Valley","For Sale",,"3",,"$250.00",,,,,"5/29/2015","$75,000","$71.29","0.88","6/11/2015","1","2","RML","$84,900",,"78",,"1,052",,"0.00","Abbotsford","$71.29","0.88","Apartment/Condo"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261529324/0/120/90/3374ab6aa8236023ce215b876558ddf9/14/adfe7fec12402140ce4bfb7aa6e45ac5/261529324.JPG","H2150660","Residential Attached","S","16 46160 PRINCESS AVENUE","Chilliwack E Young-Yale","1991","Apartment/Condo","1",,,,,,"24",,"604-858-7179","1991","Chilliwack",,,"0","2",,,,"Chilliwack","Residential Attached",,"Arcadia Arms",,,"Attached",,"8/31/2015",,"Bryan or Harpreet","Concrete Perimeter","1","$622.00",,,,,"2/19/2015",,,"1",,"017-989-981",,"V2P 2A7",,"BC","Affordable and spacious 2 bedroom, 1 bathroom condo, very clean and has been recently renovated including newer flooring and paint. Has a gas fireplace with gas & hot water included in strata fee. Conveniently located on ground level wit h a backyard. Ideal for an investor!",,"Chilliwack","For Sale",,"3",,"$202.88",,,"24",,"5/31/2015","$75,000","$100.67","0.95","6/22/2015","1","2","R5","$79,000",,"101",,"745","0.00","0.00","Chilliwack","$100.67","0.95","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261516640/0/120/90/49836e632b4ec0520ff8cdc4872dcace/13/d16da0ad2f79e9a177de464b66ea49e5/261516640.JPG","N242368","Residential Detached","S","3248 CANIM-HENDRIX LAKE ROAD","Canim/Mahood Lake","1993","House with Acreage","0",,,,,,"22",,"250-706-9776",,"100 Mile House (Zone 10)",,,"0","1",,,,"Canim Lake","Residential Detached",,,,,"Detached",,"8/30/2015",,"KATHY FIRTH","Other","0","$541.00",,,,,"2/3/2015",,,"1",,"017-632-463",,"V0K 1J0",,"BC","Elevated & extremely private location for the person who wants that special get-away. Power & phone on property. Wide frontage along Canim Hendrix Lake Road with long driveway up to the cabin which offers lovely views over the valley below. Nicely treed 18.43 acres so plenty of future firewood. Just 3 km off the paved road. Close to Canim Lake for great fishing & recreational activities. Schedule A applies.","Driveway not ploughed. Steep goat track up to house from where car is parked. Extreme care needed during winter conditions. Marker 6003 in front of property. Foundation is log.","BC Northern","For Sale",,,,,,,,,"5/26/2015","$75,280","$209.11","1.16","6/10/2015","0","1","RR1","$64,900",,"112",,"360","0.00","18.43","Williams Lake Rural","$209.11","0.75","House with Acreage"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261703912/0/120/90/284cb7656262616b0019793c47109f99/13/daf085fc4a6f05a3b81d3e02d89fbfb2/261703912.JPG","N244601","Land Only","S","1649 EDMONTON STREET","Seymour",,,,,,,,"Road Access",,,"250-640-7355",,"PG City Central (Zone 72)",,,,,"No","Not Available",,"Prince George","Land",,"SEYMOUR",,"Yes",,"At Lot Line","12/31/2015",,"AARON SWITZER",,,"$359.00",,,"Yes",,"4/30/2015","At Lot Line",,,,"013-192-531","House/Single Family","V2M 1X6","No","BC","Fully serviced city lot ready for your new home! Excellent area just minutes from the hospital, shopping and bus stop. Unique opportunity with great potential to build a charmer in a nice, quiet, developed neighbourhood. Lot size is 30' x 1 10' - lot size information taken from PG Map.","Lot size stated on BC Tax Assessment is currently incorrect.","BC Northern","For Sale","At Lot Line",,"At Lot Line",,"No",,,"City/Municipal","5/27/2015","$81,000","$24.55","0.91","6/9/2015",,,"RS4","$89,007","Not Known","27","0",,"0.00","0.08","City of Prince George","$24.55","0.91","House/Single Family"
"1","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/f80879035fc59a53ab300ff5fad301f0/NoPhotoAvailable.jpg","N238150","Land Only","S","LOT 1 UPLAND ROAD","Smithers - Rural",,,,,,,,"Road Access",,,"250-847-1292",,"Smithers And Area (Zone 54)",,,,,"No","Mandatory",,"Smithers","Land",,,,"No",,"Nearby","8/31/2015",,"LEO LUBBERS",,,"$0.00",,,"Yes",,"7/14/2014","Nearby",,,,"026-091-194","House/Single Family","V0J 2N6","No","BC","Newly subdivided lot with access from Upland Road. Established road into the property with choice building site Very private and nicely treed. View of the Babine Mountains and shallow well. Lots of wildlife and only minutes from Smithers on mostly paved road.",,"BC Northern","For Sale","Unknown",,"None",,"No",,,"Well - Shallow","5/28/2015","$85,000",,"0.90","6/1/2015",,,"H-1","$95,000","Not Known","318",,,"0.00","11.78","Smithers Rural",,"0.71","House/Single Family"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261542589/0/120/90/4a57e7412c55915d4fb8c4f4175c9d73/15/0b2d9cb701cf496e6880931fae082a71/261542589.JPG","H2150729","Residential Attached","S","401 46777 YALE ROAD","Chilliwack E Young-Yale","1993","Apartment/Condo","1",,,,,,"22",,"604-835-3089",,"Chilliwack",,,"0","1",,,,"Chilliwack","Residential Attached",,,,,"Attached",,"6/1/2015",,"MATT","Concrete Perimeter","1","$936.00",,,,,"2/25/2015",,,"1",,"018-454-402",,"V2P 2S3",,"BC","Top floor corner unit. 1 bedroom, 1 bathroom with 750+ sqft. This nicely updated unit is bright & open. Updates include floors, paint, light fixtures, updated kitchen, & the list goes on. Shows well, & priced to sell! Call today.","SUBJECT TO COURT APPROVAL Property sold As Is Where Is. As for Schedule A prior to writing offer.","Chilliwack","For Sale",,"4",,"$169.28",,,,,"5/31/2015","$87,000","$113.87","1.05","6/5/2015","1","1","R5","$82,900",,"96",,"764","0.00","0.00","Chilliwack","$113.87","0.97","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261700364/0/120/90/f52c901e6715eca0803607c680501dd1/13/e2b3a2403a2ba8ba65b63c327d73e3bb/261700364.JPG","N244556","Residential Detached","S","9 5016 PARK AVENUE","Terrace - City","1991","Manufactured","1",,,,,,"24",,"250-975-1818",,"Terrace (Zone 88)",,,"0","2",,,,"Terrace","Residential Detached",,"PARK AVENUE TRAILER COURT","459116",,"Detached",,"7/31/2015",,"HELENA","Other","1","$417.00",,,,,"4/29/2015",,,"1",,"800-094-781",,"V8G 1X1",,"BC","Immaculate condition! This 2 bedroom, 1 bath, open-concept living modular home has been well taken care of. In town, close to all amenities, and within walking distance of schools. Don't overlook this home...quick possession is available on this beauty!","Foundation is wood blocks.","BC Northern","For Sale",,,,,,,,,"5/26/2015","$87,500","$94.70","0.93","6/4/2015","1","2","R6","$94,000",,"27",,"924","0.00","0.00","Terrace","$94.70","0.93","Manufactured"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261781096/0/120/90/48d21fed78b2dd47c688d08277c139c6/15/b0478e7bf952984b6f27a97256aabbb5/261781096.JPG","F1442820","Residential Detached","S","401 1840 160TH STREET","King George Corridor","1993","Manufactured","1",,,,,,"22",,"604-581-3838",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Detached",,"BREAKAWAY BAYS","20464",,"Detached",,"11/30/2015",,"LES WELLMAN","Concrete Block","2",,,,,,"5/28/2015",,,"1",,"900-574-844",,"V4A 4X4",,"BC","Breakaway Bays. 1270 sqft manufactured home with 2 bathrooms, vaulted ceilings, open concept. Huge family room, 2 person shower, 2 skylight all appliances. No neighbor behind or to on side, huge greenbelt behind. Stones throw to exercise ro om and loads of visitor parking. You are only 5 minutes to White Rock beach and US border. You can enter the park off 162nd St and this home is just in the entrance. Walkway to walk to beaches and your family.",,"Fraser Valley","For Sale",,,,,,,,,"5/30/2015","$88,000","$69.29","0.95","6/15/2015","2","2","MHP","$92,900",,"2",,"1,270","0.00","0.00","Surrey","$69.29","0.95","Manufactured"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261698764/0/120/90/8dd2896f9456e12c477c0624cc0b0658/13/29b3aed47dad3a681e0363d7615962e4/261698764.JPG","N244544","Land Only","S","N 101ST ROAD","Fort St. John - Rural E 100th",,,,,,,,"Road Access",,,"250-794-7184",,"Fort St. John (Zone 60)",,,,,"No","Not Available",,"Fort St. John","Land",,,,"No",,"None Available","4/29/2016",,"REBECCA",,,"$11.00",,,"No",,"4/29/2015","Not Available",,,,"014-625-113","Other","V0J 1Y0","Yes - Agricultural Land Reserve","BC","Beautiful recreation property, this 1/4 section north of Fort St John is a perfect hunting spot, quiet and full of wildlife. Located 45 minutes out of town with road access, the property sits at the head of Rossland Creek. A registered timber cruise has been performed. Property has road access, and is in a great rural setting.",,"BC Northern","For Sale","None",,"None",,"No",,,"None","5/31/2015","$92,000",,"0.97","6/17/2015",,,"A2","$95,000",,"32",,,"0.00","160.40","Dawson Creek Rural/North Peace",,"0.97","Other"
