"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261672043/0/120/90/f54c0ff04d79fff5b28735521c303d6b/16/4199a48d51586830b5c24adf46e11de9/261672043.JPG","V1117868","Residential Detached","S","30 1413 SUNSHINE COAST HIGHWAY","Gibsons & Area","1974","Manufactured","1",,,,,,"41",,"604-885-7810","2007","Sunshine Coast",,,"0","1",,,,"Gibsons","Residential Detached",,,"35680",,"Detached",,"3/16/2016",,"Kenan","Concrete Slab","1","$329.00",,,,,"4/20/2015",,,"1",,"800-094-442",,"V0N 1V5",,"BC","Nicely renovated affordable one bedroom mobile. This mobile is in great shape with the possility to close in the Den area and create a 2 nd bedroom. Is on a large leased lot with plenty of area to garden and comes with a garden shed.",,"Greater Vancouver","For Sale",,,,,,,,,"7/13/2015","$32,500","$52.08","0.90","7/15/2015","1","1","RM2","$36,000",,"84",,"624","0.00","0.00","Sechelt Rural","$52.08","0.90","Manufactured"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261748486/0/120/90/4a98fd038bc3560c1c966bd157f038ab/13/944d4ded3bf5617337a6ad951fdda190/261748486.JPG","N245157","Land Only","S","LOT 4 PITNEY ROAD","Valemount - Rural South",,,,,,,,"Road Access",,,"250-566-0021",,"Robson Valley (Zone 81)",,,,,"No","Not Available",,"Valemount","Land",,,,"No",,"Nearby","12/31/2015",,"TAMMY VANDENOBELEN",,,"$213.00",,,"Yes",,"5/17/2015","Not Available",,,,"006-585-361",,"V0E 2Z0","No","BC","Amazing views from this 2.2 acre lot just minutes from Valemount. There are two lots available just south of town and have some of the best mountain views! At this price today they will not last long!",,"BC Northern","For Sale","None",,"None",,"No",,,"None","7/14/2015","$34,000",,"0.85","7/22/2015",,,"CR1","$39,900","Not Known","58",,,"0.00","2.22","Prince George Rural",,"0.81","Other"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261406827/0/120/90/5f77001a5fa48880cbeab16314b29f91/13/0fa27bec25d413fb4e53a55432c466dc/261406827.JPG","N241283","Residential Detached","S","15 HARMON CRESCENT","Granisle","9999","Manufactured with Land","1",,,,,,"999",,"250-847-0548",,"Burns Lake (Zone 55)",,,"0","3",,,,"Burns Lake","Residential Detached",,,"BC E#25526",,"Detached",,"10/16/2015",,"KAREN","Concrete Perimeter","2","$1,835.00",,,,,"12/1/2014",,,"2",,"009-479-341",,"V0J 1W0",,"BC","Enjoy the beautiful views of Babine Lake from this affordable 3 bedroom, 3 bath home. This home offers 1128 sq ft of living space and all appliances are included. The full basement is partially developed with laundry, 3 piece bathroom, work shop and outside basement entry. Babine Lake and the surrounding area provide amazing recreational opportunities.",,"BC Northern","For Sale",,,,,,,,,"7/15/2015","$35,000","$15.51","0.88","7/22/2015","3","3","R1","$40,000",,"226",,"2,256","0.00","0.24","Granisle","$15.51","0.88","Manufactured with Land"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261422741/0/120/90/2c5a447bae4481d1b5eb8c44aee2b422/9/a8aba0332be18879a774667eb582fe17/261422741.JPG","N241448","Land Only","S","4311 BERYL PRAIRIE ROAD","Hudsons Hope",,,,,,,,"Road Access",,,"250-719-8080",,"Fort St. John (Zone 60)",,,,,"No","Not Available",,"Hudsons Hope","Land",,,,"No",,"Available","9/7/2015",,"ROB CLARKE",,,"$867.00",,,"No",,"12/9/2014","Available",,,,"013-782-835",,"V0C 1V0","No","BC","Bring your building plans! 2 lots and 1.9 acres of land makes this the perfect spot to build your dream home.",,"BC Northern","For Sale","Septic",,"None",,"No",,,"Cistern","7/10/2015","$35,500",,"0.96","8/31/2015",,,"RU2","$36,900","No","213",,,"0.00","1.90","Hudsons Hope",,"0.57","Other"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261733321/0/120/90/1f7a49be23b8aadec0da12d1b2dd57e2/13/74487e984c8a07b7ad058808414c607f/261733321.JPG","N244977","Residential Detached","S","7 1700 N BROADWAY AVENUE","Williams Lake - City","1980","Manufactured","1",,,,,,"35",,"250-392-5959",,"Williams Lake (Zone 27)",,,"0","2",,,,"Williams Lake","Residential Detached",,"NORTHSIDE VILLAGE","288898",,"Detached",,"9/11/2015",,"PAULINE COLGATE-SMITH","Concrete Block","1","$414.00",,,,,"5/11/2015",,,"1",,"800-095-108",,"V2G 2W5",,"BC","Fabulous 2-bedroom mobile with spacious floor plan. Bright windows in the kitchen overlooking the lake, nice island with stovetop insert, and built-in wall oven. Kitchen (with appliances) was all redone in 1995. Laminate and linoleum flooring throughout; some new windows in the front of the mobile. Nice-size boot room with plenty of storage. Fenced yard for a small dog, and a storage shed.","Furnace was replaced in 1999.","BC Northern","For Sale",,,,,,,,,"7/13/2015","$41,000","$39.84","0.86","7/24/2015","1","2","MHP","$47,500",,"63",,"1,029",,"0.00","Williams Lake","$39.84","0.86","Manufactured"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261599798/0/120/90/7a062b07733f39bb5623c8e2fa87bdc4/15/4ac94a181391b1ebefc62f8b263f5f8b/261599798.JPG","H2151113","Residential Detached","S","12 1884 HEATH ROAD","Agassiz","1972","Manufactured","1",,,,,,"43",,"604-826-9000",,"Agassiz",,,"0","2",,,,"Agassiz","Residential Detached",,,"419045",,"Detached",,"3/31/2016",,"TOUCHBASE","Concrete Slab","1","$281.00",,,,,"3/18/2015",,,"1",,"700-005-955",,"V0M 1A0",,"BC","Heath Court!!! Very quiet sought-after mobile park in convenient location with Mt Cheam VIEWS. 2 bedroom nicely updated mobile. Newer kitchen, bathroom, flooring & covered deck. Beautiful landscaping. Private yard. Just steps to amenitie s & a short walk to parks & school. Conveniently located within a block of Agassiz retail, bank, florist, restaurants and other services. Walk to everything and just park the car. No age restrictions; family friendly but mostly retirees. Pets OK with approval. No rentals. On municipal water. Manager on site. Move in and enjoy!!!","***COMMISSION IS BASED ON 1ST PHYSICAL INTRO - OTHERWISE $250.00 L 1/2 BF*** Touchbase all showings. E-mail offers to mindy@mindymcpherson.com All measurements, age & sq. ftg. are approx. & should be verified by buyer & selling agent.","Chilliwack","For Sale",,,,,,,,,"7/11/2015","$47,900","$62.37","0.87","7/28/2015","1","2","RH1","$54,900",,"115","0","768","0.00","0.00","Chilliwack","$62.37","0.87","Manufactured"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261544638/0/120/90/739aa35a466333fec270959298965127/16/efb52e6fd1c1b45b38b0d0af591a27c6/261544638.JPG","V1108051","Residential Detached","S","11 240 HARRY ROAD","Gibsons & Area","1973","Manufactured","1",,,,,,"42",,"604-740-6030",,"Sunshine Coast",,,"0","2",,,,"Gibsons","Residential Detached",,"Bonniebrook","19077",,"Detached",,"7/30/2015",,"Lynnette or Cody","Other","1","$620.00",,,,,"2/27/2015",,,"1",,"800-092-788",,"V0N 1V5",,"BC","Great Opportunity to live on the doorstep of one of the best Wonders of Gibsons - Ocean Beach Esplanade. Place to call a full time home or glorious place to spend weekends and holidays and your summer days on the beach. 2 bedrooms and den with enclosed porch for hobbies or ?. Natural Gas fireplace, laminate flooring, fenced yard are some of the features. Nicely maintained home with 2 bedrooms plus a den. Did I mentioned great location? Steps to the Beach!","Tenants moving out March 31, 2015","Greater Vancouver","For Sale",,,,,,,,,"7/9/2015","$48,000",,"0.82","7/21/2015","1","2","MH","$58,500",,"132",,"0",,"0.00","Sechelt Rural",,"0.82","Manufactured"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261602964/0/120/90/8ada4e5e27d77dd61ea89d3b6775d66b/13/1f9bde3148ebe0bab04288d7a037c8a3/261602964.JPG","N243230","Residential Detached","S","684 DICK ROAD","Quesnel - Rural North","1955","House with Acreage","1",,,,,,"60",,,,"Quesnel (Zone 28)",,,"0","2",,,,"Quesnel","Residential Detached",,,,,"Detached",,"7/31/2015",,,"Concrete Perimeter","1","$1,209.00",,,,,"3/22/2015",,,"2",,"012-352-900",,"V2J 6W9",,"BC","Bring your tool kit and bring this rancher back to good. 5 minutes north of Quesnel. Truck shop + 1.9 acres just off Hwy 97 N. Quick possession.","Measurements are approximate. Please verify if important.","BC Northern","For Sale",,,,,,,,,"7/11/2015","$50,000","$27.78","0.67","7/14/2015","2","2","RR 3","$74,900",,"111",,"1,800","0.00","1.90","Quesnel Rural","$27.78","0.42","House with Acreage"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261877301/0/120/90/8cf78f695c8b290a7c2379ee02c7b124/16/cf55bb18b78361ac2f675208d1f62c72/261877301.JPG","V1133334","Residential Attached","S","117D 2020 LONDON LANE","Whistler Creek","2008","Apartment/Condo","1",,,,,,"7",,"604-935-2013",,"Whistler",,,"0","1",,,,"Whistler","Residential Attached",,"EVOLUTION",,,"Attached",,"7/30/2016",,"DENISE BROWN","Concrete Slab","1",,,,,,"7/6/2015",,,"1",,"800-096-869",,"V0N 1B2",,"BC","117D offers 4 very unique features that other 1 bedroom, 1 bathroom, 592 sf quarter shares condos in Evolution do not: lots of light; mountain views; forested tranquility from the large deck AND Christmas 2015/6 use or rental! All suites feature a sophisticated design, full kitchen with granite, high end appliances, breakfast bar dining area, spacious living area, double sided gas fireplace, large balcony, a/c and an in suite washer/dryer. Evolution's design can only be described as a contemporary take on mountain lodging. The amenities are endless with an outdoor heated pool, 2 hot tubs, sauna, steam room, fitness centre, games & media rooms. Evolution is a rare pet friendly complex. Call today.","Email admin@realwhistlerliving.com M-F and denise@RealWhistlerLiving.com weekend s. Monthly fee includes HOA,strata fees, Tourism Whistler fees, property taxes & more. Quarter share property. PID: 027-505-863","Greater Vancouver","For Sale",,,,"$339.50",,,,,"7/13/2015","$50,000","$84.46","0.94","7/29/2015","1","1","CC2","$53,000",,"7",,"592",,"0.00","Whistler","$84.46","0.94","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261874472/0/120/90/67cc48e433c555757f1151d36481b346/13/c6e2556333843b8c6fe9844be4b4f635/261874472.JPG","N246706","Residential Attached","S","2281 NORWOOD STREET","VLA","1972","1/2 Duplex","1",,,,,,"43",,"250-981-8182",,"PG City Central (Zone 72)",,,"1","2",,,,"Prince George","Residential Attached",,,,,"Attached",,"1/31/2016",,"KEVIN ANDERSON","Concrete Perimeter","1","$499.00",,,,,"7/7/2015",,,"2",,"014-034-352",,"V2L 1Y2",,"BC","Invester alert!! Great revenue property. Two bedrooms up and one down. 10 x 10 storage shed. Double parking in the front. At this price for a home in Prince George ... You can't beat it. All measurements are approximate and should be verifi ed by the Buyer if deemed important. Land size measerment taken from BC Assessment.","Listing agent is related(cousins) to the Sellers.","BC Northern","For Sale",,,,,,,,,"7/13/2015","$50,500","$33.22","0.84","7/31/2015","1","3","RT2","$59,900",,"6",,"1,520","0.00","0.07","City of Prince George","$33.22","0.84","1/2 Duplex"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261490094/0/120/90/1463f1be3c01696ac95cf03deabc69a5/14/75f9d668977cdb515b3baad806e8808b/261490094.JPG","H2150427","Residential Detached","S","23 46484 CHILLIWACK LAKE ROAD","Chilliwack River Valley","1973","Manufactured","1",,,,,,"42",,"604-316-9188",,"Sardis",,,"0","2",,,,"Sardis","Residential Detached",,,"36779",,"Detached",,"8/3/2015",,"LOUISE LAVOIE","Concrete Slab","1","$250.00",,,,,"2/2/2015",,,"1",,"700-002-479",,"V2R 3L7",,"BC","Estate sale priced for quick possession. This 2 bed plus den features a new roof, new windows, flooring, plumbing, drywall, insulation, & electrical. A nice bright open concept, very clean & well cared for. Fruit trees & a garden complimen t the back yard. Only steps to the Vedder River & 5 min from all amenities. Breathtaking views. A nice place to call home.","Subject to probate. Measurements are approximate, verify if deemed important.","Chilliwack","For Sale",,,,,,,,,"7/14/2015","$52,000","$49.52","0.87","7/28/2015","1","2","MHP","$59,900",,"162",,"1,050","0.00","0.00","Chilliwack","$49.52","0.87","Manufactured"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261704902/0/120/90/0cfffff917dd506e8473277c8d5b2390/14/1391a538f6000109230efe61071183e1/261704902.JPG","H2151737","Residential Attached","S","118 45669 MCINTOSH DRIVE","Chilliwack W Young-Well","1993","Apartment/Condo","1",,,,,,"22",,"604-858-1800",,"Chilliwack",,,"0","1",,,,"Chilliwack","Residential Attached",,"MCINTOSH VILLAGE",,,"Attached",,"9/30/2015",,"CRYSTAL or Jen","Concrete Perimeter","1","$742.00",,,,,"5/1/2015",,,"1",,"018-184-880",,"V2P 6V4",,"BC","Great ground floor condo in Chilliwack! 1 bedroom corner unit with open floor plan. This centrally located condo is perfect for an investor or first time buyer! Great layout with big corner kitchen, ample-sized eating area and sliders to th e patio from the living room. There is a nice big storage/ in-suite laundry area too! This unit has 1 parking space and is in a convenient central location! Rentals allowed, 1 cat ok & strata fee $165/mo.","All meas. Approx - verify if deemed imp. 1 spayed cat allowed. Seller will not accept any offers from employees of TD Bank or any of its subsiduaries. **Please ask for Schedules A & C prior to writing offer** SUBJECT TO COURT APPROVAL","Chilliwack","For Sale",,"2",,"$165.00",,,,,"7/10/2015","$56,300","$89.08","1.05","8/12/2015","1","1","R5","$53,900",,"70",,"632","0.00","0.00","Chilliwack","$89.08","0.94","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261487345/0/120/90/67b9952639b77a9101e5d872ef39e66c/13/1e4a743e9b08b34b0c33bc12206cc40d/261487345.JPG","N242082","Residential Attached","S","6 1012 CENTRAL STREET","Central","9999","Apartment/Condo","1","100",,,,,"999",,"250-960-9152",,"PG City Central (Zone 72)",,,"0","0",,,,"Prince George","Residential Attached",,,,,"Attached",,"8/31/2015",,"DELORES","Concrete Perimeter","1","$633.00",,,,,"1/31/2015",,,"1",,"004-108-698",,"V2M 3B9",,"BC","This is a perfect unit for a college/university student or investor. The complex is situated close to the College of New Caledonia an easy walking distance. Just across the street is access to bus routes and shopping. This cozy bachelor sui te has been completely updated, complying with all current codes due to a recent fire in the complex. New thru out. The unit is situated on the ground floor. This quiet complex is in good repair and offers coin laundry. Possession can be quick.",,"BC Northern","For Sale",,"2",,"$45.00",,,,,"7/11/2015","$56,900","$150.53","0.88","7/22/2015","1","0","RM4","$64,500",,"161",,"378",,"0.00","City of Prince George","$150.53","0.81","Apartment/Condo"
