"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025588/0/120/90/bd033cc204f6dad21d7c6db51a3c08e3/16/c3dc04d9e3c4a0224048ef306982e601/262025588.JPG","R2003961","Residential Attached","S","329 210 W 2ND STREET","Lower Lonsdale","1976","Apartment/Condo","1",,,,,,"39",,"604-720-3248",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"VIEWPORT",,,"Attached",,"9/28/2016",,"PAUL RICKMAN","Concrete Perimeter","1","$1,186.60",,,,,"9/28/2015",,,"1",,"003-802-396",,"V7M 1C6",,"BC","Location and Views!! Top floor, South facing unit with vaulted ceilings, skylight and spectacular panoramic city views. This updated 1 bed, 1 bath suite is located just steps from every  amenity in the lower Lonsdale area and is ready to move in. Shared laundry on each floor, parking & storage are included and pets & rentals are welcome.","The Buyer(s) is aware that all measurements, sq ft, dimensions & age of the home are approx., are not guaranteed & definitely should be verified by the Buyer(s) to their own satisfaction. No Touchbase.","Greater Vancouver","For Sale",,"3",,"$284.72",,,"36",,"10/1/2015","$299,000","$428.37","0.97","10/8/2015","1","1","STRATA","$308,000",,"3",,"698",,"0.00",,"$428.37","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261989040/0/120/90/9055d2b5742cef91144ab21b4e27bed5/16/a24507cd03fe41dd5dbe1496d6e4c9b7/261989040.JPG","V1141156","Residential Attached","S","102 9154 SATURNA DRIVE","Simon Fraser Hills","1976","Townhouse","0","100%",,,,,"39",,"604-936-0422",,"Burnaby North",,,"0","3",,,,"Burnaby","Residential Attached",,"MOUNTAIN WOOD",,,"Attached",,"12/31/2015",,"KELLEY","Concrete Perimeter","1","$1,790.00",,,,,"8/25/2015",,,"1",,"001-601-989",,"V3J 7K2",,"BC","Parklike setting in Mountain Wood. One level 3 bdrm end unit T/H no stairs! Open kitchen, neutral paint tones & laminate flooring. Spacious living/dining area with extra corner window. Bonus: Huge 600 sq ft. private fenced yard/patio area. Perfect location for kids with Stoney Creek Elementary a short walk away. Peanut Park & new playground across the street. Complex roof replaced Oct, 2014. Amenities include: Outdoor Pool, hot tub, exercise facility, clubhouse. 2 parking stalls. Storage locker can be rented. Popular well maintained complex in super central location! Easy access to skytrain, Lougheed Mall, all amenities, SFU and downtown. Investors welcome. OPEN HOUSE SUNDAY AUGUST 30TH 1 - 3 PM","http://www.seevirtual360.com/30159. No showings Mondays or Fridays.","Greater Vancouver","For Sale",,,,"$269.60",,,,,"9/25/2015","$299,000","$286.12","1.00","10/2/2015","1","3","CDRMI","$299,900",,"31",,"1,045",,"0.00","Burnaby","$286.12","1.00","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022587/0/120/90/077376b32ebd5daa5809928b8a2f2805/15/1a3b487c6637d35355faed6fc7ed3e4b/262022587.JPG","R2000960","Residential Attached","S","21 6635 192 STREET","Clayton","2007","Townhouse","1",,,,,,"8",,"604-575-5262",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"Leafside Lane",,,"Attached",,"1/16/2016",,"Touchbase","Concrete Perimeter","2","$1,843.00",,,,,"9/16/2015",,,"3",,"027-016-781",,"V4N 5T9",,"BC","As good as new!! Welcome to Leafside Lane, this cozy 2 bed / 3 bath home is barely lived in. Highlights of this BRIGHT and spacious home includes a FENCED private WALK-OUT backyard, GAS FIREPLACE, POWDER ROOM on the main level, chef's kitchen with GRANITE counter top including an island and a breakfast bar, SS appliances with built in mictowave, designer paint colors and a relaxing sun deck. Upstairs include generous sized bedrooms including a master with WI closet and ensuite with double vanity, additional full bathroom, oversized bedroom, in suite laundry completes this home's warm embrace. Intangibles include a double tandem garage, close proximity to transit, schools and major shopping. Call today for a private viewing!","Measurements approximate, Buyer or Buyer's agent to verify.  Shows 10/10.","Fraser Valley","For Sale",,,,"$159.91",,,,,"9/26/2015","$299,500","$249.79","0.99","10/7/2015","3","2","CD","$303,800",,"10","0","1,199","0.00","0.00","Surrey","$249.79","0.99","Townhouse"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261604788/0/120/90/3cbdac9e8e690597bd007227428db889/15/bdc98948f9d9a28876ba75384ec32545/261604788.JPG","V1112764","Residential Attached","S","401 233 KINGSWAY","Mount Pleasant VE","2016","Apartment/Condo","1",,,,,,"0",,"604-559-1070",,"Vancouver East",,,"0","0",,,,"Vancouver","Residential Attached",,,,,"Attached",,"10/30/2015",,"M. MAUREEN","Concrete Slab","1","$0.00",,,,,"3/23/2015",,,"1",,"800-093-745",,"V5T 3J5",,"BC","Vya by Portliving - Mt Pleasant's newest addition! Our studio unit is a spacious 509 sq ft with enclosed balcony for your home office. Full size Fisher & Paykel & KitchenAid appliances included. Take advantage of the great amenities that Vya has to offer, including two landscaped terraces with fire pit & BBQ. Visit the Vya Living Display Centre open daily from 12pm-5pm at 328 W 2nd Ave, closed Fridays.","Please contact Michael or Maureen for more information. Buyer should verify measurements if important.","Greater Vancouver","For Sale",,,,"$181.42",,,"43",,"9/26/2015","$299,999","$589.39","1.00","10/6/2015","1","0","C-3A","$299,999",,"187",,"509",,"0.00","City of Vancouver","$589.39","1.13","Apartment/Condo"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261862300/0/120/90/965a40ca49500f5d222c4ad9ebd49907/14/7c0a0d3537f1a5f24da13afa4d6361fb/261862300.JPG","H2152611","Residential Detached","S","40 7292 ELM ROAD","Agassiz","2000","House/Single Family","1",,,,,,"15",,"604-703-3041",,"Agassiz",,,"0","2",,,,"Agassiz","Residential Detached",,"MAPLEWOOD VILLAGE",,,"Detached",,"9/30/2015",,"STEVE KELSO","Concrete Perimeter","2","$1,968.00",,,,,"6/29/2015",,,"1",,"024-542-687",,"V0M 1A2",,"BC","Beautiful rancher in gated adult community (45 years) with many recent upgrades; hardwood flooring, main bathroom, sink & counter tops in the kitchen, S/S appliances, A/C & low monthly maintenance fees of $70.00. This home shows better tha n new please give a call to set up your own personal viewing. Hurry on this home as it won't be on the market for long.","Excellent condition with many recent upgrades such as engineered hardwood flooring in the living room, dining room & kitchen, hot water tank, new counter tops & sink in the kitchen, main bath, A/C, & RV parking available. Shift workers.","Chilliwack","For Sale",,,,"$70.00",,,,,"9/25/2015","$300,000","$195.44","0.98","10/23/2015","2","2","RM1","$304,900",,"88","91/.102 ACRES","1,535","49.00","0.10","Chilliwack","$195.44","0.96","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261445198/0/120/90/cd7657ddb3f487c82456decf15dac95e/16/a0f42a9ac7f82d65fd1903db4be4fab0/261445198.JPG","V1098827","Residential Attached","S","312 7478 BYRNEPARK WALK","South Slope","2009","Apartment/Condo","1",,,,,,"6",,"604-710-0364",,"Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,"GREEN",,,"Attached",,"12/31/2015",,"ESTHER WONG","Concrete Perimeter","1","$1,329.00",,,,,"1/12/2015",,,"1",,"027-939-081",,"V3N 0B5",,"BC","Fantastic opportunity to own a 1 bdrm at the award winning green. In pristine condition, this suite features white washed cabinets, attractive modern back splash, black tile in the kitchen & bath & dark walnut floors. Efficient layout, w/a generous outdoor covered patio, perfect for an outdoor room & bbq all yr long. Serene outlook to a lovely treed & landscaped green space. Terrific amenities; fully equipped gym, yoga/pilates room, games room, sauna, beautiful party room w/an expansive outdoor bbq area surrounded by stunning ponds, waterfalls & plants. Close to shopping, services & transit as well as parks & walking/bike paths. 1 storage, 1 locker & ample visitor parking. This has it all!","Square footage from strata plan. Parking #139. Storage 129.","Greater Vancouver","For Sale",,,,"$176.65",,,,,"9/26/2015","$300,000","$485.44","0.97","10/15/2015","1","1","STRATA","$309,000",,"257",,"618",,"0.00","Burnaby","$485.44","0.97","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261957148/0/120/90/c2b8997c56448be4b5a436059dd075e2/16/f91093920200611bf5a931787cada045/261957148.JPG","F1449383","Residential Attached","S","26 15175 62A AVENUE","Sullivan Station","2005","Townhouse","1","10",,,,,"10",,"604-220-1440",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,"THE BROOKLANDS",,,"Attached",,"11/30/2015",,"TRACY","Concrete Perimeter","2","$1,863.00",,,,,"8/10/2015",,,"3",,"026-548-259",,"V3S 1X1",,"BC","END UNIT! 3 bedroom, 2 bath townhome in The Brooklands situated in Sullivan Station. This home features a private fenced yard off kitchen, very large kitchen, SS appliances with spacious nook, living room is cozy with an electric fireplace. Main floor has been upgraded with high end bamboo flooring ($6,000 spent by owner). Upstairs has 3 bedrooms and 2 baths. Great complex with many amenities: beautiful outdoor pool and hot tub, fitness centre, huge 10,000 sq ft club house, guest suite and theatre room. QUICK POSSESSION IS NO PROBLEM!","Please use touchbase. All measurements are approx, please confirm if important. Easy to show. QUICK POSSESSION NO PROBLEM.","Fraser Valley","For Sale",,,,"$237.00",,,,,"9/26/2015","$300,000","$234.56","0.98","10/7/2015","2","3","CDZ","$306,900",,"47",,"1,279",,"0.00","Surrey","$234.56","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261927814/0/120/90/0bb6fcf5fae931d7531481d3247e7f94/16/029fa4d5ea54dd42657bb41dbd51e432/261927814.JPG","V1136914","Residential Attached","S","108 2373 ATKINS AVENUE","Central Pt Coquitlam","2010","Apartment/Condo","1",,,,,,"5",,"604-499-6883",,"Port Coquitlam",,,"0","2",,,,"Port Coquitlam","Residential Attached",,"CARMANDY",,,"Attached",,"7/31/2016",,"MARIANA","Concrete Perimeter","2","$1,564.00",,,,,"7/29/2015",,,"1",,"028-138-953",,"V3C 1Y7",,"BC","2 BR PLUS LARGE DEN! Bright and spotless ground level condo, lovingly cared for by European owners. Den has a window and is currently used as a bedroom/study; Huge Patio - ideal place for pet lovers and/or entertaining. Granite counters, stainless-steel appliances, laminate and tile flooring. Walk to West Coast Express, buses; 10 min to Hwy 1/sky-train (ready by 2016). Enjoy nature in beautiful Gates Park (soccer field, tennis courts, playground), Traboulay PoCo trails, Coquitlam River; have fun at Coquitlam Centre, great restaurants, skating rink/community centre, Terry Fox library.","SOLD FIRM.  PDS and Floor Plan attached. http://www.pixilink.com/86821  Two parking stalls: 22 and 62. Measurements to be verified by Buyer if important.","Greater Vancouver","For Sale",,"4",,"$251.00",,,,,"9/27/2015","$300,000","$326.80","0.95","10/21/2015","2","2","RES","$314,900",,"60",,"918",,"0.00","Port Coquitlam","$326.80","0.95","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026089/0/120/90/ccbbf68e3cc4c7cf86c95734128ee50a/14/dcda135d5445c8fd89fea2d8310bffa0/262026089.JPG","R2004462","Residential Attached","S","9 44420 SHERRY DRIVE","Vedder S Watson-Promontory","2010","Townhouse","1",,,,,,"5",,"604-792-0077",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"HERON'S LANDING",,,"Attached",,"1/31/2016",,"TRAVIS HEPPNER","Concrete Perimeter","2","$2,227.18",,,,,"9/28/2015",,,"3",,"028-580-851",,"V2R 0R6",,"BC","Beautiful 1 owner town home with plenty of upgrades. This home features over 1600 sq. ft. of living space, 3 large bedrooms including a luxurious master suite. High end kitchen with granite, stainless appliances, & custom cabinetry. Feature wall in the living room, gas fireplace, a full sized double garage with large driveway & even has central A/C. All this backing onto beautiful farm fields. Just a 1 minute walk to Unsworth Elementary & miles of trails along the Vedder River.","Strata fee $166.00 Lockbox on the front. No showings after 7pm due to young children.","Chilliwack","For Sale",,"3",,"$166.00",,,,,"9/28/2015","$303,000","$184.08","0.99","10/8/2015","3","3","CD-21","$304,900",,"0",,"1,646",,"0.00",,"$184.08","0.99","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261978192/0/120/90/3b261571079422c85a6e0df35c118f58/16/9d96fcfceb72b70120423506542f6473/261978192.JPG","F1450168","Residential Attached","S","72 12778 66TH AVENUE","West Newton","1999","Townhouse","1",,,,,,"16",,"778-558-4852",,"Surrey",,,"0","3",,,,"Surrey","Residential Attached",,,,,"Attached",,"11/16/2015",,"ASHLEY SARAN","Concrete Perimeter","2","$1,929.00",,,,,"8/16/2015",,,"3",,"024-605-352",,"V3W 1K9",,"BC","Polygon Homes POPULAR HATHAWAY VILLAGE Great location. Bright and spacious layout. Open kitchen with adjoining eating area. Great west facing deck off kitchen is a perfect setting for BBQ's. Beautiful living area with gas fireplace and loads of windows. Master bedroom has double sinks and walk in closet. Garage has enough space for extra storage and 2 cars. Footsteps to schools, Bus stops and park.","SQFT IS APPROX, the buyer to verify if necessary.","Fraser Valley","For Sale",,"3",,"$264.86",,,,,"9/25/2015","$304,000","$232.06","0.96","11/5/2015","2","3","MF","$316,999",,"40",,"1,310",,"0.00","Surrey","$232.06","0.96","Townhouse"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021866/0/120/90/1d82c145488b22e97d7c1f6ed187e2c2/16/d1f710dab23f03a0141f6f114f4f6b18/262021866.JPG","R2000239","Residential Attached","S","110 1111 LYNN VALLEY ROAD","Lynn Valley","2000","Apartment/Condo","1",,,,,,"15",,"604-889-1720",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"THE DAKOTA",,,"Attached",,"3/14/2016",,"CALL: CAROL WAGNER","Concrete Perimeter","1","$2,171.84",,,,,"9/14/2015",,,"1",,"024-738-921",,"V7J 3V4",,"BC","This garden level 1 bedroom suite faces southeast and is on the quiet side of the building and yet just a short stroll to Lynn Valley Centre. The apartment has a wonderful yard area with half in grass and the other half is exposed aggregate. Walking in, you will notice that there is lots of light and space because of the open plan design and the outdoor space beyond. The living room has a charming window seat and a gas fireplace and the insuite laundry is in its own closet. The building allows pets (maximum 2 x four-legged animals with no size restriction) and rentals. The measurements are from Pixilink and approximate, to be verified by the buyer, if important. PKG #27 (LCP). Quick possession is possible.","*NO Touchbase; NO Texting* Please. www.exclusivelyNorthShore.com","Greater Vancouver","For Sale",,,,"$249.89",,,,,"9/27/2015","$304,200","$504.48","1.02","10/5/2015","1","1","MFD","$298,800",,"13",,"603",,"0.00",,"$504.48","1.02","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261938447/0/120/90/e7d5079a2d0c71215cd97e00cdb7459c/14/184d9c00514858a8e860fdcc92ffdf87/261938447.JPG","H2153026","Residential Attached","S","1 5635 TESKEY ROAD","Promontory","2012","Townhouse","1",,,,,,"3",,"604-855-8060",,"Sardis",,,"0","4",,,,"Sardis","Residential Attached",,"Hiddenbrooke",,,"Attached",,"1/31/2016",,"Sarah Toop","Concrete Perimeter","3","$2,428.00",,,,,"8/5/2015",,,"3",,"028-974-336",,"V2R 1A1",,"BC","Like NEW with NO GST! Fantastic end unit in a prime central location on family friendly Promontory! This fully finished 4 bedroom and 4 bathroom townhome has high end finishings throughout and is sure to impress. Gorgeous open concept kitch en w/quartz counters, extended height cabinets w/ glass uppers, soft close doors, stainless steel appliances, under cabinet lighting, & a 4 person eating bar. Master retreat w/ vaulted ceilings, walk in closet, & ensuite w/ 5ft glass shower. Bsmt finished w/ rec room & guest room w/ private 4 piece washroom. No age or pet restrictions. This home is in PERFECT condition and is still under home warranty! Low strata fees. Come see why Hiddenbrooke is one of the BEST complexes around- call today!","All measurements are apprx and should be verified by Buyer or Buyers agent prior to subject removal if deemed important. Please try and allow some notice as the Sellers have a newborn. Thank you!","Chilliwack","For Sale",,,,"$168.00",,,,,"9/25/2015","$304,500","$146.75","0.99","10/15/2015","4","4","R4","$309,000",,"51","0","2,075","0.00","0.00","Chilliwack","$146.75","0.99","Townhouse"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023004/0/120/90/a8621a2c5fe435ff29970da14f9d90e6/13/7f5642b06a401bcf63eea849debc732a/262023004.JPG","R2001377","Residential Attached","S","11 1880 HAMEL ROAD","Williams Lake - City","2009","Townhouse","1",,,,,,"8",,"250-398-0101",,"Williams Lake (Zone 27)",,,"2","1",,,,"Williams Lake","Residential Attached",,,,,"Attached",,"4/30/2016",,"JOY","Concrete Perimeter","2","$3,577.27",,,,,"9/17/2015",,,"2",,"028-243-528",,"V2G 0A4",,"BC","Executive townhouse with a great view of the lake. Very nicely finished with an open floor plan. Lots of extras such as heated floors in the ensuite, reverse osmosis, garburator in kitchen, stainless steel appliances, soft-closure cabinets, stamped concrete patio at front entrance. On the top level of the complex, it is located across from access to hiking and biking trails. Everything you need is located on the main level with laundry, master bedroom and gourmet kitchen. Downstairs are another two bedrooms with walk-in closets, spacious recreation room and a large storage area. It is move-in ready, and a must to view.",,"BC Northern","For Sale",,"2",,"$200.18",,,"40",,"9/28/2015","$305,000","$144.55","0.97","10/13/2015","3","3","R3","$314,900",,"11","0","2,110","0.00","0.00",,"$144.55","0.97","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262007382/0/120/90/950d0a9016e860b30fcaadcbbdcc57a1/16/d16917dd0d8c86aaee3798f614b9c217/262007382.JPG","V1142401","Residential Attached","S","1102 3980 CARRIGAN COURT","Government Road","1985","Apartment/Condo","1","82",,,,,"30",,"604-351-3388",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"DISCOVERY PLACE",,,"Attached",,"9/30/2016",,"STELLA CHONG","Concrete Perimeter","1","$1,780.00",,,,,"9/4/2015",,,"1",,"002-028-531",,"V3N 4S6",,"BC","Unobstructed SW view with mountain & water, corner unit, bright & spacious new paint, some updated 2bdrm 1.5 bath, rich walnut laminate floors, many exercise facilities both indoor & outdoor. Walking distance to Skytrain & Lougheed Mall. Move in any time, good for own use or rental. Close to SFU.","Easy to show, is vacant, move in any time.","Greater Vancouver","For Sale",,,,"$271.50",,,"237",,"9/30/2015","$305,000","$351.38","0.96","10/29/2015","2","2","MF","$318,000",,"26",,"868",,"0.00","Burnaby","$351.38","0.96","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261789540/0/120/90/50f2a5da670265892894336301749d8f/16/1dca5593991812cbe06ab97cdbeefe6c/261789540.JPG","F1443128","Residential Attached","S","303 15392 16A AVENUE","King George Corridor","2005","Apartment/Condo","1",,,,,,"10",,"604-816-3985",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"OCEAN BAY VILLAS",,,"Attached",,"1/26/2016",,"GILLIAN OR TOUCHBASE","Concrete Perimeter","2","$1,553.00",,,,,"5/31/2015",,,"1",,"026-148-773",,"V4A 1S9",,"BC","OCEAN BAY VILLAS - Spacious newly renovated 2 bedroom, 2 bath condo in show suite condition. This home features 9' ceilings, cherry shaker cabinets, gas fireplace, bright & open floor plan, large private covered deck with small storage shed , 2 parking stall. The Master bedroom has sliders to the deck, a full ensuite with a tub and a walk-in closet! Updates include new laminate flooring, fresh paint, new stove, new blinds. This fantastic complex offers an amenities room, guest suite and gym. Pet friendly and in a fabulous location close to schools, parks, shopping, transit and restaurants. This is the perfect home just waiting for you!","Measurements are taken from strata plan and must be verified by buyer if important.","Fraser Valley","For Sale",,,,"$279.44",,,,,"9/26/2015","$305,000","$337.76","0.98","11/19/2015","2","2","RM","$309,800",,"118",,"903",,"0.00","Surrey","$337.76","0.98","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022381/0/120/90/d1bfeecb273a77a242b6a3d076f8f55c/15/586458824d163d43a93a4ddbd3a89135/262022381.JPG","R2000754","Residential Attached","S","49 5960 COWICHAN STREET","Vedder S Watson-Promontory","2009","Townhouse","1",,,,,,"6",,"604-859-2341",,"Sardis",,,"1","2",,,,"Sardis","Residential Attached",,"QUARTERS WEST - GARRISON CROSS",,,"Attached",,"3/10/2016",,"KYLE","Concrete Perimeter","2","$2,100.33",,,,,"9/10/2015",,,"3",,"027-938-522",,"V2R 0L6",,"BC","RARE DOUBLE GARAGE in the Quarters West, located in the highly sought after Garrison Crossing, you can enjoy your own private 2 care garage! 1/2 Duplex style means only share on wall with your neighbour! Everything is tastefully updated with crown mouldings, hardwood floors and stainless appliances. This bright home flashes lots of designer style and boasts a great open concept floor plan with bright kitchen, living room and dining room on the main, 2 bedrooms up with open rec room and bedroom down. Enjoy your private backyard and front porch with wrap around deck. Close to all amenities in Garrison Crossing!","Measurements are approx. buyer to verify.","Chilliwack","For Sale",,,,"$178.00",,,,,"9/27/2015","$305,000","$177.64","0.98","10/23/2015","3","3","CD10","$309,900",,"17",,"1,717",,"0.00",,"$177.64","0.95","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262013105/0/120/90/259a15bb92e473513315dce114c9ee67/15/c5f9753e37356bf5e49ff209d809f220/262013105.JPG","F1451441","Residential Attached","S","25 35287 OLD YALE ROAD","Abbotsford East","2000","Townhouse","1",,,,,,"15",,"604-859-2341","2014","Abbotsford",,,"0","3",,,,"Abbotsford","Residential Attached",,"The Falls at Eagle Mountain",,,"Attached",,"11/5/2015",,"Debbie/Victor","Concrete Perimeter","2","$1,954.00",,,,,"9/5/2015",,,"3",,"024-646-466",,"V3G 8H5",,"BC","The Falls at Eagle Mountain. New! New! New! Big bright & beautiful new kitchen with quartz countertops, spacious island & new backsplash, stainless appliances, new paint decor and flooring, just move in! 3 nice bdrms up master bdrm with mou ntain view, 2 baths, man cave rec/rm down for the big screen or kids play area, private backyard with extended patio area & privacy, oversized garage holds camper vehicle. Change your life with STYLE!","All measurements are approx. buyer to verify if deemed important. Pet rest. 2 cats or 2 dogs or 1 cat/1 dog up to max 15.","Fraser Valley","For Sale",,"3",,"$230.60",,,,,"9/29/2015","$305,000","$200.66","0.98","10/14/2015","2","3","N-2","$309,900",,"24",,"1,520",,"0.00","Abbotsford","$200.66","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025498/0/120/90/465fee9a27875b7075eac9cec64a24b1/15/fe3905dad0514f7e084e100bd97873ef/262025498.JPG","R2003871","Residential Attached","S","47 18777 68A AVENUE","Clayton","2008","Townhouse","0",,,,,,"7",,"604-771-9230",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"COMPASS",,,"Attached",,"3/20/2016",,"Scott","Concrete Perimeter","2","$1,933.36",,,,,"9/28/2015",,,"3",,"027-639-932",,"V4N 0Z7",,"BC","LOOK NO FURTHER!! This Stunning 3storey CORNER townhome is CENTRALLY located in the HEART of CLATYON! Walking distances from Shopping, Schools, Transit, Restaurants. Park, Fraser Hwy, too many things to LIST. Compass is a Beautiful WELL kept Complex and VERY SOUGHT after. Offering 1140 Sq ft of Spacious living, 2bedroom,2Bath, S/S appliances, Granite Countertops, Laminate Floors, Super Functional Floor Plan, LOW Strata FEES, a MUST SEE!! This WONT LAST, call for your Private viewing TODAY!","All measurements are Approx, and Buyers to re-measure, if deemed important. Please don't let cat out while viewing unit. Shows very well! GREAT COMPLEX","Fraser Valley","For Sale",,,,"$120.85",,,,,"10/1/2015","$306,000","$267.95","1.00","10/14/2015","2","2","CD","$306,800",,"3","0","1,142","0.00","0.00","Surrey","$267.95","1.00","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261997284/0/120/90/daf1c321c0a70216d40a40f82dc9527f/15/ddc74681b347e942d2cb460d3e77b7ae/261997284.JPG","F1450832","Residential Attached","S","416 10237 133 STREET","Whalley","2009","Apartment/Condo","1",,,,,,"6",,"604-725-9700",,"North Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"ETHICAL GARDENS",,,"Attached",,"1/31/2016",,"Rajeev Kainth","Concrete Perimeter","2","$1,623.00",,,,,"8/30/2015",,,"1",,"027-946-959",,"V3T 0C6",,"BC","Fantastic 2 Bed, 2 Bath modern floorplan give this unit a house feel. Located at Ethical Gardens, this 900 s/f unit features overheight ceilings, open floor plan, high quality finishing, granite countertops, tiled backsplash, recessed ceili ng lighting, full range of kitchen Maytag Premium stainless steel appliances, stacked laundry system, sleek wood cabinetry, wide plank hardwood flooring, electric fireplace, noise reduction construction home office communication panel, gated visitors and residential parking. Just minutes away from Skytrain, Central City Mall, T&T, restaurants and more.","Tenant Occupied. Need min. 24hr notice to show. Month to month tenant. Measurements are from the developers floor plans.","Fraser Valley","For Sale",,"4",,"$218.00",,,"63",,"9/25/2015","$306,000","$333.70","0.96","10/1/2015","2","2","CD","$318,000",,"26",,"917","0.00","0.00","Surrey","$333.70","0.96","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024055/0/120/90/a32f05dba6544c1f2aff54db8773287e/15/d2f9e023ae7764f3bac97296d9360684/262024055.JPG","R2002428","Residential Attached","S","53 18839 69 AVENUE","Clayton","2004","Townhouse","1",,,,,,"11",,"604-910-5223",,"Cloverdale",,,"0","2",,,,"Surrey","Residential Attached",,"Starpoint",,,"Attached",,"3/21/2016",,"Lacey Forward","Concrete Perimeter","2","$1,738.87",,,,,"9/21/2015",,,"3",,"026-471-256",,"V4N 5S7",,"BC","LOCATION LOCATION LOCATION! This corner unit is situated in the most desirable location in the complex as well as on the outskirts of Clayton away from the congestion but close to amenities. Walk to the bank, starbucks, or to get your groceries! This bright and cheery unit features generous amounts of natural light and is extreemly spacious. 2 generous sized bedrooms and 2 bathrooms plus, a nice sized kitchen, patio, and a yard as well. Call to   book a private showing and be sure to ask about our WE TRADE HOMES and WE FINANCE programs.","Love to do a deal with you!","Fraser Valley","For Sale",,,,"$228.83",,,,,"9/29/2015","$306,900","$235.53","1.02","11/6/2015","2","2","MF","$299,900",,"8",,"1,303",,"0.00","Surrey","$235.53","1.02","Townhouse"
