"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261491859/0/120/90/483d4e7f60b2d7f4db414ca1a20d3f24/16/ae226e97ecb5f8f6d5b822ae07fee019/261491859.JPG","H2150439","Residential Detached","S","139 6338 VEDDER ROAD","Sardis East Vedder Rd","1982","Manufactured","1",,,,,,"33",,"800-708-3656",,"Sardis",,,"0","2",,,,"Sardis","Residential Detached",,"MAPLE MEADOWS MHP","36791",,"Detached",,"12/10/2015",,"SHIRLEY OR JIM","None","1","$350.00",,,,,"2/2/2015",,,"1",,"796-338-482",,"V2R 3R4",,"BC","This well maintained home is located in beautiful Maple Meadows, a 55+ community. The living room is spacious with a feeling of elegance. The kitchen is large & bright with lots of room for dining. Updates include newer roof, updated furnac e, hot water tank & a new back deck & stairs. A large covered patio is great for entertaining. There are two large storage sheds & a garden area in the large back yard. Convenient to all amenities, shopping & recreation. Bus nearby. Pad rent only $450. Pet friendly (1 small dog/no cats).","All measurements are approximate, buyer should confirm if considered important. Park Manager approval of buyer is required. Also pet approval is required.","Chilliwack","For Sale",,,,,,,,,"3/7/2015","$46,000","$46.94","0.92","3/23/2015","1","2","MHP","$49,900",,"33","0","980","0.00","0.00","Chilliwack","$46.94","0.77","Manufactured"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261488478/0/120/90/8e12497104e12f528f257bf86d27520f/13/6895bd9598306fafddcda2ec0e1cd471/261488478.JPG","N242087","Residential Detached","S","31 3624 KALUM STREET","Terrace - City","1973","Manufactured","1",,,,,,"42",,"250-631-6856",,"Terrace (Zone 88)",,,"0","2",,,,"Terrace","Residential Detached",,,"78603",,"Detached",,"5/2/2015",,"SHELLY MCDANIEL","None","1","$223.00",,,,,"2/2/2015",,,"1",,"800-092-234",,"V8G 2P5",,"BC","A well maintained starter home for someone wanting a simpler style of living. This mobile home has been updated very nicely starting with the kitchen cabinets, counter tops and flooring. Also, new windows, bathroom and new lighting have bee n installed. New privacy blinds allows natural light to flow into the home. There's also a bonus/rec room for added living, which leads out back to the large cedar deck with views of the surrounding mountains.","Lock box.","BC Northern","For Sale",,,,,,,,,"3/10/2015","$55,200","$62.02","0.86","4/8/2015","1","2","MHP","$64,000",,"36",,"890","0.00","0.00","Terrace","$62.02","0.79","Manufactured"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261506900/0/120/90/faef8fede248790927f749206acb6c49/14/c227b2222ed0f38e7d2487c3a12e960d/261506900.JPG","H2150526","Residential Detached","S","18 1884 HEATH ROAD","Agassiz","1979","Manufactured","1",,,,,,"36",,"604-798-1166",,"Agassiz",,,"0","2",,,,"Agassiz","Residential Detached",,"HEATH COURT","13858",,"Detached",,"8/30/2015",,"SCOTT","Concrete Slab","1","$325.00",,,,,"2/11/2015",,,"1",,"700-006-681",,"V0M 1A2",,"BC","Wow!! Come take a look at this super clean, freshly renovated home. Newer windows, roof, vinyl siding, kitchen & bathroom, will provide years of carefree living. New S/S appliances really make the kitchen a joy to use. Great mountain view s in this quiet park is a great place to live. 10x12 insulated shop is included for your hobbies.","***CONTINGENT LISTING NO COMMISSION IF CERTAIN PURCHASER, SEE L/A FOR DETAILS** Measurements approx. verify if important.","Chilliwack","For Sale",,,,,,,,,"3/8/2015","$59,000","$61.46","0.90","3/24/2015","1","2","RMH","$65,900",,"25",,"960",,"0.00","Chilliwack","$61.46","0.90","Manufactured"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261244005/0/120/90/f25e6eb65dec3d6af5ebaa36f4c1ff21/15/86671b512482b6f937b51a9d3061d866/261244005.JPG","F1422346","Residential Detached","S","24 23387 70A AVENUE","Salmon River","1994","Manufactured","1",,,,,,"20",,"800-668-8661",,"Langley",,,"0","2",,,,"Langley","Residential Detached",,"CEDAR SPRINGS","466555",,"Detached",,"6/9/2015",,"TB PREFERRED - RICK","Other","1",,,,,,"9/9/2014",,,"1",,"900-572-459",,"V2Y 2J2",,"BC","Peace & tranquility with fantastic access to Hwy 1 and the Langley Bypass! This superb 2 bedroom home sits within a 55+ community that feels like you're miles & miles from the hustle & bustle. No worries here as approx $20,000 has been spen t since 2012 on a new roof, gorgeous cedar fencing, hotwater tank, paint & a fantastic shop for the handy person! Small pets welcome. Contact today to arrange your personal tour!","55+ Age restriction. Measurements are approx, to be confirmed by Buyer/agent if deemed important. Pad rent of $496.98 includes water, sewer, garbage pickup. Small pets ok. On site manager. Buyer to be approved by park.","Fraser Valley","For Sale",,,,,,,,,"3/5/2015","$60,000","$69.12","0.88","3/24/2015","1","2","MH-1","$68,000",,"177",,"868","0.00","0.00","Langley","$69.12","0.80","Manufactured"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261454140/0/120/90/f857b27e7ce547e2c0c13de216131c8a/13/9c953b65b3c8178b21b53e6717ddca8d/261454140.JPG","N241774","Land Only","S","LOT B MUNSON ROAD","Terrace - Rural Southwest",,,,,,,,"Allowed Access",,,"250-631-6769",,"Terrace (Zone 88)",,,,,"No","Not Available",,"Terrace","Land",,,,"No",,"Available","4/15/2015",,"JOHN BAILEY",,,"$264.00",,,"Yes",,"1/15/2015","Not Available",,,,"004-806-018","House/Single Family","V8G 0E3","Yes - Agricultural Land Reserve","BC","Private lot at the end of the road - how good is that? 10 acres available in Old Remo is just waiting for you. In this mixed forest, you can build your dream home with views of the mountains to the west. There is even a spot cleared and lev eled just begging to be built upon! With trails all around the property perfect for horse lovers and located only 10 minutes from Terrace, one can truly get away from it all without giving up the amenities of town. Priced well below assessed value in an area with climbing values!","Access is available by half right of way along west edge of lot. Permit from Min istry (free) is required. Possible riperian area on property. Selling agent's research has turned up nothing, buyer should do their own investigation.","BC Northern","For Sale","None",,"None",,"No",,,"None","3/10/2015","$62,500",,"1.00","4/21/2015",,,"R2","$62,500",,"54",,,"0.00","10.08","Terrace Rural",,"1.00","House/Single Family"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261521806/0/120/90/23a35aaa1926d73eda5c8a687fbb80d2/14/05cfa8d641ea270e474af9bb2bb825b8/261521806.JPG","H2150616","Residential Detached","S","207 45835 SLEEPY HOLLOW ROAD","Cultus Lake","1982","Manufactured","1",,,,,,"33",,"606-798-7966",,"Cultus Lake",,,"0","2",,,,"Cultus Lake","Residential Detached",,,"426055",,"Detached",,"6/30/2015",,"Angela Thraves","Other","1","$175.00",,,,,"2/16/2015",,,"1",,"745-836-131",,"V2R 5A9",,"BC","Live near Cultus Lake in Cultus Lakes Estates a meticulously well cared for mobile park set back away from the activites of the lake. Enjoy the peace and in a few minutes enjoy all the lake has to offer. Very nicely updated mobile in a 55+ park. Open bright spacious kitchen, new counter tops and cabinets. Livingroom has neutral colors and bright south facing windows. Bathroom has been redone large glass shower encosure. New vanity. New roof with 5 years left on warranty. Hot water tank 1 year old. Over 40k in renovations. End unit, very private with a manicured easy to maintain fenced yard. Large dogs allowed with approval from park owner. Quick possession possible.",,"Chilliwack","For Sale",,,,"$413.00",,,,,"3/7/2015","$66,000","$71.43","0.94","4/8/2015","1","2","MHP","$69,900",,"19",,"924","0.00","0.00","Chilliwack","$71.43","0.94","Manufactured"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261405611/0/120/90/d70e050e28a85e1be1120e9830bb8d47/16/563295543016c6be60d20f527f9b7d56/261405611.JPG","V1096067","Residential Detached","S","122 1413 SUNSHINE COAST HIGHWAY","Gibsons & Area","1992","Manufactured","1","0",,,,,"22",,"604-740-2050",,"Sunshine Coast",,,"0","4",,,,"Gibsons","Residential Detached",,"POPLARS MOBILE HOME PARK","68789",,"Detached",,"6/1/2015",,"Krista","Concrete Slab","1",,,,,,"12/3/2014",,,"1",,"800-012-148",,"V0N 1V5",,"BC","Great starter home. 3/4 bdrms with large fenced yard. Sunny lot in newer part of the Park. Close to transit and shopping. Call today!","Measurements are approximate. Buyer to verify if important.","Greater Vancouver","For Sale",,,,,,,,,"3/9/2015","$69,000","$57.02","0.86","3/25/2015","1","4","RM2","$79,900",,"96",,"1,210","0.00","0.00","Gibsons","$57.02","0.73","Manufactured"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261492984/0/120/90/43e08f867cae5d1c9ee45a67e98f4c16/13/6c28fb697f04cbf3b36676362ffe6fec/261492984.JPG","N242126","Residential Detached","S","70 4430 W 16 HIGHWAY","Smithers - Town","1981","Manufactured","1",,,,,,"34",,"250-847-0725",,"Smithers And Area (Zone 54)",,,"0","3",,,,"Smithers","Residential Detached",,"HUDSON BAY MOBILE HOME PARK","CSA#423353",,"Detached",,"7/30/2015",,"SANDRA HINCHLIFFE","None","1","$800.00",,,,,"1/30/2015",,,"1",,"800-092-286",,"V0J 2N0",,"BC","This home is well-kept and updated plus has a great location in Hudson Bay Mobile Home Park. Three bedrooms plus family room, open living area, and covered concrete porch/patio. Large, high fenced yard is great for privacy and pets, and and the large workshop/shed is great for projects and storage. Includes fridge, stove, washer, dryer, dishwasher.","alarm system,directions available from listing agent","BC Northern","For Sale",,,,,,,,,"3/10/2015","$79,000","$61.05","0.94","3/17/2015","1","3","MHP","$84,500",,"39",,"1,294",,"0.00","Smithers","$61.05","0.94","Manufactured"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261357444/0/120/90/9f3c88b4c718e9a37ac55b07d2b58a5f/16/68715aae8311d81ae1054ff6c30fb961/261357444.JPG","F1426395","Residential Attached","S","203 15153 FRASER HIGHWAY","Fleetwood Tynehead","1978","Apartment/Condo","1",,,,,,"36",,"604-725-2260",,"Surrey",,,"0","1",,,,"Surrey","Residential Attached",,,,,"Attached",,"5/30/2015",,"JON SAMUEL","Concrete Block","1","$630.00",,,,,"11/4/2014",,,"1",,"001-544-888",,"V3R 3P2",,"BC","GREAT Investment Property - Amazing CAP Rate, ROI & Monthly Cash Flow! This STUDIO Suite is perfect for the first time buyer or investor and was previously rented for $700/month. Buy with as little as $4800 down. With $10,000 down, your pay ments will be lower than rent! (Investors can get close to $200/month in pocket after expenses) Nice Laminate Floors. No Rental Restrictions! Centrally located - steps to the bus stop, shopping and convenient grocery stores nearby including Save On, Shoppers Drug Mart & Evergreen Mall. Easy to show. Priced to sell and seller is motivated!!! Don't miss this opportunity. Call to set up your private viewing!","*S.Comm 3.255% on first $100,000 + $2,000 SELLING BONUS. Buyers Agent must be present for first & all subsequent showings or S.Comm is $500. Meas are approx - buyer to verify if important.","Fraser Valley","For Sale",,"2",,"$128.06",,,,,"3/6/2015","$82,000","$162.06","0.85","3/30/2015","1","1","APT","$96,000",,"122",,"506",,"0.00","Surrey","$162.06","0.85","Apartment/Condo"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261321699/0/120/90/1bce7113593236992719238bedf586e3/13/75ddcb87e0b829b933b2be166ec9c70d/261321699.JPG","N240474","Land Only","S","4110 HUENE DRIVE","Nechako Bench",,,,,,,,"Allowed Access",,,"250-613-7872",,"PG City North (Zone 73)",,,,,"No","Not Available",,"Prince George","Land",,"NORTH NECHAKO",,"No",,"At Lot Line","6/30/2015",,"JONI",,,"$1,263.00",,,"No",,"10/16/2014","At Lot Line",,,,"009-566-937","House/Single Family","V2K 4Z6","No","BC","Nice country (feel) property in the city! Nestle your home into this cul-de-sac location for great privacy. No one behind you and easement to a shared well. Great value here.","additional title documents available that exceeded capacity on attatchments call joni if you require copies","BC Northern","For Sale","None",,"None",,"No",,,"Well - Drilled","3/7/2015","$85,000",,"0.95","3/23/2015",,,"AR3","$89,900","Not Known","142",,,"0.00","1.54","City of Prince George",,"0.95","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261425914/0/120/90/105b9b477c5d7a4751fad3442e978ba1/15/4491c13643a2b9a7e39de74bd3a1836f/261425914.JPG","F1428707","Residential Attached","S","400 1909 SALTON ROAD","Central Abbotsford","1973","Apartment/Condo","1",,,,,,"41",,"604-855-0800","2014","Abbotsford",,,"0","2",,,,"Abbotsford","Residential Attached",,"FOREST VILLAGE",,,"Attached",,"3/30/2015",,"RICK EDEN","Concrete Perimeter","1","$672.00",,,,,"12/22/2014",,,"1",,"001-271-041",,"V2S 5B6",,"BC","'Forest Edge' Apartments. Totally updated 2 bedroom suite. Handy ground floor unit. New flooring and fresh paint throughout. New 2 blinds. Appliances included. Clean and ready to move in. Immediate possession. Located close to complexes o utdoor swimming pool. Rentals allowed. Heat and Hotwater included in maintenance fee. Easy to show!","*S.Comm 3.22% on the first $100,000 & 1.15% on the remaining balance upon first physical introduction.","Fraser Valley","For Sale",,"4",,"$309.00",,,"141",,"3/10/2015","$86,000","$90.91","0.97","3/24/2015","1","2","MF","$89,000",,"78",,"946",,"0.00","Abbotsford","$90.91","0.97","Apartment/Condo"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261545009/0/120/90/a3a2f2bea2d750a75e613955bea0960e/15/2b68210303f9292adbaafa3444fd70ff/261545009.JPG","H2150750","Residential Attached","S","408 45559 YALE ROAD","Chilliwack W Young-Well","2008","Apartment/Condo","1",,,,,,"7",,,,"Chilliwack",,,"0","2",,,,"Chilliwack","Residential Attached",,"THE VIBE",,,"Attached",,"5/26/2015",,"STEVEN OR BLONDIE","Concrete Perimeter","2","$1,025.00",,,,,"2/26/2015",,,"1",,"027-651-291",,"V2P 0B1",,"BC","Fantastic top floor 2 bedroom unit in quite good condition & the best of everything. Granite counters, stainless appliances, 2 large bathrooms & the ensuite has a huge walk-in shower, in-suite laundry & a morning sun deck to soak up the mou ntain views & sunrise. Underground gated parking & elevator, highway access 2 minutes away & a short walk to the University & shopping. Vacant ready for immediate possession.","SUBJECT TO COURT APPROVAL. Schedule A required for all offers. Easy to show in fairly good condition, needs minor repair & paint. parking stalls P1-205 and 206 storage locker # 3408","Chilliwack","For Sale",,"4",,"$366.00",,,"200",,"3/9/2015","$91,000","$106.43","0.97","4/20/2015","2","2","R6","$94,000",,"11",,"855",,"0.00","Chilliwack","$106.43","0.97","Apartment/Condo"
